gene_callers_id	source	accession	function	e_value
3306	COG_FUNCTION	COG0412	Dienelactone hydrolase	6.2e-76
3306	COG_CATEGORY	Q	Q	0
3308	COG_FUNCTION	COG3141	dsDNA-binding SOS-regulon protein, induction by DNA damage requires cAMP	5.3e-26
3308	COG_CATEGORY	L	L	0
3309	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
3309	COG_CATEGORY	P	P	0
3310	COG_FUNCTION	COG2855	Uncharacterized membrane protein YadS	6e-117
3310	COG_CATEGORY	S	S	0
3311	COG_FUNCTION	COG1893	Ketopantoate reductase	1.5e-114
3311	COG_CATEGORY	H	H	0
3312	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1.5e-141
3312	COG_CATEGORY	E	E	0
3313	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2e-23
3313	COG_CATEGORY	T!!!N	T!!!N	0
3314	COG_FUNCTION	COG0457!!!COG0515!!!COG2203!!!COG2203!!!COG3706!!!COG3899	Tetratricopeptide (TPR) repeat!!!Serine/threonine protein kinase!!!GAF domain!!!GAF domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Predicted ATPase	5.5e-14
3314	COG_CATEGORY	T!!!R!!!K	T!!!R!!!K	0
3315	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	5.4e-124
3315	COG_CATEGORY	R	R	0
3316	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	5.6e-63
3316	COG_CATEGORY	H!!!R	H!!!R	0
3317	COG_FUNCTION	COG0517!!!COG2199!!!COG2200	CBS domain!!!GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	3.8e-130
3317	COG_CATEGORY	T	T	0
3318	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	1.2e-81
3318	COG_CATEGORY	R	R	0
3319	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1.4e-70
3319	COG_CATEGORY	K	K	0
3320	COG_FUNCTION	COG2608	Copper chaperone CopZ	4.6e-11
3320	COG_CATEGORY	P	P	0
3321	COG_FUNCTION	COG2608	Copper chaperone CopZ	3.3e-42
3321	COG_CATEGORY	P	P	0
3323	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	3.6e-240
3323	COG_CATEGORY	C	C	0
3324	COG_FUNCTION	COG0582	Integrase	5e-106
3324	COG_CATEGORY	X!!!L	X!!!L	0
3325	COG_FUNCTION	COG0538!!!COG0538	Isocitrate dehydrogenase!!!Isocitrate dehydrogenase	1.5e-176
3325	COG_CATEGORY	C	C	0
3326	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	1.3e-134
3326	COG_CATEGORY	P	P	0
3327	COG_FUNCTION	COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	6.9e-192
3327	COG_CATEGORY	C	C	0
3329	COG_FUNCTION	COG0421	Spermidine synthase	2.5e-52
3329	COG_CATEGORY	E	E	0
3330	COG_FUNCTION	COG3905	Predicted transcriptional regulator	6.8e-17
3330	COG_CATEGORY	K	K	0
3332	COG_FUNCTION	COG0281	Malic enzyme	2.1e-175
3332	COG_CATEGORY	C	C	0
3333	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	1.1e-31
3333	COG_CATEGORY	X	X	0
3334	COG_FUNCTION	COG2801!!!COG2963	Transposase InsO and inactivated derivatives!!!Transposase and inactivated derivatives	6.3e-97
3334	COG_CATEGORY	X	X	0
3335	COG_FUNCTION	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	1.6e-74
3335	COG_CATEGORY	R	R	0
3341	COG_FUNCTION	COG2253	Predicted nucleotidyltransferase component of viral defense system	1.2e-104
3341	COG_CATEGORY	V	V	0
3343	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	7.8e-32
3343	COG_CATEGORY	X	X	0
3344	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	4e-106
3344	COG_CATEGORY	X	X	0
3345	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	2.8e-136
3345	COG_CATEGORY	H!!!E	H!!!E	0
3346	COG_FUNCTION	COG0470	DNA polymerase III, delta prime subunit	2.8e-222
3346	COG_CATEGORY	L	L	0
3348	COG_FUNCTION	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	1.9e-115
3348	COG_CATEGORY	E	E	0
3349	COG_FUNCTION	COG3655	DNA-binding transcriptional regulator, XRE family	7.4e-22
3349	COG_CATEGORY	K	K	0
3351	COG_FUNCTION	COG0582	Integrase	6.3e-131
3351	COG_CATEGORY	X!!!L	X!!!L	0
3353	COG_FUNCTION	COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	1.1e-300
3353	COG_CATEGORY	D	D	0
3355	COG_FUNCTION	COG0515!!!COG0515!!!COG3440	Serine/threonine protein kinase!!!Serine/threonine protein kinase!!!Predicted restriction endonuclease	4.6e-06
3355	COG_CATEGORY	T!!!V	T!!!V	0
3357	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	2.6e-33
3357	COG_CATEGORY	T	T	0
3358	COG_FUNCTION	COG2203!!!COG3437!!!COG4251	GAF domain!!!Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Bacteriophytochrome (light-regulated signal transduction histidine kinase)	2.5e-54
3358	COG_CATEGORY	T	T	0
3359	COG_FUNCTION	COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	7.7e-40
3359	COG_CATEGORY	T	T	0
3360	COG_FUNCTION	COG4191!!!COG5000!!!COG5001	Signal transduction histidine kinase regulating C4-dicarboxylate transport system!!!Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.1e-105
3360	COG_CATEGORY	T	T	0
3361	COG_FUNCTION	COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	9.4e-12
3361	COG_CATEGORY	T	T	0
3362	COG_FUNCTION	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	5.3e-75
3362	COG_CATEGORY	S	S	0
3363	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2.8e-37
3363	COG_CATEGORY	R	R	0
3364	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	1.7e-100
3364	COG_CATEGORY	M	M	0
3365	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	3.4e-268
3365	COG_CATEGORY	E	E	0
3366	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	2.6e-171
3366	COG_CATEGORY	P!!!E	P!!!E	0
3367	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1.3e-158
3367	COG_CATEGORY	P!!!E	P!!!E	0
3368	COG_FUNCTION	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	4e-177
3368	COG_CATEGORY	P!!!E	P!!!E	0
3369	COG_FUNCTION	COG4608	ABC-type oligopeptide transport system, ATPase component	2e-176
3369	COG_CATEGORY	E	E	0
3370	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.8e-151
3370	COG_CATEGORY	K	K	0
3371	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	7.6e-197
3371	COG_CATEGORY	E	E	0
3372	COG_FUNCTION	COG2906	Bacterioferritin-associated ferredoxin	1.8e-28
3372	COG_CATEGORY	P	P	0
3373	COG_FUNCTION	COG2193	Bacterioferritin (cytochrome b1)	3.1e-79
3373	COG_CATEGORY	P	P	0
3374	COG_FUNCTION	COG1109	Phosphomannomutase	2.4e-257
3374	COG_CATEGORY	G	G	0
3375	COG_FUNCTION	COG2829	Outer membrane phospholipase A	7.9e-150
3375	COG_CATEGORY	M	M	0
3377	COG_FUNCTION	COG3245	Cytochrome c5	1.7e-49
3377	COG_CATEGORY	C	C	0
3378	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
3378	COG_CATEGORY	L	L	0
3379	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	4.3e-288
3379	COG_CATEGORY	T!!!K	T!!!K	0
3380	COG_FUNCTION	COG2183	Transcriptional accessory protein Tex/SPT6	0
3380	COG_CATEGORY	K	K	0
3381	COG_FUNCTION	COG2918	Gamma-glutamylcysteine synthetase	3e-240
3381	COG_CATEGORY	H	H	0
3382	COG_FUNCTION	COG3130	Ribosome modulation factor	6.7e-18
3382	COG_CATEGORY	J	J	0
3383	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	1.4e-39
3383	COG_CATEGORY	N	N	0
3384	COG_FUNCTION	COG1495	Disulfide bond formation protein DsbB	2.5e-58
3384	COG_CATEGORY	O	O	0
3385	COG_FUNCTION	COG3160	Regulator of sigma D	8.2e-72
3385	COG_CATEGORY	K	K	0
3386	COG_FUNCTION	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	1.8e-102
3386	COG_CATEGORY	O	O	0
3388	COG_FUNCTION	COG5589	Uncharacterized protein	2.3e-48
3388	COG_CATEGORY	S	S	0
3389	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	3.4e-289
3389	COG_CATEGORY	R	R	0
3390	COG_FUNCTION	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	4.9e-243
3390	COG_CATEGORY	P!!!T!!!F	P!!!T!!!F	0
3391	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	7.3e-56
3391	COG_CATEGORY	O	O	0
3392	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	4.2e-25
3392	COG_CATEGORY	H	H	0
3394	COG_FUNCTION	COG0314	Molybdopterin synthase catalytic subunit	3e-68
3394	COG_CATEGORY	H	H	0
3395	COG_FUNCTION	COG1977	Molybdopterin converting factor, small subunit	1.5e-24
3395	COG_CATEGORY	H	H	0
3396	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	1e-163
3396	COG_CATEGORY	H	H	0
3397	COG_FUNCTION	COG0521	Molybdopterin biosynthesis enzyme MoaB	3e-84
3397	COG_CATEGORY	H	H	0
3398	COG_FUNCTION	COG1158	Transcription termination factor Rho	7.1e-232
3398	COG_CATEGORY	K	K	0
3399	COG_FUNCTION	COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	7.7e-286
3399	COG_CATEGORY	H	H	0
3400	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	2e-126
3400	COG_CATEGORY	H!!!C	H!!!C	0
3401	COG_FUNCTION	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	2.4e-200
3401	COG_CATEGORY	S	S	0
3402	COG_FUNCTION	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	1.5e-111
3402	COG_CATEGORY	S	S	0
3403	COG_FUNCTION	COG1587	Uroporphyrinogen-III synthase	3.2e-108
3403	COG_CATEGORY	H	H	0
3404	COG_FUNCTION	COG0181	Porphobilinogen deaminase	1e-158
3404	COG_CATEGORY	H	H	0
3405	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	9e-105
3405	COG_CATEGORY	T!!!K	T!!!K	0
3406	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	9.7e-140
3406	COG_CATEGORY	T	T	0
3407	COG_FUNCTION	COG0165	Argininosuccinate lyase	3e-263
3407	COG_CATEGORY	E	E	0
3408	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
3408	COG_CATEGORY	T	T	0
3409	COG_FUNCTION	COG3072	Adenylate cyclase	0
3409	COG_CATEGORY	F	F	0
3411	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	2.4e-219
3411	COG_CATEGORY	E	E	0
3412	COG_FUNCTION	COG0253	Diaminopimelate epimerase	2.1e-156
3412	COG_CATEGORY	E	E	0
3413	COG_FUNCTION	COG3159	Uncharacterized conserved protein YigA, DUF484 family	3.9e-121
3413	COG_CATEGORY	S	S	0
3414	COG_FUNCTION	COG4973	Site-specific recombinase XerC	6.3e-132
3414	COG_CATEGORY	L	L	0
3415	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.6e-155
3415	COG_CATEGORY	T!!!K	T!!!K	0
3417	COG_FUNCTION	COG0834!!!COG0834!!!COG2205	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!K+-sensing histidine kinase KdpD	0
3417	COG_CATEGORY	T!!!E	T!!!E	0
3420	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	0
3420	COG_CATEGORY	M!!!R	M!!!R	0
3421	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	4.4e-103
3421	COG_CATEGORY	K	K	0
3422	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	1.4e-231
3422	COG_CATEGORY	I	I	0
3423	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	4.9e-157
3423	COG_CATEGORY	K	K	0
3425	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	8.8e-127
3425	COG_CATEGORY	H!!!R	H!!!R	0
3426	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	1.8e-178
3426	COG_CATEGORY	G	G	0
3427	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	5.6e-73
3427	COG_CATEGORY	I	I	0
3428	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2.2e-156
3428	COG_CATEGORY	C!!!R	C!!!R	0
3429	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	9.4e-305
3429	COG_CATEGORY	P	P	0
3430	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	6.6e-135
3430	COG_CATEGORY	J	J	0
3431	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
3431	COG_CATEGORY	I	I	0
3432	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	8.3e-84
3432	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
3433	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	8e-107
3433	COG_CATEGORY	T	T	0
3434	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1.6e-93
3434	COG_CATEGORY	K	K	0
3435	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.6e-139
3435	COG_CATEGORY	K	K	0
3436	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	0
3436	COG_CATEGORY	E	E	0
3437	COG_FUNCTION	COG0421	Spermidine synthase	4.9e-163
3437	COG_CATEGORY	E	E	0
3438	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	8.3e-196
3438	COG_CATEGORY	P	P	0
3439	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	1.1e-54
3439	COG_CATEGORY	T!!!E	T!!!E	0
3440	COG_FUNCTION	COG2960	Uncharacterized conserved protein YqiC, BMFP domain	3.7e-31
3440	COG_CATEGORY	S	S	0
3441	COG_FUNCTION	COG0606	Predicted ATPase with chaperone activity	4.4e-236
3441	COG_CATEGORY	O	O	0
3442	COG_FUNCTION	COG0220	tRNA G46 methylase TrmB	8.9e-126
3442	COG_CATEGORY	J	J	0
3444	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	8.1e-166
3444	COG_CATEGORY	H	H	0
3445	COG_FUNCTION	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	6.9e-92
3445	COG_CATEGORY	F	F	0
3447	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	2.8e-109
3447	COG_CATEGORY	H	H	0
3448	COG_FUNCTION	COG2021	Homoserine acetyltransferase	1.4e-213
3448	COG_CATEGORY	E	E	0
3449	COG_FUNCTION	COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	0
3449	COG_CATEGORY	L	L	0
3450	COG_FUNCTION	COG0762!!!COG0762	Uncharacterized conserved protein YggT, Ycf19 family!!!Uncharacterized conserved protein YggT, Ycf19 family	7.6e-88
3450	COG_CATEGORY	S	S	0
3451	COG_FUNCTION	COG0345	Pyrroline-5-carboxylate reductase	3.8e-130
3451	COG_CATEGORY	E	E	0
3452	COG_FUNCTION	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	2.8e-84
3452	COG_CATEGORY	R	R	0
3453	COG_FUNCTION	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	4.7e-189
3453	COG_CATEGORY	W!!!N	W!!!N	0
3454	COG_FUNCTION	COG5008	Tfp pilus assembly protein, ATPase PilU	1.1e-202
3454	COG_CATEGORY	W!!!N	W!!!N	0
3455	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	1e-138
3455	COG_CATEGORY	I	I	0
3457	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	0
3457	COG_CATEGORY	L	L	0
3461	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	6.3e-59
3461	COG_CATEGORY	R	R	0
3462	COG_FUNCTION	COG0461	Orotate phosphoribosyltransferase	9.5e-108
3462	COG_CATEGORY	F	F	0
3463	COG_FUNCTION	COG0708	Exonuclease III	1.9e-153
3463	COG_CATEGORY	L	L	0
3464	COG_FUNCTION	COG0689	Ribonuclease PH	1e-126
3464	COG_CATEGORY	J	J	0
3465	COG_FUNCTION	COG1561	Uncharacterized conserved protein YicC, UPF0701 family	5.9e-129
3465	COG_CATEGORY	S	S	0
3466	COG_FUNCTION	COG0474	Magnesium-transporting ATPase (P-type)	5.5e-261
3466	COG_CATEGORY	P	P	0
3467	COG_FUNCTION	COG0194	Guanylate kinase	1.6e-91
3467	COG_CATEGORY	F	F	0
3468	COG_FUNCTION	COG1758	DNA-directed RNA polymerase, subunit K/omega	4.9e-29
3468	COG_CATEGORY	K	K	0
3469	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
3469	COG_CATEGORY	T!!!K	T!!!K	0
3470	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	3.3e-63
3470	COG_CATEGORY	V	V	0
3471	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	2e-108
3471	COG_CATEGORY	M	M	0
3472	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.5e-152
3472	COG_CATEGORY	K	K	0
3473	COG_FUNCTION	COG1200	RecG-like helicase	0
3473	COG_CATEGORY	L	L	0
3474	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	1.2e-203
3474	COG_CATEGORY	J!!!T	J!!!T	0
3476	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	0
3476	COG_CATEGORY	C	C	0
3478	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	2.3e-204
3478	COG_CATEGORY	I	I	0
3480	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	7.1e-305
3480	COG_CATEGORY	K	K	0
3481	COG_FUNCTION	COG0358	DNA primase (bacterial type)	1e-281
3481	COG_CATEGORY	L	L	0
3482	COG_FUNCTION	COG0828	Ribosomal protein S21	9.5e-28
3482	COG_CATEGORY	J	J	0
3483	COG_FUNCTION	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	2.5e-182
3483	COG_CATEGORY	J	J	0
3484	COG_FUNCTION	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	9.2e-81
3484	COG_CATEGORY	I	I	0
3485	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	1.4e-36
3485	COG_CATEGORY	H	H	0
3486	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	6e-76
3486	COG_CATEGORY	H	H	0
3487	COG_FUNCTION	COG0166	Glucose-6-phosphate isomerase	2.8e-244
3487	COG_CATEGORY	G	G	0
3488	COG_FUNCTION	COG0414	Panthothenate synthetase	1e-133
3488	COG_CATEGORY	H	H	0
3489	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	1.7e-130
3489	COG_CATEGORY	H	H	0
3490	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1.3e-70
3490	COG_CATEGORY	H	H	0
3491	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	3.3e-227
3491	COG_CATEGORY	J	J	0
3492	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	4.5e-227
3492	COG_CATEGORY	T	T	0
3493	COG_FUNCTION	COG0591!!!COG4191	Na+/proline symporter!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
3493	COG_CATEGORY	T!!!E	T!!!E	0
3495	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	5.2e-125
3495	COG_CATEGORY	J	J	0
3496	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	6e-77
3496	COG_CATEGORY	J	J	0
3497	COG_FUNCTION	COG1489	DNA-binding protein, stimulates sugar fermentation	3.5e-106
3497	COG_CATEGORY	T!!!G	T!!!G	0
3498	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	3.3e-44
3498	COG_CATEGORY	P!!!Q	P!!!Q	0
3499	COG_FUNCTION	COG0645!!!COG2187	Predicted kinase!!!Aminoglycoside phosphotransferase family enzyme	4.3e-242
3499	COG_CATEGORY	R	R	0
3500	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	0
3500	COG_CATEGORY	M	M	0
3501	COG_FUNCTION	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	2.7e-61
3501	COG_CATEGORY	W!!!U	W!!!U	0
3503	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	6.5e-74
3503	COG_CATEGORY	K	K	0
3504	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	1.8e-51
3504	COG_CATEGORY	K	K	0
3506	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	2.8e-85
3506	COG_CATEGORY	R	R	0
3507	COG_FUNCTION	COG0001	Glutamate-1-semialdehyde aminotransferase	8.5e-233
3507	COG_CATEGORY	H	H	0
3508	COG_FUNCTION	COG0352	Thiamine monophosphate synthase	3.9e-75
3508	COG_CATEGORY	H	H	0
3509	COG_FUNCTION	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	4.3e-99
3509	COG_CATEGORY	H	H	0
3510	COG_FUNCTION	COG1981	Uncharacterized membrane protein	8e-71
3510	COG_CATEGORY	S	S	0
3511	COG_FUNCTION	COG0038	H+/Cl- antiporter ClcA	3.4e-272
3511	COG_CATEGORY	P	P	0
3512	COG_FUNCTION	COG0002	N-acetyl-gamma-glutamylphosphate reductase	2.5e-182
3512	COG_CATEGORY	E	E	0
3514	COG_FUNCTION	COG1664	Cytoskeletal protein CcmA, bactofilin family	1.1e-60
3514	COG_CATEGORY	Z	Z	0
3515	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	1.5e-54
3515	COG_CATEGORY	O	O	0
3516	COG_FUNCTION	COG2377	1,6-Anhydro-N-acetylmuramate kinase	2e-153
3516	COG_CATEGORY	M	M	0
3517	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	5e-178
3517	COG_CATEGORY	M!!!S	M!!!S	0
3518	COG_FUNCTION	COG0162	Tyrosyl-tRNA synthetase	1.6e-209
3518	COG_CATEGORY	J	J	0
3524	COG_FUNCTION	COG0340!!!COG1654	Biotin-(acetyl-CoA carboxylase) ligase!!!Biotin operon repressor	9e-126
3524	COG_CATEGORY	H!!!K	H!!!K	0
3525	COG_FUNCTION	COG1521	Pantothenate kinase type III	2.4e-67
3525	COG_CATEGORY	H	H	0
3527	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	9.3e-24
3527	COG_CATEGORY	J	J	0
3529	COG_FUNCTION	COG0690	Preprotein translocase subunit SecE	9.5e-52
3529	COG_CATEGORY	U	U	0
3530	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	2.9e-86
3530	COG_CATEGORY	K	K	0
3531	COG_FUNCTION	COG0080	Ribosomal protein L11	1.3e-71
3531	COG_CATEGORY	J	J	0
3532	COG_FUNCTION	COG0081	Ribosomal protein L1	1.4e-117
3532	COG_CATEGORY	J	J	0
3533	COG_FUNCTION	COG0244	Ribosomal protein L10	8.5e-78
3533	COG_CATEGORY	J	J	0
3534	COG_FUNCTION	COG0222	Ribosomal protein L7/L12	3.5e-33
