gene_callers_id	source	accession	function	e_value
4002	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	3.1e-234
4002	COG_CATEGORY	M	M	0
4003	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	3e-150
4003	COG_CATEGORY	H!!!J	H!!!J	0
4004	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	5.2e-25
4004	COG_CATEGORY	O	O	0
4005	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	5.1e-06
4005	COG_CATEGORY	O	O	0
4007	COG_FUNCTION	COG4067	Uncharacterized conserved protein	3.6e-80
4007	COG_CATEGORY	S	S	0
4009	COG_FUNCTION	COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	7.2e-160
4009	COG_CATEGORY	L	L	0
4011	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.7e-178
4011	COG_CATEGORY	K	K	0
4012	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	1.3e-159
4012	COG_CATEGORY	I	I	0
4013	COG_FUNCTION	COG1073!!!COG2267	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family!!!Lysophospholipase, alpha-beta hydrolase superfamily	2.1e-27
4013	COG_CATEGORY	I!!!T	I!!!T	0
4015	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	6.3e-106
4015	COG_CATEGORY	I	I	0
4016	COG_FUNCTION	COG1838!!!COG1951	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	4e-290
4016	COG_CATEGORY	C	C	0
4017	COG_FUNCTION	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	1.3e-26
4017	COG_CATEGORY	S	S	0
4018	COG_FUNCTION	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	4.2e-208
4018	COG_CATEGORY	S	S	0
4019	COG_FUNCTION	COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	1.2e-27
4019	COG_CATEGORY	R	R	0
4020	COG_FUNCTION	COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	3e-79
4020	COG_CATEGORY	R	R	0
4021	COG_FUNCTION	COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	1.5e-52
4021	COG_CATEGORY	G	G	0
4022	COG_FUNCTION	COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	3e-46
4022	COG_CATEGORY	G	G	0
4026	COG_FUNCTION	COG0366	Glycosidase	4.6e-39
4026	COG_CATEGORY	G	G	0
4027	COG_FUNCTION	COG0366	Glycosidase	4e-157
4027	COG_CATEGORY	G	G	0
4028	COG_FUNCTION	COG0366	Glycosidase	8.8e-94
4028	COG_CATEGORY	G	G	0
4029	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	7.4e-132
4029	COG_CATEGORY	M	M	0
4030	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.1e-130
4030	COG_CATEGORY	C!!!R	C!!!R	0
4031	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	3e-139
4031	COG_CATEGORY	R!!!Q	R!!!Q	0
4032	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	1.1e-83
4032	COG_CATEGORY	X!!!U!!!R	X!!!U!!!R	0
4033	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	4.7e-150
4033	COG_CATEGORY	X!!!U!!!R	X!!!U!!!R	0
4036	COG_FUNCTION	COG3782	Uncharacterized protein	1.1e-101
4036	COG_CATEGORY	S	S	0
4037	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	2.2e-71
4037	COG_CATEGORY	Q	Q	0
4040	COG_FUNCTION	COG1278	Cold shock protein, CspA family	7.1e-36
4040	COG_CATEGORY	K	K	0
4042	COG_FUNCTION	COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	2.1e-27
4042	COG_CATEGORY	S	S	0
4043	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	4.9e-208
4043	COG_CATEGORY	E	E	0
4044	COG_FUNCTION	COG2171	Tetrahydrodipicolinate N-succinyltransferase	4.5e-176
4044	COG_CATEGORY	E	E	0
4045	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	7.3e-46
4045	COG_CATEGORY	P	P	0
4046	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	1.9e-210
4046	COG_CATEGORY	E	E	0
4047	COG_FUNCTION	COG2844	UTP:GlnB (protein PII) uridylyltransferase	0
4047	COG_CATEGORY	T!!!O	T!!!O	0
4048	COG_FUNCTION	COG2844	UTP:GlnB (protein PII) uridylyltransferase	8.8e-47
4048	COG_CATEGORY	T!!!O	T!!!O	0
4049	COG_FUNCTION	COG0024	Methionine aminopeptidase	1.4e-145
4049	COG_CATEGORY	J	J	0
4050	COG_FUNCTION	COG0052	Ribosomal protein S2	8.5e-132
4050	COG_CATEGORY	J	J	0
4051	COG_FUNCTION	COG0264	Translation elongation factor EF-Ts	8e-142
4051	COG_CATEGORY	J	J	0
4052	COG_FUNCTION	COG0528	Uridylate kinase	7e-131
4052	COG_CATEGORY	F	F	0
4053	COG_FUNCTION	COG0233	Ribosome recycling factor	4.4e-85
4053	COG_CATEGORY	J	J	0
4054	COG_FUNCTION	COG0020	Undecaprenyl pyrophosphate synthase	3.8e-127
4054	COG_CATEGORY	I	I	0
4055	COG_FUNCTION	COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	1.6e-123
4055	COG_CATEGORY	R	R	0
4056	COG_FUNCTION	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	1.5e-166
4056	COG_CATEGORY	I	I	0
4057	COG_FUNCTION	COG0750	Membrane-associated protease RseP, regulator of RpoE activity	3.9e-204
4057	COG_CATEGORY	K!!!O	K!!!O	0
4058	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	0
4058	COG_CATEGORY	M	M	0
4059	COG_FUNCTION	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	2e-65
4059	COG_CATEGORY	O!!!M	O!!!M	0
4060	COG_FUNCTION	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	4e-87
4060	COG_CATEGORY	M	M	0
4061	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	1.5e-75
4061	COG_CATEGORY	I	I	0
4062	COG_FUNCTION	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	4.8e-109
4062	COG_CATEGORY	M	M	0
4063	COG_FUNCTION	COG0763	Lipid A disaccharide synthetase	1.1e-104
4063	COG_CATEGORY	M	M	0
4064	COG_FUNCTION	COG0763	Lipid A disaccharide synthetase	7.6e-56
4064	COG_CATEGORY	M	M	0
4065	COG_FUNCTION	COG0164	Ribonuclease HII	1.1e-96
4065	COG_CATEGORY	L	L	0
4067	COG_FUNCTION	COG4252!!!COG5002	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)!!!Signal transduction histidine kinase	9.1e-192
4067	COG_CATEGORY	T	T	0
4069	COG_FUNCTION	COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	2.6e-145
4069	COG_CATEGORY	R	R	0
4070	COG_FUNCTION	COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	5.5e-51
4070	COG_CATEGORY	R	R	0
4071	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	9e-118
4071	COG_CATEGORY	K!!!T	K!!!T	0
4072	COG_FUNCTION	COG0550!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
4072	COG_CATEGORY	L	L	0
4073	COG_FUNCTION	COG0271	Stress-induced morphogen (activity unknown)	7.8e-51
4073	COG_CATEGORY	T	T	0
4074	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	1.9e-116
4074	COG_CATEGORY	J	J	0
4076	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
4076	COG_CATEGORY	L	L	0
4077	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	2.4e-45
4077	COG_CATEGORY	L	L	0
4078	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	3.8e-39
4078	COG_CATEGORY	L	L	0
4079	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	1.7e-220
4079	COG_CATEGORY	C	C	0
4080	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	0
4080	COG_CATEGORY	I!!!C!!!H	I!!!C!!!H	0
4081	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	1.3e-33
4081	COG_CATEGORY	C	C	0
4082	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	1.2e-118
4082	COG_CATEGORY	L	L	0
4083	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	4.3e-46
4083	COG_CATEGORY	L	L	0
4084	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	9.5e-61
4084	COG_CATEGORY	S	S	0
4089	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	2.9e-23
4089	COG_CATEGORY	T	T	0
4090	COG_FUNCTION	COG0527	Aspartokinase	8.9e-211
4090	COG_CATEGORY	E	E	0
4091	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
4091	COG_CATEGORY	J	J	0
4092	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	4.5e-79
4092	COG_CATEGORY	S	S	0
4093	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	2.3e-159
4093	COG_CATEGORY	N!!!M	N!!!M	0
4094	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	4.7e-50
4094	COG_CATEGORY	N!!!M	N!!!M	0
4095	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	8.3e-89
4095	COG_CATEGORY	N!!!M	N!!!M	0
4096	COG_FUNCTION	COG0260	Leucyl aminopeptidase	5.1e-26
4096	COG_CATEGORY	E	E	0
4097	COG_FUNCTION	COG0260	Leucyl aminopeptidase	1.2e-202
4097	COG_CATEGORY	E	E	0
4098	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	2.3e-80
4098	COG_CATEGORY	L	L	0
4099	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
4099	COG_CATEGORY	J	J	0
4100	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	2.1e-94
4100	COG_CATEGORY	H	H	0
4101	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	7.4e-239
4101	COG_CATEGORY	T!!!N	T!!!N	0
4102	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	1.3e-17
4102	COG_CATEGORY	V	V	0
4103	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	1.5e-86
4103	COG_CATEGORY	M	M	0
4104	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	2.4e-35
4104	COG_CATEGORY	W!!!N	W!!!N	0
4105	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	1.8e-223
4105	COG_CATEGORY	W!!!N	W!!!N	0
4106	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	7.7e-08
4106	COG_CATEGORY	H	H	0
4107	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	9e-104
4107	COG_CATEGORY	H	H	0
4108	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	3.1e-41
4108	COG_CATEGORY	S	S	0
4109	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	4.8e-141
4109	COG_CATEGORY	N	N	0
4110	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	2e-101
4110	COG_CATEGORY	L	L	0
4111	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	1.3e-79
4111	COG_CATEGORY	I	I	0
4112	COG_FUNCTION	COG3249	Uncharacterized protein	1.2e-123
4112	COG_CATEGORY	S	S	0
4114	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	3e-183
4114	COG_CATEGORY	F	F	0
4115	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	5.1e-104
4115	COG_CATEGORY	F	F	0
4117	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	6.5e-233
4117	COG_CATEGORY	E	E	0
4118	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	2.1e-93
4118	COG_CATEGORY	S	S	0
4119	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	2.9e-105
4119	COG_CATEGORY	F	F	0
4120	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	1.8e-194
4120	COG_CATEGORY	D!!!O	D!!!O	0
4121	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	7.9e-76
4121	COG_CATEGORY	J	J	0
4122	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	2.4e-246
4122	COG_CATEGORY	J	J	0
4123	COG_FUNCTION	COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	4e-89
4123	COG_CATEGORY	C	C	0
4124	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	1e-41
4124	COG_CATEGORY	C	C	0
4126	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	9.9e-52
4126	COG_CATEGORY	K!!!T!!!C	K!!!T!!!C	0
4127	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	2.4e-118
4127	COG_CATEGORY	K!!!T!!!C	K!!!T!!!C	0
4129	COG_FUNCTION	COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	1.5e-166
4129	COG_CATEGORY	C	C	0
4130	COG_FUNCTION	COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	5e-94
4130	COG_CATEGORY	C	C	0
4131	COG_FUNCTION	COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	1e-110
4131	COG_CATEGORY	C	C	0
4132	COG_FUNCTION	COG0177	Endonuclease III	5.2e-114
4132	COG_CATEGORY	L	L	0
4134	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	2.8e-167
4134	COG_CATEGORY	K	K	0
4135	COG_FUNCTION	COG1388!!!COG4942	LysM repeat!!!Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	4e-108
4135	COG_CATEGORY	D!!!M	D!!!M	0
4136	COG_FUNCTION	COG2035	Uncharacterized membrane protein	2e-133
4136	COG_CATEGORY	S	S	0
4137	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	1.6e-110
4137	COG_CATEGORY	O	O	0
4138	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	9.6e-131
4138	COG_CATEGORY	L	L	0
4139	COG_FUNCTION	COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	1.1e-122
4139	COG_CATEGORY	J	J	0
4140	COG_FUNCTION	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	5.5e-76
4140	COG_CATEGORY	I	I	0
4141	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	3.1e-11
4141	COG_CATEGORY	I	I	0
4142	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	9.9e-31
4142	COG_CATEGORY	I	I	0
4143	COG_FUNCTION	COG2919	Cell division protein FtsB	5e-34
4143	COG_CATEGORY	D	D	0
4144	COG_FUNCTION	COG0148	Enolase	2e-72
4144	COG_CATEGORY	G	G	0
4145	COG_FUNCTION	COG0148	Enolase	3.8e-134
4145	COG_CATEGORY	G	G	0
4146	COG_FUNCTION	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	9.9e-120
4146	COG_CATEGORY	M	M	0
4147	COG_FUNCTION	COG0504	CTP synthase (UTP-ammonia lyase)	8.2e-297
4147	COG_CATEGORY	F	F	0
4148	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	2.3e-68
4148	COG_CATEGORY	J	J	0
4149	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	7.8e-73
4149	COG_CATEGORY	J	J	0
4150	COG_FUNCTION	COG0825	Acetyl-CoA carboxylase alpha subunit	3e-174
4150	COG_CATEGORY	I	I	0
4151	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
4151	COG_CATEGORY	L	L	0
4152	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	1.4e-191
4152	COG_CATEGORY	L	L	0
4153	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	3.6e-64
4153	COG_CATEGORY	O	O	0
4154	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	8.5e-50
4154	COG_CATEGORY	P	P	0
4155	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	1e-95
4155	COG_CATEGORY	C	C	0
4156	COG_FUNCTION	COG3308	Uncharacterized membrane protein	1.1e-47
4156	COG_CATEGORY	S	S	0
4157	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	0
4157	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
4159	COG_FUNCTION	COG4229	Enolase-phosphatase E1 involved in merthionine salvage	8.2e-105
4159	COG_CATEGORY	E	E	0
4160	COG_FUNCTION	COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	2.5e-23
4160	COG_CATEGORY	E	E	0
4161	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	2.3e-106
4161	COG_CATEGORY	G	G	0
4162	COG_FUNCTION	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	4.3e-126
4162	COG_CATEGORY	O	O	0
4163	COG_FUNCTION	COG1529!!!COG1529	CO or xanthine dehydrogenase, Mo-binding subunit!!!CO or xanthine dehydrogenase, Mo-binding subunit	1.3e-121
4163	COG_CATEGORY	C	C	0
4164	COG_FUNCTION	COG1529!!!COG1529	CO or xanthine dehydrogenase, Mo-binding subunit!!!CO or xanthine dehydrogenase, Mo-binding subunit	2.7e-230
4164	COG_CATEGORY	C	C	0
4165	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	1.4e-15
4165	COG_CATEGORY	C	C	0
4166	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	5.9e-42
4166	COG_CATEGORY	C	C	0
4168	COG_FUNCTION	COG2840	DNA-nicking endonuclease, Smr domain	1e-45
4168	COG_CATEGORY	L	L	0
4169	COG_FUNCTION	COG2840	DNA-nicking endonuclease, Smr domain	1.1e-29
4169	COG_CATEGORY	L	L	0
4170	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	0
4170	COG_CATEGORY	T	T	0
4171	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	4.9e-105
4171	COG_CATEGORY	L	L	0
4172	COG_FUNCTION	COG4327	Uncharacterized membrane protein	7.5e-43
4172	COG_CATEGORY	S	S	0
4173	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	3.8e-308
4173	COG_CATEGORY	C	C	0
4175	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	5.4e-209
4175	COG_CATEGORY	T!!!E	T!!!E	0
4176	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	1e-144
4176	COG_CATEGORY	T!!!E	T!!!E	0
4177	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	3.8e-220
4177	COG_CATEGORY	T!!!E	T!!!E	0
4178	COG_FUNCTION	COG0457!!!COG0784	Tetratricopeptide (TPR) repeat!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain	4.3e-205
4178	COG_CATEGORY	R!!!T	R!!!T	0
4179	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	4.2e-62
4179	COG_CATEGORY	T	T	0
4182	COG_FUNCTION	COG3121	P pilus assembly protein, chaperone PapD	4.2e-11
4182	COG_CATEGORY	W	W	0
4183	COG_FUNCTION	COG3188	Outer membrane usher protein FimD/PapC	2e-128
4183	COG_CATEGORY	W!!!N	W!!!N	0
4187	COG_FUNCTION	COG2271	Sugar phosphate permease	4.2e-59
4187	COG_CATEGORY	G	G	0
4188	COG_FUNCTION	COG1538	Outer membrane protein TolC	8.3e-125
4188	COG_CATEGORY	M	M	0
4189	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.5e-95
4189	COG_CATEGORY	V!!!M	V!!!M	0
4190	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	6.7e-281
4190	COG_CATEGORY	V	V	0
4191	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	4.3e-103
4191	COG_CATEGORY	V	V	0
4192	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.5e-74
4192	COG_CATEGORY	K!!!T	K!!!T	0
4193	COG_FUNCTION	COG0642	Signal transduction histidine kinase	1.3e-90
4193	COG_CATEGORY	T	T	0
4194	COG_FUNCTION	COG0582	Integrase	1.5e-27
4194	COG_CATEGORY	X!!!L	X!!!L	0
4195	COG_FUNCTION	COG5108	Mitochondrial DNA-directed RNA polymerase	4.4e-61
4195	COG_CATEGORY	K	K	0
4196	COG_FUNCTION	COG5108	Mitochondrial DNA-directed RNA polymerase	7.6e-09
4196	COG_CATEGORY	K	K	0
4197	COG_FUNCTION	COG5108	Mitochondrial DNA-directed RNA polymerase	1.2e-43
4197	COG_CATEGORY	K	K	0
4202	COG_FUNCTION	COG1351	Thymidylate synthase ThyX	6e-32
4202	COG_CATEGORY	F	F	0
4205	COG_FUNCTION	COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	2.7e-23
4205	COG_CATEGORY	V	V	0
4208	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	1.4e-239
4208	COG_CATEGORY	F	F	0
4214	COG_FUNCTION	COG0305!!!COG0358	Replicative DNA helicase!!!DNA primase (bacterial type)	6e-63
4214	COG_CATEGORY	L	L	0
4216	COG_FUNCTION	COG0749	DNA polymerase I - 3'-5' exonuclease and polymerase domains	1.9e-122
4216	COG_CATEGORY	L	L	0
4217	COG_FUNCTION	COG0258	5'-3' exonuclease	1.5e-44
4217	COG_CATEGORY	L	L	0
4241	COG_FUNCTION	COG4675	Microcystin-dependent protein  (function unknown)	3.5e-09
4241	COG_CATEGORY	S	S	0
4243	COG_FUNCTION	COG3926	Lysozyme family protein	7.2e-37
4243	COG_CATEGORY	R	R	0
4246	COG_FUNCTION	COG5410	Uncharacterized protein	3.5e-173
4246	COG_CATEGORY	S	S	0
4257	COG_FUNCTION	COG0272	NAD-dependent DNA ligase	4.3e-07
4257	COG_CATEGORY	L	L	0
4264	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	4e-91
4264	COG_CATEGORY	N	N	0
4265	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	1.1e-79
4265	COG_CATEGORY	S	S	0
4266	COG_FUNCTION	COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	0
4266	COG_CATEGORY	O	O	0
4268	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	5.1e-87
4268	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
4269	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	7e-260
4269	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
4270	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1.8e-109
4270	COG_CATEGORY	L	L	0
4271	COG_FUNCTION	COG0418	Dihydroorotase	8.5e-175
4271	COG_CATEGORY	F	F	0
4272	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1.3e-82
4272	COG_CATEGORY	M	M	0
4273	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	3.6e-156
4273	COG_CATEGORY	B!!!Q	B!!!Q	0
4274	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	1.5e-207
4274	COG_CATEGORY	C!!!E	C!!!E	0
4275	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	2.8e-278
4275	COG_CATEGORY	C!!!E	C!!!E	0
