gene_callers_id	source	accession	function	e_value
3031	COG_FUNCTION	COG1183	Phosphatidylserine synthase	7.2e-124
3031	COG_CATEGORY	I	I	0
3032	COG_FUNCTION	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	4.2e-171
3032	COG_CATEGORY	C	C	0
3033	COG_FUNCTION	COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	1.6e-67
3033	COG_CATEGORY	C	C	0
3036	COG_FUNCTION	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)	2.4e-197
3036	COG_CATEGORY	F	F	0
3037	COG_FUNCTION	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	6.1e-20
3037	COG_CATEGORY	R	R	0
3038	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	4.1e-64
3038	COG_CATEGORY	R	R	0
3039	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	2.3e-100
3039	COG_CATEGORY	V	V	0
3040	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	8.6e-89
3040	COG_CATEGORY	F	F	0
3041	COG_FUNCTION	COG3323	Uncharacterized protein	9.5e-45
3041	COG_CATEGORY	S	S	0
3042	COG_FUNCTION	COG0046!!!COG0047	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain!!!Phosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain	0
3042	COG_CATEGORY	F	F	0
3043	COG_FUNCTION	COG4623	Membrane-bound lytic murein transglycosylase MltF	6.8e-213
3043	COG_CATEGORY	M!!!T	M!!!T	0
3044	COG_FUNCTION	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	5.4e-47
3044	COG_CATEGORY	O	O	0
3045	COG_FUNCTION	COG1196	Chromosome segregation ATPase	1.6e-102
3045	COG_CATEGORY	D	D	0
3046	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	3.5e-220
3046	COG_CATEGORY	I	I	0
3047	COG_FUNCTION	COG1024!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase	0
3047	COG_CATEGORY	I	I	0
3048	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	0
3048	COG_CATEGORY	O	O	0
3049	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	7e-78
3049	COG_CATEGORY	D	D	0
3050	COG_FUNCTION	COG0182	Methylthioribose-1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	4.5e-171
3050	COG_CATEGORY	E	E	0
3051	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	2.1e-213
3051	COG_CATEGORY	F!!!R	F!!!R	0
3052	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	7.1e-128
3052	COG_CATEGORY	H	H	0
3053	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	1.1e-106
3053	COG_CATEGORY	C	C	0
3054	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	8.5e-132
3054	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3056	COG_FUNCTION	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	1.1e-139
3056	COG_CATEGORY	P	P	0
3058	COG_FUNCTION	COG2974	DNA recombination-dependent growth factor C	1.7e-161
3058	COG_CATEGORY	L	L	0
3059	COG_FUNCTION	COG1042!!!COG1247	Acyl-CoA synthetase (NDP forming)!!!L-amino acid N-acyltransferase YncA	0
3059	COG_CATEGORY	C!!!E	C!!!E	0
3060	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	1e-158
3060	COG_CATEGORY	B!!!Q	B!!!Q	0
3061	COG_FUNCTION	COG0418	Dihydroorotase	6.3e-170
3061	COG_CATEGORY	F	F	0
3062	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	7.7e-113
3062	COG_CATEGORY	L	L	0
3063	COG_FUNCTION	COG1028!!!COG3320	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family!!!Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	0
3063	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3065	COG_FUNCTION	COG1025	Secreted/periplasmic Zn-dependent peptidases, insulinase-like	0
3065	COG_CATEGORY	O	O	0
3066	COG_FUNCTION	COG3222	Uncharacterized conserved protein, glycosyltransferase A (GT-A) superfamily, DUF2064 family	6.8e-98
3066	COG_CATEGORY	S	S	0
3067	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2.4e-91
3067	COG_CATEGORY	N	N	0
3068	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	5.8e-23
3068	COG_CATEGORY	X	X	0
3069	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	1.7e-26
3069	COG_CATEGORY	X	X	0
3070	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	4.5e-22
3070	COG_CATEGORY	X	X	0
3074	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.5e-112
3074	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3075	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	3.4e-249
3075	COG_CATEGORY	C	C	0
3076	COG_FUNCTION	COG3239	Fatty acid desaturase	8.8e-165
3076	COG_CATEGORY	I	I	0
3077	COG_FUNCTION	COG0543!!!COG0633	NAD(P)H-flavin reductase!!!Ferredoxin	1.3e-154
3077	COG_CATEGORY	C!!!H	C!!!H	0
3078	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	6.5e-170
3078	COG_CATEGORY	I	I	0
3080	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	4.5e-197
3080	COG_CATEGORY	I	I	0
3081	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	9.3e-190
3081	COG_CATEGORY	E	E	0
3082	COG_FUNCTION	COG4569	Acetaldehyde dehydrogenase (acetylating)	6.8e-163
3082	COG_CATEGORY	Q	Q	0
3083	COG_FUNCTION	COG3971	2-keto-4-pentenoate hydratase	8.4e-98
3083	COG_CATEGORY	Q	Q	0
3084	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.4e-109
3084	COG_CATEGORY	H!!!R	H!!!R	0
3086	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	7.4e-80
3086	COG_CATEGORY	G	G	0
3087	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	1.5e-30
3087	COG_CATEGORY	P!!!Q	P!!!Q	0
3088	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.3e-82
3088	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3089	COG_FUNCTION	COG0346!!!COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme!!!Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	2.1e-113
3089	COG_CATEGORY	Q	Q	0
3090	COG_FUNCTION	COG5517	3-phenylpropionate/cinnamic acid dioxygenase, small subunit	2.8e-51
3090	COG_CATEGORY	Q	Q	0
3091	COG_FUNCTION	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	4.6e-186
3091	COG_CATEGORY	P!!!R	P!!!R	0
3092	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	6e-103
3092	COG_CATEGORY	I	I	0
3095	COG_FUNCTION	COG1520!!!COG3391!!!COG4249	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat!!!DNA-binding beta-propeller fold protein YncE!!!Uncharacterized protein, contains caspase domain	5.1e-28
3095	COG_CATEGORY	M!!!R	M!!!R	0
3096	COG_FUNCTION	COG4870	Cysteine protease, C1A family	3.9e-58
3096	COG_CATEGORY	O	O	0
3098	COG_FUNCTION	COG3258	Cytochrome c	5.9e-16
3098	COG_CATEGORY	C	C	0
3099	COG_FUNCTION	COG0400	Predicted esterase	1.1e-74
3099	COG_CATEGORY	R	R	0
3100	COG_FUNCTION	COG2199	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants	1.2e-41
3100	COG_CATEGORY	T	T	0
3101	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	1.5e-116
3101	COG_CATEGORY	R	R	0
3102	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	4.4e-110
3102	COG_CATEGORY	J	J	0
3103	COG_FUNCTION	COG0271	Stress-induced morphogen (activity unknown)	3.8e-50
3103	COG_CATEGORY	T	T	0
3104	COG_FUNCTION	COG0550!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
3104	COG_CATEGORY	L	L	0
3105	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.7e-119
3105	COG_CATEGORY	K!!!T	K!!!T	0
3106	COG_FUNCTION	COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	6e-95
3106	COG_CATEGORY	R	R	0
3107	COG_FUNCTION	COG4252!!!COG5002	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)!!!Signal transduction histidine kinase	7.9e-235
3107	COG_CATEGORY	T	T	0
3108	COG_FUNCTION	COG1432	Uncharacterized conserved protein, LabA/DUF88 family	2.9e-68
3108	COG_CATEGORY	S	S	0
3109	COG_FUNCTION	COG0300	Short-chain dehydrogenase	9.1e-102
3109	COG_CATEGORY	R	R	0
3110	COG_FUNCTION	COG0703	Shikimate kinase	3.5e-65
3110	COG_CATEGORY	E	E	0
3111	COG_FUNCTION	COG3633	Na+/serine symporter	1.9e-160
3111	COG_CATEGORY	E	E	0
3114	COG_FUNCTION	COG4913	Uncharacterized protein YPO0396	7.2e-308
3114	COG_CATEGORY	S	S	0
3115	COG_FUNCTION	COG4924	Uncharacterized protein	1.2e-105
3115	COG_CATEGORY	S	S	0
3117	COG_FUNCTION	COG1231!!!COG1902	Monoamine oxidase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	8.7e-244
3117	COG_CATEGORY	C!!!E	C!!!E	0
3119	COG_FUNCTION	COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	2.9e-48
3119	COG_CATEGORY	S	S	0
3121	COG_FUNCTION	COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	0
3121	COG_CATEGORY	V	V	0
3122	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	7e-62
3122	COG_CATEGORY	V	V	0
3123	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	2.5e-236
3123	COG_CATEGORY	V	V	0
3124	COG_FUNCTION	COG1201!!!COG1205	Lhr-like helicase!!!ATP-dependent helicase YprA,  contains C-terminal metal-binding DUF1998 domain	7.7e-295
3124	COG_CATEGORY	L	L	0
3126	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	2.8e-76
3126	COG_CATEGORY	T	T	0
3129	COG_FUNCTION	COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	1.1e-52
3129	COG_CATEGORY	K	K	0
3130	COG_FUNCTION	COG3654!!!COG3943	Prophage maintenance system killer protein!!!Uncharacterized conserved protein	1.1e-147
3130	COG_CATEGORY	S!!!X	S!!!X	0
3131	COG_FUNCTION	COG0164	Ribonuclease HII	3.2e-101
3131	COG_CATEGORY	L	L	0
3132	COG_FUNCTION	COG0763	Lipid A disaccharide synthetase	8.3e-182
3132	COG_CATEGORY	M	M	0
3133	COG_FUNCTION	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	1.9e-102
3133	COG_CATEGORY	M	M	0
3134	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	4.9e-71
3134	COG_CATEGORY	I	I	0
3135	COG_FUNCTION	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	1.9e-97
3135	COG_CATEGORY	M	M	0
3136	COG_FUNCTION	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	5.9e-65
3136	COG_CATEGORY	O!!!M	O!!!M	0
3137	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	0
3137	COG_CATEGORY	M	M	0
3138	COG_FUNCTION	COG0750	Membrane-associated protease RseP, regulator of RpoE activity	1.8e-201
3138	COG_CATEGORY	O!!!K	O!!!K	0
3139	COG_FUNCTION	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	5.7e-191
3139	COG_CATEGORY	I	I	0
3140	COG_FUNCTION	COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	1.6e-131
3140	COG_CATEGORY	R	R	0
3141	COG_FUNCTION	COG0020	Undecaprenyl pyrophosphate synthase	9e-129
3141	COG_CATEGORY	I	I	0
3142	COG_FUNCTION	COG0233	Ribosome recycling factor	8.6e-89
3142	COG_CATEGORY	J	J	0
3143	COG_FUNCTION	COG0528	Uridylate kinase	2.8e-124
3143	COG_CATEGORY	F	F	0
3144	COG_FUNCTION	COG0264	Translation elongation factor EF-Ts	8.6e-144
3144	COG_CATEGORY	J	J	0
3145	COG_FUNCTION	COG0052	Ribosomal protein S2	6.1e-130
3145	COG_CATEGORY	J	J	0
3146	COG_FUNCTION	COG0024	Methionine aminopeptidase	3.4e-144
3146	COG_CATEGORY	J	J	0
3147	COG_FUNCTION	COG2844	UTP:GlnB (protein PII) uridylyltransferase	0
3147	COG_CATEGORY	O!!!T	O!!!T	0
3148	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	2.3e-203
3148	COG_CATEGORY	E	E	0
3149	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	5.4e-49
3149	COG_CATEGORY	P	P	0
3150	COG_FUNCTION	COG2171	Tetrahydrodipicolinate N-succinyltransferase	3.8e-175
3150	COG_CATEGORY	E	E	0
3151	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	9e-210
3151	COG_CATEGORY	E	E	0
3152	COG_FUNCTION	COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	4.3e-28
3152	COG_CATEGORY	S	S	0
3153	COG_FUNCTION	COG1278	Cold shock protein, CspA family	1.1e-53
3153	COG_CATEGORY	K	K	0
3156	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1.1e-75
3156	COG_CATEGORY	Q	Q	0
3157	COG_FUNCTION	COG3782	Uncharacterized protein	1.6e-108
3157	COG_CATEGORY	S	S	0
3158	COG_FUNCTION	COG4185	Predicted ABC-type ATPase	2e-88
3158	COG_CATEGORY	R	R	0
3162	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	2.3e-259
3162	COG_CATEGORY	R!!!U!!!X	R!!!U!!!X	0
3163	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	6.9e-177
3163	COG_CATEGORY	Q!!!R	Q!!!R	0
3164	COG_FUNCTION	COG0366	Glycosidase	1.7e-311
3164	COG_CATEGORY	G	G	0
3165	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	2.8e-39
3165	COG_CATEGORY	N	N	0
3166	COG_FUNCTION	COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	7.5e-102
3166	COG_CATEGORY	G	G	0
3167	COG_FUNCTION	COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	9.8e-117
3167	COG_CATEGORY	R	R	0
3168	COG_FUNCTION	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	4.6e-251
3168	COG_CATEGORY	S	S	0
3169	COG_FUNCTION	COG1838!!!COG1951	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	4.5e-281
3169	COG_CATEGORY	C	C	0
3170	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	8e-109
3170	COG_CATEGORY	I	I	0
3171	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	7.1e-89
3171	COG_CATEGORY	T	T	0
3172	COG_FUNCTION	COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	0
3172	COG_CATEGORY	Q	Q	0
3173	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	6.7e-159
3173	COG_CATEGORY	I	I	0
3174	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3e-180
3174	COG_CATEGORY	K	K	0
3176	COG_FUNCTION	COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	9.2e-151
3176	COG_CATEGORY	L	L	0
3178	COG_FUNCTION	COG4067	Uncharacterized conserved protein	6.7e-95
3178	COG_CATEGORY	S	S	0
3179	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	5.6e-58
3179	COG_CATEGORY	O	O	0
3180	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	2.3e-158
3180	COG_CATEGORY	J!!!H	J!!!H	0
3181	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	2.3e-251
3181	COG_CATEGORY	M	M	0
3182	COG_FUNCTION	COG0069	Glutamate synthase domain 2	1.5e-277
3182	COG_CATEGORY	E	E	0
3183	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	6.4e-80
3183	COG_CATEGORY	T	T	0
3185	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	4.2e-60
3185	COG_CATEGORY	K	K	0
3186	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	8e-49
3186	COG_CATEGORY	L	L	0
3187	COG_FUNCTION	COG0072!!!COG0073	Phenylalanyl-tRNA synthetase beta subunit!!!tRNA-binding EMAP/Myf domain	0
3187	COG_CATEGORY	J	J	0
3188	COG_FUNCTION	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	1.9e-187
3188	COG_CATEGORY	J	J	0
3189	COG_FUNCTION	COG0292	Ribosomal protein L20	7e-52
3189	COG_CATEGORY	J	J	0
3190	COG_FUNCTION	COG0291	Ribosomal protein L35	7.4e-24
3190	COG_CATEGORY	J	J	0
3191	COG_FUNCTION	COG0290	Translation initiation factor IF-3	2.3e-44
3191	COG_CATEGORY	J	J	0
3192	COG_FUNCTION	COG0441	Threonyl-tRNA synthetase	0
3192	COG_CATEGORY	J	J	0
3193	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
3193	COG_CATEGORY	R	R	0
3194	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	3.9e-161
3194	COG_CATEGORY	R	R	0
3195	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
3195	COG_CATEGORY	R	R	0
3196	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	1.1e-122
3196	COG_CATEGORY	R	R	0
3198	COG_FUNCTION	COG0308	Aminopeptidase N	0
3198	COG_CATEGORY	E	E	0
3200	COG_FUNCTION	COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	5.6e-39
3200	COG_CATEGORY	S	S	0
3201	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	3.9e-133
3201	COG_CATEGORY	O	O	0
3202	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	8.9e-185
3202	COG_CATEGORY	T	T	0
3203	COG_FUNCTION	COG0061	NAD kinase	6.4e-163
3203	COG_CATEGORY	F	F	0
3204	COG_FUNCTION	COG4372	Uncharacterized conserved protein, contains DUF3084 domain	2.7e-74
3204	COG_CATEGORY	S	S	0
3205	COG_FUNCTION	COG0446!!!COG1902	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	0
3205	COG_CATEGORY	C!!!I	C!!!I	0
3206	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2e-131
3206	COG_CATEGORY	K	K	0
3209	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	8.2e-186
3209	COG_CATEGORY	K	K	0
3210	COG_FUNCTION	COG2030	Acyl dehydratase	5.4e-61
3210	COG_CATEGORY	I	I	0
3211	COG_FUNCTION	COG3437!!!COG4191	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	2.7e-260
3211	COG_CATEGORY	T	T	0
3212	COG_FUNCTION	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	4.6e-107
3212	COG_CATEGORY	K!!!T	K!!!T	0
3213	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
3213	COG_CATEGORY	O	O	0
3215	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	3.7e-77
3215	COG_CATEGORY	C	C	0
3216	COG_FUNCTION	COG0468	RecA/RadA recombinase	1.4e-188
3216	COG_CATEGORY	L	L	0
3217	COG_FUNCTION	COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	1.2e-60
3217	COG_CATEGORY	H	H	0
3218	COG_FUNCTION	COG0249	DNA mismatch repair ATPase MutS	0
3218	COG_CATEGORY	L	L	0
3219	COG_FUNCTION	COG1146	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	3.1e-59
3219	COG_CATEGORY	F	F	0
3220	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	7.2e-84
3220	COG_CATEGORY	E	E	0
3222	COG_FUNCTION	COG1307	Fatty acid-binding protein DegV (function unknown)	1.2e-167
3222	COG_CATEGORY	I	I	0
3223	COG_FUNCTION	COG3687	Predicted metal-dependent hydrolase	2.2e-144
3223	COG_CATEGORY	R	R	0
3224	COG_FUNCTION	COG0369!!!COG3182	Sulfite reductase, alpha subunit (flavoprotein)!!!Uncharacterized iron-regulated membrane protein	3.9e-249
3224	COG_CATEGORY	P!!!S	P!!!S	0
3226	COG_FUNCTION	COG5591	Uncharacterized protein	7.5e-18
3226	COG_CATEGORY	S	S	0
3227	COG_FUNCTION	COG4097	Predicted ferric reductase	2.7e-141
3227	COG_CATEGORY	P	P	0
3228	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	6.6e-104
3228	COG_CATEGORY	K!!!T	K!!!T	0
3229	COG_FUNCTION	COG0642	Signal transduction histidine kinase	5.8e-139
3229	COG_CATEGORY	T	T	0
3230	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.4e-125
3230	COG_CATEGORY	K	K	0
3232	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	0
3232	COG_CATEGORY	Q!!!I	Q!!!I	0
3233	COG_FUNCTION	COG2202!!!COG4191	PAS domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	8.8e-213
3233	COG_CATEGORY	T	T	0
3234	COG_FUNCTION	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	2e-97
3234	COG_CATEGORY	K!!!T	K!!!T	0
3235	COG_FUNCTION	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	2e-246
3235	COG_CATEGORY	K!!!E	K!!!E	0
3237	COG_FUNCTION	COG0384	Predicted epimerase YddE/YHI9, PhzF superfamily	8.5e-122
3237	COG_CATEGORY	R	R	0
3238	COG_FUNCTION	COG2081	Predicted flavoprotein YhiN	1.3e-203
3238	COG_CATEGORY	R	R	0
3239	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	1.9e-167
3239	COG_CATEGORY	I	I	0
3240	COG_FUNCTION	COG0589!!!COG0589	Nucleotide-binding universal stress protein,  UspA family!!!Nucleotide-binding universal stress protein,  UspA family	1.2e-137
3240	COG_CATEGORY	T	T	0
3241	COG_FUNCTION	COG3174	Uncharacterized membrane protein, DUF4010 family	9.2e-203
3241	COG_CATEGORY	S	S	0
3242	COG_FUNCTION	COG3145	Alkylated DNA repair dioxygenase AlkB	2.9e-88
3242	COG_CATEGORY	L	L	0
3243	COG_FUNCTION	COG2206!!!COG3437	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)!!!Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	0
3243	COG_CATEGORY	T	T	0
3244	COG_FUNCTION	COG1076	DnaJ-domain-containing proteins 1	1.7e-111
3244	COG_CATEGORY	O	O	0
3245	COG_FUNCTION	COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	2e-75
3245	COG_CATEGORY	O	O	0
3246	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	1.7e-192
3246	COG_CATEGORY	J	J	0
3247	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	1.3e-111
3247	COG_CATEGORY	J	J	0
3248	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3248	COG_CATEGORY	V	V	0
3249	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.2e-134
3249	COG_CATEGORY	M!!!V	M!!!V	0
3250	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	1.2e-306
3250	COG_CATEGORY	H!!!E	H!!!E	0
3251	COG_FUNCTION	COG3978	Acetolactate synthase small subunit, contains ACT domain	3.8e-37
3251	COG_CATEGORY	C	C	0
3252	COG_FUNCTION	COG1513	Cyanate lyase	5.4e-78
3252	COG_CATEGORY	P	P	0
3253	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	5.1e-163
3253	COG_CATEGORY	P	P	0
3254	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	1.1e-148
3254	COG_CATEGORY	P	P	0
3255	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	4.1e-268
3255	COG_CATEGORY	P	P	0
3256	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	0
3256	COG_CATEGORY	K!!!T	K!!!T	0
3257	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.7e-209
3257	COG_CATEGORY	I	I	0
