gene_callers_id	source	accession	function	e_value
3189	COG_CATEGORY	T	T	0
3190	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.7e-105
3190	COG_CATEGORY	T!!!K	T!!!K	0
3191	COG_FUNCTION	COG5591	Uncharacterized protein	2.3e-19
3191	COG_CATEGORY	S	S	0
3193	COG_FUNCTION	COG0369!!!COG3182	Sulfite reductase, alpha subunit (flavoprotein)!!!Uncharacterized iron-regulated membrane protein	2.8e-271
3193	COG_CATEGORY	P!!!S	P!!!S	0
3194	COG_FUNCTION	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	1.6e-250
3194	COG_CATEGORY	S	S	0
3195	COG_FUNCTION	COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	3.7e-72
3195	COG_CATEGORY	C	C	0
3196	COG_FUNCTION	COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	1.1e-119
3196	COG_CATEGORY	C	C	0
3197	COG_FUNCTION	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	8.6e-59
3197	COG_CATEGORY	P!!!C	P!!!C	0
3198	COG_FUNCTION	COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	4.6e-20
3198	COG_CATEGORY	C	C	0
3199	COG_FUNCTION	COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	3e-10
3199	COG_CATEGORY	C	C	0
3200	COG_FUNCTION	COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	1.1e-43
3200	COG_CATEGORY	C	C	0
3202	COG_FUNCTION	COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	1.3e-21
3202	COG_CATEGORY	C	C	0
3203	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	3.4e-37
3203	COG_CATEGORY	C	C	0
3205	COG_FUNCTION	COG3439	Uncharacterized conserved protein, DUF302 family	4e-53
3205	COG_CATEGORY	S	S	0
3207	COG_FUNCTION	COG3667	Uncharacterized protein involved in copper resistance	1e-46
3207	COG_CATEGORY	P	P	0
3208	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	2.4e-70
3208	COG_CATEGORY	P!!!D!!!M	P!!!D!!!M	0
3209	COG_FUNCTION	COG2132!!!COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)!!!Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	4.4e-46
3209	COG_CATEGORY	P!!!D!!!M	P!!!D!!!M	0
3210	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5.1e-104
3210	COG_CATEGORY	T!!!K	T!!!K	0
3211	COG_FUNCTION	COG0642	Signal transduction histidine kinase	2.5e-18
3211	COG_CATEGORY	T	T	0
3212	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	1.2e-10
3212	COG_CATEGORY	M	M	0
3213	COG_FUNCTION	COG4367	Uncharacterized protein	3.5e-72
3213	COG_CATEGORY	S	S	0
3214	COG_FUNCTION	COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	2.1e-29
3214	COG_CATEGORY	C	C	0
3215	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	8.3e-35
3215	COG_CATEGORY	V	V	0
3216	COG_FUNCTION	COG0784!!!COG0835	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Chemotaxis signal transduction protein	1.5e-130
3216	COG_CATEGORY	T!!!N	T!!!N	0
3218	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	4.1e-240
3218	COG_CATEGORY	F	F	0
3219	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	7e-263
3219	COG_CATEGORY	G	G	0
3220	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	8.5e-148
3220	COG_CATEGORY	P	P	0
3221	COG_FUNCTION	COG0229	Peptide methionine sulfoxide reductase MsrB	3.3e-72
3221	COG_CATEGORY	O	O	0
3222	COG_FUNCTION	COG0225	Peptide methionine sulfoxide reductase MsrA	9.8e-103
3222	COG_CATEGORY	O	O	0
3223	COG_FUNCTION	COG1408	Predicted phosphohydrolase, MPP superfamily	3.3e-160
3223	COG_CATEGORY	R	R	0
3224	COG_FUNCTION	COG0575	CDP-diglyceride synthetase	2.3e-53
3224	COG_CATEGORY	I	I	0
3225	COG_FUNCTION	COG0114	Fumarate hydratase class II	2.2e-210
3225	COG_CATEGORY	C	C	0
3226	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.4e-287
3226	COG_CATEGORY	C	C	0
3227	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	9.6e-204
3227	COG_CATEGORY	Q	Q	0
3228	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	5.7e-130
3228	COG_CATEGORY	I	I	0
3231	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	7.2e-142
3231	COG_CATEGORY	H	H	0
3232	COG_FUNCTION	COG3165	Ubiquinone biosynthesis protein UbiJ, contains SCP2 domain	2.2e-88
3232	COG_CATEGORY	H	H	0
3233	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	2e-287
3233	COG_CATEGORY	T!!!H	T!!!H	0
3234	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	1.7e-150
3234	COG_CATEGORY	R!!!I	R!!!I	0
3235	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	5.2e-37
3235	COG_CATEGORY	J	J	0
3236	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	5.4e-63
3236	COG_CATEGORY	E	E	0
3237	COG_FUNCTION	COG0139	Phosphoribosyl-AMP cyclohydrolase	1.3e-68
3237	COG_CATEGORY	E	E	0
3238	COG_FUNCTION	COG0140	Phosphoribosyl-ATP pyrophosphohydrolase	3.7e-47
3238	COG_CATEGORY	E	E	0
3239	COG_FUNCTION	COG1826	Sec-independent protein translocase protein TatA	1.1e-21
3239	COG_CATEGORY	U	U	0
3240	COG_FUNCTION	COG1826	Sec-independent protein translocase protein TatA	4.3e-40
3240	COG_CATEGORY	U	U	0
3241	COG_FUNCTION	COG0805	Sec-independent protein secretion pathway component TatC	3.8e-122
3241	COG_CATEGORY	U	U	0
3242	COG_FUNCTION	COG1385	16S rRNA U1498 N3-methylase RsmE	1.4e-96
3242	COG_CATEGORY	J	J	0
3243	COG_FUNCTION	COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	1.9e-117
3243	COG_CATEGORY	S	S	0
3244	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	1e-43
3244	COG_CATEGORY	O	O	0
3246	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	1.4e-92
3246	COG_CATEGORY	I	I	0
3247	COG_FUNCTION	COG1477	Thiamine biosynthesis lipoprotein ApbE	1.5e-85
3247	COG_CATEGORY	H	H	0
3248	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	5.9e-183
3248	COG_CATEGORY	C!!!H	C!!!H	0
3249	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	7.6e-197
3249	COG_CATEGORY	C!!!H	C!!!H	0
3250	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	7.4e-240
3250	COG_CATEGORY	E	E	0
3251	COG_FUNCTION	COG3079	Uncharacterized conserved protein YgfB, UPF0149 family	7.1e-65
3251	COG_CATEGORY	S	S	0
3253	COG_FUNCTION	COG3495	Uncharacterized protein	1.1e-72
3253	COG_CATEGORY	S	S	0
3254	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	5.2e-78
3254	COG_CATEGORY	M	M	0
3255	COG_FUNCTION	COG0577	ABC-type antimicrobial peptide transport system, permease component	5.4e-187
3255	COG_CATEGORY	V	V	0
3257	COG_FUNCTION	COG3027	Cell division protein ZapA, inhibits GTPase activity of FtsZ	8.2e-38
3257	COG_CATEGORY	D	D	0
3263	COG_FUNCTION	COG0270	Site-specific DNA-cytosine methylase	3.5e-78
3263	COG_CATEGORY	L	L	0
3264	COG_FUNCTION	COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	3.3e-40
3264	COG_CATEGORY	L	L	0
3266	COG_FUNCTION	COG3973	DNA helicase IV	3.3e-42
3266	COG_CATEGORY	L	L	0
3268	COG_FUNCTION	COG1061	Superfamily II DNA or RNA helicase	5.9e-161
3268	COG_CATEGORY	K!!!L	K!!!L	0
3269	COG_FUNCTION	COG0507	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I	3e-25
3269	COG_CATEGORY	L	L	0
3273	COG_FUNCTION	COG0212	5-formyltetrahydrofolate cyclo-ligase	4e-85
3273	COG_CATEGORY	H	H	0
3275	COG_FUNCTION	COG1171	Threonine dehydratase	3.1e-282
3275	COG_CATEGORY	E	E	0
3276	COG_FUNCTION	COG0120	Ribose 5-phosphate isomerase	1.5e-106
3276	COG_CATEGORY	G	G	0
3277	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.8e-194
3277	COG_CATEGORY	I	I	0
3278	COG_FUNCTION	COG0221	Inorganic pyrophosphatase	4.3e-90
3278	COG_CATEGORY	P!!!C	P!!!C	0
3279	COG_FUNCTION	COG5345	Uncharacterized protein	1.3e-173
3279	COG_CATEGORY	S	S	0
3280	COG_FUNCTION	COG0745!!!COG3706	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.9e-270
3280	COG_CATEGORY	T!!!K	T!!!K	0
3281	COG_FUNCTION	COG0757	3-dehydroquinate dehydratase	6.8e-65
3281	COG_CATEGORY	E	E	0
3282	COG_FUNCTION	COG0511	Biotin carboxyl carrier protein	1.8e-44
3282	COG_CATEGORY	I!!!H	I!!!H	0
3283	COG_FUNCTION	COG0439	Biotin carboxylase	7.8e-245
3283	COG_CATEGORY	I	I	0
3284	COG_FUNCTION	COG2264	Ribosomal protein L11 methylase PrmA	1.2e-156
3284	COG_CATEGORY	J	J	0
3285	COG_FUNCTION	COG1273	Non-homologous end joining protein Ku, dsDNA break repair	2.3e-20
3285	COG_CATEGORY	L	L	0
3286	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	5.8e-160
3286	COG_CATEGORY	J	J	0
3287	COG_FUNCTION	COG2901	DNA-binding protein Fis (factor for inversion stimulation)	2.3e-46
3287	COG_CATEGORY	K	K	0
3288	COG_FUNCTION	COG0138	AICAR transformylase/IMP cyclohydrolase PurH	5.2e-280
3288	COG_CATEGORY	F	F	0
3289	COG_FUNCTION	COG0151	Phosphoribosylamine-glycine ligase	2.6e-205
3289	COG_CATEGORY	F	F	0
3290	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1.4e-131
3290	COG_CATEGORY	I	I	0
3291	COG_FUNCTION	COG1226!!!COG4651	Voltage-gated potassium channel Kch!!!Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	6.4e-230
3291	COG_CATEGORY	P	P	0
3292	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1e-207
3292	COG_CATEGORY	O	O	0
3293	COG_FUNCTION	COG0471!!!COG0471!!!COG0569	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter!!!Trk K+ transport system, NAD-binding component	2.9e-221
3293	COG_CATEGORY	P!!!G	P!!!G	0
3294	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.5e-73
3294	COG_CATEGORY	T	T	0
3295	COG_FUNCTION	COG3170!!!COG4313	Tfp pilus assembly protein FimV!!!Uncharacterized conserved protein	6.7e-58
3295	COG_CATEGORY	W!!!S!!!N	W!!!S!!!N	0
3297	COG_FUNCTION	COG3271	Predicted double-glycine peptidase	2.7e-47
3297	COG_CATEGORY	R	R	0
3300	COG_FUNCTION	COG2224	Isocitrate lyase	1.6e-292
3300	COG_CATEGORY	C	C	0
3303	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	6.5e-43
3303	COG_CATEGORY	T	T	0
3304	COG_FUNCTION	COG1226!!!COG1226	Voltage-gated potassium channel Kch!!!Voltage-gated potassium channel Kch	1.9e-279
3304	COG_CATEGORY	P	P	0
3305	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	8.1e-266
3305	COG_CATEGORY	P	P	0
3306	COG_FUNCTION	COG3016	Uncharacterized iron-regulated protein	6.6e-111
3306	COG_CATEGORY	S	S	0
3307	COG_FUNCTION	COG2859	Uncharacterized protein	1e-102
3307	COG_CATEGORY	S	S	0
3308	COG_FUNCTION	COG3525	N-acetyl-beta-hexosaminidase	2.6e-25
3308	COG_CATEGORY	G	G	0
3309	COG_FUNCTION	COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	3.6e-107
3309	COG_CATEGORY	M	M	0
3311	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	1.5e-185
3311	COG_CATEGORY	Q	Q	0
3312	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	9e-91
3312	COG_CATEGORY	Q	Q	0
3313	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	1.3e-212
3313	COG_CATEGORY	Q	Q	0
3314	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	4e-225
3314	COG_CATEGORY	I	I	0
3315	COG_FUNCTION	COG0644	Dehydrogenase (flavoprotein)	2.4e-186
3315	COG_CATEGORY	C	C	0
3316	COG_FUNCTION	COG0783	DNA-binding ferritin-like protein (oxidative damage protectant)	1.2e-78
3316	COG_CATEGORY	P!!!V	P!!!V	0
3317	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	1.3e-237
3317	COG_CATEGORY	C	C	0
3318	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	8e-57
3318	COG_CATEGORY	E	E	0
3319	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	3e-159
3319	COG_CATEGORY	E	E	0
3320	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	2.8e-93
3320	COG_CATEGORY	U	U	0
3321	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	6.8e-45
3321	COG_CATEGORY	K	K	0
3322	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	5.5e-151
3322	COG_CATEGORY	M!!!V	M!!!V	0
3323	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3323	COG_CATEGORY	V	V	0
3324	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	6.6e-225
3324	COG_CATEGORY	T	T	0
3325	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.1e-176
3325	COG_CATEGORY	T!!!N	T!!!N	0
3327	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	3.7e-236
3327	COG_CATEGORY	E	E	0
3328	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	7.4e-137
3328	COG_CATEGORY	G	G	0
3329	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	7.2e-94
3329	COG_CATEGORY	K	K	0
3330	COG_FUNCTION	COG2022	Thiamin biosynthesis thiazole synthase ThiGH, ThiG subunit	4.1e-140
3330	COG_CATEGORY	H	H	0
3331	COG_FUNCTION	COG2104	Sulfur carrier protein ThiS (thiamine biosynthesis)	2.6e-24
3331	COG_CATEGORY	H	H	0
3332	COG_FUNCTION	COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	7.7e-44
3332	COG_CATEGORY	S	S	0
3333	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	4.2e-129
3333	COG_CATEGORY	T	T	0
3334	COG_FUNCTION	COG0030	16S rRNA A1518 and A1519 N6-dimethyltransferase RsmA/KsgA/DIM1 (may also have DNA glycosylase/AP lyase activity)	1e-133
3334	COG_CATEGORY	J	J	0
3335	COG_FUNCTION	COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	1.1e-153
3335	COG_CATEGORY	H	H	0
3336	COG_FUNCTION	COG0760!!!COG0760	Parvulin-like peptidyl-prolyl isomerase!!!Parvulin-like peptidyl-prolyl isomerase	3.2e-198
3336	COG_CATEGORY	O	O	0
3337	COG_FUNCTION	COG1452	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	0
3337	COG_CATEGORY	M	M	0
3338	COG_FUNCTION	COG3178	Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family	6.1e-144
3338	COG_CATEGORY	R	R	0
3339	COG_FUNCTION	COG1208	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis proteins	2.8e-92
3339	COG_CATEGORY	M!!!J	M!!!J	0
3340	COG_FUNCTION	COG1076	DnaJ-domain-containing proteins 1	1.2e-88
3340	COG_CATEGORY	O	O	0
3342	COG_FUNCTION	COG0036	Pentose-5-phosphate-3-epimerase	1.7e-121
3342	COG_CATEGORY	G	G	0
3343	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	8.4e-94
3343	COG_CATEGORY	C	C	0
3344	COG_FUNCTION	COG0147	Anthranilate/para-aminobenzoate synthases component I	2.9e-256
3344	COG_CATEGORY	E!!!H	E!!!H	0
3345	COG_FUNCTION	COG0512	Anthranilate/para-aminobenzoate synthase component II	4.3e-99
3345	COG_CATEGORY	E!!!H	E!!!H	0
3346	COG_FUNCTION	COG0547	Anthranilate phosphoribosyltransferase	2.7e-160
3346	COG_CATEGORY	E	E	0
3347	COG_FUNCTION	COG0134	Indole-3-glycerol phosphate synthase	2.4e-124
3347	COG_CATEGORY	E	E	0
3349	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	8.9e-35
3349	COG_CATEGORY	T!!!K	T!!!K	0
3350	COG_FUNCTION	COG0625	Glutathione S-transferase	9.2e-108
3350	COG_CATEGORY	O	O	0
3351	COG_FUNCTION	COG2113	ABC-type proline/glycine betaine transport system, periplasmic component	2e-165
3351	COG_CATEGORY	E	E	0
3352	COG_FUNCTION	COG4176	ABC-type proline/glycine betaine transport system, permease component	5.6e-166
3352	COG_CATEGORY	E	E	0
3353	COG_FUNCTION	COG4175	ABC-type proline/glycine betaine transport system, ATPase component	3.7e-157
3353	COG_CATEGORY	E	E	0
3354	COG_FUNCTION	COG3187!!!COG3650!!!COG3895	Heat shock protein HslJ!!!Uncharacterized membrane protein!!!Membrane-bound inhibitor of C-type lysozyme	5.4e-102
3354	COG_CATEGORY	S!!!O!!!M	S!!!O!!!M	0
3355	COG_FUNCTION	COG0625	Glutathione S-transferase	5.8e-109
3355	COG_CATEGORY	O	O	0
3356	COG_FUNCTION	COG0725	ABC-type molybdate transport system, periplasmic component	3.4e-83
3356	COG_CATEGORY	P	P	0
3357	COG_FUNCTION	COG4149	ABC-type molybdate transport system, permease component	2.7e-97
3357	COG_CATEGORY	P	P	0
3358	COG_FUNCTION	COG4148	ABC-type molybdate transport system, ATPase component	4.5e-134
3358	COG_CATEGORY	P	P	0
3359	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	6.9e-93
3359	COG_CATEGORY	R!!!H	R!!!H	0
3360	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	3.9e-117
3360	COG_CATEGORY	T	T	0
3361	COG_FUNCTION	COG1765	Uncharacterized OsmC-related protein	4.1e-67
3361	COG_CATEGORY	R	R	0
3362	COG_FUNCTION	COG1586	S-adenosylmethionine decarboxylase or arginine decarboxylase	1.2e-139
3362	COG_CATEGORY	E	E	0
3363	COG_FUNCTION	COG3954	Phosphoribulokinase	2e-145
3363	COG_CATEGORY	G	G	0
3364	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
3364	COG_CATEGORY	T	T	0
3365	COG_FUNCTION	COG4324	Predicted aminopeptidase	6.3e-120
3365	COG_CATEGORY	R	R	0
3366	COG_FUNCTION	COG0548!!!COG1246	Acetylglutamate kinase!!!N-acetylglutamate synthase or related acetyltransferase, GNAT family	7.7e-221
3366	COG_CATEGORY	E	E	0
3367	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	1.6e-198
3367	COG_CATEGORY	E	E	0
3369	COG_FUNCTION	COG0548	Acetylglutamate kinase	5.2e-152
3369	COG_CATEGORY	E	E	0
3370	COG_FUNCTION	COG1109	Phosphomannomutase	0
3370	COG_CATEGORY	G	G	0
3371	COG_FUNCTION	COG0756	dUTPase	2.1e-77
3371	COG_CATEGORY	F!!!V	F!!!V	0
3372	COG_FUNCTION	COG0452	Phosphopantothenoylcysteine synthetase/decarboxylase	1.1e-176
3372	COG_CATEGORY	H	H	0
3373	COG_FUNCTION	COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	5.9e-116
3373	COG_CATEGORY	L	L	0
3374	COG_FUNCTION	COG0227	Ribosomal protein L28	2.1e-36
3374	COG_CATEGORY	J	J	0
3375	COG_FUNCTION	COG0267	Ribosomal protein L33	2.6e-19
3375	COG_CATEGORY	J	J	0
3376	COG_FUNCTION	COG3568	Metal-dependent hydrolase, endonuclease/exonuclease/phosphatase family	1.7e-144
3376	COG_CATEGORY	R	R	0
3377	COG_FUNCTION	COG1651	Protein-disulfide isomerase	7e-87
3377	COG_CATEGORY	O	O	0
3378	COG_FUNCTION	COG2863!!!COG2863	Cytochrome c553!!!Cytochrome c553	4.2e-89
3378	COG_CATEGORY	C	C	0
3379	COG_FUNCTION	COG0218	GTP-binding protein EngB required for normal cell division	7e-103
3379	COG_CATEGORY	D	D	0
3380	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.2e-102
3380	COG_CATEGORY	K	K	0
3381	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	3.6e-248
3381	COG_CATEGORY	C	C	0
3383	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	1.4e-269
3383	COG_CATEGORY	R!!!I	R!!!I	0
3384	COG_FUNCTION	COG0669	Phosphopantetheine adenylyltransferase	2.7e-75
3384	COG_CATEGORY	H	H	0
3385	COG_FUNCTION	COG5339	Uncharacterized conserved protein YdgA, DUF945 family	1.1e-144
3385	COG_CATEGORY	S	S	0
3386	COG_FUNCTION	COG0855	Polyphosphate kinase	0
3386	COG_CATEGORY	P	P	0
3387	COG_FUNCTION	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	2.4e-174
3387	COG_CATEGORY	H	H	0
3388	COG_FUNCTION	COG5380	Lipase chaperone LimK	4.3e-94
3388	COG_CATEGORY	O	O	0
3390	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.4e-95
3390	COG_CATEGORY	K	K	0
3391	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.5e-296
3391	COG_CATEGORY	I	I	0
3392	COG_FUNCTION	COG1550	Uncharacterized conserved protein YlxP, DUF503 family	7.6e-51
3392	COG_CATEGORY	S	S	0
3393	COG_FUNCTION	COG0076	Glutamate or tyrosine decarboxylase or a related PLP-dependent protein	1.1e-299
3393	COG_CATEGORY	E	E	0
3395	COG_FUNCTION	COG0306!!!COG0306	Phosphate/sulfate permease!!!Phosphate/sulfate permease	9.4e-242
3395	COG_CATEGORY	P	P	0
3396	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.1e-144
3396	COG_CATEGORY	T!!!K	T!!!K	0
3397	COG_FUNCTION	COG0716	Flavodoxin	5.4e-65
3397	COG_CATEGORY	C	C	0
3398	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
3398	COG_CATEGORY	T	T	0
3399	COG_FUNCTION	COG1946	Acyl-CoA thioesterase	2.2e-136
3399	COG_CATEGORY	I	I	0
3400	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	3e-168
3400	COG_CATEGORY	I	I	0
3401	COG_FUNCTION	COG1773	Rubredoxin	6.6e-29
3401	COG_CATEGORY	C	C	0
3402	COG_FUNCTION	COG0634	Hypoxanthine-guanine phosphoribosyltransferase	6.6e-97
3402	COG_CATEGORY	F	F	0
3403	COG_FUNCTION	COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	2.2e-74
3403	COG_CATEGORY	H	H	0
3404	COG_FUNCTION	COG0382	4-hydroxybenzoate polyprenyltransferase	3.1e-149
3404	COG_CATEGORY	H	H	0
3405	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4.6e-108
3405	COG_CATEGORY	T!!!K	T!!!K	0
3406	COG_FUNCTION	COG5002	Signal transduction histidine kinase	8e-194
3406	COG_CATEGORY	T	T	0
3407	COG_FUNCTION	COG2951!!!COG3409	Membrane-bound lytic murein transglycosylase B!!!Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases	3.6e-182
