gene_callers_id	source	accession	function	e_value
3141	COG_CATEGORY	K!!!T	K!!!T	0
3142	COG_FUNCTION	COG3437!!!COG4191	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	2.8e-249
3142	COG_CATEGORY	T	T	0
3143	COG_FUNCTION	COG2030	Acyl dehydratase	3.9e-51
3143	COG_CATEGORY	I	I	0
3144	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.8e-178
3144	COG_CATEGORY	K	K	0
3145	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.6e-142
3145	COG_CATEGORY	K	K	0
3146	COG_FUNCTION	COG0446!!!COG1902	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase!!!2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	0
3146	COG_CATEGORY	C!!!I	C!!!I	0
3147	COG_FUNCTION	COG4372	Uncharacterized conserved protein, contains DUF3084 domain	1.5e-77
3147	COG_CATEGORY	S	S	0
3148	COG_FUNCTION	COG0061	NAD kinase	2.9e-163
3148	COG_CATEGORY	F	F	0
3149	COG_FUNCTION	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	1.8e-177
3149	COG_CATEGORY	T	T	0
3150	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	4.4e-132
3150	COG_CATEGORY	O	O	0
3151	COG_FUNCTION	COG3139	Uncharacterized conserved protein YeaC, DUF1315 family	7.8e-41
3151	COG_CATEGORY	S	S	0
3153	COG_FUNCTION	COG0308	Aminopeptidase N	0
3153	COG_CATEGORY	E	E	0
3155	COG_FUNCTION	COG4447	Uncharacterized protein related to plant photosystem II stability/assembly factor	2.4e-146
3155	COG_CATEGORY	R	R	0
3156	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	0
3156	COG_CATEGORY	R	R	0
3157	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	4.6e-162
3157	COG_CATEGORY	R	R	0
3158	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
3158	COG_CATEGORY	R	R	0
3159	COG_FUNCTION	COG0441	Threonyl-tRNA synthetase	0
3159	COG_CATEGORY	J	J	0
3160	COG_FUNCTION	COG0290	Translation initiation factor IF-3	1.8e-59
3160	COG_CATEGORY	J	J	0
3161	COG_FUNCTION	COG0291	Ribosomal protein L35	2.9e-20
3161	COG_CATEGORY	J	J	0
3162	COG_FUNCTION	COG0292	Ribosomal protein L20	4.8e-53
3162	COG_CATEGORY	J	J	0
3163	COG_FUNCTION	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	1.4e-185
3163	COG_CATEGORY	J	J	0
3164	COG_FUNCTION	COG0072!!!COG0073	Phenylalanyl-tRNA synthetase beta subunit!!!tRNA-binding EMAP/Myf domain	0
3164	COG_CATEGORY	J	J	0
3165	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	1.8e-48
3165	COG_CATEGORY	L	L	0
3166	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	1.2e-59
3166	COG_CATEGORY	K	K	0
3168	COG_FUNCTION	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	3e-79
3168	COG_CATEGORY	T	T	0
3169	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	4.1e-183
3169	COG_CATEGORY	C	C	0
3170	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	3.4e-57
3170	COG_CATEGORY	R	R	0
3171	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.7e-101
3171	COG_CATEGORY	K!!!T	K!!!T	0
3172	COG_FUNCTION	COG1105	Fructose-1-phosphate kinase or kinase (PfkB)	1.7e-76
3172	COG_CATEGORY	G	G	0
3173	COG_FUNCTION	COG2326	Polyphosphate kinase 2, PPK2 family	3.9e-97
3173	COG_CATEGORY	C	C	0
3174	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	5.4e-64
3174	COG_CATEGORY	R	R	0
3175	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	1e-81
3175	COG_CATEGORY	K	K	0
3176	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	3.6e-67
3176	COG_CATEGORY	O	O	0
3177	COG_FUNCTION	COG3336	Cytochrome c oxidase assembly factor CtaG	1e-125
3177	COG_CATEGORY	O!!!C	O!!!C	0
3178	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
3178	COG_CATEGORY	Q	Q	0
3179	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	5e-107
3179	COG_CATEGORY	Q	Q	0
3180	COG_FUNCTION	COG0454	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	1.6e-62
3180	COG_CATEGORY	K!!!R	K!!!R	0
3181	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.7e-31
3181	COG_CATEGORY	K	K	0
3182	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	5.4e-113
3182	COG_CATEGORY	H	H	0
3183	COG_FUNCTION	COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	2.5e-45
3183	COG_CATEGORY	I	I	0
3184	COG_FUNCTION	COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	1.4e-50
3184	COG_CATEGORY	I	I	0
3185	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.5e-46
3185	COG_CATEGORY	E!!!T	E!!!T	0
3186	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	6.9e-53
3186	COG_CATEGORY	E	E	0
3187	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	4.6e-49
3187	COG_CATEGORY	E	E	0
3188	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	2.2e-98
3188	COG_CATEGORY	E	E	0
3189	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	4.3e-118
3189	COG_CATEGORY	B!!!Q	B!!!Q	0
3190	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	6.8e-39
3190	COG_CATEGORY	V	V	0
3191	COG_FUNCTION	COG0657	Acetyl esterase/lipase	6e-113
3191	COG_CATEGORY	I	I	0
3192	COG_FUNCTION	COG1397	ADP-ribosylglycohydrolase	1.5e-25
3192	COG_CATEGORY	O	O	0
3193	COG_FUNCTION	COG1397	ADP-ribosylglycohydrolase	1.3e-07
3193	COG_CATEGORY	O	O	0
3194	COG_FUNCTION	COG1397	ADP-ribosylglycohydrolase	1.5e-12
3194	COG_CATEGORY	O	O	0
3195	COG_FUNCTION	COG0069	Glutamate synthase domain 2	2.3e-275
3195	COG_CATEGORY	E	E	0
3196	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	5.4e-253
3196	COG_CATEGORY	M	M	0
3197	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	3.8e-153
3197	COG_CATEGORY	H!!!J	H!!!J	0
3198	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	1.3e-51
3198	COG_CATEGORY	O	O	0
3199	COG_FUNCTION	COG4067	Uncharacterized conserved protein	6.3e-101
3199	COG_CATEGORY	S	S	0
3201	COG_FUNCTION	COG1322	DNA anti-recombination protein (rearrangement mutator) RmuC	4.5e-147
3201	COG_CATEGORY	L	L	0
3203	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.2e-174
3203	COG_CATEGORY	K	K	0
3204	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	1.6e-179
3204	COG_CATEGORY	I	I	0
3205	COG_FUNCTION	COG2366	Acyl-homoserine lactone (AHL) acylase PvdQ	0
3205	COG_CATEGORY	Q	Q	0
3206	COG_FUNCTION	COG1073!!!COG2267	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family!!!Lysophospholipase, alpha-beta hydrolase superfamily	2.1e-77
3206	COG_CATEGORY	I!!!T	I!!!T	0
3207	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1e-108
3207	COG_CATEGORY	I	I	0
3208	COG_FUNCTION	COG1838!!!COG1951	Tartrate dehydratase beta subunit/Fumarate hydratase class I, C-terminal domain!!!Tartrate dehydratase alpha subunit/Fumarate hydratase class I, N-terminal domain	6e-286
3208	COG_CATEGORY	C	C	0
3209	COG_FUNCTION	COG0397	Uncharacterized conserved protein YdiU, UPF0061 family	1e-253
3209	COG_CATEGORY	S	S	0
3210	COG_FUNCTION	COG4240	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	1.7e-113
3210	COG_CATEGORY	R	R	0
3211	COG_FUNCTION	COG3769	Predicted mannosyl-3-phosphoglycerate phosphatase, HAD superfamily	6.9e-111
3211	COG_CATEGORY	G	G	0
3212	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	6.2e-39
3212	COG_CATEGORY	N	N	0
3213	COG_FUNCTION	COG0366	Glycosidase	0
3213	COG_CATEGORY	G	G	0
3214	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4.6e-100
3214	COG_CATEGORY	M	M	0
3215	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	9.9e-149
3215	COG_CATEGORY	C!!!R	C!!!R	0
3216	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	1.8e-177
3216	COG_CATEGORY	Q!!!R	Q!!!R	0
3217	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	1.9e-253
3217	COG_CATEGORY	X!!!U!!!R	X!!!U!!!R	0
3221	COG_FUNCTION	COG4185	Predicted ABC-type ATPase	1.6e-90
3221	COG_CATEGORY	R	R	0
3222	COG_FUNCTION	COG3782	Uncharacterized protein	2e-94
3222	COG_CATEGORY	S	S	0
3223	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	4.4e-72
3223	COG_CATEGORY	Q	Q	0
3226	COG_FUNCTION	COG1278	Cold shock protein, CspA family	2.5e-51
3226	COG_CATEGORY	K	K	0
3227	COG_FUNCTION	COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	4.8e-27
3227	COG_CATEGORY	S	S	0
3228	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	7.9e-206
3228	COG_CATEGORY	E	E	0
3229	COG_FUNCTION	COG2171	Tetrahydrodipicolinate N-succinyltransferase	7.7e-176
3229	COG_CATEGORY	E	E	0
3230	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	1.2e-45
3230	COG_CATEGORY	P	P	0
3231	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	9.2e-213
3231	COG_CATEGORY	E	E	0
3232	COG_FUNCTION	COG2844	UTP:GlnB (protein PII) uridylyltransferase	0
3232	COG_CATEGORY	O!!!T	O!!!T	0
3233	COG_FUNCTION	COG0024	Methionine aminopeptidase	1.1e-139
3233	COG_CATEGORY	J	J	0
3234	COG_FUNCTION	COG0052	Ribosomal protein S2	2.5e-123
3234	COG_CATEGORY	J	J	0
3235	COG_FUNCTION	COG0264	Translation elongation factor EF-Ts	5e-136
3235	COG_CATEGORY	J	J	0
3236	COG_FUNCTION	COG0528	Uridylate kinase	1.2e-125
3236	COG_CATEGORY	F	F	0
3237	COG_FUNCTION	COG0233	Ribosome recycling factor	7.5e-85
3237	COG_CATEGORY	J	J	0
3238	COG_FUNCTION	COG0020	Undecaprenyl pyrophosphate synthase	1e-124
3238	COG_CATEGORY	I	I	0
3239	COG_FUNCTION	COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	4.8e-123
3239	COG_CATEGORY	R	R	0
3240	COG_FUNCTION	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	4.3e-169
3240	COG_CATEGORY	I	I	0
3241	COG_FUNCTION	COG0750	Membrane-associated protease RseP, regulator of RpoE activity	5.3e-209
3241	COG_CATEGORY	O!!!K	O!!!K	0
3242	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	0
3242	COG_CATEGORY	M	M	0
3243	COG_FUNCTION	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	8.2e-67
3243	COG_CATEGORY	O!!!M	O!!!M	0
3244	COG_FUNCTION	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	4.8e-93
3244	COG_CATEGORY	M	M	0
3245	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	4.5e-69
3245	COG_CATEGORY	I	I	0
3246	COG_FUNCTION	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	7.2e-97
3246	COG_CATEGORY	M	M	0
3247	COG_FUNCTION	COG0763	Lipid A disaccharide synthetase	2.8e-185
3247	COG_CATEGORY	M	M	0
3248	COG_FUNCTION	COG0164	Ribonuclease HII	7.1e-101
3248	COG_CATEGORY	L	L	0
3249	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.2e-116
3249	COG_CATEGORY	K	K	0
3250	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	1.8e-55
3250	COG_CATEGORY	S	S	0
3251	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	8.5e-100
3251	COG_CATEGORY	C!!!R	C!!!R	0
3252	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	8e-92
3252	COG_CATEGORY	R	R	0
3253	COG_FUNCTION	COG1196	Chromosome segregation ATPase	1.7e-55
3253	COG_CATEGORY	D	D	0
3258	COG_FUNCTION	COG4252!!!COG5002	Extracellular (periplasmic) sensor domain CHASE2 (specificity unknown)!!!Signal transduction histidine kinase	0
3258	COG_CATEGORY	T	T	0
3259	COG_FUNCTION	COG4254	Uncharacterized conserved protein, contains LysM and FecR  domains	2.3e-238
3259	COG_CATEGORY	R	R	0
3260	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.4e-113
3260	COG_CATEGORY	K!!!T	K!!!T	0
3261	COG_FUNCTION	COG0550!!!COG0551	DNA topoisomerase IA!!!ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	0
3261	COG_CATEGORY	L	L	0
3262	COG_FUNCTION	COG0271	Stress-induced morphogen (activity unknown)	1.4e-42
3262	COG_CATEGORY	T	T	0
3263	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	1.6e-107
3263	COG_CATEGORY	J	J	0
3265	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.8e-169
3265	COG_CATEGORY	N!!!T	N!!!T	0
3266	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	5.1e-24
3266	COG_CATEGORY	K	K	0
3267	COG_FUNCTION	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	9.5e-135
3267	COG_CATEGORY	E!!!F	E!!!F	0
3268	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	5.6e-264
3268	COG_CATEGORY	R	R	0
3269	COG_FUNCTION	COG5642	Uncharacterized conserved protein, DUF2384 family	1.8e-11
3269	COG_CATEGORY	S	S	0
3270	COG_FUNCTION	COG5654	Uncharacterized conserved protein, contains RES domain	5.9e-31
3270	COG_CATEGORY	S	S	0
3271	COG_FUNCTION	COG1694	NTP pyrophosphatase, house-cleaning of non-canonical NTPs	2.8e-36
3271	COG_CATEGORY	V	V	0
3272	COG_FUNCTION	COG1474!!!COG1974!!!COG3410	Cdc6-related protein, AAA superfamily ATPase!!!SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)!!!Uncharacterized protein, DUF2075 family	3.3e-200
3272	COG_CATEGORY	K!!!S!!!L!!!T	K!!!S!!!L!!!T	0
3273	COG_FUNCTION	COG0582	Integrase	2e-102
3273	COG_CATEGORY	X!!!L	X!!!L	0
3277	COG_FUNCTION	COG4983	Uncharacterized protein, contains Primase-polymerase (Primpol) domain	5.7e-104
3277	COG_CATEGORY	S	S	0
3278	COG_FUNCTION	COG1183	Phosphatidylserine synthase	1.6e-126
3278	COG_CATEGORY	I	I	0
3279	COG_FUNCTION	COG0059	Ketol-acid reductoisomerase	6.2e-186
3279	COG_CATEGORY	E!!!H	E!!!H	0
3280	COG_FUNCTION	COG0440	Acetolactate synthase, small subunit	1.3e-77
3280	COG_CATEGORY	E	E	0
3281	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	0
3281	COG_CATEGORY	E!!!H	E!!!H	0
3283	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3283	COG_CATEGORY	O	O	0
3284	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	1.6e-88
3284	COG_CATEGORY	P	P	0
3285	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	4e-166
3285	COG_CATEGORY	J	J	0
3286	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	2.5e-138
3286	COG_CATEGORY	M	M	0
3287	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	3.2e-264
3287	COG_CATEGORY	H!!!R	H!!!R	0
3288	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.9e-237
3288	COG_CATEGORY	T	T	0
3289	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	5.4e-217
3289	COG_CATEGORY	T	T	0
3290	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	2.8e-47
3290	COG_CATEGORY	N!!!W	N!!!W	0
3291	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	2.3e-41
3291	COG_CATEGORY	N!!!W	N!!!W	0
3293	COG_FUNCTION	COG3419	Tfp pilus assembly protein, tip-associated adhesin PilY1	9.3e-279
3293	COG_CATEGORY	N!!!W	N!!!W	0
3294	COG_FUNCTION	COG4726	Tfp pilus assembly protein PilX	5.8e-24
3294	COG_CATEGORY	N!!!W	N!!!W	0
3295	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	1.5e-60
3295	COG_CATEGORY	N!!!W	N!!!W	0
3296	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	2.4e-11
3296	COG_CATEGORY	N!!!W	N!!!W	0
3297	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	2.3e-10
3297	COG_CATEGORY	N!!!W	N!!!W	0
3298	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	6.5e-169
3298	COG_CATEGORY	I	I	0
3299	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	5.6e-70
3299	COG_CATEGORY	O	O	0
3300	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	6.9e-80
3300	COG_CATEGORY	U!!!M	U!!!M	0
3301	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
3301	COG_CATEGORY	J	J	0
3302	COG_FUNCTION	COG0196	FAD synthase	3.1e-147
3302	COG_CATEGORY	H	H	0
3303	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	1.1e-237
3303	COG_CATEGORY	M	M	0
3304	COG_FUNCTION	COG0268	Ribosomal protein S20	7.9e-32
3304	COG_CATEGORY	J	J	0
3305	COG_FUNCTION	COG0263	Glutamate 5-kinase	2.3e-181
3305	COG_CATEGORY	E	E	0
3306	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	6e-172
3306	COG_CATEGORY	D!!!L	D!!!L	0
3307	COG_FUNCTION	COG0211	Ribosomal protein L27	2e-35
3307	COG_CATEGORY	J	J	0
3308	COG_FUNCTION	COG0261	Ribosomal protein L21	2.2e-49
3308	COG_CATEGORY	J	J	0
3309	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	1.3e-144
3309	COG_CATEGORY	H	H	0
3310	COG_FUNCTION	COG0435	Glutathionyl-hydroquinone reductase	1.5e-165
3310	COG_CATEGORY	C	C	0
3311	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	7.6e-135
3311	COG_CATEGORY	K	K	0
3312	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	2.7e-233
3312	COG_CATEGORY	Q	Q	0
3313	COG_FUNCTION	COG3110	Uncharacterized conserved protein YccT, UPF0319 family	1.3e-68
3313	COG_CATEGORY	S	S	0
3315	COG_FUNCTION	COG1267	Phosphatidylglycerophosphatase A	7.4e-82
3315	COG_CATEGORY	I	I	0
3316	COG_FUNCTION	COG0611	Thiamine monophosphate kinase	6.6e-121
3316	COG_CATEGORY	H	H	0
3317	COG_FUNCTION	COG0781	Transcription termination factor NusB	1.4e-71
3317	COG_CATEGORY	K	K	0
3318	COG_FUNCTION	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	2.2e-77
3318	COG_CATEGORY	H	H	0
3319	COG_FUNCTION	COG0108!!!COG0807	3,4-dihydroxy-2-butanone 4-phosphate synthase!!!GTP cyclohydrolase II	2.1e-195
3319	COG_CATEGORY	H	H	0
3320	COG_FUNCTION	COG0117!!!COG1985	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD!!!Pyrimidine reductase, riboflavin biosynthesis	7.5e-193
3320	COG_CATEGORY	H	H	0
3321	COG_FUNCTION	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	3.7e-86
3321	COG_CATEGORY	K	K	0
3322	COG_FUNCTION	COG0112	Glycine/serine hydroxymethyltransferase	1.5e-229
3322	COG_CATEGORY	E	E	0
3323	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	7.3e-293
3323	COG_CATEGORY	R	R	0
3324	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	2.4e-241
3324	COG_CATEGORY	O	O	0
3326	COG_FUNCTION	COG0407	Uroporphyrinogen-III decarboxylase	3e-191
3326	COG_CATEGORY	H	H	0
3327	COG_FUNCTION	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	1.5e-267
3327	COG_CATEGORY	E!!!R	E!!!R	0
3328	COG_FUNCTION	COG0067!!!COG0069!!!COG0070	Glutamate synthase domain 1!!!Glutamate synthase domain 2!!!Glutamate synthase domain 3	0
3328	COG_CATEGORY	E	E	0
3329	COG_FUNCTION	COG3266!!!COG3267	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain!!!Type II secretory pathway, component ExeA (predicted ATPase)	1.3e-149
3329	COG_CATEGORY	D!!!U	D!!!U	0
3330	COG_FUNCTION	COG0337	3-dehydroquinate synthetase	6.7e-162
3330	COG_CATEGORY	E	E	0
3331	COG_FUNCTION	COG0703	Shikimate kinase	7.4e-88
3331	COG_CATEGORY	E	E	0
3332	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	3.8e-307
3332	COG_CATEGORY	U	U	0
3333	COG_FUNCTION	COG3168	Tfp pilus assembly protein PilP	5.2e-86
3333	COG_CATEGORY	N!!!W	N!!!W	0
3334	COG_FUNCTION	COG3167	Tfp pilus assembly protein PilO	2e-102
3334	COG_CATEGORY	N!!!W	N!!!W	0
3335	COG_FUNCTION	COG3166	Tfp pilus assembly protein PilN	6.2e-87
3335	COG_CATEGORY	N!!!W	N!!!W	0
3336	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	3.7e-165
3336	COG_CATEGORY	N!!!W	N!!!W	0
3337	COG_FUNCTION	COG5009	Membrane carboxypeptidase/penicillin-binding protein	0
3337	COG_CATEGORY	M	M	0
3338	COG_FUNCTION	COG0281	Malic enzyme	1.8e-214
3338	COG_CATEGORY	C	C	0
3339	COG_FUNCTION	COG0254	Ribosomal protein L31	5.4e-34
3339	COG_CATEGORY	J	J	0
3340	COG_FUNCTION	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	0
3340	COG_CATEGORY	L	L	0
3341	COG_FUNCTION	COG0018	Arginyl-tRNA synthetase	3.9e-302
3341	COG_CATEGORY	J	J	0
3342	COG_FUNCTION	COG3087	Cell division protein FtsN	2.1e-67
3342	COG_CATEGORY	D	D	0
3343	COG_FUNCTION	COG5405	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	4.5e-90
3343	COG_CATEGORY	O	O	0
3344	COG_FUNCTION	COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	4.4e-208
3344	COG_CATEGORY	O	O	0
3345	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.5e-213
3345	COG_CATEGORY	R	R	0
3346	COG_FUNCTION	COG3605	Signal transduction protein containing GAF and PtsI domains	0
3346	COG_CATEGORY	T	T	0
3347	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	1.6e-71
3347	COG_CATEGORY	V	V	0
3348	COG_FUNCTION	COG0560	Phosphoserine phosphatase	1.3e-104
3348	COG_CATEGORY	E	E	0
3349	COG_FUNCTION	COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	3.7e-214
3349	COG_CATEGORY	J	J	0
3350	COG_FUNCTION	COG0509	Glycine cleavage system H protein (lipoate-binding)	2.2e-59
3350	COG_CATEGORY	E	E	0
3351	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	9.8e-118
3351	COG_CATEGORY	T	T	0
3352	COG_FUNCTION	COG3151	Uncharacterized protein YqiB, DUF1249 family	1.3e-85
3352	COG_CATEGORY	S	S	0
3353	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	4.6e-99
3353	COG_CATEGORY	V	V	0
3354	COG_FUNCTION	COG1538	Outer membrane protein TolC	7.1e-217
3354	COG_CATEGORY	M	M	0
3355	COG_FUNCTION	COG1519	3-deoxy-D-manno-octulosonic-acid transferase	8.3e-156
3355	COG_CATEGORY	M	M	0
3356	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	5.1e-158
3356	COG_CATEGORY	I	I	0
3357	COG_FUNCTION	COG3660	Mitochondrial fission protein ELM1	3.3e-128
