gene_callers_id	source	accession	function	e_value
14358	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	2.8e-31
14358	COG_CATEGORY	P	P	0
14359	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	1.1e-29
14359	COG_CATEGORY	X	X	0
14360	COG_FUNCTION	COG0625	Glutathione S-transferase	3.5e-52
14360	COG_CATEGORY	O	O	0
14362	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.4e-13
14362	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
14364	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.9e-33
14364	COG_CATEGORY	K	K	0
14365	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.8e-26
14365	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
14367	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	1.7e-40
14367	COG_CATEGORY	E	E	0
14369	COG_FUNCTION	COG2223	Nitrate/nitrite transporter NarK	2.9e-79
14369	COG_CATEGORY	P	P	0
14371	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.4e-35
14371	COG_CATEGORY	K	K	0
14372	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.3e-89
14372	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
14373	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.8e-88
14373	COG_CATEGORY	K	K	0
14374	COG_FUNCTION	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	1e-95
14374	COG_CATEGORY	K!!!E	K!!!E	0
14375	COG_FUNCTION	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	4.2e-56
14375	COG_CATEGORY	K!!!E	K!!!E	0
14377	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	5.8e-73
14377	COG_CATEGORY	X	X	0
14378	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	4.3e-29
14378	COG_CATEGORY	X	X	0
14379	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	4.9e-32
14379	COG_CATEGORY	E	E	0
14381	COG_FUNCTION	COG2131	Deoxycytidylate deaminase	5.2e-07
14381	COG_CATEGORY	F	F	0
14385	COG_FUNCTION	COG5642	Uncharacterized conserved protein, DUF2384 family	9.1e-23
14385	COG_CATEGORY	S	S	0
14386	COG_FUNCTION	COG5018	Inhibitor of the KinA pathway to sporulation, predicted exonuclease	9.9e-10
14386	COG_CATEGORY	R	R	0
14387	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	1.1e-92
14387	COG_CATEGORY	X	X	0
14389	COG_FUNCTION	COG4226	Predicted nuclease of the RNAse H fold, HicB family	6.7e-34
14389	COG_CATEGORY	R	R	0
14391	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	1.1e-47
14391	COG_CATEGORY	X	X	0
14392	COG_FUNCTION	COG0827!!!COG1002	Adenine-specific DNA methylase!!!Type II restriction/modification system, DNA methylase subunit YeeA	7.1e-23
14392	COG_CATEGORY	L!!!V	L!!!V	0
14393	COG_FUNCTION	COG0827!!!COG1002	Adenine-specific DNA methylase!!!Type II restriction/modification system, DNA methylase subunit YeeA	7e-46
14393	COG_CATEGORY	L!!!V	L!!!V	0
14394	COG_FUNCTION	COG0741!!!COG1404!!!COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG4935	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)!!!Serine protease, subtilisin family!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Regulatory P domain of the subtilisin-like proprotein convertases and other proteases	2.1e-42
14394	COG_CATEGORY	O!!!Q!!!M	O!!!Q!!!M	0
14395	COG_FUNCTION	COG2931!!!COG2931!!!COG2931	Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related	2.8e-43
14395	COG_CATEGORY	Q	Q	0
14396	COG_FUNCTION	COG2931!!!COG2931!!!COG2931	Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related	4.3e-97
14396	COG_CATEGORY	Q	Q	0
14399	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	4.7e-108
14399	COG_CATEGORY	X	X	0
14400	COG_FUNCTION	COG2931!!!COG2931!!!COG2931	Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related	4.6e-29
14400	COG_CATEGORY	Q	Q	0
14401	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	4.6e-131
14401	COG_CATEGORY	X	X	0
14402	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	7.8e-10
14402	COG_CATEGORY	X	X	0
14407	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	3.7e-139
14407	COG_CATEGORY	V!!!M	V!!!M	0
14408	COG_FUNCTION	COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	7e-312
14408	COG_CATEGORY	V	V	0
14409	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	5.4e-10
14409	COG_CATEGORY	G!!!M	G!!!M	0
14410	COG_FUNCTION	COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931!!!COG2931	Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related	1.2e-42
14410	COG_CATEGORY	Q	Q	0
14413	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	7e-52
14413	COG_CATEGORY	X	X	0
14414	COG_FUNCTION	COG2931!!!COG2931!!!COG2931	Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related!!!Ca2+-binding protein, RTX toxin-related	5.1e-60
14414	COG_CATEGORY	Q	Q	0
14415	COG_FUNCTION	COG2771!!!COG4584	DNA-binding transcriptional regulator, CsgD family!!!Transposase	1e-277
14415	COG_CATEGORY	K!!!X	K!!!X	0
14416	COG_FUNCTION	COG1484	DNA replication protein DnaC	1.6e-125
14416	COG_CATEGORY	L	L	0
14419	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	3.8e-17
14419	COG_CATEGORY	J	J	0
14420	COG_FUNCTION	COG4453	Uncharacterized conserved protein, DUF1778 family	2.5e-11
14420	COG_CATEGORY	S	S	0
14421	COG_FUNCTION	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	9.5e-302
14421	COG_CATEGORY	M	M	0
14422	COG_FUNCTION	COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	7.9e-128
14422	COG_CATEGORY	M	M	0
14423	COG_FUNCTION	COG0355	FoF1-type ATP synthase, epsilon subunit	1.5e-56
14423	COG_CATEGORY	C	C	0
14424	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	2.1e-245
14424	COG_CATEGORY	C	C	0
14425	COG_FUNCTION	COG0224	FoF1-type ATP synthase, gamma subunit	6.7e-133
14425	COG_CATEGORY	C	C	0
14426	COG_FUNCTION	COG0056	FoF1-type ATP synthase, alpha subunit	7.3e-271
14426	COG_CATEGORY	C	C	0
14427	COG_FUNCTION	COG0712	FoF1-type ATP synthase, delta subunit	1.1e-75
14427	COG_CATEGORY	C	C	0
14428	COG_FUNCTION	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	2.6e-22
14428	COG_CATEGORY	C	C	0
14430	COG_FUNCTION	COG0356	FoF1-type ATP synthase, membrane subunit a	3.3e-135
14430	COG_CATEGORY	C	C	0
14431	COG_FUNCTION	COG3312	FoF1-type ATP synthase assembly protein I	8.6e-43
14431	COG_CATEGORY	C	C	0
14432	COG_FUNCTION	COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	3.6e-134
14432	COG_CATEGORY	D	D	0
14433	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	1e-127
14433	COG_CATEGORY	N	N	0
14434	COG_FUNCTION	COG0357	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	1.4e-79
14434	COG_CATEGORY	J	J	0
14435	COG_FUNCTION	COG0445	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	0
14435	COG_CATEGORY	J	J	0
14436	COG_FUNCTION	COG0204!!!COG2814	1-acyl-sn-glycerol-3-phosphate acyltransferase!!!Predicted arabinose efflux permease, MFS family	4.7e-104
14436	COG_CATEGORY	G!!!I	G!!!I	0
14437	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
14437	COG_CATEGORY	V	V	0
14438	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	4.3e-116
14438	COG_CATEGORY	V!!!M	V!!!M	0
14440	COG_FUNCTION	COG1055	Na+/H+ antiporter NhaD or related arsenite permease	1.6e-174
14440	COG_CATEGORY	P	P	0
14441	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	3.6e-271
14441	COG_CATEGORY	G!!!E	G!!!E	0
14443	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	2.3e-47
14443	COG_CATEGORY	S	S	0
14444	COG_FUNCTION	COG0745!!!COG3290!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Sensor histidine kinase regulating citrate/malate metabolism!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.1e-108
14444	COG_CATEGORY	T!!!K	T!!!K	0
14445	COG_FUNCTION	COG1679!!!COG1786	Predicted aconitase!!!Swiveling domain associated with predicted aconitase	1e-32
14445	COG_CATEGORY	C!!!R	C!!!R	0
14446	COG_FUNCTION	COG0486	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	6.3e-226
14446	COG_CATEGORY	J	J	0
14447	COG_FUNCTION	COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	1.5e-246
14447	COG_CATEGORY	M	M	0
14448	COG_FUNCTION	COG0594	RNase P protein component	1.6e-47
14448	COG_CATEGORY	J	J	0
14449	COG_FUNCTION	COG0230	Ribosomal protein L34	4.4e-14
14449	COG_CATEGORY	J	J	0
14450	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	1.4e-231
14450	COG_CATEGORY	L	L	0
14451	COG_FUNCTION	COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	2.1e-187
14451	COG_CATEGORY	L	L	0
14452	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	8.6e-209
14452	COG_CATEGORY	T!!!H	T!!!H	0
14453	COG_FUNCTION	COG1195	Recombinational DNA repair ATPase RecF	3.2e-154
14453	COG_CATEGORY	L	L	0
14454	COG_FUNCTION	COG0187!!!COG0187	DNA gyrase/topoisomerase IV, subunit B!!!DNA gyrase/topoisomerase IV, subunit B	0
14454	COG_CATEGORY	L	L	0
14456	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	1e-87
14456	COG_CATEGORY	E	E	0
14457	COG_FUNCTION	COG0160	4-aminobutyrate aminotransferase or related aminotransferase	1.1e-89
14457	COG_CATEGORY	E	E	0
14458	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	1.4e-241
14458	COG_CATEGORY	V	V	0
14459	COG_FUNCTION	COG5265	ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components	7.5e-267
14459	COG_CATEGORY	O	O	0
14460	COG_FUNCTION	COG0507	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I	1.7e-279
14460	COG_CATEGORY	L	L	0
14461	COG_FUNCTION	COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	0
14461	COG_CATEGORY	L	L	0
14462	COG_FUNCTION	COG1330	Exonuclease V gamma subunit	0
14462	COG_CATEGORY	L	L	0
14465	COG_FUNCTION	COG2176	DNA polymerase III, alpha subunit (gram-positive type)	8.1e-21
14465	COG_CATEGORY	L	L	0
14466	COG_FUNCTION	COG1199	Rad3-related DNA helicase	4.5e-273
14466	COG_CATEGORY	L	L	0
14467	COG_FUNCTION	COG1199	Rad3-related DNA helicase	1.8e-46
14467	COG_CATEGORY	L	L	0
14468	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	9.5e-52
14468	COG_CATEGORY	Q	Q	0
14469	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	1.4e-200
14469	COG_CATEGORY	I	I	0
14470	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.6e-69
14470	COG_CATEGORY	V!!!M	V!!!M	0
14471	COG_FUNCTION	COG0842!!!COG1131!!!COG1131	ABC-type multidrug transport system, permease component!!!ABC-type multidrug transport system, ATPase component!!!ABC-type multidrug transport system, ATPase component	0
14471	COG_CATEGORY	V	V	0
14472	COG_FUNCTION	COG0842!!!COG1511	ABC-type multidrug transport system, permease component!!!Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	2.3e-117
14472	COG_CATEGORY	S!!!V	S!!!V	0
14475	COG_FUNCTION	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	1.1e-26
14475	COG_CATEGORY	R	R	0
14476	COG_FUNCTION	COG2856	Zn-dependent peptidase ImmA, M78 family	7.1e-122
14476	COG_CATEGORY	E	E	0
14477	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	2.6e-60
14477	COG_CATEGORY	V	V	0
14478	COG_FUNCTION	COG0286	Type I restriction-modification system, DNA methylase subunit	4.3e-229
14478	COG_CATEGORY	V	V	0
14480	COG_FUNCTION	COG1106	ATPase/GTPase, AAA15 family	2.1e-137
14480	COG_CATEGORY	R	R	0
14481	COG_FUNCTION	COG3177	Fic family protein	2.1e-147
14481	COG_CATEGORY	K	K	0
14482	COG_FUNCTION	COG4096	Type I site-specific restriction endonuclease, part of a restriction-modification system	0
14482	COG_CATEGORY	V	V	0
14485	COG_FUNCTION	COG3703	Cation transport regulator ChaC	2.1e-79
14485	COG_CATEGORY	P	P	0
14486	COG_FUNCTION	COG1058	Predicted nucleotide-utilizing enzyme related to molybdopterin-biosynthesis enzyme MoeA	1.8e-78
14486	COG_CATEGORY	R	R	0
14487	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	5.1e-204
14487	COG_CATEGORY	Q	Q	0
14488	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	4.4e-68
14488	COG_CATEGORY	Q	Q	0
14489	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	3.5e-182
14489	COG_CATEGORY	Q	Q	0
14490	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	2.3e-48
14490	COG_CATEGORY	V	V	0
14491	COG_FUNCTION	COG0241	Histidinol phosphatase or a related phosphatase	2.4e-75
14491	COG_CATEGORY	E	E	0
14492	COG_FUNCTION	COG0751	Glycyl-tRNA synthetase, beta subunit	0
14492	COG_CATEGORY	J	J	0
14493	COG_FUNCTION	COG0752	Glycyl-tRNA synthetase, alpha subunit	3.3e-169
14493	COG_CATEGORY	J	J	0
14494	COG_FUNCTION	COG0569!!!COG0569	Trk K+ transport system, NAD-binding component!!!Trk K+ transport system, NAD-binding component	6.6e-231
14494	COG_CATEGORY	P	P	0
14495	COG_FUNCTION	COG0144!!!COG0781	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family!!!Transcription termination factor NusB	7.6e-205
14495	COG_CATEGORY	J!!!K	J!!!K	0
14496	COG_FUNCTION	COG0223	Methionyl-tRNA formyltransferase	1.8e-123
14496	COG_CATEGORY	J	J	0
14497	COG_FUNCTION	COG0242	Peptide deformylase	3.4e-76
14497	COG_CATEGORY	J	J	0
14499	COG_FUNCTION	COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	2.2e-154
14499	COG_CATEGORY	S	S	0
14500	COG_FUNCTION	COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	1.1e-110
14500	COG_CATEGORY	L	L	0
14501	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	8.6e-76
14501	COG_CATEGORY	J	J	0
14502	COG_FUNCTION	COG0408	Coproporphyrinogen III oxidase	1.7e-129
14502	COG_CATEGORY	H	H	0
14503	COG_FUNCTION	COG0169	Shikimate 5-dehydrogenase	8.1e-99
14503	COG_CATEGORY	E	E	0
14504	COG_FUNCTION	COG1291	Flagellar motor component MotA	1.6e-104
14504	COG_CATEGORY	N	N	0
14505	COG_FUNCTION	COG1360	Flagellar motor protein MotB	1.1e-92
14505	COG_CATEGORY	N	N	0
14506	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	1.3e-57
14506	COG_CATEGORY	R	R	0
14507	COG_FUNCTION	COG0339	Zn-dependent oligopeptidase	0
14507	COG_CATEGORY	E	E	0
14508	COG_FUNCTION	COG3529	Predicted nucleic-acid-binding protein, contains Zn-ribbon domain	6.3e-20
14508	COG_CATEGORY	R	R	0
14509	COG_FUNCTION	COG2056	Predicted histidine transporter YuiF, NhaC family	1.8e-161
14509	COG_CATEGORY	E	E	0
14510	COG_FUNCTION	COG4728	Uncharacterized protein	2.1e-33
14510	COG_CATEGORY	S	S	0
14511	COG_FUNCTION	COG2346	Truncated hemoglobin YjbI	4.5e-56
14511	COG_CATEGORY	P	P	0
14513	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	1.9e-294
14513	COG_CATEGORY	T	T	0
14514	COG_FUNCTION	COG3794	Plastocyanin	3.7e-62
14514	COG_CATEGORY	C	C	0
14515	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	4.2e-34
14515	COG_CATEGORY	S	S	0
14517	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	8.2e-194
14517	COG_CATEGORY	V	V	0
14518	COG_FUNCTION	COG1622!!!COG2010	Heme/copper-type cytochrome/quinol oxidase, subunit 2!!!Cytochrome c, mono- and diheme variants	1.4e-175
14518	COG_CATEGORY	C	C	0
14519	COG_FUNCTION	COG0843	Heme/copper-type cytochrome/quinol oxidase, subunit 1	9.9e-287
14519	COG_CATEGORY	C	C	0
14520	COG_FUNCTION	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	2.6e-124
14520	COG_CATEGORY	C	C	0
14522	COG_FUNCTION	COG3346	Cytochrome oxidase assembly protein ShyY1	1.4e-50
14522	COG_CATEGORY	O	O	0
14523	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	4.6e-17
14523	COG_CATEGORY	O	O	0
14524	COG_FUNCTION	COG1612	Heme A synthase	3e-88
14524	COG_CATEGORY	H	H	0
14525	COG_FUNCTION	COG0109	Polyprenyltransferase (heme O synthase)	5.2e-126
14525	COG_CATEGORY	H!!!I	H!!!I	0
14526	COG_FUNCTION	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	2e-73
14526	COG_CATEGORY	O	O	0
14527	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.7e-98
14527	COG_CATEGORY	G	G	0
14528	COG_FUNCTION	COG1643	HrpA-like RNA helicase	2.9e-156
14528	COG_CATEGORY	J	J	0
14530	COG_FUNCTION	COG0686	Alanine dehydrogenase	1.4e-141
14530	COG_CATEGORY	E	E	0
14531	COG_FUNCTION	COG0516!!!COG0517	IMP dehydrogenase/GMP reductase!!!CBS domain	7.5e-241
14531	COG_CATEGORY	T!!!F	T!!!F	0
14532	COG_FUNCTION	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	1.9e-34
14532	COG_CATEGORY	O!!!M	O!!!M	0
14534	COG_FUNCTION	COG0760!!!COG0760	Parvulin-like peptidyl-prolyl isomerase!!!Parvulin-like peptidyl-prolyl isomerase	1.2e-134
14534	COG_CATEGORY	O	O	0
14535	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	4.3e-71
14535	COG_CATEGORY	O	O	0
14536	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	3.8e-136
14536	COG_CATEGORY	O	O	0
14537	COG_FUNCTION	COG0714	MoxR-like ATPase	4e-142
14537	COG_CATEGORY	R	R	0
14538	COG_FUNCTION	COG1048	Aconitase A	9.1e-202
14538	COG_CATEGORY	C	C	0
14539	COG_FUNCTION	COG1048	Aconitase A	1.9e-61
14539	COG_CATEGORY	C	C	0
14540	COG_FUNCTION	COG1048	Aconitase A	4.3e-67
14540	COG_CATEGORY	C	C	0
14544	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	5.5e-12
14544	COG_CATEGORY	X	X	0
14545	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1.3e-49
14545	COG_CATEGORY	R	R	0
14546	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	5.9e-39
14546	COG_CATEGORY	K	K	0
14547	COG_FUNCTION	COG1278	Cold shock protein, CspA family	4.9e-11
14547	COG_CATEGORY	K	K	0
14548	COG_FUNCTION	COG3344	Retron-type reverse transcriptase	1.7e-209
14548	COG_CATEGORY	X	X	0
14549	COG_FUNCTION	COG4974	Site-specific recombinase XerD	4.2e-83
14549	COG_CATEGORY	L	L	0
14550	COG_FUNCTION	COG0582	Integrase	2.5e-51
14550	COG_CATEGORY	X!!!L	X!!!L	0
14551	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.7e-22
14551	COG_CATEGORY	L	L	0
14552	COG_FUNCTION	COG4974	Site-specific recombinase XerD	2.6e-49
14552	COG_CATEGORY	L	L	0
14553	COG_FUNCTION	COG1484	DNA replication protein DnaC	3.1e-112
14553	COG_CATEGORY	L	L	0
14554	COG_FUNCTION	COG4584	Transposase	1.5e-185
14554	COG_CATEGORY	X	X	0
14555	COG_FUNCTION	COG4584	Transposase	4.8e-76
14555	COG_CATEGORY	X	X	0
14556	COG_FUNCTION	COG0262	Dihydrofolate reductase	2.8e-71
14556	COG_CATEGORY	H	H	0
14557	COG_FUNCTION	COG0673	Predicted dehydrogenase	1.9e-105
14557	COG_CATEGORY	R	R	0
14558	COG_FUNCTION	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	1.4e-54
14558	COG_CATEGORY	J	J	0
14564	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.8e-96
14564	COG_CATEGORY	C!!!R	C!!!R	0
14565	COG_FUNCTION	COG0745!!!COG2205!!!COG2207!!!COG3292!!!COG3292	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!K+-sensing histidine kinase KdpD!!!AraC-type DNA-binding domain and AraC-containing proteins!!!Periplasmic ligand-binding sensor domain!!!Periplasmic ligand-binding sensor domain	9.3e-10
14565	COG_CATEGORY	T!!!K	T!!!K	0
14566	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.8e-43
14566	COG_CATEGORY	K	K	0
14567	COG_FUNCTION	COG1538	Outer membrane protein TolC	1.3e-30
14567	COG_CATEGORY	M	M	0
14568	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.3e-32
14568	COG_CATEGORY	V!!!M	V!!!M	0
14569	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	2.6e-275
14569	COG_CATEGORY	V	V	0
14570	COG_FUNCTION	COG0701	Uncharacterized membrane protein YraQ, UPF0718 family	2.3e-13
14570	COG_CATEGORY	S	S	0
14571	COG_FUNCTION	COG0701	Uncharacterized membrane protein YraQ, UPF0718 family	2.5e-13
14571	COG_CATEGORY	S	S	0
14573	COG_FUNCTION	COG3177	Fic family protein	1.3e-75
14573	COG_CATEGORY	K	K	0
14574	COG_FUNCTION	COG1777	Predicted transcriptional regulator	2e-08
14574	COG_CATEGORY	K	K	0
14578	COG_FUNCTION	COG1011	FMN phosphatase YigB, HAD superfamily	3e-88
14578	COG_CATEGORY	H	H	0
14580	COG_FUNCTION	COG0778!!!COG4231	Nitroreductase!!!TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	1.1e-79
14580	COG_CATEGORY	C	C	0
14583	COG_FUNCTION	COG3295	Uncharacterized protein	1.1e-27
14583	COG_CATEGORY	S	S	0
14585	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	5.1e-83
14585	COG_CATEGORY	I	I	0
14586	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.4e-47
14586	COG_CATEGORY	E	E	0
14587	COG_FUNCTION	COG1592!!!COG1592	Rubrerythrin!!!Rubrerythrin	1.8e-78
14587	COG_CATEGORY	C	C	0
14589	COG_FUNCTION	COG1076	DnaJ-domain-containing proteins 1	5e-39
