gene_callers_id	source	accession	function	e_value
3131	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	3.2e-49
3131	COG_CATEGORY	P	P	0
3132	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	3.6e-51
3132	COG_CATEGORY	P	P	0
3133	COG_FUNCTION	COG1120!!!COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component!!!ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	3.6e-67
3133	COG_CATEGORY	H!!!P	H!!!P	0
3135	COG_FUNCTION	COG0210!!!COG0515!!!COG0515!!!COG1112	Superfamily I DNA or RNA helicase!!!Serine/threonine protein kinase!!!Serine/threonine protein kinase!!!Superfamily I DNA and/or RNA helicase	0
3135	COG_CATEGORY	T!!!L	T!!!L	0
3140	COG_FUNCTION	COG0582	Integrase	4.9e-51
3140	COG_CATEGORY	X!!!L	X!!!L	0
3143	COG_FUNCTION	COG0582	Integrase	2.6e-183
3143	COG_CATEGORY	X!!!L	X!!!L	0
3145	COG_FUNCTION	COG3655	DNA-binding transcriptional regulator, XRE family	1e-11
3145	COG_CATEGORY	K	K	0
3148	COG_FUNCTION	COG0433	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains	0
3148	COG_CATEGORY	L	L	0
3149	COG_FUNCTION	COG1479	Uncharacterized conserved protein, contains ParB-like and HNH nuclease domains	6.2e-27
3149	COG_CATEGORY	S	S	0
3151	COG_FUNCTION	COG0419	DNA repair exonuclease SbcCD ATPase subunit	4e-120
3151	COG_CATEGORY	L	L	0
3152	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	4e-181
3152	COG_CATEGORY	E!!!H	E!!!H	0
3155	COG_FUNCTION	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	4.5e-74
3155	COG_CATEGORY	S	S	0
3156	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1.6e-32
3156	COG_CATEGORY	R	R	0
3157	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	1.6e-82
3157	COG_CATEGORY	M	M	0
3158	COG_FUNCTION	COG3706!!!COG5002	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase	1.1e-31
3158	COG_CATEGORY	T!!!K	T!!!K	0
3159	COG_FUNCTION	COG2203	GAF domain	3e-31
3159	COG_CATEGORY	T	T	0
3160	COG_FUNCTION	COG4251	Bacteriophytochrome (light-regulated signal transduction histidine kinase)	2.1e-53
3160	COG_CATEGORY	T	T	0
3161	COG_FUNCTION	COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	6.8e-41
3161	COG_CATEGORY	T	T	0
3162	COG_FUNCTION	COG4191!!!COG5000!!!COG5001	Signal transduction histidine kinase regulating C4-dicarboxylate transport system!!!Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	9.2e-105
3162	COG_CATEGORY	T	T	0
3163	COG_FUNCTION	COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	4.5e-09
3163	COG_CATEGORY	T	T	0
3164	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	9.9e-284
3164	COG_CATEGORY	E	E	0
3165	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1.1e-177
3165	COG_CATEGORY	E!!!P	E!!!P	0
3166	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	2.6e-162
3166	COG_CATEGORY	E!!!P	E!!!P	0
3167	COG_FUNCTION	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	2.9e-172
3167	COG_CATEGORY	E!!!P	E!!!P	0
3168	COG_FUNCTION	COG4608	ABC-type oligopeptide transport system, ATPase component	2.2e-183
3168	COG_CATEGORY	E	E	0
3169	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.5e-146
3169	COG_CATEGORY	K	K	0
3170	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	6.7e-193
3170	COG_CATEGORY	E	E	0
3171	COG_FUNCTION	COG2906	Bacterioferritin-associated ferredoxin	8.2e-29
3171	COG_CATEGORY	P	P	0
3172	COG_FUNCTION	COG2193	Bacterioferritin (cytochrome b1)	4.5e-78
3172	COG_CATEGORY	P	P	0
3173	COG_FUNCTION	COG1109	Phosphomannomutase	5.6e-251
3173	COG_CATEGORY	G	G	0
3174	COG_FUNCTION	COG2829	Outer membrane phospholipase A	2.1e-155
3174	COG_CATEGORY	M	M	0
3176	COG_FUNCTION	COG3245	Cytochrome c5	1.8e-51
3176	COG_CATEGORY	C	C	0
3178	COG_FUNCTION	COG3055	N-acetylneuraminic acid mutarotase	2.4e-15
3178	COG_CATEGORY	M	M	0
3179	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
3179	COG_CATEGORY	L	L	0
3180	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	7.4e-304
3180	COG_CATEGORY	T!!!K	T!!!K	0
3181	COG_FUNCTION	COG2183	Transcriptional accessory protein Tex/SPT6	0
3181	COG_CATEGORY	K	K	0
3182	COG_FUNCTION	COG2918	Gamma-glutamylcysteine synthetase	1.3e-256
3182	COG_CATEGORY	H	H	0
3183	COG_FUNCTION	COG3130	Ribosome modulation factor	8.4e-16
3183	COG_CATEGORY	J	J	0
3184	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	5.9e-40
3184	COG_CATEGORY	N	N	0
3185	COG_FUNCTION	COG1495	Disulfide bond formation protein DsbB	2.8e-62
3185	COG_CATEGORY	O	O	0
3186	COG_FUNCTION	COG3160	Regulator of sigma D	9.1e-79
3186	COG_CATEGORY	K	K	0
3187	COG_FUNCTION	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	1.3e-116
3187	COG_CATEGORY	O	O	0
3189	COG_FUNCTION	COG5589	Uncharacterized protein	1.1e-50
3189	COG_CATEGORY	S	S	0
3190	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	6.2e-283
3190	COG_CATEGORY	R	R	0
3191	COG_FUNCTION	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	9.5e-247
3191	COG_CATEGORY	T!!!P!!!F	T!!!P!!!F	0
3192	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	1.7e-57
3192	COG_CATEGORY	O	O	0
3193	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	5.2e-23
3193	COG_CATEGORY	H	H	0
3194	COG_FUNCTION	COG0314	Molybdopterin synthase catalytic subunit	6.5e-71
3194	COG_CATEGORY	H	H	0
3195	COG_FUNCTION	COG1977	Molybdopterin converting factor, small subunit	4.1e-25
3195	COG_CATEGORY	H	H	0
3196	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	1.8e-160
3196	COG_CATEGORY	H	H	0
3197	COG_FUNCTION	COG0521	Molybdopterin biosynthesis enzyme MoaB	1.2e-82
3197	COG_CATEGORY	H	H	0
3198	COG_FUNCTION	COG1158	Transcription termination factor Rho	1.6e-231
3198	COG_CATEGORY	K	K	0
3199	COG_FUNCTION	COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	2.8e-283
3199	COG_CATEGORY	H	H	0
3200	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	6.6e-124
3200	COG_CATEGORY	H!!!C	H!!!C	0
3201	COG_FUNCTION	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	4e-203
3201	COG_CATEGORY	S	S	0
3202	COG_FUNCTION	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	2e-153
3202	COG_CATEGORY	S	S	0
3203	COG_FUNCTION	COG1587	Uroporphyrinogen-III synthase	9e-108
3203	COG_CATEGORY	H	H	0
3204	COG_FUNCTION	COG0181	Porphobilinogen deaminase	1.4e-160
3204	COG_CATEGORY	H	H	0
3205	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	1.3e-111
3205	COG_CATEGORY	K!!!T	K!!!T	0
3206	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	1.2e-139
3206	COG_CATEGORY	T	T	0
3207	COG_FUNCTION	COG0165	Argininosuccinate lyase	9.7e-254
3207	COG_CATEGORY	E	E	0
3208	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
3208	COG_CATEGORY	T	T	0
3209	COG_FUNCTION	COG3072	Adenylate cyclase	0
3209	COG_CATEGORY	F	F	0
3211	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	2.3e-227
3211	COG_CATEGORY	E	E	0
3212	COG_FUNCTION	COG0253	Diaminopimelate epimerase	2.5e-149
3212	COG_CATEGORY	E	E	0
3213	COG_FUNCTION	COG3159	Uncharacterized conserved protein YigA, DUF484 family	6.7e-121
3213	COG_CATEGORY	S	S	0
3214	COG_FUNCTION	COG4973	Site-specific recombinase XerC	2.4e-126
3214	COG_CATEGORY	L	L	0
3215	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.3e-157
3215	COG_CATEGORY	T!!!K	T!!!K	0
3217	COG_FUNCTION	COG0834!!!COG0834!!!COG2205	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!K+-sensing histidine kinase KdpD	0
3217	COG_CATEGORY	E!!!T	E!!!T	0
3220	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	0
3220	COG_CATEGORY	R!!!M	R!!!M	0
3221	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	2.4e-101
3221	COG_CATEGORY	K	K	0
3222	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	4.7e-240
3222	COG_CATEGORY	I	I	0
3223	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.2e-158
3223	COG_CATEGORY	K	K	0
3225	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	2.7e-120
3225	COG_CATEGORY	H!!!R	H!!!R	0
3226	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	1.2e-163
3226	COG_CATEGORY	G	G	0
3227	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.4e-68
3227	COG_CATEGORY	I	I	0
3228	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	4.3e-152
3228	COG_CATEGORY	C!!!R	C!!!R	0
3229	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	2.8e-293
3229	COG_CATEGORY	P	P	0
3230	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	1e-135
3230	COG_CATEGORY	J	J	0
3231	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
3231	COG_CATEGORY	I	I	0
3232	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.3e-81
3232	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
3233	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	4.2e-100
3233	COG_CATEGORY	T	T	0
3234	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1.1e-87
3234	COG_CATEGORY	K	K	0
3235	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	4.1e-140
3235	COG_CATEGORY	K	K	0
3236	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	0
3236	COG_CATEGORY	E	E	0
3237	COG_FUNCTION	COG0421	Spermidine synthase	2.4e-162
3237	COG_CATEGORY	E	E	0
3239	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	4.2e-200
3239	COG_CATEGORY	P	P	0
3240	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	8.4e-55
3240	COG_CATEGORY	T!!!E	T!!!E	0
3241	COG_FUNCTION	COG2960	Uncharacterized conserved protein YqiC, BMFP domain	6.3e-31
3241	COG_CATEGORY	S	S	0
3242	COG_FUNCTION	COG0606	Predicted ATPase with chaperone activity	7.6e-236
3242	COG_CATEGORY	O	O	0
3243	COG_FUNCTION	COG0220	tRNA G46 methylase TrmB	9.5e-128
3243	COG_CATEGORY	J	J	0
3245	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	8.9e-165
3245	COG_CATEGORY	H	H	0
3246	COG_FUNCTION	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	1.2e-88
3246	COG_CATEGORY	F	F	0
3248	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	2.1e-112
3248	COG_CATEGORY	H	H	0
3249	COG_FUNCTION	COG2021	Homoserine acetyltransferase	1.6e-209
3249	COG_CATEGORY	E	E	0
3250	COG_FUNCTION	COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	0
3250	COG_CATEGORY	L	L	0
3251	COG_FUNCTION	COG0762!!!COG0762	Uncharacterized conserved protein YggT, Ycf19 family!!!Uncharacterized conserved protein YggT, Ycf19 family	1e-87
3251	COG_CATEGORY	S	S	0
3252	COG_FUNCTION	COG0345	Pyrroline-5-carboxylate reductase	6.5e-133
3252	COG_CATEGORY	E	E	0
3253	COG_FUNCTION	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	3.2e-88
3253	COG_CATEGORY	R	R	0
3254	COG_FUNCTION	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	1.4e-188
3254	COG_CATEGORY	W!!!N	W!!!N	0
3255	COG_FUNCTION	COG5008	Tfp pilus assembly protein, ATPase PilU	1.6e-203
3255	COG_CATEGORY	W!!!N	W!!!N	0
3256	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	7.5e-140
3256	COG_CATEGORY	I	I	0
3258	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	0
3258	COG_CATEGORY	L	L	0
3260	COG_FUNCTION	COG2063	Flagellar basal body L-ring protein FlgH	2.9e-11
3260	COG_CATEGORY	N	N	0
3262	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	5.3e-69
3262	COG_CATEGORY	R	R	0
3263	COG_FUNCTION	COG0461	Orotate phosphoribosyltransferase	1.7e-109
3263	COG_CATEGORY	F	F	0
3264	COG_FUNCTION	COG0708	Exonuclease III	3.6e-152
3264	COG_CATEGORY	L	L	0
3265	COG_FUNCTION	COG0689	Ribonuclease PH	6.9e-123
3265	COG_CATEGORY	J	J	0
3266	COG_FUNCTION	COG1561	Uncharacterized conserved protein YicC, UPF0701 family	2.3e-128
3266	COG_CATEGORY	S	S	0
3267	COG_FUNCTION	COG0194	Guanylate kinase	3.5e-94
3267	COG_CATEGORY	F	F	0
3268	COG_FUNCTION	COG1758	DNA-directed RNA polymerase, subunit K/omega	2.1e-27
3268	COG_CATEGORY	K	K	0
3269	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
3269	COG_CATEGORY	T!!!K	T!!!K	0
3270	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	6.6e-64
3270	COG_CATEGORY	V	V	0
3271	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	2.3e-112
3271	COG_CATEGORY	M	M	0
3272	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.5e-157
3272	COG_CATEGORY	K	K	0
3273	COG_FUNCTION	COG1200	RecG-like helicase	0
3273	COG_CATEGORY	L	L	0
3274	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	3.4e-209
3274	COG_CATEGORY	T!!!J	T!!!J	0
3276	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	0
3276	COG_CATEGORY	C	C	0
3278	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	1.6e-141
3278	COG_CATEGORY	I	I	0
3281	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	2.1e-301
3281	COG_CATEGORY	K	K	0
3282	COG_FUNCTION	COG0358	DNA primase (bacterial type)	1.4e-291
3282	COG_CATEGORY	L	L	0
3283	COG_FUNCTION	COG0828	Ribosomal protein S21	9.5e-28
3283	COG_CATEGORY	J	J	0
3284	COG_FUNCTION	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	6.2e-181
3284	COG_CATEGORY	J	J	0
3285	COG_FUNCTION	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	2.4e-49
3285	COG_CATEGORY	I	I	0
3286	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	3.3e-49
3286	COG_CATEGORY	H	H	0
3287	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	9e-72
3287	COG_CATEGORY	H	H	0
3288	COG_FUNCTION	COG0166	Glucose-6-phosphate isomerase	1e-241
3288	COG_CATEGORY	G	G	0
3289	COG_FUNCTION	COG0414	Panthothenate synthetase	2.2e-136
3289	COG_CATEGORY	H	H	0
3290	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	1.6e-128
3290	COG_CATEGORY	H	H	0
3291	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	3.7e-67
3291	COG_CATEGORY	H	H	0
3292	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	4.8e-226
3292	COG_CATEGORY	J	J	0
3293	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.1e-230
3293	COG_CATEGORY	T	T	0
3294	COG_FUNCTION	COG0591!!!COG4191	Na+/proline symporter!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
3294	COG_CATEGORY	E!!!T	E!!!T	0
3296	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	7.1e-122
3296	COG_CATEGORY	J	J	0
3297	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	3e-76
3297	COG_CATEGORY	J	J	0
3298	COG_FUNCTION	COG1489	DNA-binding protein, stimulates sugar fermentation	5.2e-110
3298	COG_CATEGORY	T!!!G	T!!!G	0
3299	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	9.9e-41
3299	COG_CATEGORY	P!!!Q	P!!!Q	0
3300	COG_FUNCTION	COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	1.3e-32
3300	COG_CATEGORY	S	S	0
3301	COG_FUNCTION	COG0645!!!COG2187	Predicted kinase!!!Aminoglycoside phosphotransferase family enzyme	1.4e-248
3301	COG_CATEGORY	R	R	0
3302	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	0
3302	COG_CATEGORY	M	M	0
3303	COG_FUNCTION	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	8e-53
3303	COG_CATEGORY	W!!!U	W!!!U	0
3305	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	6.6e-72
3305	COG_CATEGORY	K	K	0
3306	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	1e-48
3306	COG_CATEGORY	K	K	0
3308	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	6.2e-85
3308	COG_CATEGORY	R	R	0
3309	COG_FUNCTION	COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	3.4e-135
3309	COG_CATEGORY	I	I	0
3310	COG_FUNCTION	COG0001	Glutamate-1-semialdehyde aminotransferase	6.6e-225
3310	COG_CATEGORY	H	H	0
3311	COG_FUNCTION	COG0352	Thiamine monophosphate synthase	1.3e-78
3311	COG_CATEGORY	H	H	0
3312	COG_FUNCTION	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	8.5e-99
3312	COG_CATEGORY	H	H	0
3313	COG_FUNCTION	COG1981	Uncharacterized membrane protein	1.5e-72
3313	COG_CATEGORY	S	S	0
3314	COG_FUNCTION	COG0038	H+/Cl- antiporter ClcA	1.6e-293
3314	COG_CATEGORY	P	P	0
3315	COG_FUNCTION	COG0002	N-acetyl-gamma-glutamylphosphate reductase	5.1e-186
3315	COG_CATEGORY	E	E	0
3317	COG_FUNCTION	COG1664	Cytoskeletal protein CcmA, bactofilin family	7.6e-57
3317	COG_CATEGORY	Z	Z	0
3318	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	3.7e-53
3318	COG_CATEGORY	O	O	0
3319	COG_FUNCTION	COG2377	1,6-Anhydro-N-acetylmuramate kinase	7e-159
3319	COG_CATEGORY	M	M	0
3320	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	2.7e-200
3320	COG_CATEGORY	M!!!S	M!!!S	0
3321	COG_FUNCTION	COG0162	Tyrosyl-tRNA synthetase	3.1e-208
3321	COG_CATEGORY	J	J	0
3322	COG_FUNCTION	COG1183	Phosphatidylserine synthase	9.8e-129
3322	COG_CATEGORY	I	I	0
3323	COG_FUNCTION	COG0059	Ketol-acid reductoisomerase	5.6e-187
3323	COG_CATEGORY	E!!!H	E!!!H	0
3324	COG_FUNCTION	COG0440	Acetolactate synthase, small subunit	7.1e-79
3324	COG_CATEGORY	E	E	0
3325	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	0
3325	COG_CATEGORY	E!!!H	E!!!H	0
3327	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3327	COG_CATEGORY	O	O	0
3328	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	1.9e-86
3328	COG_CATEGORY	P	P	0
3329	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	2.2e-156
3329	COG_CATEGORY	J	J	0
3330	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	2.8e-128
3330	COG_CATEGORY	M	M	0
3331	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	7.1e-280
3331	COG_CATEGORY	H!!!R	H!!!R	0
3332	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	8.1e-244
3332	COG_CATEGORY	T	T	0
3333	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	8.1e-221
3333	COG_CATEGORY	T	T	0
3334	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	1.8e-17
3334	COG_CATEGORY	W!!!N	W!!!N	0
3335	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	4.6e-40
3335	COG_CATEGORY	W!!!N	W!!!N	0
3336	COG_FUNCTION	COG2304!!!COG2304!!!COG3419	Secreted protein containing bacterial Ig-like domain and vWFA domain!!!Secreted protein containing bacterial Ig-like domain and vWFA domain!!!Tfp pilus assembly protein, tip-associated adhesin PilY1	1.6e-149
3336	COG_CATEGORY	W!!!R!!!N	W!!!R!!!N	0
3338	COG_FUNCTION	COG4726	Tfp pilus assembly protein PilX	4.7e-06
3338	COG_CATEGORY	W!!!N	W!!!N	0
3339	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	1.6e-33
3339	COG_CATEGORY	W!!!N	W!!!N	0
3340	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	1.4e-19
3340	COG_CATEGORY	W!!!N	W!!!N	0
3341	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	1.6e-19
3341	COG_CATEGORY	W!!!N	W!!!N	0
3342	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	2.9e-169
3342	COG_CATEGORY	I	I	0
3343	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	5.4e-73
3343	COG_CATEGORY	O	O	0
3344	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	3.2e-82
3344	COG_CATEGORY	U!!!M	U!!!M	0
3345	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
3345	COG_CATEGORY	J	J	0
3346	COG_FUNCTION	COG0196	FAD synthase	2.3e-137
3346	COG_CATEGORY	H	H	0
3347	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	2.3e-238
3347	COG_CATEGORY	M	M	0
3348	COG_FUNCTION	COG0268	Ribosomal protein S20	2.4e-36
3348	COG_CATEGORY	J	J	0
3349	COG_FUNCTION	COG0263	Glutamate 5-kinase	6e-190
3349	COG_CATEGORY	E	E	0
3350	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	8.3e-182
3350	COG_CATEGORY	L!!!D	L!!!D	0
3351	COG_FUNCTION	COG0211	Ribosomal protein L27	9.7e-35
3351	COG_CATEGORY	J	J	0
3352	COG_FUNCTION	COG0261	Ribosomal protein L21	1.8e-51
3352	COG_CATEGORY	J	J	0
3353	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	1.4e-147
3353	COG_CATEGORY	H	H	0
3354	COG_FUNCTION	COG0435	Glutathionyl-hydroquinone reductase	2.9e-164
3354	COG_CATEGORY	C	C	0
3355	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.5e-138
3355	COG_CATEGORY	K	K	0
3356	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	1.3e-235
