gene_callers_id	source	accession	function	e_value
2620	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	1.1e-97
2620	COG_CATEGORY	V	V	0
2621	COG_FUNCTION	COG0286!!!COG0497	Type I restriction-modification system, DNA methylase subunit!!!DNA repair ATPase RecN	0
2621	COG_CATEGORY	V!!!L	V!!!L	0
2622	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	2.7e-82
2622	COG_CATEGORY	K!!!T	K!!!T	0
2623	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	7.3e-132
2623	COG_CATEGORY	T	T	0
2624	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.7e-59
2624	COG_CATEGORY	L	L	0
2626	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.1e-60
2626	COG_CATEGORY	L	L	0
2628	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	9.7e-142
2628	COG_CATEGORY	G	G	0
2629	COG_FUNCTION	COG1230	Co/Zn/Cd efflux system component	1.1e-123
2629	COG_CATEGORY	P	P	0
2630	COG_FUNCTION	COG1937	DNA-binding transcriptional regulator, FrmR family	1.7e-29
2630	COG_CATEGORY	K	K	0
2632	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	4e-17
2632	COG_CATEGORY	O	O	0
2634	COG_FUNCTION	COG2059!!!COG2059	Chromate transport protein ChrA!!!Chromate transport protein ChrA	1e-195
2634	COG_CATEGORY	P	P	0
2635	COG_FUNCTION	COG1695	DNA-binding transcriptional regulator, PadR family	3.4e-35
2635	COG_CATEGORY	K	K	0
2637	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	6.1e-08
2637	COG_CATEGORY	R	R	0
2638	COG_FUNCTION	COG0165	Argininosuccinate lyase	6.9e-252
2638	COG_CATEGORY	E	E	0
2639	COG_FUNCTION	COG3072	Adenylate cyclase	0
2639	COG_CATEGORY	F	F	0
2641	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	4.9e-225
2641	COG_CATEGORY	E	E	0
2642	COG_FUNCTION	COG0253	Diaminopimelate epimerase	7.5e-151
2642	COG_CATEGORY	E	E	0
2643	COG_FUNCTION	COG3159	Uncharacterized conserved protein YigA, DUF484 family	6.2e-106
2643	COG_CATEGORY	S	S	0
2644	COG_FUNCTION	COG4973	Site-specific recombinase XerC	1.8e-121
2644	COG_CATEGORY	L	L	0
2645	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	3.6e-25
2645	COG_CATEGORY	K!!!T	K!!!T	0
2646	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.8e-85
2646	COG_CATEGORY	K!!!T	K!!!T	0
2648	COG_FUNCTION	COG0834!!!COG0834!!!COG2205	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!K+-sensing histidine kinase KdpD	0
2648	COG_CATEGORY	E!!!T	E!!!T	0
2651	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	6.4e-305
2651	COG_CATEGORY	R!!!M	R!!!M	0
2652	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	2.1e-219
2652	COG_CATEGORY	I	I	0
2653	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.5e-115
2653	COG_CATEGORY	H!!!R	H!!!R	0
2654	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	1.2e-142
2654	COG_CATEGORY	G	G	0
2655	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2.8e-151
2655	COG_CATEGORY	R!!!C	R!!!C	0
2656	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	4.9e-266
2656	COG_CATEGORY	P	P	0
2657	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	2.2e-130
2657	COG_CATEGORY	J	J	0
2658	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.9e-80
2658	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
2659	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	1.9e-92
2659	COG_CATEGORY	T	T	0
2660	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	2.7e-86
2660	COG_CATEGORY	K	K	0
2661	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	3.4e-294
2661	COG_CATEGORY	E	E	0
2662	COG_FUNCTION	COG0421	Spermidine synthase	7.8e-161
2662	COG_CATEGORY	E	E	0
2663	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	7e-187
2663	COG_CATEGORY	P	P	0
2664	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	3.2e-54
2664	COG_CATEGORY	E!!!T	E!!!T	0
2665	COG_FUNCTION	COG2960	Uncharacterized conserved protein YqiC, BMFP domain	1.3e-28
2665	COG_CATEGORY	S	S	0
2666	COG_FUNCTION	COG0606	Predicted ATPase with chaperone activity	5.8e-228
2666	COG_CATEGORY	O	O	0
2667	COG_FUNCTION	COG0220	tRNA G46 methylase TrmB	8.8e-126
2667	COG_CATEGORY	J	J	0
2669	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	5.9e-156
2669	COG_CATEGORY	H	H	0
2670	COG_FUNCTION	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	1.8e-84
2670	COG_CATEGORY	F	F	0
2672	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	3.1e-108
2672	COG_CATEGORY	H	H	0
2673	COG_FUNCTION	COG2021	Homoserine acetyltransferase	1.8e-202
2673	COG_CATEGORY	E	E	0
2674	COG_FUNCTION	COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	1.1e-284
2674	COG_CATEGORY	L	L	0
2675	COG_FUNCTION	COG0762!!!COG0762	Uncharacterized conserved protein YggT, Ycf19 family!!!Uncharacterized conserved protein YggT, Ycf19 family	4.2e-86
2675	COG_CATEGORY	S	S	0
2676	COG_FUNCTION	COG0345	Pyrroline-5-carboxylate reductase	2e-134
2676	COG_CATEGORY	E	E	0
2677	COG_FUNCTION	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	3.1e-86
2677	COG_CATEGORY	R	R	0
2678	COG_FUNCTION	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	1.2e-189
2678	COG_CATEGORY	N!!!W	N!!!W	0
2679	COG_FUNCTION	COG5008	Tfp pilus assembly protein, ATPase PilU	4e-202
2679	COG_CATEGORY	N!!!W	N!!!W	0
2680	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	1.1e-130
2680	COG_CATEGORY	I	I	0
2682	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	0
2682	COG_CATEGORY	L	L	0
2684	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	6.6e-56
2684	COG_CATEGORY	R	R	0
2685	COG_FUNCTION	COG0461	Orotate phosphoribosyltransferase	1.3e-109
2685	COG_CATEGORY	F	F	0
2686	COG_FUNCTION	COG0708	Exonuclease III	3.9e-143
2686	COG_CATEGORY	L	L	0
2687	COG_FUNCTION	COG0689	Ribonuclease PH	1.5e-117
2687	COG_CATEGORY	J	J	0
2688	COG_FUNCTION	COG1561	Uncharacterized conserved protein YicC, UPF0701 family	9.5e-127
2688	COG_CATEGORY	S	S	0
2689	COG_FUNCTION	COG0582	Integrase	4.8e-71
2689	COG_CATEGORY	L!!!X	L!!!X	0
2692	COG_FUNCTION	COG1484	DNA replication protein DnaC	1.3e-82
2692	COG_CATEGORY	L	L	0
2693	COG_FUNCTION	COG4584	Transposase	1.7e-39
2693	COG_CATEGORY	X	X	0
2694	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	8.2e-50
2694	COG_CATEGORY	K	K	0
2695	COG_FUNCTION	COG3528	Uncharacterized protein	9.9e-120
2695	COG_CATEGORY	S	S	0
2696	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	2.4e-86
2696	COG_CATEGORY	V!!!M	V!!!M	0
2697	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
2697	COG_CATEGORY	V	V	0
2698	COG_FUNCTION	COG1538	Outer membrane protein TolC	5.8e-97
2698	COG_CATEGORY	M	M	0
2699	COG_FUNCTION	COG1510	DNA-binding transcriptional regulator GbsR, MarR family	4.2e-12
2699	COG_CATEGORY	K	K	0
2700	COG_FUNCTION	COG0625	Glutathione S-transferase	2.6e-102
2700	COG_CATEGORY	O	O	0
2701	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	2.8e-102
2701	COG_CATEGORY	T	T	0
2702	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.4e-78
2702	COG_CATEGORY	K	K	0
2703	COG_FUNCTION	COG0412	Dienelactone hydrolase	1.6e-128
2703	COG_CATEGORY	Q	Q	0
2704	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	4.6e-179
2704	COG_CATEGORY	R	R	0
2705	COG_FUNCTION	COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	2.3e-84
2705	COG_CATEGORY	M	M	0
2706	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	5.6e-122
2706	COG_CATEGORY	I	I	0
2707	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	9e-74
2707	COG_CATEGORY	Q	Q	0
2708	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	5.8e-65
2708	COG_CATEGORY	Q	Q	0
2709	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	6.3e-101
2709	COG_CATEGORY	K	K	0
2710	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	2.3e-40
2710	COG_CATEGORY	R	R	0
2714	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	2.5e-65
2714	COG_CATEGORY	J!!!O	J!!!O	0
2715	COG_FUNCTION	COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	4.3e-95
2715	COG_CATEGORY	J	J	0
2716	COG_FUNCTION	COG1049	Aconitase B	0
2716	COG_CATEGORY	C	C	0
2717	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	7.6e-130
2717	COG_CATEGORY	K	K	0
2718	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	4.6e-133
2718	COG_CATEGORY	H!!!C	H!!!C	0
2720	COG_FUNCTION	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	9.7e-117
2720	COG_CATEGORY	M	M	0
2721	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	1.3e-83
2721	COG_CATEGORY	O	O	0
2722	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	0
2722	COG_CATEGORY	J	J	0
2723	COG_FUNCTION	COG0215	Cysteinyl-tRNA synthetase	9.5e-238
2723	COG_CATEGORY	J	J	0
2724	COG_FUNCTION	COG2225	Malate synthase	0
2724	COG_CATEGORY	C	C	0
2725	COG_FUNCTION	COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	8.2e-142
2725	COG_CATEGORY	H	H	0
2726	COG_FUNCTION	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	1.8e-201
2726	COG_CATEGORY	O	O	0
2727	COG_FUNCTION	COG0740	ATP-dependent protease ClpP, protease subunit	4.1e-103
2727	COG_CATEGORY	O	O	0
2728	COG_FUNCTION	COG1219	ATP-dependent protease Clp, ATPase subunit	4.6e-210
2728	COG_CATEGORY	O	O	0
2729	COG_FUNCTION	COG0466	ATP-dependent Lon protease, bacterial type	0
2729	COG_CATEGORY	O	O	0
2730	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	2.3e-39
2730	COG_CATEGORY	L	L	0
2731	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	1.8e-183
2731	COG_CATEGORY	O	O	0
2732	COG_FUNCTION	COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	7.3e-135
2732	COG_CATEGORY	K	K	0
2733	COG_FUNCTION	COG0364	Glucose-6-phosphate 1-dehydrogenase	3.9e-237
2733	COG_CATEGORY	G	G	0
2734	COG_FUNCTION	COG0363	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	2.5e-64
2734	COG_CATEGORY	G	G	0
2735	COG_FUNCTION	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	1.5e-76
2735	COG_CATEGORY	G	G	0
2736	COG_FUNCTION	COG0469	Pyruvate kinase	7e-215
2736	COG_CATEGORY	G	G	0
2737	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	1.8e-284
2737	COG_CATEGORY	E!!!G	E!!!G	0
2738	COG_FUNCTION	COG1573	Uracil-DNA glycosylase	5.3e-76
2738	COG_CATEGORY	L	L	0
2739	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1.8e-198
2739	COG_CATEGORY	E	E	0
2740	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.4e-192
2740	COG_CATEGORY	N!!!T	N!!!T	0
2741	COG_FUNCTION	COG2905!!!COG2905!!!COG5001	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains!!!Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.2e-194
2741	COG_CATEGORY	T	T	0
2742	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	2.3e-38
2742	COG_CATEGORY	J	J	0
2743	COG_FUNCTION	COG0471!!!COG0471	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter	1.4e-194
2743	COG_CATEGORY	G	G	0
2744	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	1.5e-123
2744	COG_CATEGORY	G!!!M	G!!!M	0
2745	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	1.9e-58
2745	COG_CATEGORY	K	K	0
2746	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	1.6e-156
2746	COG_CATEGORY	J	J	0
2747	COG_FUNCTION	COG2836	Sulfite exporter TauE/SafE	1.8e-83
2747	COG_CATEGORY	P	P	0
2748	COG_FUNCTION	COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	2e-18
2748	COG_CATEGORY	P	P	0
2749	COG_FUNCTION	COG2217!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ	0
2749	COG_CATEGORY	P	P	0
2750	COG_FUNCTION	COG3198	Uncharacterized protein	7.3e-58
2750	COG_CATEGORY	S	S	0
2751	COG_FUNCTION	COG0348	Polyferredoxin	3.9e-218
2751	COG_CATEGORY	C	C	0
2752	COG_FUNCTION	COG2010!!!COG2010	Cytochrome c, mono- and diheme variants!!!Cytochrome c, mono- and diheme variants	3.1e-157
2752	COG_CATEGORY	C	C	0
2753	COG_FUNCTION	COG4736	Cbb3-type cytochrome oxidase, subunit 3	5.8e-26
2753	COG_CATEGORY	C	C	0
2754	COG_FUNCTION	COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	3.3e-102
2754	COG_CATEGORY	C	C	0
2755	COG_FUNCTION	COG3278	Cbb3-type cytochrome oxidase, subunit 1	5.5e-265
2755	COG_CATEGORY	C	C	0
2756	COG_FUNCTION	COG3571	Predicted hydrolase of the alpha/beta-hydrolase fold	9.5e-69
2756	COG_CATEGORY	R	R	0
2757	COG_FUNCTION	COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	8.1e-152
2757	COG_CATEGORY	J	J	0
2758	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	1.7e-35
2758	COG_CATEGORY	H	H	0
2759	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	3.7e-33
2759	COG_CATEGORY	O	O	0
2760	COG_FUNCTION	COG4232	Thiol:disulfide interchange protein	8.8e-242
2760	COG_CATEGORY	O	O	0
2761	COG_FUNCTION	COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	7.1e-74
2761	COG_CATEGORY	J	J	0
2762	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	1e-209
2762	COG_CATEGORY	L	L	0
2763	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	1.8e-157
2763	COG_CATEGORY	H!!!R	H!!!R	0
2764	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	4e-141
2764	COG_CATEGORY	O	O	0
2766	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	8.1e-225
2766	COG_CATEGORY	E	E	0
2767	COG_FUNCTION	COG0784!!!COG2205!!!COG3726	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD!!!Uncharacterized membrane protein affecting hemolysin expression	2.4e-249
2767	COG_CATEGORY	S!!!T	S!!!T	0
2769	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.9e-176
2769	COG_CATEGORY	K	K	0
2770	COG_FUNCTION	COG2153	Predicted N-acyltransferase, GNAT family	8.3e-140
2770	COG_CATEGORY	R	R	0
2771	COG_FUNCTION	COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	4.9e-195
2771	COG_CATEGORY	J	J	0
2772	COG_FUNCTION	COG0015	Adenylosuccinate lyase	8e-237
2772	COG_CATEGORY	F	F	0
2773	COG_FUNCTION	COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	1.7e-85
2773	COG_CATEGORY	X!!!T	X!!!T	0
2774	COG_FUNCTION	COG0482	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	1.8e-208
2774	COG_CATEGORY	J	J	0
2775	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	2.2e-63
2775	COG_CATEGORY	F	F	0
2776	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3.8e-69
2776	COG_CATEGORY	J	J	0
2777	COG_FUNCTION	COG2202!!!COG3614!!!COG5001	PAS domain!!!Extracellular (periplasmic) sensor domain CHASE1 (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	2.8e-153
2777	COG_CATEGORY	T	T	0
2778	COG_FUNCTION	COG1278	Cold shock protein, CspA family	5.1e-32
2778	COG_CATEGORY	K	K	0
2779	COG_FUNCTION	COG2127	ATP-dependent Clp protease adapter protein ClpS	6e-43
2779	COG_CATEGORY	O	O	0
2780	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
2780	COG_CATEGORY	O	O	0
2781	COG_FUNCTION	COG0361	Translation initiation factor IF-1	2.6e-33
2781	COG_CATEGORY	J	J	0
2782	COG_FUNCTION	COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	4.8e-116
2782	COG_CATEGORY	O	O	0
2783	COG_FUNCTION	COG2360	Leu/Phe-tRNA-protein transferase	1.4e-115
2783	COG_CATEGORY	O	O	0
2784	COG_FUNCTION	COG0492	Thioredoxin reductase	7.2e-168
2784	COG_CATEGORY	O	O	0
2785	COG_FUNCTION	COG0714	MoxR-like ATPase	2.4e-144
2785	COG_CATEGORY	R	R	0
2786	COG_FUNCTION	COG0388	Predicted amidohydrolase	5e-150
2786	COG_CATEGORY	R	R	0
2787	COG_FUNCTION	COG2957	Agmatine/peptidylarginine deiminase	2.3e-148
2787	COG_CATEGORY	E	E	0
2790	COG_FUNCTION	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	1.5e-197
2790	COG_CATEGORY	M	M	0
2791	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	7e-96
2791	COG_CATEGORY	M	M	0
2792	COG_FUNCTION	COG3216	Uncharacterized conserved protein, DUF2062 family	4.8e-76
2792	COG_CATEGORY	S	S	0
2793	COG_FUNCTION	COG0658!!!COG2333	Predicted membrane metal-binding protein!!!Metal-dependent hydrolase, beta-lactamase superfamily II	1.4e-207
2793	COG_CATEGORY	R	R	0
2794	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	4.2e-100
2794	COG_CATEGORY	U	U	0
2795	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	3.2e-67
2795	COG_CATEGORY	U	U	0
2796	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	4.9e-279
2796	COG_CATEGORY	V	V	0
2797	COG_FUNCTION	COG1663	Tetraacyldisaccharide-1-P 4'-kinase	1.1e-118
2797	COG_CATEGORY	M	M	0
2798	COG_FUNCTION	COG2835	Uncharacterized conserved protein YbaR, Trm112 family	2.5e-24
2798	COG_CATEGORY	S	S	0
2799	COG_FUNCTION	COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	3.5e-112
2799	COG_CATEGORY	M	M	0
2800	COG_FUNCTION	COG0394	Protein-tyrosine-phosphatase	3.7e-64
2800	COG_CATEGORY	T	T	0
2801	COG_FUNCTION	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	7.7e-123
2801	COG_CATEGORY	M	M	0
2802	COG_FUNCTION	COG0442	Prolyl-tRNA synthetase	5.8e-293
2802	COG_CATEGORY	J	J	0
2803	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	8.8e-77
2803	COG_CATEGORY	K	K	0
2804	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	3.2e-280
2804	COG_CATEGORY	E	E	0
2805	COG_FUNCTION	COG1278	Cold shock protein, CspA family	2.9e-29
2805	COG_CATEGORY	K	K	0
2806	COG_FUNCTION	COG1570	Exonuclease VII, large subunit	4.2e-145
2806	COG_CATEGORY	L	L	0
2807	COG_FUNCTION	COG0516!!!COG0517	IMP dehydrogenase/GMP reductase!!!CBS domain	7.7e-254
2807	COG_CATEGORY	T!!!F	T!!!F	0
2808	COG_FUNCTION	COG0518!!!COG0519	GMP synthase - Glutamine amidotransferase domain!!!GMP synthase, PP-ATPase domain/subunit	3.5e-297
2808	COG_CATEGORY	F	F	0
2809	COG_FUNCTION	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	1.4e-72
2809	COG_CATEGORY	J	J	0
2810	COG_FUNCTION	COG1087	UDP-glucose 4-epimerase	1e-169
2810	COG_CATEGORY	M	M	0
2811	COG_FUNCTION	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	8.4e-49
2811	COG_CATEGORY	R!!!G!!!F	R!!!G!!!F	0
2812	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	6.7e-84
2812	COG_CATEGORY	K	K	0
2813	COG_FUNCTION	COG0173	Aspartyl-tRNA synthetase	0
2813	COG_CATEGORY	J	J	0
2814	COG_FUNCTION	COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	7.2e-115
2814	COG_CATEGORY	J!!!K	J!!!K	0
2815	COG_FUNCTION	COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	1.8e-80
2815	COG_CATEGORY	L	L	0
2816	COG_FUNCTION	COG0632	Holliday junction resolvasome RuvABC DNA-binding subunit	3.3e-89
2816	COG_CATEGORY	L	L	0
2817	COG_FUNCTION	COG2255	Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit	6.1e-176
2817	COG_CATEGORY	L	L	0
2818	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.5e-56
2818	COG_CATEGORY	I	I	0
2819	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	1.5e-103
2819	COG_CATEGORY	U	U	0
2820	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	7.2e-54
2820	COG_CATEGORY	U	U	0
2821	COG_FUNCTION	COG3064	Membrane protein involved in colicin uptake	2.6e-38
2821	COG_CATEGORY	M	M	0
2822	COG_FUNCTION	COG0823	Periplasmic component of the Tol biopolymer transport system	3.9e-119
2822	COG_CATEGORY	U	U	0
2823	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	3.2e-46
2823	COG_CATEGORY	M	M	0
2824	COG_FUNCTION	COG1729	Periplasmic TolA-binding protein (function unknown)	1.3e-50
2824	COG_CATEGORY	R	R	0
2825	COG_FUNCTION	COG0379	Quinolinate synthase	3.9e-183
2825	COG_CATEGORY	H	H	0
2826	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	2e-140
2826	COG_CATEGORY	R	R	0
2827	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	5.3e-21
2827	COG_CATEGORY	O	O	0
2828	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	1.5e-153
2828	COG_CATEGORY	R	R	0
2829	COG_FUNCTION	COG1225	Peroxiredoxin	2.3e-74
2829	COG_CATEGORY	O	O	0
2830	COG_FUNCTION	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	1.2e-150
2830	COG_CATEGORY	E!!!M	E!!!M	0
2831	COG_FUNCTION	COG3317	Uncharacterized lipoprotein	1.2e-113
2831	COG_CATEGORY	S	S	0
2832	COG_FUNCTION	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase	3.5e-119
2832	COG_CATEGORY	F	F	0
2834	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	2.7e-181
2834	COG_CATEGORY	M	M	0
2835	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	4.6e-91
2835	COG_CATEGORY	J	J	0
2836	COG_FUNCTION	COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	7e-99
2836	COG_CATEGORY	K!!!G	K!!!G	0
2838	COG_FUNCTION	COG3001	Fructosamine-3-kinase	5.7e-75
