gene_callers_id	source	accession	function	e_value
3081	COG_FUNCTION	COG2063	Flagellar basal body L-ring protein FlgH	7.7e-103
3081	COG_CATEGORY	N	N	0
3082	COG_FUNCTION	COG4786	Flagellar basal body rod protein FlgG	2.1e-128
3082	COG_CATEGORY	N	N	0
3083	COG_FUNCTION	COG4787	Flagellar basal body rod protein FlgF	2.6e-136
3083	COG_CATEGORY	N	N	0
3084	COG_FUNCTION	COG1749	Flagellar hook protein FlgE	3.8e-293
3084	COG_CATEGORY	N	N	0
3085	COG_FUNCTION	COG1843!!!COG3656	Flagellar hook assembly protein FlgD!!!Predicted periplasmic protein	2.8e-118
3085	COG_CATEGORY	N!!!S	N!!!S	0
3086	COG_FUNCTION	COG1558	Flagellar basal body rod protein FlgC	4.1e-73
3086	COG_CATEGORY	N	N	0
3087	COG_FUNCTION	COG1815	Flagellar basal body rod protein FlgB	7.8e-68
3087	COG_CATEGORY	N	N	0
3088	COG_FUNCTION	COG0778	Nitroreductase	3.6e-95
3088	COG_CATEGORY	C	C	0
3089	COG_FUNCTION	COG4323	Uncharacterized protein	2.5e-53
3089	COG_CATEGORY	S	S	0
3090	COG_FUNCTION	COG2114	Adenylate cyclase, class 3	2e-262
3090	COG_CATEGORY	T	T	0
3091	COG_FUNCTION	COG0780!!!COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily!!!NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	4.4e-150
3091	COG_CATEGORY	J	J	0
3092	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	1.4e-134
3092	COG_CATEGORY	V	V	0
3093	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	9.3e-168
3093	COG_CATEGORY	V	V	0
3095	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	2.4e-238
3095	COG_CATEGORY	T	T	0
3098	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	4.5e-184
3098	COG_CATEGORY	P	P	0
3099	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	8.2e-284
3099	COG_CATEGORY	P	P	0
3100	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	4.1e-87
3100	COG_CATEGORY	Q	Q	0
3101	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	1.9e-304
3101	COG_CATEGORY	I	I	0
3102	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	4.9e-164
3102	COG_CATEGORY	R	R	0
3103	COG_FUNCTION	COG4120	ABC-type uncharacterized transport system, permease component	3.2e-149
3103	COG_CATEGORY	R	R	0
3104	COG_FUNCTION	COG1101	ABC-type uncharacterized transport system, ATPase component	1.6e-136
3104	COG_CATEGORY	R	R	0
3106	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
3106	COG_CATEGORY	F	F	0
3107	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	1.3e-41
3107	COG_CATEGORY	F	F	0
3109	COG_FUNCTION	COG0645	Predicted kinase	1.9e-66
3109	COG_CATEGORY	R	R	0
3110	COG_FUNCTION	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	1.4e-71
3110	COG_CATEGORY	J	J	0
3111	COG_FUNCTION	COG1182	FMN-dependent NADH-azoreductase	1.1e-120
3111	COG_CATEGORY	C	C	0
3112	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.2e-143
3112	COG_CATEGORY	K	K	0
3113	COG_FUNCTION	COG5470	Uncharacterized conserved protein, DUF1330 family	1.3e-45
3113	COG_CATEGORY	S	S	0
3114	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	3.3e-81
3114	COG_CATEGORY	I	I	0
3115	COG_FUNCTION	COG3791	Uncharacterized conserved protein	4e-40
3115	COG_CATEGORY	S	S	0
3116	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	1.9e-41
3116	COG_CATEGORY	J	J	0
3117	COG_FUNCTION	COG0590	tRNA(Arg) A34 adenosine deaminase TadA	2.4e-29
3117	COG_CATEGORY	J	J	0
3118	COG_FUNCTION	COG2020	Protein-S-isoprenylcysteine O-methyltransferase Ste14	2.4e-36
3118	COG_CATEGORY	O	O	0
3119	COG_FUNCTION	COG0625	Glutathione S-transferase	1.1e-102
3119	COG_CATEGORY	O	O	0
3120	COG_FUNCTION	COG3791	Uncharacterized conserved protein	1.1e-35
3120	COG_CATEGORY	S	S	0
3121	COG_FUNCTION	COG1742	Uncharacterized inner membrane protein YnfA, drug/metabolite transporter superfamily	3.7e-55
3121	COG_CATEGORY	R	R	0
3122	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	2.1e-22
3122	COG_CATEGORY	J	J	0
3123	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	1.1e-174
3123	COG_CATEGORY	V	V	0
3125	COG_FUNCTION	COG0300	Short-chain dehydrogenase	8.2e-127
3125	COG_CATEGORY	R	R	0
3126	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	1.5e-176
3126	COG_CATEGORY	V	V	0
3128	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	2.1e-127
3128	COG_CATEGORY	E	E	0
3129	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	2.3e-101
3129	COG_CATEGORY	E	E	0
3130	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	4.1e-114
3130	COG_CATEGORY	E	E	0
3131	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.7e-155
3131	COG_CATEGORY	E!!!T	E!!!T	0
3132	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
3132	COG_CATEGORY	Q	Q	0
3133	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	8.1e-118
3133	COG_CATEGORY	Q	Q	0
3134	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	8.6e-211
3134	COG_CATEGORY	I	I	0
3135	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	1e-91
3135	COG_CATEGORY	B!!!Q	B!!!Q	0
3136	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	8.7e-210
3136	COG_CATEGORY	B!!!Q	B!!!Q	0
3137	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	7e-88
3137	COG_CATEGORY	J	J	0
3139	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	3.6e-118
3139	COG_CATEGORY	L	L	0
3140	COG_FUNCTION	COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	0
3140	COG_CATEGORY	P	P	0
3141	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	4.9e-150
3141	COG_CATEGORY	R	R	0
3142	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	9.1e-137
3142	COG_CATEGORY	P	P	0
3143	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	1.3e-124
3143	COG_CATEGORY	K!!!T	K!!!T	0
3144	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	5.9e-78
3144	COG_CATEGORY	T	T	0
3146	COG_FUNCTION	COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	5.9e-88
3146	COG_CATEGORY	M	M	0
3147	COG_FUNCTION	COG1794	Aspartate/glutamate racemase	2.7e-100
3147	COG_CATEGORY	M	M	0
3148	COG_FUNCTION	COG0475	Kef-type K+ transport system, membrane component KefB	1.2e-124
3148	COG_CATEGORY	P	P	0
3149	COG_FUNCTION	COG1765!!!COG1944	Uncharacterized OsmC-related protein!!!Ribosomal protein S12 methylthiotransferase accessory factor YcaO	0
3149	COG_CATEGORY	R!!!J	R!!!J	0
3152	COG_FUNCTION	COG1404	Serine protease, subtilisin family	1.7e-74
3152	COG_CATEGORY	O	O	0
3153	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	5.5e-47
3153	COG_CATEGORY	K	K	0
3154	COG_FUNCTION	COG4520	Surface antigen	5e-28
3154	COG_CATEGORY	M	M	0
3155	COG_FUNCTION	COG0069!!!COG3369!!!COG3369	Glutamate synthase domain 2!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type	7.3e-210
3155	COG_CATEGORY	E!!!S	E!!!S	0
3156	COG_FUNCTION	COG5322	Predicted amino acid dehydrogenase	0
3156	COG_CATEGORY	R	R	0
3157	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	5.3e-177
3157	COG_CATEGORY	G	G	0
3158	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	1.9e-171
3158	COG_CATEGORY	G	G	0
3159	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	2.4e-179
3159	COG_CATEGORY	J	J	0
3160	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
3160	COG_CATEGORY	P	P	0
3162	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
3162	COG_CATEGORY	O	O	0
3163	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	8.2e-79
3163	COG_CATEGORY	Q	Q	0
3164	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.1e-81
3164	COG_CATEGORY	Q	Q	0
3165	COG_FUNCTION	COG3821	Uncharacterized membrane protein	6.9e-134
3165	COG_CATEGORY	S	S	0
3166	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	9.4e-224
3166	COG_CATEGORY	R	R	0
3168	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	1.3e-214
3168	COG_CATEGORY	C	C	0
3169	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.6e-120
3169	COG_CATEGORY	E!!!T	E!!!T	0
3170	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
3170	COG_CATEGORY	Q	Q	0
3171	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	2.3e-126
3171	COG_CATEGORY	Q	Q	0
3172	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	2e-97
3172	COG_CATEGORY	E	E	0
3173	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	2.6e-164
3173	COG_CATEGORY	R	R	0
3174	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	1.6e-242
3174	COG_CATEGORY	E	E	0
3177	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
3177	COG_CATEGORY	J	J	0
3178	COG_FUNCTION	COG3130	Ribosome modulation factor	1.5e-30
3178	COG_CATEGORY	J	J	0
3179	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	3.6e-157
3179	COG_CATEGORY	F	F	0
3180	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	3.3e-167
3180	COG_CATEGORY	P	P	0
3181	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.1e-287
3181	COG_CATEGORY	J!!!H	J!!!H	0
3182	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.2e-206
3182	COG_CATEGORY	J	J	0
3183	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
3183	COG_CATEGORY	L	L	0
3184	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	2.3e-224
3184	COG_CATEGORY	E	E	0
3185	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	7.3e-125
3185	COG_CATEGORY	F	F	0
3186	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	6.2e-214
3186	COG_CATEGORY	M	M	0
3188	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	1.5e-47
3188	COG_CATEGORY	L	L	0
3189	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	0
3189	COG_CATEGORY	J	J	0
3190	COG_FUNCTION	COG0283	Cytidylate kinase	5.9e-116
3190	COG_CATEGORY	F	F	0
3191	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
3191	COG_CATEGORY	E	E	0
3192	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	1.9e-204
3192	COG_CATEGORY	E	E	0
3193	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	4.8e-208
3193	COG_CATEGORY	E	E	0
3194	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	9.5e-193
3194	COG_CATEGORY	H!!!E	H!!!E	0
3195	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
3195	COG_CATEGORY	L	L	0
3196	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	2.2e-136
3196	COG_CATEGORY	F	F	0
3197	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	0
3197	COG_CATEGORY	E	E	0
3198	COG_FUNCTION	COG0011	Uncharacterized conserved protein YqgV, UPF0045/DUF77 family	3.5e-10
3198	COG_CATEGORY	S	S	0
3199	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	0
3199	COG_CATEGORY	O	O	0
3200	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.1e-106
3200	COG_CATEGORY	T	T	0
3201	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
3201	COG_CATEGORY	O	O	0
3202	COG_FUNCTION	COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	6.2e-208
3202	COG_CATEGORY	P	P	0
3203	COG_FUNCTION	COG4208	ABC-type sulfate transport system, permease component	6.1e-147
3203	COG_CATEGORY	P	P	0
3204	COG_FUNCTION	COG0555	ABC-type sulfate transport system, permease component	7.8e-153
3204	COG_CATEGORY	P	P	0
3205	COG_FUNCTION	COG4150	ABC-type sulfate transport system, periplasmic component	2.7e-197
3205	COG_CATEGORY	P	P	0
3206	COG_FUNCTION	COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	1.4e-279
3206	COG_CATEGORY	O	O	0
3207	COG_FUNCTION	COG3608	Predicted deacylase	2.2e-173
3207	COG_CATEGORY	R	R	0
3212	COG_FUNCTION	COG3550	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module	1.1e-214
3212	COG_CATEGORY	T	T	0
3217	COG_FUNCTION	COG3324	Predicted enzyme related to lactoylglutathione lyase	2.5e-41
3217	COG_CATEGORY	R	R	0
3219	COG_FUNCTION	COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	4.1e-41
3219	COG_CATEGORY	V	V	0
3220	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	6.7e-38
3220	COG_CATEGORY	V	V	0
3222	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	5.8e-59
3222	COG_CATEGORY	H	H	0
3223	COG_FUNCTION	COG4544	Uncharacterized conserved protein	8.3e-126
3223	COG_CATEGORY	S	S	0
3224	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	4.2e-273
3224	COG_CATEGORY	L	L	0
3225	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
3225	COG_CATEGORY	L	L	0
3226	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	1e-225
3226	COG_CATEGORY	C	C	0
3227	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	8.1e-306
3227	COG_CATEGORY	C!!!H!!!I	C!!!H!!!I	0
3228	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	1.4e-35
3228	COG_CATEGORY	C	C	0
3229	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	4.7e-237
3229	COG_CATEGORY	L	L	0
3230	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	2.1e-76
3230	COG_CATEGORY	S	S	0
3231	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.1e-215
3231	COG_CATEGORY	N!!!T	N!!!T	0
3233	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	9.9e-24
3233	COG_CATEGORY	T	T	0
3234	COG_FUNCTION	COG0527	Aspartokinase	1.8e-219
3234	COG_CATEGORY	E	E	0
3235	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
3235	COG_CATEGORY	J	J	0
3236	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	9.8e-93
3236	COG_CATEGORY	S	S	0
3237	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	5e-170
3237	COG_CATEGORY	N!!!M	N!!!M	0
3238	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	1.9e-175
3238	COG_CATEGORY	N!!!M	N!!!M	0
3239	COG_FUNCTION	COG0260	Leucyl aminopeptidase	1.2e-278
3239	COG_CATEGORY	E	E	0
3240	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	1e-88
3240	COG_CATEGORY	L	L	0
3241	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
3241	COG_CATEGORY	J	J	0
3242	COG_FUNCTION	COG1893	Ketopantoate reductase	5e-131
3242	COG_CATEGORY	H	H	0
3243	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	5.2e-102
3243	COG_CATEGORY	H	H	0
3244	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.1e-286
3244	COG_CATEGORY	N!!!T	N!!!T	0
3245	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	3.9e-19
3245	COG_CATEGORY	V	V	0
3246	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	1.1e-103
3246	COG_CATEGORY	M	M	0
3247	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	0
3247	COG_CATEGORY	N!!!W	N!!!W	0
3248	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	1e-141
3248	COG_CATEGORY	H	H	0
3249	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	1.2e-56
3249	COG_CATEGORY	S	S	0
3250	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	2.1e-144
3250	COG_CATEGORY	N	N	0
3251	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	1.2e-108
3251	COG_CATEGORY	L	L	0
3252	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	3.1e-94
3252	COG_CATEGORY	I	I	0
3253	COG_FUNCTION	COG3249	Uncharacterized protein	2.2e-167
3253	COG_CATEGORY	S	S	0
3254	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	5.9e-212
3254	COG_CATEGORY	F	F	0
3255	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	6.6e-120
3255	COG_CATEGORY	F	F	0
3257	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	6.1e-247
3257	COG_CATEGORY	E	E	0
3258	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	1.4e-105
3258	COG_CATEGORY	S	S	0
3259	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	2.4e-107
3259	COG_CATEGORY	F	F	0
3260	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	6.5e-205
3260	COG_CATEGORY	O!!!D	O!!!D	0
3261	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	0
3261	COG_CATEGORY	J	J	0
3262	COG_FUNCTION	COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	5.1e-92
3262	COG_CATEGORY	C	C	0
3263	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	4.8e-58
3263	COG_CATEGORY	C	C	0
3264	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	3.7e-213
3264	COG_CATEGORY	K!!!C!!!T	K!!!C!!!T	0
3265	COG_FUNCTION	COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	2.9e-186
3265	COG_CATEGORY	C	C	0
3266	COG_FUNCTION	COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	4.4e-122
3266	COG_CATEGORY	C	C	0
3267	COG_FUNCTION	COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	1.4e-123
3267	COG_CATEGORY	C	C	0
3268	COG_FUNCTION	COG0177	Endonuclease III	1.8e-119
3268	COG_CATEGORY	L	L	0
3270	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	2.3e-177
3270	COG_CATEGORY	K	K	0
3273	COG_FUNCTION	COG2035	Uncharacterized membrane protein	8.8e-153
3273	COG_CATEGORY	S	S	0
3274	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	6.7e-117
3274	COG_CATEGORY	O	O	0
3275	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	5.4e-142
3275	COG_CATEGORY	L	L	0
3276	COG_FUNCTION	COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	7.6e-171
3276	COG_CATEGORY	J	J	0
3277	COG_FUNCTION	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.5e-81
3277	COG_CATEGORY	I	I	0
3278	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	1.8e-120
3278	COG_CATEGORY	I	I	0
3279	COG_FUNCTION	COG2919	Cell division protein FtsB	2.4e-36
3279	COG_CATEGORY	D	D	0
3280	COG_FUNCTION	COG0148	Enolase	3.7e-236
3280	COG_CATEGORY	G	G	0
3281	COG_FUNCTION	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	4e-154
3281	COG_CATEGORY	M	M	0
3282	COG_FUNCTION	COG0504	CTP synthase (UTP-ammonia lyase)	6e-308
3282	COG_CATEGORY	F	F	0
3283	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	6e-229
3283	COG_CATEGORY	J	J	0
3284	COG_FUNCTION	COG0825	Acetyl-CoA carboxylase alpha subunit	1.2e-178
3284	COG_CATEGORY	I	I	0
3285	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
3285	COG_CATEGORY	L	L	0
3286	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	3.6e-80
3286	COG_CATEGORY	O	O	0
3287	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	1e-55
3287	COG_CATEGORY	P	P	0
3288	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	6.7e-103
3288	COG_CATEGORY	C	C	0
3289	COG_FUNCTION	COG3308	Uncharacterized membrane protein	2.2e-56
3289	COG_CATEGORY	S	S	0
3290	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	0
3290	COG_CATEGORY	N!!!W!!!U	N!!!W!!!U	0
3292	COG_FUNCTION	COG4229	Enolase-phosphatase E1 involved in merthionine salvage	4e-120
3292	COG_CATEGORY	E	E	0
3293	COG_FUNCTION	COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	1.3e-100
3293	COG_CATEGORY	E	E	0
3294	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	1.5e-113
3294	COG_CATEGORY	G	G	0
3295	COG_FUNCTION	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	1.3e-156
3295	COG_CATEGORY	O	O	0
3296	COG_FUNCTION	COG1529!!!COG1529	CO or xanthine dehydrogenase, Mo-binding subunit!!!CO or xanthine dehydrogenase, Mo-binding subunit	0
3296	COG_CATEGORY	C	C	0
3297	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	3.5e-78
3297	COG_CATEGORY	C	C	0
3299	COG_FUNCTION	COG2840	DNA-nicking endonuclease, Smr domain	2.5e-107
3299	COG_CATEGORY	L	L	0
3300	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	0
3300	COG_CATEGORY	T	T	0
3301	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	4.7e-132
3301	COG_CATEGORY	L	L	0
3302	COG_FUNCTION	COG4327	Uncharacterized membrane protein	3e-44
3302	COG_CATEGORY	S	S	0
3303	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	0
3303	COG_CATEGORY	C	C	0
3305	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	0
3305	COG_CATEGORY	E!!!T	E!!!T	0
3306	COG_FUNCTION	COG0457!!!COG0784	Tetratricopeptide (TPR) repeat!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain	3.4e-274
3306	COG_CATEGORY	R!!!T	R!!!T	0
3307	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.7e-118
3307	COG_CATEGORY	T	T	0
3309	COG_FUNCTION	COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	2.2e-77
3309	COG_CATEGORY	C	C	0
3310	COG_FUNCTION	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	3e-168
3310	COG_CATEGORY	C	C	0
3311	COG_FUNCTION	COG1183	Phosphatidylserine synthase	8.9e-143
