gene_callers_id	source	accession	function	e_value
3545	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	3.9e-186
3545	COG_CATEGORY	I	I	0
3546	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	7.2e-98
3546	COG_CATEGORY	E	E	0
3547	COG_FUNCTION	COG4541	Uncharacterized membrane protein	1.8e-19
3547	COG_CATEGORY	S	S	0
3549	COG_FUNCTION	COG1485	Predicted ATPase	3e-136
3549	COG_CATEGORY	R	R	0
3550	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	1.3e-157
3550	COG_CATEGORY	E	E	0
3551	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	4.2e-122
3551	COG_CATEGORY	E	E	0
3552	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	3.6e-121
3552	COG_CATEGORY	E	E	0
3553	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	8.8e-109
3553	COG_CATEGORY	E	E	0
3554	COG_FUNCTION	COG2202!!!COG3279!!!COG5001	PAS domain!!!DNA-binding response regulator, LytR/AlgR family!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3e-91
3554	COG_CATEGORY	T!!!K	T!!!K	0
3555	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2.8e-219
3555	COG_CATEGORY	E	E	0
3556	COG_FUNCTION	COG0559!!!COG1413	Branched-chain amino acid ABC-type transport system, permease component!!!HEAT repeat	2.6e-202
3556	COG_CATEGORY	E!!!R	E!!!R	0
3557	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.3e-179
3557	COG_CATEGORY	E	E	0
3558	COG_FUNCTION	COG4674	ABC-type uncharacterized transport system, ATPase component	9e-135
3558	COG_CATEGORY	R	R	0
3559	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	3.6e-122
3559	COG_CATEGORY	E	E	0
3560	COG_FUNCTION	COG0829	Urease accessory protein UreH	3.6e-135
3560	COG_CATEGORY	O	O	0
3561	COG_FUNCTION	COG0831	Urease gamma subunit	2.3e-43
3561	COG_CATEGORY	E	E	0
3562	COG_FUNCTION	COG0832	Urease beta subunit	2.5e-48
3562	COG_CATEGORY	E	E	0
3563	COG_FUNCTION	COG0804	Urease alpha subunit	0
3563	COG_CATEGORY	E	E	0
3564	COG_FUNCTION	COG2371	Urease accessory protein UreE	8.8e-63
3564	COG_CATEGORY	O	O	0
3565	COG_FUNCTION	COG0830	Urease accessory protein UreF	1.4e-101
3565	COG_CATEGORY	O	O	0
3566	COG_FUNCTION	COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	7e-111
3566	COG_CATEGORY	O	O	0
3568	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	1.3e-81
3568	COG_CATEGORY	R!!!H	R!!!H	0
3569	COG_FUNCTION	COG0378	Ni2+-binding GTPase involved in regulation of expression and maturation of urease and hydrogenase	2.7e-23
3569	COG_CATEGORY	O	O	0
3571	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	1.7e-119
3571	COG_CATEGORY	X	X	0
3574	COG_FUNCTION	COG0419	DNA repair exonuclease SbcCD ATPase subunit	6e-54
3574	COG_CATEGORY	L	L	0
3577	COG_FUNCTION	COG1158	Transcription termination factor Rho	8.1e-157
3577	COG_CATEGORY	K	K	0
3579	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	4.9e-20
3579	COG_CATEGORY	O	O	0
3580	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	3.8e-30
3580	COG_CATEGORY	O	O	0
3582	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	6.2e-31
3582	COG_CATEGORY	O	O	0
3583	COG_FUNCTION	COG1942!!!COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family!!!Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	3.2e-59
3583	COG_CATEGORY	Q	Q	0
3586	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	6.9e-16
3586	COG_CATEGORY	M	M	0
3587	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.8e-127
3587	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
3588	COG_FUNCTION	COG0178	Excinuclease UvrABC ATPase subunit	6.3e-277
3588	COG_CATEGORY	L	L	0
3589	COG_FUNCTION	COG1476	DNA-binding transcriptional regulator, XRE-family HTH domain	1.2e-22
3589	COG_CATEGORY	K	K	0
3590	COG_FUNCTION	COG4679	Phage-related protein	3.1e-33
3590	COG_CATEGORY	X	X	0
3593	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	1.5e-38
3593	COG_CATEGORY	S	S	0
3594	COG_FUNCTION	COG3943	Uncharacterized conserved protein	5.8e-150
3594	COG_CATEGORY	S	S	0
3597	COG_FUNCTION	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	2.1e-30
3597	COG_CATEGORY	V	V	0
3599	COG_FUNCTION	COG4679	Phage-related protein	1.1e-28
3599	COG_CATEGORY	X	X	0
3600	COG_FUNCTION	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	6.6e-11
3600	COG_CATEGORY	V	V	0
3601	COG_FUNCTION	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	2.5e-39
3601	COG_CATEGORY	V	V	0
3602	COG_FUNCTION	COG3549	Plasmid maintenance system killer protein	5.5e-28
3602	COG_CATEGORY	V	V	0
3603	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	8.8e-74
3603	COG_CATEGORY	O	O	0
3604	COG_FUNCTION	COG3943	Uncharacterized conserved protein	9.1e-11
3604	COG_CATEGORY	S	S	0
3605	COG_FUNCTION	COG3943	Uncharacterized conserved protein	6.3e-13
3605	COG_CATEGORY	S	S	0
3606	COG_FUNCTION	COG0715!!!COG5001	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.7e-226
3606	COG_CATEGORY	T!!!P	T!!!P	0
3608	COG_FUNCTION	COG0551	ssDNA-binding Zn-finger and Zn-ribbon domains of topoisomerase 1	6.4e-77
3608	COG_CATEGORY	L	L	0
3609	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	1.2e-06
3609	COG_CATEGORY	T	T	0
3610	COG_FUNCTION	COG1017!!!COG1018	Hemoglobin-like flavoprotein!!!Ferredoxin-NADP reductase	1.3e-105
3610	COG_CATEGORY	C	C	0
3611	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	3.5e-42
3611	COG_CATEGORY	H	H	0
3612	COG_FUNCTION	COG3300!!!COG5001	MHYT domain, NO-binding membrane sensor!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	3.2e-253
3612	COG_CATEGORY	T	T	0
3613	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.6e-44
3613	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
3614	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	5.8e-48
3614	COG_CATEGORY	N!!!W	N!!!W	0
3615	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	2.3e-33
3615	COG_CATEGORY	N!!!W	N!!!W	0
3616	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	1.3e-72
3616	COG_CATEGORY	N!!!W	N!!!W	0
3619	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	1.3e-37
3619	COG_CATEGORY	N!!!W	N!!!W	0
3620	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	8.8e-60
3620	COG_CATEGORY	T	T	0
3622	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.9e-40
3622	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
3623	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	1.7e-170
3623	COG_CATEGORY	C	C	0
3624	COG_FUNCTION	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	7.5e-205
3624	COG_CATEGORY	Q	Q	0
3625	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	6.4e-120
3625	COG_CATEGORY	E!!!P	E!!!P	0
3626	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1.7e-124
3626	COG_CATEGORY	E!!!P	E!!!P	0
3627	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	5.5e-210
3627	COG_CATEGORY	E	E	0
3628	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	1.2e-149
3628	COG_CATEGORY	E	E	0
3629	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.7e-79
3629	COG_CATEGORY	K	K	0
3630	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	1.1e-83
3630	COG_CATEGORY	E	E	0
3631	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	1.6e-77
3631	COG_CATEGORY	E	E	0
3632	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	5.2e-97
3632	COG_CATEGORY	E	E	0
3633	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	5.5e-74
3633	COG_CATEGORY	E	E	0
3634	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1e-137
3634	COG_CATEGORY	E	E	0
3635	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	2.1e-311
3635	COG_CATEGORY	T!!!K	T!!!K	0
3636	COG_FUNCTION	COG1639!!!COG2203!!!COG3852	HD-like signal output (HDOD) domain, no enzymatic activity!!!GAF domain!!!Signal transduction histidine kinase, nitrogen specific	1.2e-201
3636	COG_CATEGORY	T	T	0
3637	COG_FUNCTION	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	3.4e-128
3637	COG_CATEGORY	D!!!N	D!!!N	0
3638	COG_FUNCTION	COG1061	Superfamily II DNA or RNA helicase	5.4e-294
3638	COG_CATEGORY	L!!!K	L!!!K	0
3639	COG_FUNCTION	COG1234	Ribonuclease BN, tRNA processing enzyme	3.8e-124
3639	COG_CATEGORY	J	J	0
3642	COG_FUNCTION	COG3038	Cytochrome b561	1.8e-38
3642	COG_CATEGORY	C	C	0
3644	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	4.3e-29
3644	COG_CATEGORY	X	X	0
3645	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	5.8e-73
3645	COG_CATEGORY	X	X	0
3648	COG_FUNCTION	COG2199!!!COG2200!!!COG4753	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!Two-component response regulator, YesN/AraC family, consists of REC and AraC-type DNA-binding domains	5.4e-84
3648	COG_CATEGORY	T!!!K	T!!!K	0
3650	COG_FUNCTION	COG2326	Polyphosphate kinase 2, PPK2 family	1.1e-90
3650	COG_CATEGORY	C	C	0
3651	COG_FUNCTION	COG1610	Uncharacterized conserved protein YqeY	5.2e-60
3651	COG_CATEGORY	S	S	0
3652	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
3652	COG_CATEGORY	P	P	0
3655	COG_FUNCTION	COG0657	Acetyl esterase/lipase	1.6e-83
3655	COG_CATEGORY	I	I	0
3657	COG_FUNCTION	COG1529!!!COG1529	CO or xanthine dehydrogenase, Mo-binding subunit!!!CO or xanthine dehydrogenase, Mo-binding subunit	1.3e-215
3657	COG_CATEGORY	C	C	0
3658	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	1.2e-54
3658	COG_CATEGORY	C	C	0
3659	COG_FUNCTION	COG0025	NhaP-type Na+/H+ or K+/H+ antiporter	9.8e-117
3659	COG_CATEGORY	P	P	0
3662	COG_FUNCTION	COG3329	Uncharacterized conserved protein	1.9e-18
3662	COG_CATEGORY	S	S	0
3664	COG_FUNCTION	COG1295	Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase)	2.4e-82
3664	COG_CATEGORY	S	S	0
3665	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	4.2e-174
3665	COG_CATEGORY	G	G	0
3667	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	4.3e-160
3667	COG_CATEGORY	R	R	0
3668	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
3668	COG_CATEGORY	R	R	0
3669	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	6e-58
3669	COG_CATEGORY	T	T	0
3670	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.3e-123
3670	COG_CATEGORY	K	K	0
3672	COG_FUNCTION	COG2610	H+/gluconate symporter or related permease	5.4e-145
3672	COG_CATEGORY	G!!!R	G!!!R	0
3673	COG_FUNCTION	COG1929	Glycerate kinase	1.7e-83
3673	COG_CATEGORY	G	G	0
3675	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.6e-190
3675	COG_CATEGORY	C	C	0
3676	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	9.9e-134
3676	COG_CATEGORY	T!!!E	T!!!E	0
3677	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	2.9e-107
3677	COG_CATEGORY	E	E	0
3678	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	1.8e-90
3678	COG_CATEGORY	E	E	0
3679	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	9.7e-125
3679	COG_CATEGORY	E	E	0
3680	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	3.5e-63
3680	COG_CATEGORY	K	K	0
3681	COG_FUNCTION	COG0506!!!COG4230	Proline dehydrogenase!!!Delta 1-pyrroline-5-carboxylate dehydrogenase	0
3681	COG_CATEGORY	E	E	0
3682	COG_FUNCTION	COG2761	Predicted dithiol-disulfide isomerase, DsbA family	5.7e-84
3682	COG_CATEGORY	O	O	0
3683	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	6.5e-77
3683	COG_CATEGORY	M	M	0
3685	COG_FUNCTION	COG2335	Uncaracterized surface protein containing fasciclin (FAS1) repeats	8.4e-44
3685	COG_CATEGORY	R	R	0
3686	COG_FUNCTION	COG0475!!!COG1226	Kef-type K+ transport system, membrane component KefB!!!Voltage-gated potassium channel Kch	7e-284
3686	COG_CATEGORY	P	P	0
3687	COG_FUNCTION	COG2130	NADPH-dependent curcumin reductase CurA	8.9e-137
3687	COG_CATEGORY	Q!!!R	Q!!!R	0
3688	COG_FUNCTION	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	6.3e-181
3688	COG_CATEGORY	E!!!R	E!!!R	0
3689	COG_FUNCTION	COG4553	Poly-beta-hydroxyalkanoate depolymerase	1e-206
3689	COG_CATEGORY	I	I	0
3690	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	9.1e-168
3690	COG_CATEGORY	G	G	0
3692	COG_FUNCTION	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	9e-87
3692	COG_CATEGORY	C	C	0
3693	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	3.1e-145
3693	COG_CATEGORY	C!!!R	C!!!R	0
3694	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	1e-39
3694	COG_CATEGORY	S	S	0
3696	COG_FUNCTION	COG2040	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	1.2e-116
3696	COG_CATEGORY	E	E	0
3698	COG_FUNCTION	COG3157	Type VI protein secretion system component Hcp (secreted cytotoxin)	2.7e-46
3698	COG_CATEGORY	U	U	0
3704	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	6.6e-135
3704	COG_CATEGORY	P	P	0
3705	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.5e-148
3705	COG_CATEGORY	T	T	0
3706	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5e-83
3706	COG_CATEGORY	T!!!K	T!!!K	0
3707	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	6.7e-145
3707	COG_CATEGORY	C	C	0
3709	COG_FUNCTION	COG3333	TctA family transporter	1.6e-230
3709	COG_CATEGORY	R	R	0
3710	COG_FUNCTION	COG3180	Uncharacterized membrane protein AbrB, regulator of aidB expression	7.2e-110
3710	COG_CATEGORY	R	R	0
3711	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	3.3e-141
3711	COG_CATEGORY	O	O	0
3714	COG_FUNCTION	COG1651	Protein-disulfide isomerase	4e-86
3714	COG_CATEGORY	O	O	0
3715	COG_FUNCTION	COG1054	Predicted sulfurtransferase	3.5e-141
3715	COG_CATEGORY	R	R	0
3716	COG_FUNCTION	COG0438!!!COG1409	Glycosyltransferase involved in cell wall bisynthesis!!!3',5'-cyclic AMP phosphodiesterase CpdA	0
3716	COG_CATEGORY	T!!!M	T!!!M	0
3717	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	1.7e-128
3717	COG_CATEGORY	S	S	0
3718	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	7.4e-93
3718	COG_CATEGORY	Q	Q	0
3719	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	9.5e-112
3719	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
3721	COG_FUNCTION	COG0702	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	3.1e-58
3721	COG_CATEGORY	R	R	0
3722	COG_FUNCTION	COG0266	Formamidopyrimidine-DNA glycosylase	3.2e-103
3722	COG_CATEGORY	L	L	0
3723	COG_FUNCTION	COG0122	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	1.4e-66
3723	COG_CATEGORY	L	L	0
3724	COG_FUNCTION	COG1801	Uncharacterized conserved protein YecE, DUF72 family	1.2e-68
3724	COG_CATEGORY	S	S	0
3728	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	3.4e-233
3728	COG_CATEGORY	R!!!U!!!X	R!!!U!!!X	0
3729	COG_FUNCTION	COG3391	DNA-binding beta-propeller fold protein YncE	1.8e-225
3729	COG_CATEGORY	R	R	0
3730	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	4.3e-99
3730	COG_CATEGORY	H	H	0
3731	COG_FUNCTION	COG0515	Serine/threonine protein kinase	6.5e-290
3731	COG_CATEGORY	T	T	0
3732	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	1.4e-137
3732	COG_CATEGORY	C	C	0
3733	COG_FUNCTION	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	1.3e-172
3733	COG_CATEGORY	C	C	0
3734	COG_FUNCTION	COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	4.7e-172
3734	COG_CATEGORY	C	C	0
3735	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	3e-52
3735	COG_CATEGORY	O	O	0
3737	COG_FUNCTION	COG1301	Na+/H+-dicarboxylate symporter	7.3e-149
3737	COG_CATEGORY	C	C	0
3738	COG_FUNCTION	COG0300	Short-chain dehydrogenase	4.1e-77
3738	COG_CATEGORY	R	R	0
3739	COG_FUNCTION	COG3240	Phospholipase/lecithinase/hemolysin	3.1e-31
3739	COG_CATEGORY	I!!!R	I!!!R	0
3740	COG_FUNCTION	COG1718	Serine/threonine-protein kinase RIO1	5.5e-127
3740	COG_CATEGORY	T	T	0
3741	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	2.1e-82
3741	COG_CATEGORY	J	J	0
3742	COG_FUNCTION	COG4984	Uncharacterized membrane protein	1.2e-45
3742	COG_CATEGORY	S	S	0
3744	COG_FUNCTION	COG4929	Uncharacterized membrane-anchored protein	1.7e-28
3744	COG_CATEGORY	S	S	0
3745	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	1.3e-219
3745	COG_CATEGORY	M	M	0
3746	COG_FUNCTION	COG4565	Response regulator of citrate/malate metabolism	3.3e-90
3746	COG_CATEGORY	T!!!K	T!!!K	0
3747	COG_FUNCTION	COG3290	Sensor histidine kinase regulating citrate/malate metabolism	4.4e-218
3747	COG_CATEGORY	T	T	0
3748	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	1.6e-159
3748	COG_CATEGORY	C	C	0
3750	COG_FUNCTION	COG3333	TctA family transporter	3.9e-240
3750	COG_CATEGORY	R	R	0
3751	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	3.8e-80
3751	COG_CATEGORY	S	S	0
3752	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	3.5e-62
3752	COG_CATEGORY	E	E	0
3753	COG_FUNCTION	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	6.3e-81
3753	COG_CATEGORY	M	M	0
3754	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	2.1e-85
3754	COG_CATEGORY	J	J	0
3756	COG_FUNCTION	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	2.5e-122
3756	COG_CATEGORY	S	S	0
3758	COG_FUNCTION	COG5001	Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.6e-149
3758	COG_CATEGORY	T	T	0
3759	COG_FUNCTION	COG0467!!!COG0467	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family!!!RecA-superfamily ATPase, KaiC/GvpD/RAD55 family	1.9e-183
3759	COG_CATEGORY	T	T	0
3761	COG_FUNCTION	COG0693!!!COG0753	Putative intracellular protease/amidase!!!Catalase	2e-209
3761	COG_CATEGORY	P!!!R	P!!!R	0
3762	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.1e-94
3762	COG_CATEGORY	T	T	0
3766	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	5e-19
3766	COG_CATEGORY	I	I	0
3771	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.4e-120
3771	COG_CATEGORY	K	K	0
3773	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	2.5e-41
3773	COG_CATEGORY	O	O	0
3774	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	1.2e-268
3774	COG_CATEGORY	R	R	0
3775	COG_FUNCTION	COG3310	Uncharacterized protein	9.2e-67
3775	COG_CATEGORY	S	S	0
3776	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	3.9e-139
3776	COG_CATEGORY	O	O	0
3777	COG_FUNCTION	COG3360	Flavin-binding protein dodecin	8.3e-24
3777	COG_CATEGORY	R	R	0
3778	COG_FUNCTION	COG3146	Predicted N-acyltransferase	5e-158
3778	COG_CATEGORY	R	R	0
3780	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.3e-100
3780	COG_CATEGORY	T!!!K	T!!!K	0
3781	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	5.4e-132
3781	COG_CATEGORY	T	T	0
3782	COG_FUNCTION	COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	2.5e-81
3782	COG_CATEGORY	R	R	0
3784	COG_FUNCTION	COG0023	Translation initiation factor 1 (eIF-1/SUI1)	2.4e-36
3784	COG_CATEGORY	J	J	0
3785	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	1.2e-186
3785	COG_CATEGORY	E	E	0
3786	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	2e-258
3786	COG_CATEGORY	Q!!!I	Q!!!I	0
3787	COG_FUNCTION	COG3123	Uncharacterized conserved protein YaiE, UPF0345 family	5.4e-31
3787	COG_CATEGORY	S	S	0
3788	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	7.8e-29
3788	COG_CATEGORY	P	P	0
3789	COG_FUNCTION	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	5.3e-28
3789	COG_CATEGORY	P	P	0
3790	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	8.1e-59
3790	COG_CATEGORY	P	P	0
3791	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	7.1e-202
3791	COG_CATEGORY	C!!!P	C!!!P	0
3792	COG_FUNCTION	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	7.3e-44
3792	COG_CATEGORY	P	P	0
3793	COG_FUNCTION	COG1009!!!COG2111!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	0
3793	COG_CATEGORY	C!!!P	C!!!P	0
