gene_callers_id	source	accession	function	e_value
3115	COG_FUNCTION	COG1570	Exonuclease VII, large subunit	5.3e-148
3115	COG_CATEGORY	L	L	0
3116	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
3116	COG_CATEGORY	I	I	0
3117	COG_FUNCTION	COG1278	Cold shock protein, CspA family	8e-32
3117	COG_CATEGORY	K	K	0
3118	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	2.9e-289
3118	COG_CATEGORY	E	E	0
3119	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	1.2e-78
3119	COG_CATEGORY	K	K	0
3120	COG_FUNCTION	COG0442	Prolyl-tRNA synthetase	8.1e-295
3120	COG_CATEGORY	J	J	0
3121	COG_FUNCTION	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	3.4e-131
3121	COG_CATEGORY	M	M	0
3122	COG_FUNCTION	COG0394	Protein-tyrosine-phosphatase	1.7e-64
3122	COG_CATEGORY	T	T	0
3123	COG_FUNCTION	COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	6.6e-111
3123	COG_CATEGORY	M	M	0
3124	COG_FUNCTION	COG2835	Uncharacterized conserved protein YbaR, Trm112 family	1.1e-24
3124	COG_CATEGORY	S	S	0
3125	COG_FUNCTION	COG1663	Tetraacyldisaccharide-1-P 4'-kinase	6.2e-128
3125	COG_CATEGORY	M	M	0
3126	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	2.7e-285
3126	COG_CATEGORY	V	V	0
3127	COG_FUNCTION	COG0848	Biopolymer transport protein ExbD	1.6e-66
3127	COG_CATEGORY	U	U	0
3128	COG_FUNCTION	COG0811	Biopolymer transport protein ExbB/TolQ	3.7e-104
3128	COG_CATEGORY	U	U	0
3129	COG_FUNCTION	COG0658!!!COG2333	Predicted membrane metal-binding protein!!!Metal-dependent hydrolase, beta-lactamase superfamily II	4.8e-232
3129	COG_CATEGORY	R	R	0
3130	COG_FUNCTION	COG3216	Uncharacterized conserved protein, DUF2062 family	1.6e-79
3130	COG_CATEGORY	S	S	0
3131	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	9.2e-104
3131	COG_CATEGORY	M	M	0
3132	COG_FUNCTION	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	5.2e-203
3132	COG_CATEGORY	M	M	0
3135	COG_FUNCTION	COG2957	Agmatine/peptidylarginine deiminase	5.8e-160
3135	COG_CATEGORY	E	E	0
3136	COG_FUNCTION	COG0388	Predicted amidohydrolase	3.6e-156
3136	COG_CATEGORY	R	R	0
3137	COG_FUNCTION	COG0714	MoxR-like ATPase	3.9e-147
3137	COG_CATEGORY	R	R	0
3138	COG_FUNCTION	COG0492	Thioredoxin reductase	7.2e-168
3138	COG_CATEGORY	O	O	0
3139	COG_FUNCTION	COG2360	Leu/Phe-tRNA-protein transferase	1.3e-116
3139	COG_CATEGORY	O	O	0
3140	COG_FUNCTION	COG2935	Arginyl-tRNA--protein-N-Asp/Glu arginylyltransferase	1.5e-117
3140	COG_CATEGORY	O	O	0
3141	COG_FUNCTION	COG0361	Translation initiation factor IF-1	1.7e-32
3141	COG_CATEGORY	J	J	0
3142	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1.5e-65
3142	COG_CATEGORY	P	P	0
3143	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3143	COG_CATEGORY	O	O	0
3144	COG_FUNCTION	COG2127	ATP-dependent Clp protease adapter protein ClpS	3.2e-44
3144	COG_CATEGORY	O	O	0
3145	COG_FUNCTION	COG1278	Cold shock protein, CspA family	3.6e-36
3145	COG_CATEGORY	K	K	0
3146	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	9e-66
3146	COG_CATEGORY	J	J	0
3147	COG_FUNCTION	COG1051	ADP-ribose pyrophosphatase YjhB, NUDIX family	2.3e-60
3147	COG_CATEGORY	F	F	0
3148	COG_FUNCTION	COG0482	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	1.3e-206
3148	COG_CATEGORY	J	J	0
3149	COG_FUNCTION	COG2915	Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation	2.4e-87
3149	COG_CATEGORY	T!!!X	T!!!X	0
3150	COG_FUNCTION	COG0015	Adenylosuccinate lyase	3.2e-238
3150	COG_CATEGORY	F	F	0
3151	COG_FUNCTION	COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	2.2e-203
3151	COG_CATEGORY	J	J	0
3152	COG_FUNCTION	COG2153	Predicted N-acyltransferase, GNAT family	1.4e-142
3152	COG_CATEGORY	R	R	0
3153	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.5e-179
3153	COG_CATEGORY	K	K	0
3155	COG_FUNCTION	COG0784!!!COG2205!!!COG3726	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD!!!Uncharacterized membrane protein affecting hemolysin expression	0
3155	COG_CATEGORY	S!!!T	S!!!T	0
3156	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	1.1e-36
3156	COG_CATEGORY	K	K	0
3157	COG_FUNCTION	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	2.3e-77
3157	COG_CATEGORY	V!!!I	V!!!I	0
3158	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	3.1e-224
3158	COG_CATEGORY	E	E	0
3160	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	8.7e-144
3160	COG_CATEGORY	O	O	0
3161	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	3.3e-167
3161	COG_CATEGORY	R!!!H	R!!!H	0
3162	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	9.5e-216
3162	COG_CATEGORY	L	L	0
3163	COG_FUNCTION	COG3101	Elongation factor P hydroxylase (EF-P beta-lysylation pathway)	1.9e-74
3163	COG_CATEGORY	J	J	0
3164	COG_FUNCTION	COG4232	Thiol:disulfide interchange protein	7.7e-238
3164	COG_CATEGORY	O	O	0
3165	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	9.6e-29
3165	COG_CATEGORY	O	O	0
3166	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	1.2e-38
3166	COG_CATEGORY	H	H	0
3167	COG_FUNCTION	COG2933	23S rRNA C2498 (ribose-2'-O)-methylase RlmM	3.6e-152
3167	COG_CATEGORY	J	J	0
3168	COG_FUNCTION	COG3264!!!COG3706	Small-conductance mechanosensitive channel!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.5e-225
3168	COG_CATEGORY	T!!!M!!!K	T!!!M!!!K	0
3169	COG_FUNCTION	COG3571	Predicted hydrolase of the alpha/beta-hydrolase fold	5.7e-63
3169	COG_CATEGORY	R	R	0
3170	COG_FUNCTION	COG3278	Cbb3-type cytochrome oxidase, subunit 1	7.7e-267
3170	COG_CATEGORY	C	C	0
3171	COG_FUNCTION	COG2993	Cbb3-type cytochrome oxidase, cytochrome c subunit	1.4e-103
3171	COG_CATEGORY	C	C	0
3172	COG_FUNCTION	COG4736	Cbb3-type cytochrome oxidase, subunit 3	7.1e-19
3172	COG_CATEGORY	C	C	0
3173	COG_FUNCTION	COG2010!!!COG2010	Cytochrome c, mono- and diheme variants!!!Cytochrome c, mono- and diheme variants	1.9e-146
3173	COG_CATEGORY	C	C	0
3174	COG_FUNCTION	COG0348	Polyferredoxin	4.9e-221
3174	COG_CATEGORY	C	C	0
3175	COG_FUNCTION	COG3198	Uncharacterized protein	2.2e-54
3175	COG_CATEGORY	S	S	0
3176	COG_FUNCTION	COG2217!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ	0
3176	COG_CATEGORY	P	P	0
3177	COG_FUNCTION	COG3197	Uncharacterized protein, possibly involved in nitrogen fixation	5.3e-16
3177	COG_CATEGORY	P	P	0
3178	COG_FUNCTION	COG2836	Sulfite exporter TauE/SafE	3e-83
3178	COG_CATEGORY	P	P	0
3179	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	2e-159
3179	COG_CATEGORY	J	J	0
3180	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.6e-84
3180	COG_CATEGORY	K	K	0
3181	COG_FUNCTION	COG2214	Curved DNA-binding protein CbpA, contains a DnaJ-like domain	1.1e-61
3181	COG_CATEGORY	K	K	0
3182	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	3.1e-124
3182	COG_CATEGORY	M!!!G	M!!!G	0
3184	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	4e-307
3184	COG_CATEGORY	I	I	0
3185	COG_FUNCTION	COG3103	Uncharacterized conserved protein YgiM, contains N-terminal SH3 domain, DUF1202 family	3.1e-36
3185	COG_CATEGORY	R	R	0
3186	COG_FUNCTION	COG3271	Predicted double-glycine peptidase	1.5e-134
3186	COG_CATEGORY	R	R	0
3187	COG_FUNCTION	COG0471!!!COG0471	Di- and tricarboxylate transporter!!!Di- and tricarboxylate transporter	1.1e-223
3187	COG_CATEGORY	G	G	0
3188	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	4.7e-39
3188	COG_CATEGORY	J	J	0
3190	COG_FUNCTION	COG3243	Poly(3-hydroxyalkanoate) synthetase	4.2e-286
3190	COG_CATEGORY	I	I	0
3191	COG_FUNCTION	COG2905!!!COG2905!!!COG5001	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains!!!Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	8.9e-193
3191	COG_CATEGORY	T	T	0
3192	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	5.3e-195
3192	COG_CATEGORY	E	E	0
3193	COG_FUNCTION	COG0578	Glycerol-3-phosphate dehydrogenase	6.4e-206
3193	COG_CATEGORY	C	C	0
3194	COG_FUNCTION	COG1573	Uracil-DNA glycosylase	1.5e-78
3194	COG_CATEGORY	L	L	0
3195	COG_FUNCTION	COG0837	Glucokinase	1.3e-100
3195	COG_CATEGORY	G	G	0
3196	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	1.2e-296
3196	COG_CATEGORY	E!!!G	E!!!G	0
3197	COG_FUNCTION	COG0469	Pyruvate kinase	4.1e-223
3197	COG_CATEGORY	G	G	0
3198	COG_FUNCTION	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	1.1e-90
3198	COG_CATEGORY	G	G	0
3199	COG_FUNCTION	COG0363	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	3.1e-67
3199	COG_CATEGORY	G	G	0
3200	COG_FUNCTION	COG0364	Glucose-6-phosphate 1-dehydrogenase	5.9e-246
3200	COG_CATEGORY	G	G	0
3201	COG_FUNCTION	COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	1.2e-142
3201	COG_CATEGORY	K	K	0
3202	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	1.3e-202
3202	COG_CATEGORY	O	O	0
3203	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	1.2e-40
3203	COG_CATEGORY	L	L	0
3204	COG_FUNCTION	COG0466	ATP-dependent Lon protease, bacterial type	0
3204	COG_CATEGORY	O	O	0
3205	COG_FUNCTION	COG1219	ATP-dependent protease Clp, ATPase subunit	2e-213
3205	COG_CATEGORY	O	O	0
3206	COG_FUNCTION	COG0740	ATP-dependent protease ClpP, protease subunit	1.2e-102
3206	COG_CATEGORY	O	O	0
3207	COG_FUNCTION	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	3.4e-221
3207	COG_CATEGORY	O	O	0
3208	COG_FUNCTION	COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	5.3e-146
3208	COG_CATEGORY	H	H	0
3209	COG_FUNCTION	COG2225	Malate synthase	0
3209	COG_CATEGORY	C	C	0
3210	COG_FUNCTION	COG0215	Cysteinyl-tRNA synthetase	3.1e-244
3210	COG_CATEGORY	J	J	0
3211	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	0
3211	COG_CATEGORY	J	J	0
3212	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	8.8e-85
3212	COG_CATEGORY	O	O	0
3213	COG_FUNCTION	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	7.1e-107
3213	COG_CATEGORY	M	M	0
3214	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	1.8e-156
3214	COG_CATEGORY	G	G	0
3215	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	1.5e-136
3215	COG_CATEGORY	C!!!H	C!!!H	0
3217	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3e-136
3217	COG_CATEGORY	K	K	0
3218	COG_FUNCTION	COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	2.1e-91
3218	COG_CATEGORY	J	J	0
3219	COG_FUNCTION	COG1049	Aconitase B	0
3219	COG_CATEGORY	C	C	0
3220	COG_FUNCTION	COG2203!!!COG5001	GAF domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	8.6e-97
3220	COG_CATEGORY	T	T	0
3221	COG_FUNCTION	COG0591	Na+/proline symporter	9.9e-249
3221	COG_CATEGORY	E	E	0
3222	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	4.7e-117
3222	COG_CATEGORY	K	K	0
3223	COG_FUNCTION	COG0125	Thymidylate kinase	2.7e-86
3223	COG_CATEGORY	F	F	0
3224	COG_FUNCTION	COG1559	Cell division protein YceG, involved in septum cleavage	4.6e-139
3224	COG_CATEGORY	D	D	0
3225	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	3e-90
3225	COG_CATEGORY	E!!!H	E!!!H	0
3226	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	3.4e-162
3226	COG_CATEGORY	Q!!!I	Q!!!I	0
3227	COG_FUNCTION	COG0236	Acyl carrier protein	4e-32
3227	COG_CATEGORY	Q!!!I	Q!!!I	0
3228	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.2e-116
3228	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
3229	COG_FUNCTION	COG0331	Malonyl CoA-acyl carrier protein transacylase	7.1e-106
3229	COG_CATEGORY	I	I	0
3230	COG_FUNCTION	COG0416	Fatty acid/phospholipid biosynthesis enzyme	1.6e-157
3230	COG_CATEGORY	I	I	0
3231	COG_FUNCTION	COG0333	Ribosomal protein L32	9e-24
3231	COG_CATEGORY	J	J	0
3232	COG_FUNCTION	COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	3.9e-73
3232	COG_CATEGORY	S	S	0
3233	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	4e-63
3233	COG_CATEGORY	Q	Q	0
3234	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	4.4e-158
3234	COG_CATEGORY	O	O	0
3235	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	5.1e-101
3235	COG_CATEGORY	C	C	0
3236	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	6e-147
3236	COG_CATEGORY	J	J	0
3237	COG_FUNCTION	COG1530!!!COG3170	Ribonuclease G or E!!!Tfp pilus assembly protein FimV	5e-287
3237	COG_CATEGORY	J!!!W!!!N	J!!!W!!!N	0
3238	COG_FUNCTION	COG3318	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif	4.9e-81
3238	COG_CATEGORY	S	S	0
3239	COG_FUNCTION	COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	1.3e-120
3239	COG_CATEGORY	R	R	0
3240	COG_FUNCTION	COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	1.6e-36
3240	COG_CATEGORY	R	R	0
3241	COG_FUNCTION	COG3807	SH3-like domain	1.7e-43
3241	COG_CATEGORY	S	S	0
3243	COG_FUNCTION	COG0684	Regulator of RNase E activity RraA	2e-78
3243	COG_CATEGORY	J	J	0
3244	COG_FUNCTION	COG0574!!!COG1080	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase!!!Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	0
3244	COG_CATEGORY	G	G	0
3245	COG_FUNCTION	COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	7.5e-134
3245	COG_CATEGORY	T	T	0
3246	COG_FUNCTION	COG1026	Zn-dependent peptidase, M16 (insulinase) family	0
3246	COG_CATEGORY	O	O	0
3249	COG_FUNCTION	COG4642!!!COG4642	Uncharacterized conserved protein!!!Uncharacterized conserved protein	4.8e-37
3249	COG_CATEGORY	S	S	0
3250	COG_FUNCTION	COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	3.5e-158
3250	COG_CATEGORY	T	T	0
3251	COG_FUNCTION	COG2068	CTP:molybdopterin cytidylyltransferase MocA	6.6e-15
3251	COG_CATEGORY	H	H	0
3252	COG_FUNCTION	COG0720	6-pyruvoyl-tetrahydropterin synthase	3.7e-139
3252	COG_CATEGORY	H	H	0
3253	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	3.6e-267
3253	COG_CATEGORY	J	J	0
3254	COG_FUNCTION	COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	2.3e-86
3254	COG_CATEGORY	P	P	0
3255	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	2e-23
3255	COG_CATEGORY	K	K	0
3256	COG_FUNCTION	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	2.7e-124
3256	COG_CATEGORY	E	E	0
3257	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1e-111
3257	COG_CATEGORY	K	K	0
3258	COG_FUNCTION	COG3239	Fatty acid desaturase	7.4e-119
3258	COG_CATEGORY	I	I	0
3260	COG_FUNCTION	COG0341!!!COG0342	Preprotein translocase subunit SecF!!!Preprotein translocase subunit SecD	6.4e-255
3260	COG_CATEGORY	U	U	0
3263	COG_FUNCTION	COG0500!!!COG1403	SAM-dependent methyltransferase!!!5-methylcytosine-specific restriction endonuclease McrA	5.1e-169
3263	COG_CATEGORY	Q!!!V!!!R	Q!!!V!!!R	0
3264	COG_FUNCTION	COG3440	Predicted restriction endonuclease	3.7e-51
3264	COG_CATEGORY	V	V	0
3265	COG_FUNCTION	COG1940	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	1.3e-105
3265	COG_CATEGORY	K!!!G	K!!!G	0
3266	COG_FUNCTION	COG2070	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	1.6e-125
3266	COG_CATEGORY	R	R	0
3267	COG_FUNCTION	COG2105	Uncharacterized conserved protein YtfP, gamma-glutamylcyclotransferase (GGCT)/AIG2-like family	2.4e-28
3267	COG_CATEGORY	R	R	0
3269	COG_FUNCTION	COG3784	Uncharacterized conserved protein YdbL, DUF1318 family	3.4e-35
3269	COG_CATEGORY	S	S	0
3271	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	3.9e-35
3271	COG_CATEGORY	U	U	0
3272	COG_FUNCTION	COG1196	Chromosome segregation ATPase	4.5e-268
3272	COG_CATEGORY	D	D	0
3273	COG_FUNCTION	COG0420	DNA repair exonuclease SbcCD nuclease subunit	9.3e-175
3273	COG_CATEGORY	L	L	0
3275	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	3.3e-163
3275	COG_CATEGORY	J	J	0
3276	COG_FUNCTION	COG0176	Transaldolase	1e-153
3276	COG_CATEGORY	G	G	0
3277	COG_FUNCTION	COG4103	Uncharacterized conserved protein, tellurite resistance protein B (TerB) family	2.7e-56
3277	COG_CATEGORY	S	S	0
3278	COG_FUNCTION	COG2876	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	2.1e-206
3278	COG_CATEGORY	E	E	0
3279	COG_FUNCTION	COG0584	Glycerophosphoryl diester phosphodiesterase	1.7e-111
3279	COG_CATEGORY	I	I	0
3280	COG_FUNCTION	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	3.5e-256
3280	COG_CATEGORY	C	C	0
3281	COG_FUNCTION	COG2991	Uncharacterized protein	1.2e-20
3281	COG_CATEGORY	S	S	0
3282	COG_FUNCTION	COG1477	Thiamine biosynthesis lipoprotein ApbE	7e-129
3282	COG_CATEGORY	H	H	0
3283	COG_FUNCTION	COG2871	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrF	1.2e-231
3283	COG_CATEGORY	C	C	0
3284	COG_FUNCTION	COG2209	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrE	3.1e-92
3284	COG_CATEGORY	C	C	0
3285	COG_FUNCTION	COG1347	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrD	3.3e-111
3285	COG_CATEGORY	C	C	0
3286	COG_FUNCTION	COG2869	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC	3.8e-130
3286	COG_CATEGORY	C	C	0
3287	COG_FUNCTION	COG1805!!!COG1805	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB!!!Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB	4.1e-221
3287	COG_CATEGORY	C	C	0
3288	COG_FUNCTION	COG1726	Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrA	4.8e-234
3288	COG_CATEGORY	C	C	0
3289	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	2.6e-241
3289	COG_CATEGORY	G	G	0
3290	COG_FUNCTION	COG1197	Transcription-repair coupling factor (superfamily II helicase)	0
3290	COG_CATEGORY	K!!!L	K!!!L	0
3292	COG_FUNCTION	COG0005	Purine nucleoside phosphorylase	6.4e-114
3292	COG_CATEGORY	F	F	0
3293	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	5.5e-165
3293	COG_CATEGORY	M	M	0
3294	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	3.9e-64
3294	COG_CATEGORY	M	M	0
3295	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	7e-109
3295	COG_CATEGORY	K	K	0
3297	COG_FUNCTION	COG0307	Riboflavin synthase alpha chain	7.9e-91
3297	COG_CATEGORY	H	H	0
3298	COG_FUNCTION	COG2813	16S rRNA G1207 methylase RsmC	6.8e-125
3298	COG_CATEGORY	J	J	0
3299	COG_FUNCTION	COG2813	16S rRNA G1207 methylase RsmC	3.2e-116
3299	COG_CATEGORY	J	J	0
3300	COG_FUNCTION	COG0288	Carbonic anhydrase	1.7e-110
3300	COG_CATEGORY	P	P	0
3301	COG_FUNCTION	COG2902	NAD-specific glutamate dehydrogenase	0
3301	COG_CATEGORY	E	E	0
3302	COG_FUNCTION	COG0714	MoxR-like ATPase	5.7e-157
3302	COG_CATEGORY	R	R	0
3303	COG_FUNCTION	COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	6e-127
3303	COG_CATEGORY	S	S	0
3305	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1.5e-142
3305	COG_CATEGORY	R	R	0
3306	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	4.4e-166
3306	COG_CATEGORY	R	R	0
3308	COG_FUNCTION	COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	2.9e-124
3308	COG_CATEGORY	C!!!O	C!!!O	0
3309	COG_FUNCTION	COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	1.7e-45
3309	COG_CATEGORY	C!!!O	C!!!O	0
3310	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	2.2e-73
3310	COG_CATEGORY	O	O	0
3311	COG_FUNCTION	COG1138	Cytochrome c biogenesis factor	0
3311	COG_CATEGORY	C!!!O	C!!!O	0
3312	COG_FUNCTION	COG2332	Cytochrome c-type biogenesis protein CcmE	8.8e-66
3312	COG_CATEGORY	C!!!O	C!!!O	0
3313	COG_FUNCTION	COG3114	Heme exporter protein D	1.2e-18
3313	COG_CATEGORY	U	U	0
3314	COG_FUNCTION	COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	6.5e-124
3314	COG_CATEGORY	O	O	0
3315	COG_FUNCTION	COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	1.8e-94
3315	COG_CATEGORY	O	O	0
3316	COG_FUNCTION	COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	4.9e-96
3316	COG_CATEGORY	O	O	0
3318	COG_FUNCTION	COG2257	Type III secretion system substrate exporter, FlhB-like	1e-35
3318	COG_CATEGORY	U	U	0
3319	COG_FUNCTION	COG0714	MoxR-like ATPase	1.7e-176
3319	COG_CATEGORY	R	R	0
3320	COG_FUNCTION	COG2518!!!COG2804	Protein-L-isoaspartate O-methyltransferase!!!Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	0
3320	COG_CATEGORY	U!!!W!!!O!!!N	U!!!W!!!O!!!N	0
3322	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	2.2e-80
3322	COG_CATEGORY	T!!!N	T!!!N	0
3323	COG_FUNCTION	COG0835!!!COG3266	Chemotaxis signal transduction protein!!!Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain	7.9e-93
3323	COG_CATEGORY	D!!!T!!!N	D!!!T!!!N	0
3324	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	4.8e-133
3324	COG_CATEGORY	N	N	0
3325	COG_FUNCTION	COG1360	Flagellar motor protein MotB	2.1e-117
3325	COG_CATEGORY	N	N	0
3326	COG_FUNCTION	COG1291	Flagellar motor component MotA	7.4e-120
3326	COG_CATEGORY	N	N	0
3327	COG_FUNCTION	COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	5.6e-151
3327	COG_CATEGORY	T!!!N	T!!!N	0
3328	COG_FUNCTION	COG0643!!!COG2198!!!COG3170	Chemotaxis protein histidine kinase CheA!!!HPt (histidine-containing phosphotransfer) domain!!!Tfp pilus assembly protein FimV	2.1e-252
3328	COG_CATEGORY	W!!!T!!!N	W!!!T!!!N	0
3329	COG_FUNCTION	COG3143	Chemotaxis regulator CheZ, phosphatase of CheY~P	1.9e-73
3329	COG_CATEGORY	T!!!N	T!!!N	0
3330	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.3e-61
3330	COG_CATEGORY	K!!!T	K!!!T	0
3331	COG_FUNCTION	COG1191	DNA-directed RNA polymerase specialized sigma subunit	1.7e-108
