gene_callers_id	source	accession	function	e_value
3150	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	2.8e-200
3150	COG_CATEGORY	C	C	0
3151	COG_FUNCTION	COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	3.1e-40
3151	COG_CATEGORY	M	M	0
3152	COG_FUNCTION	COG1282	NAD/NADP transhydrogenase beta subunit	5.2e-167
3152	COG_CATEGORY	C	C	0
3153	COG_FUNCTION	COG3288	NAD/NADP transhydrogenase alpha subunit	8.3e-246
3153	COG_CATEGORY	C	C	0
3154	COG_FUNCTION	COG2194	Phosphoethanolamine transferase for periplasmic glucans (OPG), alkaline phosphatase superfamily	1.7e-270
3154	COG_CATEGORY	M	M	0
3156	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	7.5e-91
3156	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
3157	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.3e-103
3157	COG_CATEGORY	I	I	0
3158	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.5e-135
3158	COG_CATEGORY	I	I	0
3159	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	5.4e-165
3159	COG_CATEGORY	I	I	0
3160	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	2.4e-264
3160	COG_CATEGORY	I	I	0
3161	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.2e-24
3161	COG_CATEGORY	K	K	0
3162	COG_FUNCTION	COG2095	Small neutral amino acid transporter SnatA, MarC family	3.8e-93
3162	COG_CATEGORY	E	E	0
3163	COG_FUNCTION	COG3703	Cation transport regulator ChaC	7.3e-91
3163	COG_CATEGORY	P	P	0
3165	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1e-140
3165	COG_CATEGORY	G	G	0
3168	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	5.5e-19
3168	COG_CATEGORY	O	O	0
3170	COG_FUNCTION	COG1937	DNA-binding transcriptional regulator, FrmR family	1.7e-29
3170	COG_CATEGORY	K	K	0
3172	COG_FUNCTION	COG2370	Hydrogenase/urease accessory protein HupE	1e-17
3172	COG_CATEGORY	O	O	0
3174	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.2e-110
3174	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
3175	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.4e-144
3175	COG_CATEGORY	K	K	0
3177	COG_FUNCTION	COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	2.9e-129
3177	COG_CATEGORY	E	E	0
3178	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	5.8e-106
3178	COG_CATEGORY	E	E	0
3179	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	1.5e-98
3179	COG_CATEGORY	E	E	0
3180	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1.6e-124
3180	COG_CATEGORY	E	E	0
3181	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	7.2e-88
3181	COG_CATEGORY	E	E	0
3182	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	3.6e-93
3182	COG_CATEGORY	E	E	0
3183	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
3183	COG_CATEGORY	I	I	0
3184	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.5e-112
3184	COG_CATEGORY	N!!!T	N!!!T	0
3185	COG_FUNCTION	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	3e-120
3185	COG_CATEGORY	H	H	0
3186	COG_FUNCTION	COG0679	Predicted permease	2.7e-153
3186	COG_CATEGORY	R	R	0
3187	COG_FUNCTION	COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	2.9e-190
3187	COG_CATEGORY	E!!!R	E!!!R	0
3189	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	6.3e-140
3189	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
3190	COG_FUNCTION	COG3608	Predicted deacylase	3.4e-174
3190	COG_CATEGORY	R	R	0
3191	COG_FUNCTION	COG0491!!!COG0494	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II!!!8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	3e-246
3191	COG_CATEGORY	V!!!R	V!!!R	0
3192	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.5e-73
3192	COG_CATEGORY	I	I	0
3193	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	1.4e-206
3193	COG_CATEGORY	V	V	0
3194	COG_FUNCTION	COG2077	Peroxiredoxin	5.9e-81
3194	COG_CATEGORY	O	O	0
3195	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	9.4e-189
3195	COG_CATEGORY	G	G	0
3196	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2e-151
3196	COG_CATEGORY	K	K	0
3197	COG_FUNCTION	COG1011	FMN phosphatase YigB, HAD superfamily	5.9e-108
3197	COG_CATEGORY	H	H	0
3198	COG_FUNCTION	COG3243	Poly(3-hydroxyalkanoate) synthetase	5.2e-197
3198	COG_CATEGORY	I	I	0
3199	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	5.1e-152
3199	COG_CATEGORY	I	I	0
3201	COG_FUNCTION	COG0557	Exoribonuclease R	0
3201	COG_CATEGORY	K	K	0
3202	COG_FUNCTION	COG3706!!!COG3850!!!COG4564	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase, nitrate/nitrite-specific!!!Signal transduction histidine kinase	2.6e-277
3202	COG_CATEGORY	K!!!T	K!!!T	0
3203	COG_FUNCTION	COG3019	Uncharacterized conserved protein	3.2e-62
3203	COG_CATEGORY	S	S	0
3205	COG_FUNCTION	COG2217!!!COG2608!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ!!!Copper chaperone CopZ	0
3205	COG_CATEGORY	P	P	0
3206	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	3e-65
3206	COG_CATEGORY	K	K	0
3208	COG_FUNCTION	COG3452!!!COG5001	Extracellular (periplasmic) sensor domain CHASE (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
3208	COG_CATEGORY	T	T	0
3209	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	1.6e-173
3209	COG_CATEGORY	T	T	0
3210	COG_FUNCTION	COG1832	Predicted CoA-binding protein	1.1e-62
3210	COG_CATEGORY	R	R	0
3211	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	1.2e-57
3211	COG_CATEGORY	H	H	0
3212	COG_FUNCTION	COG0302	GTP cyclohydrolase I	1e-92
3212	COG_CATEGORY	H	H	0
3213	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	3.4e-151
3213	COG_CATEGORY	H!!!R	H!!!R	0
3214	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.2e-168
3214	COG_CATEGORY	K!!!T	K!!!T	0
3215	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.7e-170
3215	COG_CATEGORY	R	R	0
3216	COG_FUNCTION	COG3369!!!COG3369	Uncharacterized protein, contains Zn-finger domain of CDGSH type!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type	9.6e-16
3216	COG_CATEGORY	S	S	0
3218	COG_FUNCTION	COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	1.3e-122
3218	COG_CATEGORY	P	P	0
3219	COG_FUNCTION	COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	4.8e-114
3219	COG_CATEGORY	P	P	0
3220	COG_FUNCTION	COG0735	Fe2+ or Zn2+ uptake regulation protein	1e-69
3220	COG_CATEGORY	P	P	0
3221	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	3.3e-70
3221	COG_CATEGORY	N!!!T	N!!!T	0
3222	COG_FUNCTION	COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	7.4e-174
3222	COG_CATEGORY	N!!!T	N!!!T	0
3223	COG_FUNCTION	COG0643!!!COG0784!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	0
3223	COG_CATEGORY	N!!!T	N!!!T	0
3224	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	2.1e-169
3224	COG_CATEGORY	N!!!T	N!!!T	0
3225	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	3.8e-222
3225	COG_CATEGORY	N!!!T	N!!!T	0
3226	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	6e-95
3226	COG_CATEGORY	N!!!T	N!!!T	0
3227	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.1e-60
3227	COG_CATEGORY	K!!!T	K!!!T	0
3228	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.3e-67
3228	COG_CATEGORY	K!!!T	K!!!T	0
3229	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	9.4e-176
3229	COG_CATEGORY	H!!!J	H!!!J	0
3230	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	2e-121
3230	COG_CATEGORY	M	M	0
3231	COG_FUNCTION	COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	3.4e-93
3231	COG_CATEGORY	K	K	0
3232	COG_FUNCTION	COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	2.9e-65
3232	COG_CATEGORY	K	K	0
3233	COG_FUNCTION	COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	2.5e-79
3233	COG_CATEGORY	F	F	0
3234	COG_FUNCTION	COG0540	Aspartate carbamoyltransferase, catalytic chain	6.9e-169
3234	COG_CATEGORY	F	F	0
3235	COG_FUNCTION	COG0044	Dihydroorotase or related cyclic amidohydrolase	8e-202
3235	COG_CATEGORY	F	F	0
3236	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	5.3e-76
3236	COG_CATEGORY	P	P	0
3237	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	4.9e-37
3237	COG_CATEGORY	L	L	0
3239	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	0
3239	COG_CATEGORY	G	G	0
3242	COG_FUNCTION	COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	9.4e-287
3242	COG_CATEGORY	C	C	0
3243	COG_FUNCTION	COG1281	Redox-regulated molecular chaperone, HSP33 family	2.8e-147
3243	COG_CATEGORY	O	O	0
3244	COG_FUNCTION	COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	1e-67
3244	COG_CATEGORY	J	J	0
3245	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	4.6e-116
3245	COG_CATEGORY	C	C	0
3247	COG_FUNCTION	COG0266	Formamidopyrimidine-DNA glycosylase	1e-122
3247	COG_CATEGORY	L	L	0
3248	COG_FUNCTION	COG1398!!!COG3464	Fatty-acid desaturase!!!Transposase	1.3e-216
3248	COG_CATEGORY	I!!!X	I!!!X	0
3249	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	1.3e-86
3249	COG_CATEGORY	J	J	0
3250	COG_FUNCTION	COG0552	Signal recognition particle GTPase	4.6e-153
3250	COG_CATEGORY	U	U	0
3251	COG_FUNCTION	COG2884	ABC-type ATPase involved in cell division	1e-115
3251	COG_CATEGORY	D	D	0
3252	COG_FUNCTION	COG2177	Cell division protein FtsX	1.2e-144
3252	COG_CATEGORY	D	D	0
3253	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	9.7e-148
3253	COG_CATEGORY	K	K	0
3254	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	4.9e-142
3254	COG_CATEGORY	I	I	0
3255	COG_FUNCTION	COG3622	Hydroxypyruvate isomerase	1.1e-129
3255	COG_CATEGORY	G	G	0
3256	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.1e-122
3256	COG_CATEGORY	K!!!T	K!!!T	0
3257	COG_FUNCTION	COG2205!!!COG2770	K+-sensing histidine kinase KdpD!!!HAMP domain	2e-241
3257	COG_CATEGORY	T	T	0
3259	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	2.3e-65
3259	COG_CATEGORY	K	K	0
3262	COG_FUNCTION	COG4281	Acyl-CoA-binding protein	2e-40
3262	COG_CATEGORY	I	I	0
3263	COG_FUNCTION	COG2199!!!COG2200!!!COG3287	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!Uncharacterized conserved protein, contains FIST_N domain	4.8e-180
3263	COG_CATEGORY	T!!!S	T!!!S	0
3264	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	3.9e-112
3264	COG_CATEGORY	M	M	0
3267	COG_FUNCTION	COG0625	Glutathione S-transferase	2.7e-58
3267	COG_CATEGORY	O	O	0
3268	COG_FUNCTION	COG2841	Uncharacterized conserved protein YdcH, DUF465 family	8.7e-36
3268	COG_CATEGORY	S	S	0
3269	COG_FUNCTION	COG0584	Glycerophosphoryl diester phosphodiesterase	5.2e-193
3269	COG_CATEGORY	I	I	0
3270	COG_FUNCTION	COG0031	Cysteine synthase	1.2e-154
3270	COG_CATEGORY	E	E	0
3271	COG_FUNCTION	COG0834!!!COG0834!!!COG0834!!!COG3706	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	0
3271	COG_CATEGORY	K!!!T!!!E	K!!!T!!!E	0
3272	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	3.9e-44
3272	COG_CATEGORY	O	O	0
3273	COG_FUNCTION	COG2607	Predicted ATPase, AAA+ superfamily	2.6e-128
3273	COG_CATEGORY	R	R	0
3274	COG_FUNCTION	COG1361!!!COG2373	Uncharacterized conserved protein!!!Uncharacterized conserved protein YfaS, alpha-2-macroglobulin family	2.2e-14
3274	COG_CATEGORY	S!!!R	S!!!R	0
3275	COG_FUNCTION	COG4949	Uncharacterized membrane-anchored protein	6.3e-215
3275	COG_CATEGORY	S	S	0
3276	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	6.1e-265
3276	COG_CATEGORY	T	T	0
3277	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.7e-124
3277	COG_CATEGORY	K!!!T	K!!!T	0
3278	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	8e-284
3278	COG_CATEGORY	R	R	0
3279	COG_FUNCTION	COG3764	Sortase (surface protein transpeptidase)	3.2e-73
3279	COG_CATEGORY	M	M	0
3280	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	6.7e-115
3280	COG_CATEGORY	I	I	0
3281	COG_FUNCTION	COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	5.1e-30
3281	COG_CATEGORY	R	R	0
3282	COG_FUNCTION	COG3788	Uncharacterized membrane protein YecN, MAPEG domain	2.6e-55
3282	COG_CATEGORY	S	S	0
3283	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1.5e-56
3283	COG_CATEGORY	M	M	0
3284	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	2.9e-237
3284	COG_CATEGORY	O	O	0
3285	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	6.3e-248
3285	COG_CATEGORY	R	R	0
3286	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	5.7e-299
3286	COG_CATEGORY	V	V	0
3287	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.7e-76
3287	COG_CATEGORY	N!!!T	N!!!T	0
3288	COG_FUNCTION	COG1048	Aconitase A	0
3288	COG_CATEGORY	C	C	0
3289	COG_FUNCTION	COG2203!!!COG2203!!!COG5002	GAF domain!!!GAF domain!!!Signal transduction histidine kinase	3.5e-73
3289	COG_CATEGORY	T	T	0
3290	COG_FUNCTION	COG2203!!!COG2203!!!COG5002	GAF domain!!!GAF domain!!!Signal transduction histidine kinase	6.4e-273
3290	COG_CATEGORY	T	T	0
3291	COG_FUNCTION	COG5002	Signal transduction histidine kinase	5.5e-161
3291	COG_CATEGORY	T	T	0
3292	COG_FUNCTION	COG0745!!!COG2198!!!COG3706	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HPt (histidine-containing phosphotransfer) domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	9.2e-126
3292	COG_CATEGORY	K!!!T	K!!!T	0
3293	COG_FUNCTION	COG0745!!!COG1639	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HD-like signal output (HDOD) domain, no enzymatic activity	1.2e-100
3293	COG_CATEGORY	K!!!T	K!!!T	0
3294	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	4e-38
3294	COG_CATEGORY	K!!!T	K!!!T	0
3295	COG_FUNCTION	COG5626	Uncharacterized protein	6.1e-47
3295	COG_CATEGORY	S	S	0
3297	COG_FUNCTION	COG2431	Uncharacterized membrane protein YbjE, DUF340 family	2.4e-133
3297	COG_CATEGORY	S	S	0
3298	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	1.6e-106
3298	COG_CATEGORY	P	P	0
3299	COG_FUNCTION	COG2199!!!COG3221!!!COG5002	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!ABC-type phosphate/phosphonate transport system, periplasmic component!!!Signal transduction histidine kinase	5.5e-307
3299	COG_CATEGORY	P!!!T	P!!!T	0
3300	COG_FUNCTION	COG1283	Na+/phosphate symporter	1.2e-71
3300	COG_CATEGORY	P	P	0
3301	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	1.9e-221
3301	COG_CATEGORY	T	T	0
3302	COG_FUNCTION	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	4.5e-147
3302	COG_CATEGORY	N	N	0
3303	COG_FUNCTION	COG2326	Polyphosphate kinase 2, PPK2 family	1.6e-147
3303	COG_CATEGORY	C	C	0
3304	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	5.5e-224
3304	COG_CATEGORY	E	E	0
3306	COG_FUNCTION	COG2885!!!COG3637	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins!!!Opacity protein and related surface antigens	1.2e-143
3306	COG_CATEGORY	M	M	0
3307	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
3307	COG_CATEGORY	L	L	0
3308	COG_FUNCTION	COG3651	Uncharacterized conserved protein, DUF2237 family	1.2e-57
3308	COG_CATEGORY	S	S	0
3309	COG_FUNCTION	COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	2.1e-260
3309	COG_CATEGORY	J	J	0
3311	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2.2e-160
3311	COG_CATEGORY	I	I	0
3312	COG_FUNCTION	COG2863	Cytochrome c553	5.4e-30
3312	COG_CATEGORY	C	C	0
3313	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	2.9e-255
3313	COG_CATEGORY	R	R	0
3314	COG_FUNCTION	COG0301!!!COG0607	Adenylyl- and sulfurtransferase ThiI, participates in tRNA 4-thiouridine and thiamine biosynthesis!!!Rhodanese-related sulfurtransferase	1e-221
3314	COG_CATEGORY	H!!!P!!!J	H!!!P!!!J	0
3315	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	3.1e-161
3315	COG_CATEGORY	B!!!Q	B!!!Q	0
3316	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.9e-273
3316	COG_CATEGORY	C	C	0
3317	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
3317	COG_CATEGORY	L	L	0
3318	COG_FUNCTION	COG1968	Undecaprenyl pyrophosphate phosphatase UppP	1.4e-137
3318	COG_CATEGORY	I	I	0
3319	COG_FUNCTION	COG0798	Arsenite efflux pump ArsB, ACR3 family	2.1e-184
3319	COG_CATEGORY	P	P	0
3320	COG_FUNCTION	COG0431	NAD(P)H-dependent FMN reductase	5.9e-106
3320	COG_CATEGORY	C	C	0
3321	COG_FUNCTION	COG0394!!!COG0640	Protein-tyrosine-phosphatase!!!DNA-binding transcriptional regulator, ArsR family	9.6e-131
3321	COG_CATEGORY	K!!!T	K!!!T	0
3322	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	7e-182
3322	COG_CATEGORY	G	G	0
3323	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2e-199
3323	COG_CATEGORY	G	G	0
3324	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	1.1e-16
3324	COG_CATEGORY	O	O	0
3325	COG_FUNCTION	COG0701	Uncharacterized membrane protein YraQ, UPF0718 family	1e-124
3325	COG_CATEGORY	S	S	0
3326	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.2e-187
3326	COG_CATEGORY	G	G	0
3327	COG_FUNCTION	COG0674!!!COG1013!!!COG1014!!!COG1143	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, alpha subunit!!!Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit!!!Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit!!!Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	0
3327	COG_CATEGORY	C	C	0
3328	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	1.7e-151
3328	COG_CATEGORY	F	F	0
3329	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	3.6e-68
3329	COG_CATEGORY	I	I	0
3330	COG_FUNCTION	COG0226	ABC-type phosphate transport system, periplasmic component	2.8e-181
3330	COG_CATEGORY	P	P	0
3331	COG_FUNCTION	COG0573	ABC-type phosphate transport system, permease component	6.1e-184
3331	COG_CATEGORY	P	P	0
3332	COG_FUNCTION	COG0581	ABC-type phosphate transport system, permease component	1.8e-214
3332	COG_CATEGORY	P	P	0
3333	COG_FUNCTION	COG1117	ABC-type phosphate transport system, ATPase component	2.7e-153
3333	COG_CATEGORY	P	P	0
3334	COG_FUNCTION	COG0704	Phosphate uptake regulator	1.9e-125
3334	COG_CATEGORY	P	P	0
3335	COG_FUNCTION	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	4.1e-55
3335	COG_CATEGORY	G!!!R!!!F	G!!!R!!!F	0
3336	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	1.6e-194
3336	COG_CATEGORY	H!!!C	H!!!C	0
3337	COG_FUNCTION	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	9.8e-93
3337	COG_CATEGORY	J	J	0
3338	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	5.9e-134
3338	COG_CATEGORY	M	M	0
3339	COG_FUNCTION	COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	1.1e-183
3339	COG_CATEGORY	J	J	0
3340	COG_FUNCTION	COG3897	Predicted nicotinamide N-methyase	3.8e-96
3340	COG_CATEGORY	R	R	0
3341	COG_FUNCTION	COG5652	VanZ like family protein (function unknown)	1.4e-48
3341	COG_CATEGORY	S	S	0
3342	COG_FUNCTION	COG2981	Uncharacterized protein involved in cysteine biosynthesis	4.1e-102
3342	COG_CATEGORY	E	E	0
3343	COG_FUNCTION	COG0553	Superfamily II DNA or RNA helicase, SNF2 family	0
3343	COG_CATEGORY	K!!!L	K!!!L	0
