gene_callers_id	source	accession	function	e_value
2884	COG_CATEGORY	C	C	0
2885	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
2885	COG_CATEGORY	T	T	0
2886	COG_FUNCTION	COG1946	Acyl-CoA thioesterase	8.5e-136
2886	COG_CATEGORY	I	I	0
2887	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	4e-173
2887	COG_CATEGORY	I	I	0
2888	COG_FUNCTION	COG1773	Rubredoxin	1.9e-28
2888	COG_CATEGORY	C	C	0
2889	COG_FUNCTION	COG0634	Hypoxanthine-guanine phosphoribosyltransferase	1.4e-94
2889	COG_CATEGORY	F	F	0
2890	COG_FUNCTION	COG3161	4-hydroxybenzoate synthetase (chorismate-pyruvate lyase)	1.2e-69
2890	COG_CATEGORY	H	H	0
2891	COG_FUNCTION	COG0382	4-hydroxybenzoate polyprenyltransferase	2.2e-139
2891	COG_CATEGORY	H	H	0
2892	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5.6e-122
2892	COG_CATEGORY	T!!!K	T!!!K	0
2893	COG_FUNCTION	COG5002	Signal transduction histidine kinase	1e-225
2893	COG_CATEGORY	T	T	0
2894	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	6.5e-120
2894	COG_CATEGORY	T!!!K	T!!!K	0
2895	COG_FUNCTION	COG2951!!!COG3409	Membrane-bound lytic murein transglycosylase B!!!Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases	6.5e-172
2895	COG_CATEGORY	M	M	0
2896	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	5.7e-82
2896	COG_CATEGORY	J	J	0
2897	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	2.8e-254
2897	COG_CATEGORY	T	T	0
2898	COG_FUNCTION	COG3957	Phosphoketolase	1.2e-291
2898	COG_CATEGORY	G	G	0
2899	COG_FUNCTION	COG3540	Phosphodiesterase/alkaline phosphatase D	2.9e-252
2899	COG_CATEGORY	P	P	0
2902	COG_FUNCTION	COG0625	Glutathione S-transferase	7e-78
2902	COG_CATEGORY	O	O	0
2903	COG_FUNCTION	COG0412	Dienelactone hydrolase	5e-114
2903	COG_CATEGORY	Q	Q	0
2904	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.7e-100
2904	COG_CATEGORY	I	I	0
2905	COG_FUNCTION	COG1278	Cold shock protein, CspA family	8.8e-31
2905	COG_CATEGORY	K	K	0
2906	COG_FUNCTION	COG0239	Fluoride ion exporter CrcB/FEX, affects chromosome condensation	3.6e-54
2906	COG_CATEGORY	D!!!P	D!!!P	0
2907	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2907	COG_CATEGORY	I	I	0
2908	COG_FUNCTION	COG0553	Superfamily II DNA or RNA helicase, SNF2 family	0
2908	COG_CATEGORY	K!!!L	K!!!L	0
2909	COG_FUNCTION	COG2981	Uncharacterized protein involved in cysteine biosynthesis	8.9e-97
2909	COG_CATEGORY	E	E	0
2910	COG_FUNCTION	COG5652	VanZ like family protein (function unknown)	1.1e-34
2910	COG_CATEGORY	S	S	0
2912	COG_FUNCTION	COG3897	Predicted nicotinamide N-methyase	1.2e-84
2912	COG_CATEGORY	R	R	0
2913	COG_FUNCTION	COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	4.1e-175
2913	COG_CATEGORY	J	J	0
2914	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	8e-131
2914	COG_CATEGORY	M	M	0
2915	COG_FUNCTION	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	1.6e-87
2915	COG_CATEGORY	J	J	0
2916	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	6.3e-183
2916	COG_CATEGORY	C!!!H	C!!!H	0
2917	COG_FUNCTION	COG0537	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase	2.2e-56
2917	COG_CATEGORY	F!!!G!!!R	F!!!G!!!R	0
2918	COG_FUNCTION	COG0704	Phosphate uptake regulator	4.1e-115
2918	COG_CATEGORY	P	P	0
2919	COG_FUNCTION	COG1117	ABC-type phosphate transport system, ATPase component	5.5e-146
2919	COG_CATEGORY	P	P	0
2920	COG_FUNCTION	COG0581	ABC-type phosphate transport system, permease component	2e-173
2920	COG_CATEGORY	P	P	0
2921	COG_FUNCTION	COG0573	ABC-type phosphate transport system, permease component	3.8e-170
2921	COG_CATEGORY	P	P	0
2922	COG_FUNCTION	COG0226	ABC-type phosphate transport system, periplasmic component	2.3e-130
2922	COG_CATEGORY	P	P	0
2923	COG_FUNCTION	COG1607	Acyl-CoA hydrolase	2.8e-65
2923	COG_CATEGORY	I	I	0
2924	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.3e-169
2924	COG_CATEGORY	G	G	0
2925	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.2e-166
2925	COG_CATEGORY	G	G	0
2926	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	2.2e-167
2926	COG_CATEGORY	G	G	0
2927	COG_FUNCTION	COG0394!!!COG0640	Protein-tyrosine-phosphatase!!!DNA-binding transcriptional regulator, ArsR family	5e-95
2927	COG_CATEGORY	T!!!K	T!!!K	0
2928	COG_FUNCTION	COG0252	L-asparaginase/archaeal Glu-tRNAGln amidotransferase subunit D	8.3e-90
2928	COG_CATEGORY	U!!!J	U!!!J	0
2929	COG_FUNCTION	COG1027	Aspartate ammonia-lyase	2.7e-195
2929	COG_CATEGORY	E	E	0
2930	COG_FUNCTION	COG1115	Na+/alanine symporter	6.5e-176
2930	COG_CATEGORY	E	E	0
2932	COG_FUNCTION	COG1968	Undecaprenyl pyrophosphate phosphatase UppP	1.8e-124
2932	COG_CATEGORY	I	I	0
2933	COG_FUNCTION	COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	3.5e-185
2933	COG_CATEGORY	O	O	0
2934	COG_FUNCTION	COG3431	Uncharacterized membrane protein, DUF373 family	6.5e-29
2934	COG_CATEGORY	S	S	0
2935	COG_FUNCTION	COG0475!!!COG1226	Kef-type K+ transport system, membrane component KefB!!!Voltage-gated potassium channel Kch	4.4e-99
2935	COG_CATEGORY	P	P	0
2936	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	0
2936	COG_CATEGORY	O	O	0
2937	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	1.5e-209
2937	COG_CATEGORY	I	I	0
2938	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
2938	COG_CATEGORY	O	O	0
2939	COG_FUNCTION	COG0071	Molecular chaperone IbpA, HSP20 family	3.8e-92
2939	COG_CATEGORY	O	O	0
2940	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	3.6e-81
2940	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
2941	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	1.7e-55
2941	COG_CATEGORY	K!!!R	K!!!R	0
2943	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
2943	COG_CATEGORY	L	L	0
2944	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.8e-239
2944	COG_CATEGORY	C	C	0
2945	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	2.1e-149
2945	COG_CATEGORY	Q!!!B	Q!!!B	0
2946	COG_FUNCTION	COG0301!!!COG0607	Adenylyl- and sulfurtransferase ThiI, participates in tRNA 4-thiouridine and thiamine biosynthesis!!!Rhodanese-related sulfurtransferase	1.7e-197
2946	COG_CATEGORY	P!!!J!!!H	P!!!J!!!H	0
2947	COG_FUNCTION	COG1611	Predicted Rossmann fold nucleotide-binding protein	1.9e-249
2947	COG_CATEGORY	R	R	0
2948	COG_FUNCTION	COG2863	Cytochrome c553	2.6e-29
2948	COG_CATEGORY	C	C	0
2949	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2.4e-159
2949	COG_CATEGORY	I	I	0
2951	COG_FUNCTION	COG1444	tRNA(Met) C34 N-acetyltransferase TmcA	2.1e-228
2951	COG_CATEGORY	J	J	0
2952	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
2952	COG_CATEGORY	L	L	0
2953	COG_FUNCTION	COG2885!!!COG3637	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins!!!Opacity protein and related surface antigens	1e-126
2953	COG_CATEGORY	M	M	0
2955	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	7.6e-103
2955	COG_CATEGORY	J	J	0
2956	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	8.9e-198
2956	COG_CATEGORY	E	E	0
2957	COG_FUNCTION	COG2326	Polyphosphate kinase 2, PPK2 family	1.4e-119
2957	COG_CATEGORY	C	C	0
2958	COG_FUNCTION	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	5.4e-124
2958	COG_CATEGORY	N	N	0
2959	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	1.1e-192
2959	COG_CATEGORY	T	T	0
2960	COG_FUNCTION	COG2199!!!COG3221!!!COG5002	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!ABC-type phosphate/phosphonate transport system, periplasmic component!!!Signal transduction histidine kinase	2.9e-268
2960	COG_CATEGORY	T!!!P	T!!!P	0
2961	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	4.3e-96
2961	COG_CATEGORY	P	P	0
2962	COG_FUNCTION	COG2431	Uncharacterized membrane protein YbjE, DUF340 family	4.3e-122
2962	COG_CATEGORY	S	S	0
2963	COG_FUNCTION	COG5626	Uncharacterized protein	3e-46
2963	COG_CATEGORY	S	S	0
2964	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5e-38
2964	COG_CATEGORY	T!!!K	T!!!K	0
2965	COG_FUNCTION	COG0745!!!COG1639	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HD-like signal output (HDOD) domain, no enzymatic activity	1.1e-93
2965	COG_CATEGORY	T!!!K	T!!!K	0
2966	COG_FUNCTION	COG0745!!!COG2198!!!COG3706	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!HPt (histidine-containing phosphotransfer) domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	7.3e-123
2966	COG_CATEGORY	T!!!K	T!!!K	0
2967	COG_FUNCTION	COG5002	Signal transduction histidine kinase	2.9e-157
2967	COG_CATEGORY	T	T	0
2968	COG_FUNCTION	COG2203!!!COG2203!!!COG5002	GAF domain!!!GAF domain!!!Signal transduction histidine kinase	4.8e-174
2968	COG_CATEGORY	T	T	0
2969	COG_FUNCTION	COG2203!!!COG2203!!!COG5002	GAF domain!!!GAF domain!!!Signal transduction histidine kinase	2.9e-70
2969	COG_CATEGORY	T	T	0
2970	COG_FUNCTION	COG1048	Aconitase A	0
2970	COG_CATEGORY	C	C	0
2971	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	2e-168
2971	COG_CATEGORY	R	R	0
2972	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	2.2e-208
2972	COG_CATEGORY	O	O	0
2973	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	3e-52
2973	COG_CATEGORY	M	M	0
2974	COG_FUNCTION	COG3788	Uncharacterized membrane protein YecN, MAPEG domain	2.3e-51
2974	COG_CATEGORY	S	S	0
2975	COG_FUNCTION	COG2261	Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family	8.8e-14
2975	COG_CATEGORY	R	R	0
2976	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	2e-91
2976	COG_CATEGORY	I	I	0
2977	COG_FUNCTION	COG3764	Sortase (surface protein transpeptidase)	7.1e-65
2977	COG_CATEGORY	M	M	0
2978	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	4.2e-237
2978	COG_CATEGORY	R	R	0
2979	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.3e-115
2979	COG_CATEGORY	T!!!K	T!!!K	0
2980	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.4e-220
2980	COG_CATEGORY	T	T	0
2981	COG_FUNCTION	COG4949	Uncharacterized membrane-anchored protein	3.9e-201
2981	COG_CATEGORY	S	S	0
2982	COG_FUNCTION	COG2607	Predicted ATPase, AAA+ superfamily	2.5e-126
2982	COG_CATEGORY	R	R	0
2983	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	8.6e-44
2983	COG_CATEGORY	O	O	0
2984	COG_FUNCTION	COG0031	Cysteine synthase	9.9e-149
2984	COG_CATEGORY	E	E	0
2985	COG_FUNCTION	COG3637	Opacity protein and related surface antigens	3.7e-82
2985	COG_CATEGORY	M	M	0
2988	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	1.9e-271
2988	COG_CATEGORY	E	E	0
2990	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	2e-47
2990	COG_CATEGORY	J	J	0
2991	COG_FUNCTION	COG4108	Peptide chain release factor RF-3	9.7e-287
2991	COG_CATEGORY	J	J	0
2992	COG_FUNCTION	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	7.3e-97
2992	COG_CATEGORY	N	N	0
2994	COG_FUNCTION	COG0102	Ribosomal protein L13	4.6e-74
2994	COG_CATEGORY	J	J	0
2995	COG_FUNCTION	COG0103	Ribosomal protein S9	2.6e-63
2995	COG_CATEGORY	J	J	0
2996	COG_FUNCTION	COG0723	Rieske Fe-S protein	8.8e-100
2996	COG_CATEGORY	C	C	0
2997	COG_FUNCTION	COG1290	Cytochrome b subunit of the bc complex	6.6e-206
2997	COG_CATEGORY	C	C	0
2998	COG_FUNCTION	COG2857	Cytochrome c1	5.7e-128
2998	COG_CATEGORY	C	C	0
2999	COG_FUNCTION	COG0625	Glutathione S-transferase	3.8e-109
2999	COG_CATEGORY	O	O	0
3000	COG_FUNCTION	COG2969	Stringent starvation protein B	5.8e-64
3000	COG_CATEGORY	R	R	0
3001	COG_FUNCTION	COG0279	Phosphoheptose isomerase	6.3e-90
3001	COG_CATEGORY	G	G	0
3002	COG_FUNCTION	COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	9.1e-47
3002	COG_CATEGORY	L	L	0
3003	COG_FUNCTION	COG3107	Outer membrane lipoprotein LpoA, binds and activates PBP1a	2.1e-216
3003	COG_CATEGORY	M	M	0
3004	COG_FUNCTION	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	1e-102
3004	COG_CATEGORY	J	J	0
3005	COG_FUNCTION	COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	6.3e-74
3005	COG_CATEGORY	J	J	0
3006	COG_FUNCTION	COG0275	16S rRNA C1402 N4-methylase RsmH	3.7e-135
3006	COG_CATEGORY	J	J	0
3007	COG_FUNCTION	COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	1.1e-53
3007	COG_CATEGORY	D	D	0
3008	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	3.5e-274
3008	COG_CATEGORY	D!!!M	D!!!M	0
3009	COG_FUNCTION	COG0769	UDP-N-acetylmuramyl tripeptide synthase	6.2e-219
3009	COG_CATEGORY	M	M	0
3010	COG_FUNCTION	COG0770	UDP-N-acetylmuramyl pentapeptide synthase	2.3e-159
3010	COG_CATEGORY	M	M	0
3011	COG_FUNCTION	COG0472	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase	2.1e-187
3011	COG_CATEGORY	M	M	0
3012	COG_FUNCTION	COG0771	UDP-N-acetylmuramoylalanine-D-glutamate ligase	2e-200
3012	COG_CATEGORY	M	M	0
3013	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	2.3e-187
3013	COG_CATEGORY	D	D	0
3014	COG_FUNCTION	COG0707	UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase	3.1e-159
3014	COG_CATEGORY	M	M	0
3015	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	1.1e-247
3015	COG_CATEGORY	M	M	0
3016	COG_FUNCTION	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	2.4e-150
3016	COG_CATEGORY	M!!!R	M!!!R	0
3017	COG_FUNCTION	COG1589	Cell division septal protein FtsQ	1.7e-125
3017	COG_CATEGORY	D	D	0
3018	COG_FUNCTION	COG0849	Cell division ATPase FtsA	9.8e-226
3018	COG_CATEGORY	D	D	0
3019	COG_FUNCTION	COG0206	Cell division GTPase FtsZ	6e-185
3019	COG_CATEGORY	D	D	0
3020	COG_FUNCTION	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase	1.6e-161
3020	COG_CATEGORY	M	M	0
3021	COG_FUNCTION	COG4701	Uncharacterized protein	4.7e-45
3021	COG_CATEGORY	S	S	0
3022	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	4.1e-131
3022	COG_CATEGORY	M	M	0
3023	COG_FUNCTION	COG0653	Preprotein translocase subunit SecA (ATPase, RNA helicase)	0
3023	COG_CATEGORY	U	U	0
3024	COG_FUNCTION	COG1364	N-acetylglutamate synthase (N-acetylornithine aminotransferase)	7.4e-194
3024	COG_CATEGORY	E	E	0
3025	COG_FUNCTION	COG0352!!!COG0494	Thiamine monophosphate synthase!!!8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	5.8e-117
3025	COG_CATEGORY	V!!!H	V!!!H	0
3026	COG_FUNCTION	COG0315	Molybdenum cofactor biosynthesis enzyme	9.1e-71
3026	COG_CATEGORY	H	H	0
3027	COG_FUNCTION	COG0807	GTP cyclohydrolase II	4.4e-110
3027	COG_CATEGORY	H	H	0
3028	COG_FUNCTION	COG1154	Deoxyxylulose-5-phosphate synthase	0
3028	COG_CATEGORY	I!!!H	I!!!H	0
3029	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	7.3e-114
3029	COG_CATEGORY	H	H	0
3030	COG_FUNCTION	COG1722	Exonuclease VII small subunit	6e-13
3030	COG_CATEGORY	L	L	0
3031	COG_FUNCTION	COG3332	Uncharacterized conserved protein, contains NRDE domain	2.3e-100
3031	COG_CATEGORY	S	S	0
3032	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	2.8e-109
3032	COG_CATEGORY	S	S	0
3033	COG_FUNCTION	COG0682	Prolipoprotein diacylglyceryltransferase	8.1e-133
3033	COG_CATEGORY	M	M	0
3034	COG_FUNCTION	COG0207	Thymidylate synthase	1.4e-151
3034	COG_CATEGORY	F	F	0
3035	COG_FUNCTION	COG0262	Dihydrofolate reductase	3.4e-79
3035	COG_CATEGORY	H	H	0
3036	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	1.6e-214
3036	COG_CATEGORY	L	L	0
3037	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	3.7e-69
3037	COG_CATEGORY	K	K	0
3038	COG_FUNCTION	COG1014!!!COG4231	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit!!!TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	0
3038	COG_CATEGORY	C	C	0
3039	COG_FUNCTION	COG1448	Aspartate/tyrosine/aromatic aminotransferase	2.2e-174
3039	COG_CATEGORY	E	E	0
3040	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	3.2e-217
3040	COG_CATEGORY	R	R	0
3041	COG_FUNCTION	COG3327	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation)	2.8e-167
3041	COG_CATEGORY	K	K	0
3042	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	5e-184
3042	COG_CATEGORY	E	E	0
3043	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	3.8e-115
3043	COG_CATEGORY	E	E	0
3044	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	6.4e-143
3044	COG_CATEGORY	E	E	0
3045	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	7.5e-120
3045	COG_CATEGORY	E	E	0
3046	COG_FUNCTION	COG0410!!!COG3945	ABC-type branched-chain amino acid transport system, ATPase component!!!Hemerythrin-like domain	4.7e-213
3046	COG_CATEGORY	E!!!R	E!!!R	0
3047	COG_FUNCTION	COG1012!!!COG2030	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase!!!Acyl dehydratase	0
3047	COG_CATEGORY	I!!!C	I!!!C	0
3048	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	7.3e-169
3048	COG_CATEGORY	C	C	0
3049	COG_FUNCTION	COG2151!!!COG3677	Metal-sulfur cluster biosynthetic enzyme!!!Transposase	7.4e-88
3049	COG_CATEGORY	X!!!O	X!!!O	0
3050	COG_FUNCTION	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	1.3e-122
3050	COG_CATEGORY	Q	Q	0
3051	COG_FUNCTION	COG3460	1,2-phenylacetyl-CoA epoxidase, PaaB subunit	4.2e-44
3051	COG_CATEGORY	Q	Q	0
3052	COG_FUNCTION	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	5.9e-181
3052	COG_CATEGORY	Q	Q	0
3053	COG_FUNCTION	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	2.3e-233
3053	COG_CATEGORY	H	H	0
3054	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1.9e-197
3054	COG_CATEGORY	I	I	0
3055	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	7.9e-69
3055	COG_CATEGORY	Q	Q	0
3056	COG_FUNCTION	COG1250!!!COG1250	3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	4.7e-222
3056	COG_CATEGORY	I	I	0
3057	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	6.4e-130
3057	COG_CATEGORY	I	I	0
3059	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	1.3e-87
3059	COG_CATEGORY	R	R	0
3060	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.2e-151
3060	COG_CATEGORY	R!!!H	R!!!H	0
3063	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	1.9e-156
3063	COG_CATEGORY	R	R	0
3064	COG_FUNCTION	COG3409	Peptidoglycan-binding (PGRP) domain of peptidoglycan hydrolases	1.1e-24
3064	COG_CATEGORY	M	M	0
3065	COG_FUNCTION	COG0129	Dihydroxyacid dehydratase/phosphogluconate dehydratase	0
3065	COG_CATEGORY	E!!!G	E!!!G	0
3066	COG_FUNCTION	COG0664!!!COG1639	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases!!!HD-like signal output (HDOD) domain, no enzymatic activity	1.9e-192
3066	COG_CATEGORY	T	T	0
3067	COG_FUNCTION	COG2802	Uncharacterized protein, similar to the N-terminal domain of Lon protease	1.1e-65
3067	COG_CATEGORY	S	S	0
3068	COG_FUNCTION	COG0586!!!COG0671	Uncharacterized membrane protein DedA, SNARE-associated domain!!!Membrane-associated phospholipid phosphatase	1.1e-186
3068	COG_CATEGORY	S!!!I	S!!!I	0
3069	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.8e-137
3069	COG_CATEGORY	T!!!K	T!!!K	0
3070	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.3e-103
3070	COG_CATEGORY	T!!!K	T!!!K	0
3071	COG_FUNCTION	COG0014	Gamma-glutamyl phosphate reductase	2.1e-207
3071	COG_CATEGORY	E	E	0
3072	COG_FUNCTION	COG1057	Nicotinic acid mononucleotide adenylyltransferase	1.2e-97
3072	COG_CATEGORY	H	H	0
3073	COG_FUNCTION	COG0799	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	8.1e-53
3073	COG_CATEGORY	J	J	0
3074	COG_FUNCTION	COG1576	23S rRNA pseudoU1915 N3-methylase RlmH	3.4e-78
3074	COG_CATEGORY	J	J	0
3075	COG_FUNCTION	COG0768	Cell division protein FtsI/penicillin-binding protein 2	0
3075	COG_CATEGORY	D!!!M	D!!!M	0
3076	COG_FUNCTION	COG0772	Bacterial cell division protein FtsW, lipid II flippase	5.4e-178
3076	COG_CATEGORY	D	D	0
3077	COG_FUNCTION	COG0797!!!COG3087	Rare lipoprotein A, peptidoglycan hydrolase digesting "naked" glycans, contains C-terminal SPOR domain!!!Cell division protein FtsN	2.4e-117
3077	COG_CATEGORY	D!!!M	D!!!M	0
3078	COG_FUNCTION	COG1686	D-alanyl-D-alanine carboxypeptidase	1.9e-186
3078	COG_CATEGORY	M	M	0
3079	COG_FUNCTION	COG2921	Putative lipoic acid-binding regulatory protein	2.6e-06
3079	COG_CATEGORY	T	T	0
3080	COG_FUNCTION	COG0321	Lipoate-protein ligase B	9.3e-95
3080	COG_CATEGORY	H	H	0
3081	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	3.6e-126
