gene_callers_id	source	accession	function	e_value
2591	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	1.2e-55
2591	COG_CATEGORY	R	R	0
2592	COG_FUNCTION	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase (GAR transformylase)	1.1e-171
2592	COG_CATEGORY	F	F	0
2593	COG_FUNCTION	COG3307	O-antigen ligase	1.7e-39
2593	COG_CATEGORY	M	M	0
2594	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	1.7e-21
2594	COG_CATEGORY	N!!!W	N!!!W	0
2595	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	5.6e-280
2595	COG_CATEGORY	U!!!N!!!W	U!!!N!!!W	0
2596	COG_FUNCTION	COG1459	Type II secretory pathway, component PulF	4.4e-178
2596	COG_CATEGORY	U!!!N!!!W	U!!!N!!!W	0
2597	COG_FUNCTION	COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	6.4e-139
2597	COG_CATEGORY	U!!!N	U!!!N	0
2598	COG_FUNCTION	COG0237	Dephospho-CoA kinase	4.9e-58
2598	COG_CATEGORY	H	H	0
2600	COG_FUNCTION	COG1720	tRNA (Thr-GGU) A37 N-methylase	2.7e-122
2600	COG_CATEGORY	J	J	0
2601	COG_FUNCTION	COG0784!!!COG2197!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains!!!K+-sensing histidine kinase KdpD	1.2e-246
2601	COG_CATEGORY	T!!!K	T!!!K	0
2602	COG_FUNCTION	COG3024	Endogenous inhibitor of DNA gyrase, YacG/DUF329 family	2.3e-22
2602	COG_CATEGORY	L	L	0
2605	COG_FUNCTION	COG2992	Uncharacterized FlgJ-related protein	6.9e-104
2605	COG_CATEGORY	R	R	0
2606	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	2.3e-86
2606	COG_CATEGORY	I	I	0
2607	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	0
2607	COG_CATEGORY	K	K	0
2609	COG_FUNCTION	COG3203	Outer membrane protein (porin)	3.1e-42
2609	COG_CATEGORY	M	M	0
2610	COG_FUNCTION	COG1485	Predicted ATPase	2.1e-190
2610	COG_CATEGORY	R	R	0
2611	COG_FUNCTION	COG3105	Uncharacterized membrane-anchored protein YhcB, DUF1043 family	6e-50
2611	COG_CATEGORY	S	S	0
2612	COG_FUNCTION	COG0327	Putative GTP cyclohydrolase 1 type 2, NIF3 family	2.8e-119
2612	COG_CATEGORY	H	H	0
2613	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	5.1e-175
2613	COG_CATEGORY	E	E	0
2614	COG_FUNCTION	COG0141	Histidinol dehydrogenase	3.8e-212
2614	COG_CATEGORY	E	E	0
2615	COG_FUNCTION	COG0040	ATP phosphoribosyltransferase	1.3e-101
2615	COG_CATEGORY	E	E	0
2616	COG_FUNCTION	COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	2.2e-220
2616	COG_CATEGORY	M	M	0
2617	COG_FUNCTION	COG5007	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism	2e-34
2617	COG_CATEGORY	T	T	0
2618	COG_FUNCTION	COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	6.8e-19
2618	COG_CATEGORY	M	M	0
2619	COG_FUNCTION	COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	2.6e-76
2619	COG_CATEGORY	I	I	0
2620	COG_FUNCTION	COG1463	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic component MlaD	1.1e-62
2620	COG_CATEGORY	M	M	0
2621	COG_FUNCTION	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	1.1e-126
2621	COG_CATEGORY	M	M	0
2622	COG_FUNCTION	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	3.4e-126
2622	COG_CATEGORY	M	M	0
2623	COG_FUNCTION	COG0517!!!COG0794	CBS domain!!!D-arabinose 5-phosphate isomerase GutQ	3.9e-137
2623	COG_CATEGORY	T!!!G!!!M	T!!!G!!!M	0
2624	COG_FUNCTION	COG1778	 3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	5.7e-80
2624	COG_CATEGORY	M!!!R	M!!!R	0
2625	COG_FUNCTION	COG3117	Lipopolysaccharide export system protein LptC	2e-54
2625	COG_CATEGORY	M	M	0
2626	COG_FUNCTION	COG1934	Lipopolysaccharide export system protein LptA	1.8e-64
2626	COG_CATEGORY	M	M	0
2627	COG_FUNCTION	COG1137	ABC-type lipopolysaccharide export system, ATPase component	1.8e-123
2627	COG_CATEGORY	M	M	0
2628	COG_FUNCTION	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	9.6e-204
2628	COG_CATEGORY	K	K	0
2629	COG_FUNCTION	COG1544	Ribosome-associated translation inhibitor RaiA	1.9e-45
2629	COG_CATEGORY	J	J	0
2630	COG_FUNCTION	COG1762	Phosphotransferase system mannitol/fructose-specific IIA domain (Ntr-type)	1.8e-63
2630	COG_CATEGORY	T!!!G	T!!!G	0
2631	COG_FUNCTION	COG1660	RNase adaptor protein for sRNA GlmZ degradation, contains a P-loop ATPase domain	1.4e-144
2631	COG_CATEGORY	T	T	0
2632	COG_FUNCTION	COG1925	Phosphotransferase system, HPr and related phosphotransfer proteins	3.7e-29
2632	COG_CATEGORY	T!!!G	T!!!G	0
2633	COG_FUNCTION	COG2239	Mg/Co/Ni transporter MgtE (contains CBS domain)	3.1e-180
2633	COG_CATEGORY	P	P	0
2634	COG_FUNCTION	COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	8.1e-81
2634	COG_CATEGORY	J	J	0
2635	COG_FUNCTION	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	0
2635	COG_CATEGORY	S	S	0
2636	COG_FUNCTION	COG1530	Ribonuclease G or E	5.2e-242
2636	COG_CATEGORY	J	J	0
2637	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	1.7e-69
2637	COG_CATEGORY	Q	Q	0
2638	COG_FUNCTION	COG2891	Cell shape-determining protein MreD	1.5e-70
2638	COG_CATEGORY	M	M	0
2639	COG_FUNCTION	COG1792	Cell shape-determining protein MreC	4.1e-111
2639	COG_CATEGORY	D	D	0
2640	COG_FUNCTION	COG1077	Actin-like ATPase involved in cell morphogenesis	4.9e-178
2640	COG_CATEGORY	D	D	0
2641	COG_FUNCTION	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	1e-37
2641	COG_CATEGORY	J	J	0
2642	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	1.4e-242
2642	COG_CATEGORY	J	J	0
2643	COG_FUNCTION	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	3.7e-240
2643	COG_CATEGORY	J	J	0
2645	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.2e-122
2645	COG_CATEGORY	K	K	0
2646	COG_FUNCTION	COG0439	Biotin carboxylase	2.2e-250
2646	COG_CATEGORY	I	I	0
2647	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	1.7e-282
2647	COG_CATEGORY	H!!!C!!!I	H!!!C!!!I	0
2648	COG_FUNCTION	COG0288	Carbonic anhydrase	1.7e-99
2648	COG_CATEGORY	P	P	0
2649	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	2.3e-160
2649	COG_CATEGORY	E!!!H	E!!!H	0
2650	COG_FUNCTION	COG2895	Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family	4.5e-258
2650	COG_CATEGORY	P	P	0
2651	COG_FUNCTION	COG3081	Nucleoid-associated protein YejK (function unknown)	3.5e-166
2651	COG_CATEGORY	S	S	0
2652	COG_FUNCTION	COG0621	tRNA A37 methylthiotransferase MiaB	1e-244
2652	COG_CATEGORY	J	J	0
2653	COG_FUNCTION	COG1702	Phosphate starvation-inducible protein PhoH, predicted ATPase	3.7e-171
2653	COG_CATEGORY	T	T	0
2654	COG_FUNCTION	COG0319	ssRNA-specific RNase YbeY, 16S rRNA maturation enzyme	7.7e-46
2654	COG_CATEGORY	J	J	0
2655	COG_FUNCTION	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	9.6e-132
2655	COG_CATEGORY	P	P	0
2656	COG_FUNCTION	COG0815	Apolipoprotein N-acyltransferase	8.2e-230
2656	COG_CATEGORY	M	M	0
2658	COG_FUNCTION	COG0495	Leucyl-tRNA synthetase	0
2658	COG_CATEGORY	J	J	0
2659	COG_FUNCTION	COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)	8.5e-52
2659	COG_CATEGORY	M	M	0
2660	COG_FUNCTION	COG1466	DNA polymerase III, delta subunit	3.9e-164
2660	COG_CATEGORY	L	L	0
2661	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2661	COG_CATEGORY	I	I	0
2662	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2662	COG_CATEGORY	I	I	0
2665	COG_FUNCTION	COG0132	Dethiobiotin synthetase	2.2e-97
2665	COG_CATEGORY	H	H	0
2666	COG_FUNCTION	COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	1.6e-172
2666	COG_CATEGORY	H	H	0
2667	COG_FUNCTION	COG0502	Biotin synthase or related enzyme	7.7e-179
2667	COG_CATEGORY	H	H	0
2668	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	2.6e-85
2668	COG_CATEGORY	R	R	0
2669	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	3.4e-145
2669	COG_CATEGORY	G	G	0
2670	COG_FUNCTION	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	1.3e-172
2670	COG_CATEGORY	T	T	0
2672	COG_FUNCTION	COG4106	Trans-aconitate methyltransferase	2.1e-114
2672	COG_CATEGORY	C	C	0
2673	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	5.2e-153
2673	COG_CATEGORY	H	H	0
2674	COG_FUNCTION	COG0104	Adenylosuccinate synthase	2.7e-226
2674	COG_CATEGORY	F	F	0
2675	COG_FUNCTION	COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	3.8e-187
2675	COG_CATEGORY	E	E	0
2676	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	1.2e-137
2676	COG_CATEGORY	O	O	0
2677	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	3.8e-134
2677	COG_CATEGORY	O	O	0
2678	COG_FUNCTION	COG2262	50S ribosomal subunit-associated GTPase HflX	6e-218
2678	COG_CATEGORY	J	J	0
2679	COG_FUNCTION	COG1923	sRNA-binding regulator protein Hfq	5.1e-33
2679	COG_CATEGORY	T	T	0
2680	COG_FUNCTION	COG0324	tRNA A37 N6-isopentenylltransferase MiaA	4.6e-149
2680	COG_CATEGORY	J	J	0
2681	COG_FUNCTION	COG0323	DNA mismatch repair ATPase MutL	2.5e-297
2681	COG_CATEGORY	L	L	0
2682	COG_FUNCTION	COG0860!!!COG1388	N-acetylmuramoyl-L-alanine amidase!!!LysM repeat	1.1e-209
2682	COG_CATEGORY	M	M	0
2683	COG_FUNCTION	COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	5.9e-65
2683	COG_CATEGORY	J	J	0
2684	COG_FUNCTION	COG0062!!!COG0063	NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate epimerase domain!!!NAD(P)H-hydrate repair enzyme Nnr, NAD(P)H-hydrate dehydratase domain	5.1e-187
2684	COG_CATEGORY	F	F	0
2685	COG_FUNCTION	COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	7.8e-195
2685	COG_CATEGORY	J	J	0
2686	COG_FUNCTION	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	2.1e-84
2686	COG_CATEGORY	A	A	0
2687	COG_FUNCTION	COG1162	Putative ribosome biogenesis GTPase RsgA	2.4e-164
2687	COG_CATEGORY	J	J	0
2688	COG_FUNCTION	COG1360	Flagellar motor protein MotB	1.2e-77
2688	COG_CATEGORY	N	N	0
2689	COG_FUNCTION	COG1291	Flagellar motor component MotA	3.2e-135
2689	COG_CATEGORY	N	N	0
2690	COG_FUNCTION	COG0688	Phosphatidylserine decarboxylase	5.5e-122
2690	COG_CATEGORY	I	I	0
2691	COG_FUNCTION	COG2269	Elongation factor P--beta-lysine ligase (EF-P beta-lysylation pathway)	5.4e-139
2691	COG_CATEGORY	J	J	0
2692	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	8.6e-92
2692	COG_CATEGORY	J	J	0
2693	COG_FUNCTION	COG1509	L-lysine 2,3-aminomutase (EF-P beta-lysylation pathway)	1.1e-153
2693	COG_CATEGORY	E	E	0
2695	COG_FUNCTION	COG2199!!!COG2200!!!COG2204	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	4.2e-306
2695	COG_CATEGORY	T	T	0
2696	COG_FUNCTION	COG0560!!!COG3830	Phosphoserine phosphatase!!!ACT domain, binds amino acids and other small ligands	9.7e-202
2696	COG_CATEGORY	E!!!T	E!!!T	0
2697	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
2697	COG_CATEGORY	L	L	0
2699	COG_FUNCTION	COG2353	Polyisoprenoid-binding periplasmic protein YceI	2e-88
2699	COG_CATEGORY	R	R	0
2700	COG_FUNCTION	COG3038	Cytochrome b561	1.2e-77
2700	COG_CATEGORY	C	C	0
2701	COG_FUNCTION	COG0187	DNA gyrase/topoisomerase IV, subunit B	0
2701	COG_CATEGORY	L	L	0
2703	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5.2e-90
2703	COG_CATEGORY	K	K	0
2704	COG_FUNCTION	COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	3.7e-72
2704	COG_CATEGORY	E!!!R	E!!!R	0
2705	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.2e-150
2705	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
2706	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	8.4e-286
2706	COG_CATEGORY	I	I	0
2708	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.1e-213
2708	COG_CATEGORY	I	I	0
2709	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	3.2e-124
2709	COG_CATEGORY	I	I	0
2710	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	3.5e-310
2710	COG_CATEGORY	I	I	0
2711	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	5e-125
2711	COG_CATEGORY	Q!!!R!!!I	Q!!!R!!!I	0
2712	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	3.7e-237
2712	COG_CATEGORY	Q!!!I	Q!!!I	0
2713	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	7.1e-163
2713	COG_CATEGORY	C!!!R	C!!!R	0
2714	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	2.1e-207
2714	COG_CATEGORY	F	F	0
2715	COG_FUNCTION	COG0503	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	1.2e-90
2715	COG_CATEGORY	F	F	0
2716	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	1.9e-98
2716	COG_CATEGORY	Q	Q	0
2717	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	4.9e-207
2717	COG_CATEGORY	H!!!T	H!!!T	0
2718	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	3.6e-105
2718	COG_CATEGORY	O	O	0
2719	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	1.6e-240
2719	COG_CATEGORY	C	C	0
2720	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	5.5e-213
2720	COG_CATEGORY	H!!!R	H!!!R	0
2721	COG_FUNCTION	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	1.6e-78
2721	COG_CATEGORY	M	M	0
2722	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1.4e-161
2722	COG_CATEGORY	I	I	0
2723	COG_FUNCTION	COG0657	Acetyl esterase/lipase	1.4e-114
2723	COG_CATEGORY	I	I	0
2724	COG_FUNCTION	COG2827	Predicted endonuclease, GIY-YIG superfamily	3.1e-31
2724	COG_CATEGORY	L	L	0
2725	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.8e-143
2725	COG_CATEGORY	E!!!G!!!R	E!!!G!!!R	0
2726	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	8.2e-128
2726	COG_CATEGORY	T	T	0
2727	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	4.9e-83
2727	COG_CATEGORY	T	T	0
2729	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	2.4e-100
2729	COG_CATEGORY	M	M	0
2731	COG_FUNCTION	COG3487	Uncharacterized iron-regulated protein	2.8e-199
2731	COG_CATEGORY	S	S	0
2732	COG_FUNCTION	COG3488	Uncharacterized conserved protein with two CxxC motifs, DUF1111 family	3.5e-219
2732	COG_CATEGORY	R	R	0
2733	COG_FUNCTION	COG3489	Predicted periplasmic lipoprotein	2.7e-107
2733	COG_CATEGORY	S	S	0
2734	COG_FUNCTION	COG3490	Uncharacterized protein	7.8e-134
2734	COG_CATEGORY	S	S	0
2735	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	9.5e-89
2735	COG_CATEGORY	G	G	0
2736	COG_FUNCTION	COG3671	Uncharacterized membrane protein	6.9e-42
2736	COG_CATEGORY	S	S	0
2741	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2741	COG_CATEGORY	I	I	0
2742	COG_FUNCTION	COG1009!!!COG2111!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	0
2742	COG_CATEGORY	C!!!P	C!!!P	0
2743	COG_FUNCTION	COG1006	Multisubunit Na+/H+ antiporter, MnhC subunit	1.1e-42
2743	COG_CATEGORY	P	P	0
2744	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	8.7e-224
2744	COG_CATEGORY	C!!!P	C!!!P	0
2745	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	7.9e-62
2745	COG_CATEGORY	P	P	0
2746	COG_FUNCTION	COG2212	Multisubunit Na+/H+ antiporter, MnhF subunit	7.9e-32
2746	COG_CATEGORY	P	P	0
2747	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	2e-37
2747	COG_CATEGORY	P	P	0
2748	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	8e-284
2748	COG_CATEGORY	Q!!!I	Q!!!I	0
2749	COG_FUNCTION	COG0023	Translation initiation factor 1 (eIF-1/SUI1)	4.4e-38
2749	COG_CATEGORY	J	J	0
2751	COG_FUNCTION	COG1739	Putative translation regulator, IMPACT (imprinted ancient) protein family	4.8e-93
2751	COG_CATEGORY	R	R	0
2752	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	5.6e-155
2752	COG_CATEGORY	T	T	0
2753	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.3e-110
2753	COG_CATEGORY	T!!!K	T!!!K	0
2755	COG_FUNCTION	COG3146	Predicted N-acyltransferase	5.1e-163
2755	COG_CATEGORY	R	R	0
2756	COG_FUNCTION	COG3360	Flavin-binding protein dodecin	1.5e-22
2756	COG_CATEGORY	R	R	0
2757	COG_FUNCTION	COG4541	Uncharacterized membrane protein	3.4e-18
2757	COG_CATEGORY	S	S	0
2758	COG_FUNCTION	COG1296	Predicted branched-chain amino acid permease (azaleucine resistance)	5.6e-104
2758	COG_CATEGORY	E	E	0
2759	COG_FUNCTION	COG0334	Glutamate dehydrogenase/leucine dehydrogenase	5.4e-164
2759	COG_CATEGORY	E	E	0
2760	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	1.1e-103
2760	COG_CATEGORY	P	P	0
2761	COG_FUNCTION	COG0846	NAD-dependent protein deacetylase, SIR2 family	3.7e-142
2761	COG_CATEGORY	O	O	0
2762	COG_FUNCTION	COG0421	Spermidine synthase	1.3e-84
2762	COG_CATEGORY	E	E	0
2763	COG_FUNCTION	COG3310	Uncharacterized protein	3.7e-79
2763	COG_CATEGORY	S	S	0
2764	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	3.5e-284
2764	COG_CATEGORY	R	R	0
2765	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	6.1e-43
2765	COG_CATEGORY	O	O	0
2767	COG_FUNCTION	COG4764	Uncharacterized protein	4.5e-109
2767	COG_CATEGORY	S	S	0
2768	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	8.9e-144
2768	COG_CATEGORY	K	K	0
2771	COG_FUNCTION	COG0428	Zinc transporter ZupT	4.5e-99
2771	COG_CATEGORY	P	P	0
2772	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	4e-77
2772	COG_CATEGORY	M	M	0
2773	COG_FUNCTION	COG1597	Diacylglycerol kinase family enzyme	2.5e-98
2773	COG_CATEGORY	R!!!I	R!!!I	0
2777	COG_FUNCTION	COG0741	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)	2.1e-84
2777	COG_CATEGORY	M	M	0
2778	COG_FUNCTION	COG0506!!!COG4230	Proline dehydrogenase!!!Delta 1-pyrroline-5-carboxylate dehydrogenase	0
2778	COG_CATEGORY	E	E	0
2779	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	2.6e-65
2779	COG_CATEGORY	K	K	0
2780	COG_FUNCTION	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	3e-89
2780	COG_CATEGORY	J	J	0
2781	COG_FUNCTION	COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	8.8e-34
2781	COG_CATEGORY	R	R	0
2782	COG_FUNCTION	COG1301	Na+/H+-dicarboxylate symporter	1.1e-152
2782	COG_CATEGORY	C	C	0
2783	COG_FUNCTION	COG1289	Uncharacterized membrane protein YccC	1.9e-173
2783	COG_CATEGORY	S	S	0
2784	COG_FUNCTION	COG1566	Multidrug resistance efflux pump	8.2e-62
2784	COG_CATEGORY	V	V	0
2786	COG_FUNCTION	COG3228	Mlc titration factor MtfA, regulates ptsG expression	5.3e-111
2786	COG_CATEGORY	T	T	0
2787	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.8e-99
2787	COG_CATEGORY	I	I	0
2789	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	3.7e-21
2789	COG_CATEGORY	O	O	0
2792	COG_FUNCTION	COG1251	NAD(P)H-nitrite reductase, large subunit	2.7e-27
2792	COG_CATEGORY	C	C	0
2793	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.1e-51
2793	COG_CATEGORY	K	K	0
2795	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	2.1e-171
2795	COG_CATEGORY	C	C	0
2796	COG_FUNCTION	COG3391!!!COG3391	DNA-binding beta-propeller fold protein YncE!!!DNA-binding beta-propeller fold protein YncE	6.8e-56
2796	COG_CATEGORY	R	R	0
2798	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	6.9e-47
2798	COG_CATEGORY	O	O	0
2800	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	1.2e-23
2800	COG_CATEGORY	C	C	0
2801	COG_FUNCTION	COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	4.6e-172
2801	COG_CATEGORY	C	C	0
2802	COG_FUNCTION	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	7.1e-171
2802	COG_CATEGORY	C	C	0
2803	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	5e-132
2803	COG_CATEGORY	C	C	0
2804	COG_FUNCTION	COG0515	Serine/threonine protein kinase	2.3e-295
2804	COG_CATEGORY	T	T	0
2805	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.4e-102
2805	COG_CATEGORY	H	H	0
2806	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.8e-161
2806	COG_CATEGORY	G	G	0
2807	COG_FUNCTION	COG0475!!!COG1226	Kef-type K+ transport system, membrane component KefB!!!Voltage-gated potassium channel Kch	8e-280
2807	COG_CATEGORY	P	P	0
2808	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	9.7e-274
2808	COG_CATEGORY	U!!!X!!!R	U!!!X!!!R	0
2810	COG_FUNCTION	COG1388	LysM repeat	5.7e-258
2810	COG_CATEGORY	M	M	0
2811	COG_FUNCTION	COG1262	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	1.5e-117
