gene_callers_id	source	accession	function	e_value
3529	COG_FUNCTION	COG3030	Protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	1.4e-48
3529	COG_CATEGORY	R	R	0
3530	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	6.6e-116
3530	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
3531	COG_FUNCTION	COG3695	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain	4.8e-24
3531	COG_CATEGORY	K	K	0
3532	COG_FUNCTION	COG2271	Sugar phosphate permease	1.5e-195
3532	COG_CATEGORY	G	G	0
3533	COG_FUNCTION	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	5.7e-73
3533	COG_CATEGORY	S	S	0
3534	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.2e-140
3534	COG_CATEGORY	T!!!K	T!!!K	0
3535	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	6e-128
3535	COG_CATEGORY	K	K	0
3536	COG_FUNCTION	COG0137	Argininosuccinate synthase	1.1e-218
3536	COG_CATEGORY	E	E	0
3538	COG_FUNCTION	COG1516	Flagellin-specific chaperone FliS	3.4e-50
3538	COG_CATEGORY	U!!!N	U!!!N	0
3539	COG_FUNCTION	COG1345!!!COG1345	Flagellar capping protein FliD!!!Flagellar capping protein FliD	3.4e-105
3539	COG_CATEGORY	N	N	0
3540	COG_FUNCTION	COG1334	Uncharacterized conserved protein, FlaG/YvyC family	3.1e-36
3540	COG_CATEGORY	R	R	0
3541	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	5.3e-50
3541	COG_CATEGORY	N	N	0
3542	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	5.8e-63
3542	COG_CATEGORY	N	N	0
3543	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	6.8e-25
3543	COG_CATEGORY	X	X	0
3544	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	9.4e-279
3544	COG_CATEGORY	R	R	0
3545	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.4e-30
3545	COG_CATEGORY	T!!!K	T!!!K	0
3546	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.5e-90
3546	COG_CATEGORY	T	T	0
3547	COG_FUNCTION	COG0457!!!COG0784	Tetratricopeptide (TPR) repeat!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain	3.6e-191
3547	COG_CATEGORY	T!!!R	T!!!R	0
3548	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	0
3548	COG_CATEGORY	T!!!E	T!!!E	0
3550	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	4.1e-286
3550	COG_CATEGORY	C	C	0
3551	COG_FUNCTION	COG4327	Uncharacterized membrane protein	7.5e-35
3551	COG_CATEGORY	S	S	0
3552	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1.9e-80
3552	COG_CATEGORY	L	L	0
3553	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	7.3e-300
3553	COG_CATEGORY	T	T	0
3554	COG_FUNCTION	COG2840	DNA-nicking endonuclease, Smr domain	1.4e-89
3554	COG_CATEGORY	L	L	0
3556	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	3e-93
3556	COG_CATEGORY	G	G	0
3557	COG_FUNCTION	COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	7.8e-82
3557	COG_CATEGORY	E	E	0
3558	COG_FUNCTION	COG4229	Enolase-phosphatase E1 involved in merthionine salvage	3.3e-90
3558	COG_CATEGORY	E	E	0
3560	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	7.6e-280
3560	COG_CATEGORY	W!!!U!!!N	W!!!U!!!N	0
3561	COG_FUNCTION	COG3308	Uncharacterized membrane protein	1.3e-37
3561	COG_CATEGORY	S	S	0
3562	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	1.5e-86
3562	COG_CATEGORY	C	C	0
3563	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	3.5e-35
3563	COG_CATEGORY	P	P	0
3564	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	3.3e-51
3564	COG_CATEGORY	O	O	0
3565	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
3565	COG_CATEGORY	L	L	0
3566	COG_FUNCTION	COG0825	Acetyl-CoA carboxylase alpha subunit	2.3e-158
3566	COG_CATEGORY	I	I	0
3567	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	2.8e-117
3567	COG_CATEGORY	J	J	0
3568	COG_FUNCTION	COG0504	CTP synthase (UTP-ammonia lyase)	1.4e-280
3568	COG_CATEGORY	F	F	0
3569	COG_FUNCTION	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	1.2e-134
3569	COG_CATEGORY	M	M	0
3570	COG_FUNCTION	COG0148	Enolase	4.5e-213
3570	COG_CATEGORY	G	G	0
3571	COG_FUNCTION	COG2919	Cell division protein FtsB	5.4e-28
3571	COG_CATEGORY	D	D	0
3572	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	3e-73
3572	COG_CATEGORY	I	I	0
3573	COG_FUNCTION	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	3.9e-61
3573	COG_CATEGORY	I	I	0
3574	COG_FUNCTION	COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	3.7e-93
3574	COG_CATEGORY	J	J	0
3575	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	1e-124
3575	COG_CATEGORY	L	L	0
3576	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	7.3e-87
3576	COG_CATEGORY	O	O	0
3577	COG_FUNCTION	COG2035	Uncharacterized membrane protein	1.9e-94
3577	COG_CATEGORY	S	S	0
3578	COG_FUNCTION	COG1388!!!COG4942	LysM repeat!!!Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	7.5e-95
3578	COG_CATEGORY	D!!!M	D!!!M	0
3579	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	2.1e-154
3579	COG_CATEGORY	K	K	0
3581	COG_FUNCTION	COG0177	Endonuclease III	1.1e-100
3581	COG_CATEGORY	L	L	0
3582	COG_FUNCTION	COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	2.3e-97
3582	COG_CATEGORY	C	C	0
3583	COG_FUNCTION	COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	2.9e-67
3583	COG_CATEGORY	C	C	0
3584	COG_FUNCTION	COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	7.4e-142
3584	COG_CATEGORY	C	C	0
3585	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	6.1e-160
3585	COG_CATEGORY	T!!!C!!!K	T!!!C!!!K	0
3586	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	3.7e-58
3586	COG_CATEGORY	C	C	0
3587	COG_FUNCTION	COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	1.7e-87
3587	COG_CATEGORY	C	C	0
3588	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	0
3588	COG_CATEGORY	J	J	0
3589	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	3.2e-156
3589	COG_CATEGORY	O!!!D	O!!!D	0
3590	COG_FUNCTION	COG3637	Opacity protein and related surface antigens	1.7e-71
3590	COG_CATEGORY	M	M	0
3591	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	3.8e-91
3591	COG_CATEGORY	F	F	0
3592	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	9.3e-81
3592	COG_CATEGORY	S	S	0
3593	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	2.1e-207
3593	COG_CATEGORY	E	E	0
3595	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	2e-84
3595	COG_CATEGORY	F	F	0
3596	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	4.5e-171
3596	COG_CATEGORY	F	F	0
3597	COG_FUNCTION	COG3249	Uncharacterized protein	8.1e-85
3597	COG_CATEGORY	S	S	0
3598	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	4.3e-64
3598	COG_CATEGORY	I	I	0
3599	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	2.4e-83
3599	COG_CATEGORY	L	L	0
3600	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	4.3e-126
3600	COG_CATEGORY	N	N	0
3601	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	3.8e-29
3601	COG_CATEGORY	S	S	0
3602	COG_FUNCTION	COG3447!!!COG4191!!!COG5001	Integral membrane sensor domain MASE1!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	7.8e-199
3602	COG_CATEGORY	T	T	0
3603	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	2.1e-110
3603	COG_CATEGORY	H	H	0
3604	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	2.1e-234
3604	COG_CATEGORY	W!!!N	W!!!N	0
3605	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	3.5e-75
3605	COG_CATEGORY	M	M	0
3606	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	7.2e-21
3606	COG_CATEGORY	V	V	0
3607	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2e-188
3607	COG_CATEGORY	T!!!N	T!!!N	0
3608	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	8.2e-84
3608	COG_CATEGORY	H	H	0
3609	COG_FUNCTION	COG1893	Ketopantoate reductase	5.8e-69
3609	COG_CATEGORY	H	H	0
3610	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
3610	COG_CATEGORY	J	J	0
3611	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	1.4e-60
3611	COG_CATEGORY	L	L	0
3612	COG_FUNCTION	COG0260	Leucyl aminopeptidase	2.2e-211
3612	COG_CATEGORY	E	E	0
3613	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	3.2e-135
3613	COG_CATEGORY	N!!!M	N!!!M	0
3614	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	2.3e-143
3614	COG_CATEGORY	N!!!M	N!!!M	0
3615	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	2.4e-39
3615	COG_CATEGORY	S	S	0
3616	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
3616	COG_CATEGORY	J	J	0
3617	COG_FUNCTION	COG0527	Aspartokinase	4.9e-201
3617	COG_CATEGORY	E	E	0
3618	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	5.5e-22
3618	COG_CATEGORY	T	T	0
3620	COG_FUNCTION	COG0162	Tyrosyl-tRNA synthetase	6.2e-201
3620	COG_CATEGORY	J	J	0
3621	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	2.1e-142
3621	COG_CATEGORY	S!!!M	S!!!M	0
3622	COG_FUNCTION	COG2377	1,6-Anhydro-N-acetylmuramate kinase	5.1e-125
3622	COG_CATEGORY	M	M	0
3623	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	1.3e-53
3623	COG_CATEGORY	O	O	0
3624	COG_FUNCTION	COG1664	Cytoskeletal protein CcmA, bactofilin family	3.4e-49
3624	COG_CATEGORY	Z	Z	0
3626	COG_FUNCTION	COG0002	N-acetyl-gamma-glutamylphosphate reductase	9e-167
3626	COG_CATEGORY	E	E	0
3627	COG_FUNCTION	COG0038	H+/Cl- antiporter ClcA	7e-257
3627	COG_CATEGORY	P	P	0
3628	COG_FUNCTION	COG1981	Uncharacterized membrane protein	1.2e-66
3628	COG_CATEGORY	S	S	0
3629	COG_FUNCTION	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	1.7e-72
3629	COG_CATEGORY	H	H	0
3630	COG_FUNCTION	COG0352	Thiamine monophosphate synthase	8.1e-62
3630	COG_CATEGORY	H	H	0
3631	COG_FUNCTION	COG0001	Glutamate-1-semialdehyde aminotransferase	6.6e-217
3631	COG_CATEGORY	H	H	0
3632	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	4.4e-46
3632	COG_CATEGORY	R	R	0
3634	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	1.6e-36
3634	COG_CATEGORY	K	K	0
3635	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	4.7e-53
3635	COG_CATEGORY	K	K	0
3637	COG_FUNCTION	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	5.2e-44
3637	COG_CATEGORY	W!!!U	W!!!U	0
3638	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	0
3638	COG_CATEGORY	M	M	0
3639	COG_FUNCTION	COG0645!!!COG2187	Predicted kinase!!!Aminoglycoside phosphotransferase family enzyme	1.6e-209
3639	COG_CATEGORY	R	R	0
3640	COG_FUNCTION	COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	7.7e-11
3640	COG_CATEGORY	S	S	0
3641	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	5.8e-45
3641	COG_CATEGORY	H	H	0
3642	COG_FUNCTION	COG2146	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase	9.1e-26
3642	COG_CATEGORY	P!!!Q	P!!!Q	0
3643	COG_FUNCTION	COG1489	DNA-binding protein, stimulates sugar fermentation	2.4e-91
3643	COG_CATEGORY	T!!!G	T!!!G	0
3644	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	5.2e-73
3644	COG_CATEGORY	J	J	0
3645	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	2.5e-101
3645	COG_CATEGORY	J	J	0
3647	COG_FUNCTION	COG0591!!!COG4191	Na+/proline symporter!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
3647	COG_CATEGORY	T!!!E	T!!!E	0
3648	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.7e-200
3648	COG_CATEGORY	T	T	0
3649	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	5e-204
3649	COG_CATEGORY	J	J	0
3650	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1.8e-56
3650	COG_CATEGORY	H	H	0
3651	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	1.7e-122
3651	COG_CATEGORY	H	H	0
3652	COG_FUNCTION	COG0414	Panthothenate synthetase	6.3e-115
3652	COG_CATEGORY	H	H	0
3653	COG_FUNCTION	COG0166	Glucose-6-phosphate isomerase	1.3e-217
3653	COG_CATEGORY	G	G	0
3654	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	1.8e-59
3654	COG_CATEGORY	H	H	0
3655	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	6.2e-35
3655	COG_CATEGORY	H	H	0
3656	COG_FUNCTION	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	2.6e-80
3656	COG_CATEGORY	I	I	0
3657	COG_FUNCTION	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	4.3e-174
3657	COG_CATEGORY	J	J	0
3658	COG_FUNCTION	COG0828	Ribosomal protein S21	3.6e-27
3658	COG_CATEGORY	J	J	0
3659	COG_FUNCTION	COG0358	DNA primase (bacterial type)	5.5e-259
3659	COG_CATEGORY	L	L	0
3660	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	4.6e-296
3660	COG_CATEGORY	K	K	0
3665	COG_FUNCTION	COG0260	Leucyl aminopeptidase	4.2e-98
3665	COG_CATEGORY	E	E	0
3666	COG_FUNCTION	COG4307	Uncharacterized protein	7.2e-168
3666	COG_CATEGORY	S	S	0
3667	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	4.1e-114
3667	COG_CATEGORY	F	F	0
3668	COG_FUNCTION	COG4974	Site-specific recombinase XerD	5.1e-89
3668	COG_CATEGORY	L	L	0
3670	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.8e-120
3670	COG_CATEGORY	G!!!E!!!R	G!!!E!!!R	0
3671	COG_FUNCTION	COG0625	Glutathione S-transferase	3.1e-133
3671	COG_CATEGORY	O	O	0
3672	COG_FUNCTION	COG4449	Predicted protease, Abi (CAAX) family	7.3e-19
3672	COG_CATEGORY	R	R	0
3673	COG_FUNCTION	COG0208	Ribonucleotide reductase beta subunit, ferritin-like domain	3.3e-190
3673	COG_CATEGORY	F	F	0
3674	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
3674	COG_CATEGORY	F	F	0
3676	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.7e-54
3676	COG_CATEGORY	T!!!E	T!!!E	0
3677	COG_FUNCTION	COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	2.4e-51
3677	COG_CATEGORY	I	I	0
3679	COG_FUNCTION	COG3067	Na+/H+ antiporter NhaB	1.1e-231
3679	COG_CATEGORY	P!!!C	P!!!C	0
3680	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	7.2e-222
3680	COG_CATEGORY	E	E	0
3682	COG_FUNCTION	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	5e-295
3682	COG_CATEGORY	M	M	0
3683	COG_FUNCTION	COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	2.2e-125
3683	COG_CATEGORY	M	M	0
3684	COG_FUNCTION	COG0355	FoF1-type ATP synthase, epsilon subunit	2e-58
3684	COG_CATEGORY	C	C	0
3685	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	2.1e-253
3685	COG_CATEGORY	C	C	0
3686	COG_FUNCTION	COG0224	FoF1-type ATP synthase, gamma subunit	8.2e-139
3686	COG_CATEGORY	C	C	0
3687	COG_FUNCTION	COG0056	FoF1-type ATP synthase, alpha subunit	1.3e-275
3687	COG_CATEGORY	C	C	0
3688	COG_FUNCTION	COG0712	FoF1-type ATP synthase, delta subunit	9.2e-56
3688	COG_CATEGORY	C	C	0
3689	COG_FUNCTION	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	8.2e-16
3689	COG_CATEGORY	C	C	0
3691	COG_FUNCTION	COG0356	FoF1-type ATP synthase, membrane subunit a	2.5e-111
3691	COG_CATEGORY	C	C	0
3692	COG_FUNCTION	COG3312	FoF1-type ATP synthase assembly protein I	5.4e-13
3692	COG_CATEGORY	C	C	0
3693	COG_FUNCTION	COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	2.2e-139
3693	COG_CATEGORY	D	D	0
3694	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	2e-131
3694	COG_CATEGORY	N	N	0
3695	COG_FUNCTION	COG0357	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	1.8e-82
3695	COG_CATEGORY	J	J	0
3696	COG_FUNCTION	COG0445	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	0
3696	COG_CATEGORY	J	J	0
3697	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.6e-187
3697	COG_CATEGORY	I	I	0
3698	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3698	COG_CATEGORY	V	V	0
3699	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.8e-114
3699	COG_CATEGORY	V!!!M	V!!!M	0
3701	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.8e-308
3701	COG_CATEGORY	I	I	0
3702	COG_FUNCTION	COG5285	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	3.6e-156
3702	COG_CATEGORY	Q	Q	0
3705	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3705	COG_CATEGORY	V	V	0
3706	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	5.8e-86
3706	COG_CATEGORY	V!!!M	V!!!M	0
3707	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	6.1e-42
3707	COG_CATEGORY	K	K	0
3708	COG_FUNCTION	COG0486	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	1.8e-212
3708	COG_CATEGORY	J	J	0
3709	COG_FUNCTION	COG0706	Membrane protein insertase Oxa1/YidC/SpoIIIJ, required for the localization of integral membrane proteins	9.7e-232
3709	COG_CATEGORY	M	M	0
3710	COG_FUNCTION	COG0759	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	1.5e-23
3710	COG_CATEGORY	M	M	0
3711	COG_FUNCTION	COG0594	RNase P protein component	7.5e-42
3711	COG_CATEGORY	J	J	0
3712	COG_FUNCTION	COG0230	Ribosomal protein L34	4.8e-14
3712	COG_CATEGORY	J	J	0
3713	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	1.6e-240
3713	COG_CATEGORY	L	L	0
3714	COG_FUNCTION	COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	6.5e-189
3714	COG_CATEGORY	L	L	0
3715	COG_FUNCTION	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	6.5e-225
3715	COG_CATEGORY	H!!!T	H!!!T	0
3716	COG_FUNCTION	COG1195	Recombinational DNA repair ATPase RecF	1.7e-158
3716	COG_CATEGORY	L	L	0
3717	COG_FUNCTION	COG0187!!!COG0187	DNA gyrase/topoisomerase IV, subunit B!!!DNA gyrase/topoisomerase IV, subunit B	0
3717	COG_CATEGORY	L	L	0
3719	COG_FUNCTION	COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	3.2e-164
3719	COG_CATEGORY	C	C	0
3720	COG_FUNCTION	COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	5e-219
3720	COG_CATEGORY	C	C	0
3721	COG_FUNCTION	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	1.6e-227
3721	COG_CATEGORY	P!!!C	P!!!C	0
3722	COG_FUNCTION	COG0713	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	2.4e-40
3722	COG_CATEGORY	C	C	0
3723	COG_FUNCTION	COG0839	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	4.3e-53
3723	COG_CATEGORY	C	C	0
3724	COG_FUNCTION	COG1143	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	1.7e-73
3724	COG_CATEGORY	C	C	0
3725	COG_FUNCTION	COG1005	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	8.7e-153
3725	COG_CATEGORY	C	C	0
3726	COG_FUNCTION	COG1034	NADH dehydrogenase/NADH:ubiquinone oxidoreductase 75 kD subunit (chain G)	0
3726	COG_CATEGORY	C	C	0
3727	COG_FUNCTION	COG1894	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	4.3e-198
3727	COG_CATEGORY	C	C	0
3728	COG_FUNCTION	COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	3e-59
3728	COG_CATEGORY	C	C	0
3729	COG_FUNCTION	COG0649!!!COG0852	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)!!!NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	6.8e-289
3729	COG_CATEGORY	C	C	0
3730	COG_FUNCTION	COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit (chhain B) or related Fe-S oxidoreductase	2.3e-112
3730	COG_CATEGORY	C	C	0
3731	COG_FUNCTION	COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	9.9e-50
3731	COG_CATEGORY	C	C	0
3732	COG_FUNCTION	COG0241	Histidinol phosphatase or a related phosphatase	3e-70
3732	COG_CATEGORY	E	E	0
3733	COG_FUNCTION	COG0751	Glycyl-tRNA synthetase, beta subunit	0
3733	COG_CATEGORY	J	J	0
3734	COG_FUNCTION	COG0752	Glycyl-tRNA synthetase, alpha subunit	5.4e-171
3734	COG_CATEGORY	J	J	0
3735	COG_FUNCTION	COG0569!!!COG0569	Trk K+ transport system, NAD-binding component!!!Trk K+ transport system, NAD-binding component	9.5e-214
3735	COG_CATEGORY	P	P	0
3736	COG_FUNCTION	COG0144!!!COG0781	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family!!!Transcription termination factor NusB	1.8e-185
3736	COG_CATEGORY	J!!!K	J!!!K	0
3737	COG_FUNCTION	COG0223	Methionyl-tRNA formyltransferase	2.3e-126
3737	COG_CATEGORY	J	J	0
3738	COG_FUNCTION	COG0242	Peptide deformylase	3e-72
3738	COG_CATEGORY	J	J	0
3739	COG_FUNCTION	COG1652	Nucleoid-associated protein YgaU, contains BON and LysM domains	8e-149
3739	COG_CATEGORY	S	S	0
3740	COG_FUNCTION	COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	1.4e-112
3740	COG_CATEGORY	L	L	0
3741	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	3.8e-71
3741	COG_CATEGORY	J	J	0
3742	COG_FUNCTION	COG0408	Coproporphyrinogen III oxidase	4.7e-132
3742	COG_CATEGORY	H	H	0
3743	COG_FUNCTION	COG0169	Shikimate 5-dehydrogenase	1.2e-99
3743	COG_CATEGORY	E	E	0
