gene_callers_id	source	accession	function	e_value
3769	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	1.2e-194
3769	COG_CATEGORY	V	V	0
3771	COG_FUNCTION	COG0300	Short-chain dehydrogenase	1.3e-129
3771	COG_CATEGORY	R	R	0
3773	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	3.1e-131
3773	COG_CATEGORY	E	E	0
3774	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	1.2e-105
3774	COG_CATEGORY	E	E	0
3775	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	6.4e-115
3775	COG_CATEGORY	E	E	0
3776	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2.4e-156
3776	COG_CATEGORY	T!!!E	T!!!E	0
3777	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
3777	COG_CATEGORY	Q	Q	0
3778	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	3.5e-121
3778	COG_CATEGORY	Q	Q	0
3779	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	7.7e-220
3779	COG_CATEGORY	I	I	0
3780	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	9.4e-93
3780	COG_CATEGORY	B!!!Q	B!!!Q	0
3781	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	2.2e-213
3781	COG_CATEGORY	B!!!Q	B!!!Q	0
3782	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.2e-102
3782	COG_CATEGORY	J	J	0
3784	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	3.1e-125
3784	COG_CATEGORY	L	L	0
3785	COG_FUNCTION	COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	0
3785	COG_CATEGORY	P	P	0
3786	COG_FUNCTION	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	1.5e-34
3786	COG_CATEGORY	R	R	0
3787	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	3.3e-154
3787	COG_CATEGORY	R	R	0
3788	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	1e-135
3788	COG_CATEGORY	P	P	0
3789	COG_FUNCTION	COG1794	Aspartate/glutamate racemase	1.3e-115
3789	COG_CATEGORY	M	M	0
3790	COG_FUNCTION	COG1765!!!COG1944	Uncharacterized OsmC-related protein!!!Ribosomal protein S12 methylthiotransferase accessory factor YcaO	0
3790	COG_CATEGORY	J!!!R	J!!!R	0
3791	COG_FUNCTION	COG0069!!!COG3369!!!COG3369	Glutamate synthase domain 2!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type!!!Uncharacterized protein, contains Zn-finger domain of CDGSH type	8e-209
3791	COG_CATEGORY	S!!!E	S!!!E	0
3792	COG_FUNCTION	COG5322	Predicted amino acid dehydrogenase	0
3792	COG_CATEGORY	R	R	0
3793	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	1.7e-188
3793	COG_CATEGORY	G	G	0
3794	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	2.6e-181
3794	COG_CATEGORY	G	G	0
3795	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	1.6e-186
3795	COG_CATEGORY	J	J	0
3796	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
3796	COG_CATEGORY	P	P	0
3798	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
3798	COG_CATEGORY	O	O	0
3799	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.7e-79
3799	COG_CATEGORY	Q	Q	0
3800	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	5.8e-86
3800	COG_CATEGORY	Q	Q	0
3801	COG_FUNCTION	COG3821	Uncharacterized membrane protein	5.6e-136
3801	COG_CATEGORY	S	S	0
3802	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	4.5e-234
3802	COG_CATEGORY	R	R	0
3804	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	1.2e-220
3804	COG_CATEGORY	C	C	0
3805	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.5e-144
3805	COG_CATEGORY	T!!!E	T!!!E	0
3806	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	0
3806	COG_CATEGORY	Q	Q	0
3807	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	3.2e-128
3807	COG_CATEGORY	Q	Q	0
3808	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.8e-106
3808	COG_CATEGORY	E	E	0
3809	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	3.6e-183
3809	COG_CATEGORY	R	R	0
3810	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	1.5e-259
3810	COG_CATEGORY	E	E	0
3813	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
3813	COG_CATEGORY	J	J	0
3814	COG_FUNCTION	COG3130	Ribosome modulation factor	6.9e-31
3814	COG_CATEGORY	J	J	0
3815	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	2.4e-161
3815	COG_CATEGORY	F	F	0
3816	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	4.9e-179
3816	COG_CATEGORY	P	P	0
3817	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.2e-289
3817	COG_CATEGORY	J!!!H	J!!!H	0
3818	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	1.1e-212
3818	COG_CATEGORY	J	J	0
3819	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
3819	COG_CATEGORY	L	L	0
3820	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	4.6e-225
3820	COG_CATEGORY	E	E	0
3821	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	3.2e-128
3821	COG_CATEGORY	F	F	0
3822	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	8.1e-222
3822	COG_CATEGORY	M	M	0
3824	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	1.5e-47
3824	COG_CATEGORY	L	L	0
3825	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	0
3825	COG_CATEGORY	J	J	0
3826	COG_FUNCTION	COG0283	Cytidylate kinase	1.4e-120
3826	COG_CATEGORY	F	F	0
3827	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
3827	COG_CATEGORY	E	E	0
3828	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	9.9e-209
3828	COG_CATEGORY	E	E	0
3829	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	2.8e-208
3829	COG_CATEGORY	E	E	0
3830	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	5.4e-196
3830	COG_CATEGORY	H!!!E	H!!!E	0
3831	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
3831	COG_CATEGORY	L	L	0
3832	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	4.5e-137
3832	COG_CATEGORY	F	F	0
3833	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	0
3833	COG_CATEGORY	E	E	0
3834	COG_FUNCTION	COG0011	Uncharacterized conserved protein YqgV, UPF0045/DUF77 family	3.5e-10
3834	COG_CATEGORY	S	S	0
3835	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	0
3835	COG_CATEGORY	O	O	0
3836	COG_FUNCTION	COG0428	Zinc transporter ZupT	4.2e-128
3836	COG_CATEGORY	P	P	0
3837	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.4e-138
3837	COG_CATEGORY	T	T	0
3838	COG_FUNCTION	COG1067	Predicted ATP-dependent protease	0
3838	COG_CATEGORY	O	O	0
3839	COG_FUNCTION	COG1118	ABC-type sulfate/molybdate transport systems, ATPase component	1.1e-209
3839	COG_CATEGORY	P	P	0
3840	COG_FUNCTION	COG4208	ABC-type sulfate transport system, permease component	5.5e-148
3840	COG_CATEGORY	P	P	0
3841	COG_FUNCTION	COG0555	ABC-type sulfate transport system, permease component	7.5e-156
3841	COG_CATEGORY	P	P	0
3842	COG_FUNCTION	COG4150	ABC-type sulfate transport system, periplasmic component	4.2e-198
3842	COG_CATEGORY	P	P	0
3843	COG_FUNCTION	COG2170	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily	1.2e-291
3843	COG_CATEGORY	O	O	0
3844	COG_FUNCTION	COG3608	Predicted deacylase	3e-175
3844	COG_CATEGORY	R	R	0
3849	COG_FUNCTION	COG3550	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module	1.8e-214
3849	COG_CATEGORY	T	T	0
3854	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.7e-142
3854	COG_CATEGORY	K	K	0
3855	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	2.7e-94
3855	COG_CATEGORY	Q	Q	0
3856	COG_FUNCTION	COG3153	Predicted N-acetyltransferase YhbS	8.3e-89
3856	COG_CATEGORY	R	R	0
3857	COG_FUNCTION	COG4115	Toxin component of the Txe-Axe toxin-antitoxin module, Txe/YoeB family	3.8e-39
3857	COG_CATEGORY	V	V	0
3858	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	1.5e-37
3858	COG_CATEGORY	V	V	0
3859	COG_FUNCTION	COG5302	Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid	7.2e-24
3859	COG_CATEGORY	X	X	0
3862	COG_FUNCTION	COG2154	Pterin-4a-carbinolamine dehydratase	1.1e-60
3862	COG_CATEGORY	H	H	0
3863	COG_FUNCTION	COG4544	Uncharacterized conserved protein	1.1e-130
3863	COG_CATEGORY	S	S	0
3864	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	3.3e-278
3864	COG_CATEGORY	L	L	0
3865	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
3865	COG_CATEGORY	L	L	0
3866	COG_FUNCTION	COG1883	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	1.8e-225
3866	COG_CATEGORY	C	C	0
3867	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	1e-308
3867	COG_CATEGORY	I!!!H!!!C	I!!!H!!!C	0
3868	COG_FUNCTION	COG3630	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	1.4e-35
3868	COG_CATEGORY	C	C	0
3869	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	6.5e-247
3869	COG_CATEGORY	L	L	0
3870	COG_FUNCTION	COG3122	Uncharacterized conserved protein YaiL, DUF2058 family	1.2e-74
3870	COG_CATEGORY	S	S	0
3873	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.2e-224
3873	COG_CATEGORY	N!!!T	N!!!T	0
3874	COG_FUNCTION	COG1499	NMD protein affecting ribosome stability and mRNA decay	1.1e-34
3874	COG_CATEGORY	J	J	0
3876	COG_FUNCTION	COG1551	sRNA-binding carbon storage regulator CsrA	9.9e-24
3876	COG_CATEGORY	T	T	0
3877	COG_FUNCTION	COG0527	Aspartokinase	8.6e-222
3877	COG_CATEGORY	E	E	0
3878	COG_FUNCTION	COG0013	Alanyl-tRNA synthetase	0
3878	COG_CATEGORY	J	J	0
3879	COG_FUNCTION	COG1714	Uncharacterized membrane protein YckC, RDD family	1.6e-95
3879	COG_CATEGORY	S	S	0
3880	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	3.1e-188
3880	COG_CATEGORY	N!!!M	N!!!M	0
3881	COG_FUNCTION	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	9.1e-191
3881	COG_CATEGORY	N!!!M	N!!!M	0
3882	COG_FUNCTION	COG0260	Leucyl aminopeptidase	3.3e-284
3882	COG_CATEGORY	E	E	0
3883	COG_FUNCTION	COG2927	DNA polymerase III, chi subunit	9.7e-95
3883	COG_CATEGORY	L	L	0
3884	COG_FUNCTION	COG0525	Valyl-tRNA synthetase	0
3884	COG_CATEGORY	J	J	0
3885	COG_FUNCTION	COG1893	Ketopantoate reductase	2e-164
3885	COG_CATEGORY	H	H	0
3886	COG_FUNCTION	COG2096	Cob(I)alamin adenosyltransferase	8e-103
3886	COG_CATEGORY	H	H	0
3887	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.2e-310
3887	COG_CATEGORY	N!!!T	N!!!T	0
3888	COG_FUNCTION	COG3725	Membrane protein required for beta-lactamase induction	2.6e-18
3888	COG_CATEGORY	V	V	0
3889	COG_FUNCTION	COG3023	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	3.9e-122
3889	COG_CATEGORY	M	M	0
3890	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	0
3890	COG_CATEGORY	N!!!W	N!!!W	0
3891	COG_FUNCTION	COG0157	Nicotinate-nucleotide pyrophosphorylase	4.5e-150
3891	COG_CATEGORY	H	H	0
3892	COG_FUNCTION	COG3098	Uncharacterized conserved protein YqcC, DUF446 family	7.3e-59
3892	COG_CATEGORY	S	S	0
3893	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	1.4e-145
3893	COG_CATEGORY	N	N	0
3894	COG_FUNCTION	COG0593	Chromosomal replication initiation ATPase DnaA	5.3e-128
3894	COG_CATEGORY	L	L	0
3895	COG_FUNCTION	COG0558	Phosphatidylglycerophosphate synthase	1.9e-96
3895	COG_CATEGORY	I	I	0
3896	COG_FUNCTION	COG3249	Uncharacterized protein	7.6e-200
3896	COG_CATEGORY	S	S	0
3897	COG_FUNCTION	COG0150	Phosphoribosylaminoimidazole (AIR) synthetase	1.1e-218
3897	COG_CATEGORY	F	F	0
3898	COG_FUNCTION	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	2.2e-123
3898	COG_CATEGORY	F	F	0
3900	COG_FUNCTION	COG3977	Alanine-alpha-ketoisovalerate (or valine-pyruvate) aminotransferase	9.1e-251
3900	COG_CATEGORY	E	E	0
3901	COG_FUNCTION	COG3068	Uncharacterized protein YjaG, DUF416 family	5.2e-108
3901	COG_CATEGORY	S	S	0
3902	COG_FUNCTION	COG0717	Deoxycytidine triphosphate deaminase	2.4e-107
3902	COG_CATEGORY	F	F	0
3903	COG_FUNCTION	COG0489!!!COG2151	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster!!!Metal-sulfur cluster biosynthetic enzyme	1.3e-205
3903	COG_CATEGORY	O!!!D	O!!!D	0
3904	COG_FUNCTION	COG0073!!!COG0143	tRNA-binding EMAP/Myf domain!!!Methionyl-tRNA synthetase	0
3904	COG_CATEGORY	J	J	0
3905	COG_FUNCTION	COG4657	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfA subunit	1.3e-92
3905	COG_CATEGORY	C	C	0
3906	COG_FUNCTION	COG2878	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit	6.2e-58
3906	COG_CATEGORY	C	C	0
3907	COG_FUNCTION	COG1842!!!COG4656	Phage shock protein A!!!Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfC subunit	1.2e-224
3907	COG_CATEGORY	T!!!K!!!C	T!!!K!!!C	0
3908	COG_FUNCTION	COG4658	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfD subunit	6.9e-188
3908	COG_CATEGORY	C	C	0
3909	COG_FUNCTION	COG4659	Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfG subunit	2.6e-127
3909	COG_CATEGORY	C	C	0
3910	COG_FUNCTION	COG4660	Na+-translocating ferredoxin:NAD+ oxidoreductase  RNF, RnfE subunit	2.5e-125
3910	COG_CATEGORY	C	C	0
3911	COG_FUNCTION	COG0177	Endonuclease III	8.3e-120
3911	COG_CATEGORY	L	L	0
3913	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	5.5e-179
3913	COG_CATEGORY	K	K	0
3914	COG_FUNCTION	COG1388!!!COG4942	LysM repeat!!!Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	2.2e-155
3914	COG_CATEGORY	M!!!D	M!!!D	0
3915	COG_FUNCTION	COG2035	Uncharacterized membrane protein	7.2e-162
3915	COG_CATEGORY	S	S	0
3916	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	1.2e-118
3916	COG_CATEGORY	O	O	0
3917	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	3.9e-148
3917	COG_CATEGORY	L	L	0
3918	COG_FUNCTION	COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	1.4e-196
3918	COG_CATEGORY	J	J	0
3919	COG_FUNCTION	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	1.1e-84
3919	COG_CATEGORY	I	I	0
3920	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	3.1e-128
3920	COG_CATEGORY	I	I	0
3921	COG_FUNCTION	COG2919	Cell division protein FtsB	1.1e-36
3921	COG_CATEGORY	D	D	0
3922	COG_FUNCTION	COG0148	Enolase	6.8e-238
3922	COG_CATEGORY	G	G	0
3923	COG_FUNCTION	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	1.9e-156
3923	COG_CATEGORY	M	M	0
3924	COG_FUNCTION	COG0504	CTP synthase (UTP-ammonia lyase)	0
3924	COG_CATEGORY	F	F	0
3925	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	1.9e-270
3925	COG_CATEGORY	J	J	0
3926	COG_FUNCTION	COG0825	Acetyl-CoA carboxylase alpha subunit	4e-179
3926	COG_CATEGORY	I	I	0
3927	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
3927	COG_CATEGORY	L	L	0
3928	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	1.4e-87
3928	COG_CATEGORY	O	O	0
3929	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	4.5e-59
3929	COG_CATEGORY	P	P	0
3930	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	1.8e-111
3930	COG_CATEGORY	C	C	0
3931	COG_FUNCTION	COG3308	Uncharacterized membrane protein	1.3e-61
3931	COG_CATEGORY	S	S	0
3932	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	0
3932	COG_CATEGORY	N!!!U!!!W	N!!!U!!!W	0
3934	COG_FUNCTION	COG4229	Enolase-phosphatase E1 involved in merthionine salvage	5.4e-125
3934	COG_CATEGORY	E	E	0
3935	COG_FUNCTION	COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	2.1e-106
3935	COG_CATEGORY	E	E	0
3936	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	3.4e-118
3936	COG_CATEGORY	G	G	0
3937	COG_FUNCTION	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	2.2e-175
3937	COG_CATEGORY	O	O	0
3938	COG_FUNCTION	COG1529!!!COG1529	CO or xanthine dehydrogenase, Mo-binding subunit!!!CO or xanthine dehydrogenase, Mo-binding subunit	0
3938	COG_CATEGORY	C	C	0
3939	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	8.3e-88
3939	COG_CATEGORY	C	C	0
3941	COG_FUNCTION	COG2840	DNA-nicking endonuclease, Smr domain	2.3e-108
3941	COG_CATEGORY	L	L	0
3942	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	0
3942	COG_CATEGORY	T	T	0
3943	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	1.1e-136
3943	COG_CATEGORY	L	L	0
3944	COG_FUNCTION	COG4327	Uncharacterized membrane protein	1.2e-45
3944	COG_CATEGORY	S	S	0
3945	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	0
3945	COG_CATEGORY	C	C	0
3947	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	0
3947	COG_CATEGORY	T!!!E	T!!!E	0
3948	COG_FUNCTION	COG0457!!!COG0784	Tetratricopeptide (TPR) repeat!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain	1.5e-306
3948	COG_CATEGORY	R!!!T	R!!!T	0
3949	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.7e-124
3949	COG_CATEGORY	T	T	0
3951	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	1.3e-222
3951	COG_CATEGORY	J	J	0
3952	COG_FUNCTION	COG0690	Preprotein translocase subunit SecE	1.7e-56
3952	COG_CATEGORY	U	U	0
3953	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	2.9e-86
3953	COG_CATEGORY	K	K	0
3954	COG_FUNCTION	COG0080	Ribosomal protein L11	7.9e-74
3954	COG_CATEGORY	J	J	0
3955	COG_FUNCTION	COG0081	Ribosomal protein L1	2.4e-120
3955	COG_CATEGORY	J	J	0
3956	COG_FUNCTION	COG0244	Ribosomal protein L10	1.4e-86
3956	COG_CATEGORY	J	J	0
3957	COG_FUNCTION	COG0222	Ribosomal protein L7/L12	1.4e-42
3957	COG_CATEGORY	J	J	0
3958	COG_FUNCTION	COG0085!!!COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit!!!DNA-directed RNA polymerase, beta subunit/140 kD subunit	0
3958	COG_CATEGORY	K	K	0
3959	COG_FUNCTION	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	0
3959	COG_CATEGORY	K	K	0
3960	COG_FUNCTION	COG0048	Ribosomal protein S12	4.6e-62
3960	COG_CATEGORY	J	J	0
3961	COG_FUNCTION	COG0049	Ribosomal protein S7	1.4e-79
3961	COG_CATEGORY	J	J	0
3962	COG_FUNCTION	COG0480	Translation elongation factor EF-G, a GTPase	0
3962	COG_CATEGORY	J	J	0
3963	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	1.3e-222
3963	COG_CATEGORY	J	J	0
3964	COG_FUNCTION	COG0051	Ribosomal protein S10	2.6e-50
3964	COG_CATEGORY	J	J	0
3965	COG_FUNCTION	COG0087	Ribosomal protein L3	3.4e-113
3965	COG_CATEGORY	J	J	0
3966	COG_FUNCTION	COG0088	Ribosomal protein L4	1.9e-105
3966	COG_CATEGORY	J	J	0
3967	COG_FUNCTION	COG0089	Ribosomal protein L23	5.6e-47
3967	COG_CATEGORY	J	J	0
3968	COG_FUNCTION	COG0090	Ribosomal protein L2	4.6e-155
3968	COG_CATEGORY	J	J	0
3969	COG_FUNCTION	COG0185	Ribosomal protein S19	9.2e-44
3969	COG_CATEGORY	J	J	0
3970	COG_FUNCTION	COG0091	Ribosomal protein L22	2.9e-52
3970	COG_CATEGORY	J	J	0
3971	COG_FUNCTION	COG0092	Ribosomal protein S3	1e-123
3971	COG_CATEGORY	J	J	0
3972	COG_FUNCTION	COG0197	Ribosomal protein L16/L10AE	7.8e-71
3972	COG_CATEGORY	J	J	0
3973	COG_FUNCTION	COG0255	Ribosomal protein L29	7.9e-26
3973	COG_CATEGORY	J	J	0
3974	COG_FUNCTION	COG0186	Ribosomal protein S17	2.4e-41
3974	COG_CATEGORY	J	J	0
3975	COG_FUNCTION	COG0093	Ribosomal protein L14	5e-61
3975	COG_CATEGORY	J	J	0
3976	COG_FUNCTION	COG0198	Ribosomal protein L24	2.6e-53
3976	COG_CATEGORY	J	J	0
3977	COG_FUNCTION	COG0094	Ribosomal protein L5	3.7e-97
3977	COG_CATEGORY	J	J	0
3978	COG_FUNCTION	COG0199	Ribosomal protein S14	1.5e-50
3978	COG_CATEGORY	J	J	0
3979	COG_FUNCTION	COG0096	Ribosomal protein S8	1.1e-63
3979	COG_CATEGORY	J	J	0
3980	COG_FUNCTION	COG0097	Ribosomal protein L6P/L9E	8e-92
3980	COG_CATEGORY	J	J	0
3981	COG_FUNCTION	COG0256	Ribosomal protein L18	6e-48
3981	COG_CATEGORY	J	J	0
3982	COG_FUNCTION	COG0098	Ribosomal protein S5	5.2e-85
3982	COG_CATEGORY	J	J	0
3983	COG_FUNCTION	COG1841	Ribosomal protein L30/L7E	5.7e-29
3983	COG_CATEGORY	J	J	0
3984	COG_FUNCTION	COG0200	Ribosomal protein L15	8.2e-71
3984	COG_CATEGORY	J	J	0
3985	COG_FUNCTION	COG0201	Preprotein translocase subunit SecY	2.1e-242
3985	COG_CATEGORY	U	U	0
3986	COG_FUNCTION	COG0099	Ribosomal protein S13	4.1e-60
3986	COG_CATEGORY	J	J	0
3987	COG_FUNCTION	COG0100	Ribosomal protein S11	4.2e-66
3987	COG_CATEGORY	J	J	0
3988	COG_FUNCTION	COG0522	Ribosomal protein S4 or related protein	1.2e-96
3988	COG_CATEGORY	J	J	0
3989	COG_FUNCTION	COG0202	DNA-directed RNA polymerase, alpha subunit/40 kD subunit	5.8e-176
3989	COG_CATEGORY	K	K	0
3990	COG_FUNCTION	COG0203	Ribosomal protein L17	1.1e-56
3990	COG_CATEGORY	J	J	0
3991	COG_FUNCTION	COG0178	Excinuclease UvrABC ATPase subunit	0
3991	COG_CATEGORY	L	L	0
3992	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	6.8e-236
3992	COG_CATEGORY	G	G	0
3993	COG_FUNCTION	COG0629	Single-stranded DNA-binding protein	1.2e-89
3993	COG_CATEGORY	L	L	0
3994	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	3.5e-126
3994	COG_CATEGORY	N!!!W	N!!!W	0
3995	COG_FUNCTION	COG3166	Tfp pilus assembly protein PilN	6.3e-85
3995	COG_CATEGORY	N!!!W	N!!!W	0
3998	COG_FUNCTION	COG1450	Type II secretory pathway component GspD/PulD (secretin)	1.6e-290
3998	COG_CATEGORY	U	U	0
3999	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	1.4e-151
3999	COG_CATEGORY	U	U	0
4000	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	1.1e-159
4000	COG_CATEGORY	R	R	0
4001	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	0
4001	COG_CATEGORY	N!!!U!!!W	N!!!U!!!W	0
