gene_callers_id	source	accession	function	e_value
3148	COG_CATEGORY	E	E	0
3150	COG_FUNCTION	COG2199!!!COG2203	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!GAF domain	5.1e-172
3150	COG_CATEGORY	T	T	0
3153	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	1.5e-209
3153	COG_CATEGORY	E	E	0
3154	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	1.5e-201
3154	COG_CATEGORY	E	E	0
3155	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	9.8e-154
3155	COG_CATEGORY	E	E	0
3156	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	2.3e-130
3156	COG_CATEGORY	E	E	0
3157	COG_FUNCTION	COG1917	Cupin domain protein related to quercetin dioxygenase	5.5e-50
3157	COG_CATEGORY	R	R	0
3158	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	5.1e-56
3158	COG_CATEGORY	K	K	0
3159	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	6.2e-17
3159	COG_CATEGORY	K	K	0
3160	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	2.6e-122
3160	COG_CATEGORY	H	H	0
3161	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.5e-154
3161	COG_CATEGORY	K	K	0
3162	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	2.2e-71
3162	COG_CATEGORY	S	S	0
3163	COG_FUNCTION	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	2.2e-130
3163	COG_CATEGORY	Q	Q	0
3164	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	2.1e-162
3164	COG_CATEGORY	G	G	0
3165	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	5.2e-45
3165	COG_CATEGORY	G	G	0
3166	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	1.1e-137
3166	COG_CATEGORY	G	G	0
3167	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	5e-148
3167	COG_CATEGORY	E	E	0
3168	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	5e-139
3168	COG_CATEGORY	E	E	0
3169	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	8.7e-211
3169	COG_CATEGORY	E	E	0
3170	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	3.1e-123
3170	COG_CATEGORY	E	E	0
3171	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	1.7e-122
3171	COG_CATEGORY	E	E	0
3172	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	5.1e-103
3172	COG_CATEGORY	T	T	0
3173	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	8.4e-73
3173	COG_CATEGORY	Q	Q	0
3174	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
3174	COG_CATEGORY	I	I	0
3175	COG_FUNCTION	COG3938	Proline racemase	7.9e-192
3175	COG_CATEGORY	E	E	0
3176	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2.8e-179
3176	COG_CATEGORY	R!!!C	R!!!C	0
3177	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	1.2e-153
3177	COG_CATEGORY	I	I	0
3178	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.2e-192
3178	COG_CATEGORY	I	I	0
3179	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.4e-138
3179	COG_CATEGORY	I	I	0
3180	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	9.5e-215
3180	COG_CATEGORY	I	I	0
3181	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	2.3e-266
3181	COG_CATEGORY	C	C	0
3182	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	4e-160
3182	COG_CATEGORY	K!!!R	K!!!R	0
3183	COG_FUNCTION	COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	3.6e-71
3183	COG_CATEGORY	S	S	0
3184	COG_FUNCTION	COG0426	Flavorubredoxin	1.3e-154
3184	COG_CATEGORY	C	C	0
3185	COG_FUNCTION	COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	3.3e-125
3185	COG_CATEGORY	J!!!K	J!!!K	0
3186	COG_FUNCTION	COG0518	GMP synthase - Glutamine amidotransferase domain	2.6e-120
3186	COG_CATEGORY	F	F	0
3187	COG_FUNCTION	COG1716	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr	4.2e-57
3187	COG_CATEGORY	T	T	0
3188	COG_FUNCTION	COG0631	Serine/threonine protein phosphatase PrpC	2.8e-106
3188	COG_CATEGORY	T	T	0
3189	COG_FUNCTION	COG0515	Serine/threonine protein kinase	7e-272
3189	COG_CATEGORY	T	T	0
3190	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	6.1e-219
3190	COG_CATEGORY	I	I	0
3191	COG_FUNCTION	COG0288	Carbonic anhydrase	7.6e-126
3191	COG_CATEGORY	P	P	0
3193	COG_FUNCTION	COG3271	Predicted double-glycine peptidase	7.8e-64
3193	COG_CATEGORY	R	R	0
3194	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	3.3e-100
3194	COG_CATEGORY	H	H	0
3195	COG_FUNCTION	COG0523	GTPase, G3E family	7.4e-21
3195	COG_CATEGORY	R	R	0
3197	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	4.1e-136
3197	COG_CATEGORY	J	J	0
3198	COG_FUNCTION	COG3784	Uncharacterized conserved protein YdbL, DUF1318 family	1.7e-47
3198	COG_CATEGORY	S	S	0
3200	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	1.8e-32
3200	COG_CATEGORY	U	U	0
3201	COG_FUNCTION	COG0388!!!COG1247	Predicted amidohydrolase!!!L-amino acid N-acyltransferase YncA	3.6e-310
3201	COG_CATEGORY	E!!!R	E!!!R	0
3202	COG_FUNCTION	COG1514	2'-5' RNA ligase	1.1e-61
3202	COG_CATEGORY	J	J	0
3203	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.9e-119
3203	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3204	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	1.6e-116
3204	COG_CATEGORY	C	C	0
3206	COG_FUNCTION	COG0657	Acetyl esterase/lipase	5.6e-185
3206	COG_CATEGORY	I	I	0
3207	COG_FUNCTION	COG1186	Protein chain release factor B	1.3e-52
3207	COG_CATEGORY	J	J	0
3208	COG_FUNCTION	COG2135	Putative SOS response-associated peptidase YedK	1.6e-118
3208	COG_CATEGORY	O	O	0
3209	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	1.8e-105
3209	COG_CATEGORY	R	R	0
3210	COG_FUNCTION	COG4321	Predicted DNA-binding protein, contains Ribbon-helix-helix (RHH) domain	1e-61
3210	COG_CATEGORY	R	R	0
3211	COG_FUNCTION	COG0778!!!COG0778	Nitroreductase!!!Nitroreductase	4.9e-138
3211	COG_CATEGORY	C	C	0
3212	COG_FUNCTION	COG0791	Cell wall-associated hydrolase, NlpC family	2.5e-71
3212	COG_CATEGORY	M	M	0
3213	COG_FUNCTION	COG1279	Arginine exporter protein ArgO	1.2e-96
3213	COG_CATEGORY	E	E	0
3214	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3e-152
3214	COG_CATEGORY	K	K	0
3216	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	8.7e-82
3216	COG_CATEGORY	O	O	0
3217	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.6e-150
3217	COG_CATEGORY	I	I	0
3218	COG_FUNCTION	COG1234	Ribonuclease BN, tRNA processing enzyme	1.6e-162
3218	COG_CATEGORY	J	J	0
3219	COG_FUNCTION	COG2199!!!COG2200!!!COG3710	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!DNA-binding winged helix-turn-helix (wHTH) domain	0
3219	COG_CATEGORY	K!!!T	K!!!T	0
3220	COG_FUNCTION	COG1278	Cold shock protein, CspA family	1.4e-31
3220	COG_CATEGORY	K	K	0
3221	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	3.3e-81
3221	COG_CATEGORY	K	K	0
3222	COG_FUNCTION	COG1014!!!COG4231	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit!!!TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	0
3222	COG_CATEGORY	C	C	0
3223	COG_FUNCTION	COG1448	Aspartate/tyrosine/aromatic aminotransferase	1.6e-201
3223	COG_CATEGORY	E	E	0
3224	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	4e-244
3224	COG_CATEGORY	R	R	0
3225	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	3.6e-63
3225	COG_CATEGORY	T	T	0
3226	COG_FUNCTION	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	4.3e-136
3226	COG_CATEGORY	M	M	0
3228	COG_FUNCTION	COG1718	Serine/threonine-protein kinase RIO1	2.4e-140
3228	COG_CATEGORY	T	T	0
3229	COG_FUNCTION	COG2030	Acyl dehydratase	5.6e-73
3229	COG_CATEGORY	I	I	0
3230	COG_FUNCTION	COG5615	Uncharacterized membrane protein	3.3e-70
3230	COG_CATEGORY	S	S	0
3231	COG_FUNCTION	COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	2.3e-55
3231	COG_CATEGORY	S	S	0
3232	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.4e-172
3232	COG_CATEGORY	K!!!T	K!!!T	0
3233	COG_FUNCTION	COG3228	Mlc titration factor MtfA, regulates ptsG expression	7.1e-119
3233	COG_CATEGORY	T	T	0
3234	COG_FUNCTION	COG2818	3-methyladenine DNA glycosylase Tag	1.9e-98
3234	COG_CATEGORY	L	L	0
3236	COG_FUNCTION	COG4716	Myosin-crossreactive antigen  (function unknown)	3.4e-236
3236	COG_CATEGORY	S	S	0
3237	COG_FUNCTION	COG2847	Copper(I)-binding protein	9.7e-58
3237	COG_CATEGORY	P	P	0
3238	COG_FUNCTION	COG2979	Uncharacterized membrane protein YebE, DUF533 family	5.3e-83
3238	COG_CATEGORY	S	S	0
3239	COG_FUNCTION	COG3431	Uncharacterized membrane protein, DUF373 family	8.9e-64
3239	COG_CATEGORY	S	S	0
3240	COG_FUNCTION	COG2824	Uncharacterized Zn-ribbon-containing protein	2.2e-55
3240	COG_CATEGORY	K	K	0
3241	COG_FUNCTION	COG2062	Phosphohistidine phosphatase SixA	2e-80
3241	COG_CATEGORY	T	T	0
3242	COG_FUNCTION	COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	3.8e-79
3242	COG_CATEGORY	S	S	0
3243	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	6e-309
3243	COG_CATEGORY	V	V	0
3244	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	6.9e-129
3244	COG_CATEGORY	H!!!P	H!!!P	0
3245	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	7e-144
3245	COG_CATEGORY	P	P	0
3246	COG_FUNCTION	COG0609!!!COG0609	ABC-type Fe3+-siderophore transport system, permease component!!!ABC-type Fe3+-siderophore transport system, permease component	4.3e-271
3246	COG_CATEGORY	P	P	0
3247	COG_FUNCTION	COG4114	Ferric iron reductase protein FhuF, involved in iron transport	1.4e-101
3247	COG_CATEGORY	P	P	0
3248	COG_FUNCTION	COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	1.1e-227
3248	COG_CATEGORY	P	P	0
3249	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	6.9e-186
3249	COG_CATEGORY	G	G	0
3250	COG_FUNCTION	COG3791	Uncharacterized conserved protein	1.4e-72
3250	COG_CATEGORY	S	S	0
3251	COG_FUNCTION	COG0656	Aldo/keto reductase, related to diketogulonate reductase	2e-139
3251	COG_CATEGORY	Q	Q	0
3253	COG_FUNCTION	COG0656	Aldo/keto reductase, related to diketogulonate reductase	5.1e-150
3253	COG_CATEGORY	Q	Q	0
3254	COG_FUNCTION	COG0625!!!COG0625	Glutathione S-transferase!!!Glutathione S-transferase	8.4e-143
3254	COG_CATEGORY	O	O	0
3255	COG_FUNCTION	COG2027	D-alanyl-D-alanine carboxypeptidase	1.4e-261
3255	COG_CATEGORY	M	M	0
3259	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.4e-137
3259	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3260	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	1.3e-97
3260	COG_CATEGORY	G	G	0
3261	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	2.2e-197
3261	COG_CATEGORY	R	R	0
3262	COG_FUNCTION	COG0300	Short-chain dehydrogenase	9.8e-150
3262	COG_CATEGORY	R	R	0
3263	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.8e-233
3263	COG_CATEGORY	I	I	0
3264	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1e-160
3264	COG_CATEGORY	K	K	0
3266	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	5e-119
3266	COG_CATEGORY	T	T	0
3267	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	1e-216
3267	COG_CATEGORY	E!!!C	E!!!C	0
3270	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	1.8e-232
3270	COG_CATEGORY	E	E	0
3271	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	5.6e-184
3271	COG_CATEGORY	H!!!R	H!!!R	0
3272	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	1.8e-117
3272	COG_CATEGORY	K!!!T	K!!!T	0
3273	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
3273	COG_CATEGORY	I	I	0
3274	COG_FUNCTION	COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	3.7e-275
3274	COG_CATEGORY	Q	Q	0
3275	COG_FUNCTION	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	5.8e-200
3275	COG_CATEGORY	N!!!D	N!!!D	0
3276	COG_FUNCTION	COG1639!!!COG2203!!!COG3852	HD-like signal output (HDOD) domain, no enzymatic activity!!!GAF domain!!!Signal transduction histidine kinase, nitrogen specific	0
3276	COG_CATEGORY	T	T	0
3277	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
3277	COG_CATEGORY	K!!!T	K!!!T	0
3278	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	4.2e-119
3278	COG_CATEGORY	H	H	0
3279	COG_FUNCTION	COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	1e-188
3279	COG_CATEGORY	S	S	0
3280	COG_FUNCTION	COG0796	Glutamate racemase	1.5e-116
3280	COG_CATEGORY	M	M	0
3281	COG_FUNCTION	COG2816	NADH pyrophosphatase NudC, Nudix superfamily	3.7e-144
3281	COG_CATEGORY	F	F	0
3282	COG_FUNCTION	COG2937	Glycerol-3-phosphate O-acyltransferase	0
3282	COG_CATEGORY	I	I	0
3283	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	3.7e-120
3283	COG_CATEGORY	J	J	0
3285	COG_FUNCTION	COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	1.8e-104
3285	COG_CATEGORY	J	J	0
3286	COG_FUNCTION	COG0563	Adenylate kinase or related kinase	1e-117
3286	COG_CATEGORY	F	F	0
3287	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	3.3e-230
3287	COG_CATEGORY	J!!!T	J!!!T	0
3288	COG_FUNCTION	COG2352	Phosphoenolpyruvate carboxylase	0
3288	COG_CATEGORY	C	C	0
3291	COG_FUNCTION	COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	1.8e-151
3291	COG_CATEGORY	R	R	0
3292	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
3292	COG_CATEGORY	K!!!T	K!!!T	0
3293	COG_FUNCTION	COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	1.9e-230
3293	COG_CATEGORY	J	J	0
3294	COG_FUNCTION	COG0031	Cysteine synthase	3e-160
3294	COG_CATEGORY	E	E	0
3295	COG_FUNCTION	COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
3295	COG_CATEGORY	T	T	0
3296	COG_FUNCTION	COG0854	Pyridoxine 5'-phosphate synthase PdxJ	7.3e-128
3296	COG_CATEGORY	H	H	0
3297	COG_FUNCTION	COG1381	Recombinational DNA repair protein (RecF pathway)	1.5e-117
3297	COG_CATEGORY	L	L	0
3298	COG_FUNCTION	COG1159	GTPase Era, involved in 16S rRNA processing	8.4e-166
3298	COG_CATEGORY	J	J	0
3299	COG_FUNCTION	COG0571	dsRNA-specific ribonuclease	1.3e-123
3299	COG_CATEGORY	K	K	0
3301	COG_FUNCTION	COG0681	Signal peptidase I	8.7e-135
3301	COG_CATEGORY	U	U	0
3302	COG_FUNCTION	COG0481	Translation elongation factor EF-4, membrane-bound GTPase	0
3302	COG_CATEGORY	J	J	0
3303	COG_FUNCTION	COG3614!!!COG5001	Extracellular (periplasmic) sensor domain CHASE1 (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
3303	COG_CATEGORY	T	T	0
3304	COG_FUNCTION	COG0265!!!COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain!!!Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	1.6e-227
3304	COG_CATEGORY	O	O	0
3305	COG_FUNCTION	COG3086	Positive regulator of sigma E activity	6.8e-60
3305	COG_CATEGORY	T	T	0
3306	COG_FUNCTION	COG3026	Negative regulator of sigma E activity	7.2e-150
3306	COG_CATEGORY	T	T	0
3307	COG_FUNCTION	COG3073	Negative regulator of sigma E activity	1e-68
3307	COG_CATEGORY	T	T	0
3308	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	6.4e-118
3308	COG_CATEGORY	K	K	0
3309	COG_FUNCTION	COG0029	Aspartate oxidase	0
3309	COG_CATEGORY	H	H	0
3310	COG_FUNCTION	COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	3.4e-41
3310	COG_CATEGORY	O	O	0
3312	COG_FUNCTION	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	8.1e-130
3312	COG_CATEGORY	O	O	0
3313	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	4.2e-148
3313	COG_CATEGORY	T	T	0
3314	COG_FUNCTION	COG0692	Uracil DNA glycosylase	4e-134
3314	COG_CATEGORY	L	L	0
3315	COG_FUNCTION	COG1190	Lysyl-tRNA synthetase (class II)	9.8e-276
3315	COG_CATEGORY	J	J	0
3316	COG_FUNCTION	COG1186	Protein chain release factor B	2.6e-179
3316	COG_CATEGORY	J	J	0
3317	COG_FUNCTION	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	0
3317	COG_CATEGORY	L	L	0
3318	COG_FUNCTION	COG0498	Threonine synthase	2.2e-266
3318	COG_CATEGORY	E	E	0
3319	COG_FUNCTION	COG0317!!!COG0460	(p)ppGpp synthase/hydrolase, HD superfamily!!!Homoserine dehydrogenase	1.6e-234
3319	COG_CATEGORY	E!!!K!!!T	E!!!K!!!T	0
3320	COG_FUNCTION	COG1651	Protein-disulfide isomerase	7e-115
3320	COG_CATEGORY	O	O	0
3321	COG_FUNCTION	COG4974	Site-specific recombinase XerD	8e-161
3321	COG_CATEGORY	L	L	0
3322	COG_FUNCTION	COG0335	Ribosomal protein L19	2.5e-57
3322	COG_CATEGORY	J	J	0
3323	COG_FUNCTION	COG0336	tRNA G37 N-methylase TrmD	3.5e-130
3323	COG_CATEGORY	J	J	0
3324	COG_FUNCTION	COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	6e-84
3324	COG_CATEGORY	J	J	0
3325	COG_FUNCTION	COG0228	Ribosomal protein S16	6.8e-35
3325	COG_CATEGORY	J	J	0
3326	COG_FUNCTION	COG0541	Signal recognition particle GTPase	1.8e-183
3326	COG_CATEGORY	U	U	0
3327	COG_FUNCTION	COG4137	ABC-type uncharacterized transport system, permease component	5.5e-137
3327	COG_CATEGORY	R	R	0
3328	COG_FUNCTION	COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	1.4e-230
3328	COG_CATEGORY	P	P	0
3330	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	4.6e-101
3330	COG_CATEGORY	N!!!W	N!!!W	0
3332	COG_FUNCTION	COG0278	Glutaredoxin-related protein	2e-53
3332	COG_CATEGORY	O	O	0
3333	COG_FUNCTION	COG0078	Ornithine carbamoyltransferase	2.4e-160
3333	COG_CATEGORY	E	E	0
3334	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	2.9e-202
3334	COG_CATEGORY	E	E	0
3335	COG_FUNCTION	COG0554	Glycerol kinase	2.4e-279
3335	COG_CATEGORY	C	C	0
3336	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	2.5e-250
3336	COG_CATEGORY	T	T	0
3337	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	6.4e-132
3337	COG_CATEGORY	K!!!T	K!!!T	0
3338	COG_FUNCTION	COG3176	Putative hemolysin	1.1e-134
3338	COG_CATEGORY	R	R	0
3339	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	5.5e-127
3339	COG_CATEGORY	I	I	0
3340	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1.3e-37
3340	COG_CATEGORY	O	O	0
3341	COG_FUNCTION	COG0427!!!COG0427	Acyl-CoA hydrolase!!!Acyl-CoA hydrolase	0
3341	COG_CATEGORY	C	C	0
3343	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	2e-187
3343	COG_CATEGORY	R	R	0
3344	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	5.5e-221
3344	COG_CATEGORY	M	M	0
3345	COG_FUNCTION	COG0671	Membrane-associated phospholipid phosphatase	5.3e-49
3345	COG_CATEGORY	I	I	0
3346	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	8e-176
3346	COG_CATEGORY	L	L	0
3347	COG_FUNCTION	COG3492	Uncharacterized protein	1.3e-45
3347	COG_CATEGORY	S	S	0
3349	COG_FUNCTION	COG0850	Septum formation inhibitor MinC	2.5e-115
3349	COG_CATEGORY	D	D	0
3350	COG_FUNCTION	COG2894	Septum formation inhibitor-activating ATPase MinD	2.9e-141
3350	COG_CATEGORY	D	D	0
3351	COG_FUNCTION	COG0851	Septum formation topological specificity factor MinE	2.9e-36
3351	COG_CATEGORY	D	D	0
3354	COG_FUNCTION	COG0517	CBS domain	3.1e-82
3354	COG_CATEGORY	T	T	0
3355	COG_FUNCTION	COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	8.3e-250
3355	COG_CATEGORY	R	R	0
3356	COG_FUNCTION	COG0840!!!COG4564	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase	3.2e-150
3356	COG_CATEGORY	N!!!T	N!!!T	0
3357	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	9.6e-243
3357	COG_CATEGORY	T	T	0
3358	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	3.7e-277
3358	COG_CATEGORY	T	T	0
3359	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
3359	COG_CATEGORY	R	R	0
3360	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	7.9e-162
3360	COG_CATEGORY	R	R	0
3361	COG_FUNCTION	COG3322!!!COG3706	Extracellular (periplasmic) sensor domain CHASE (specificity unknown)!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	7.1e-62
