gene_callers_id	source	accession	function	e_value
3579	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	4.3e-47
3579	COG_CATEGORY	E	E	0
3580	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	4.3e-30
3580	COG_CATEGORY	G	G	0
3581	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	3.7e-09
3581	COG_CATEGORY	Q	Q	0
3582	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	2e-72
3582	COG_CATEGORY	G	G	0
3583	COG_FUNCTION	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	2.7e-65
3583	COG_CATEGORY	E!!!K	E!!!K	0
3584	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	4.7e-24
3584	COG_CATEGORY	X	X	0
3585	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	7.4e-96
3585	COG_CATEGORY	X	X	0
3586	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	2.5e-18
3586	COG_CATEGORY	X	X	0
3587	COG_FUNCTION	COG3677	Transposase	1.2e-83
3587	COG_CATEGORY	X	X	0
3588	COG_FUNCTION	COG3316	Transposase (or an inactivated derivative)	1.9e-96
3588	COG_CATEGORY	X	X	0
3589	COG_FUNCTION	COG3436	Transposase	7.1e-31
3589	COG_CATEGORY	X	X	0
3591	COG_FUNCTION	COG3677	Transposase	1.2e-13
3591	COG_CATEGORY	X	X	0
3594	COG_FUNCTION	COG3316	Transposase (or an inactivated derivative)	1.6e-98
3594	COG_CATEGORY	X	X	0
3595	COG_FUNCTION	COG3436	Transposase	4.9e-32
3595	COG_CATEGORY	X	X	0
3598	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	8.4e-37
3598	COG_CATEGORY	X	X	0
3599	COG_FUNCTION	COG1929	Glycerate kinase	1.2e-80
3599	COG_CATEGORY	G	G	0
3600	COG_FUNCTION	COG1929	Glycerate kinase	1.8e-36
3600	COG_CATEGORY	G	G	0
3601	COG_FUNCTION	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	3.6e-45
3601	COG_CATEGORY	K	K	0
3602	COG_FUNCTION	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	4e-26
3602	COG_CATEGORY	K	K	0
3603	COG_FUNCTION	COG1609	DNA-binding transcriptional regulator, LacI/PurR family	3.8e-36
3603	COG_CATEGORY	K	K	0
3604	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	3.6e-16
3604	COG_CATEGORY	R	R	0
3605	COG_FUNCTION	COG3246	Uncharacterized conserved protein, DUF849 family	2.5e-165
3605	COG_CATEGORY	S	S	0
3606	COG_FUNCTION	COG1250	3-hydroxyacyl-CoA dehydrogenase	8.1e-132
3606	COG_CATEGORY	I	I	0
3607	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	9.4e-126
3607	COG_CATEGORY	I!!!Q!!!R	I!!!Q!!!R	0
3608	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.3e-173
3608	COG_CATEGORY	G	G	0
3609	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	4.7e-10
3609	COG_CATEGORY	G	G	0
3610	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	2.4e-69
3610	COG_CATEGORY	G	G	0
3611	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2e-44
3611	COG_CATEGORY	G	G	0
3612	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2.9e-37
3612	COG_CATEGORY	G	G	0
3613	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	5.3e-35
3613	COG_CATEGORY	G	G	0
3614	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	7.4e-61
3614	COG_CATEGORY	X	X	0
3615	COG_FUNCTION	COG4644	Transposase and inactivated derivatives, TnpA family	2.5e-102
3615	COG_CATEGORY	X	X	0
3616	COG_FUNCTION	COG4644	Transposase and inactivated derivatives, TnpA family	5e-173
3616	COG_CATEGORY	X	X	0
3617	COG_FUNCTION	COG2031	Short chain fatty acids transporter	1.3e-12
3617	COG_CATEGORY	I	I	0
3618	COG_FUNCTION	COG3153	Predicted N-acetyltransferase YhbS	2.7e-11
3618	COG_CATEGORY	R	R	0
3619	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	5.9e-64
3619	COG_CATEGORY	E!!!T	E!!!T	0
3620	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.2e-56
3620	COG_CATEGORY	E!!!T	E!!!T	0
3621	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	9.5e-88
3621	COG_CATEGORY	E	E	0
3622	COG_FUNCTION	COG0765	ABC-type amino acid transport system, permease component	2.1e-57
3622	COG_CATEGORY	E	E	0
3623	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.6e-87
3623	COG_CATEGORY	I	I	0
3624	COG_FUNCTION	COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	1.9e-50
3624	COG_CATEGORY	I	I	0
3625	COG_FUNCTION	COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	6.4e-49
3625	COG_CATEGORY	I	I	0
3626	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	1e-106
3626	COG_CATEGORY	H	H	0
3627	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	8.7e-33
3627	COG_CATEGORY	K	K	0
3628	COG_FUNCTION	COG3335!!!COG3415	Transposase!!!Transposase	6.8e-122
3628	COG_CATEGORY	X	X	0
3629	COG_FUNCTION	COG3039	Transposase and inactivated derivatives, IS5 family	9.3e-118
3629	COG_CATEGORY	X	X	0
3630	COG_FUNCTION	COG0732!!!COG0732	Restriction endonuclease S subunit!!!Restriction endonuclease S subunit	9.5e-51
3630	COG_CATEGORY	V	V	0
3631	COG_FUNCTION	COG4680	mRNA-degrading endonuclease (mRNA interferase) HigB, toxic component of the HigAB toxin-antitoxin module	1.2e-30
3631	COG_CATEGORY	J	J	0
3632	COG_FUNCTION	COG2856!!!COG5499	Zn-dependent peptidase ImmA, M78 family!!!Antitoxin component HigA of the HigAB toxin-antitoxin module, contains an N-terminal HTH domain	7.5e-90
3632	COG_CATEGORY	E!!!V	E!!!V	0
3636	COG_FUNCTION	COG3654!!!COG3943	Prophage maintenance system killer protein!!!Uncharacterized conserved protein	4.8e-154
3636	COG_CATEGORY	S!!!X	S!!!X	0
3637	COG_FUNCTION	COG3177	Fic family protein	2.8e-48
3637	COG_CATEGORY	K	K	0
3638	COG_FUNCTION	COG3633	Na+/serine symporter	1.5e-157
3638	COG_CATEGORY	E	E	0
3639	COG_FUNCTION	COG0703	Shikimate kinase	7.6e-58
3639	COG_CATEGORY	E	E	0
3641	COG_FUNCTION	COG0840!!!COG2202	Methyl-accepting chemotaxis protein!!!PAS domain	1.4e-17
3641	COG_CATEGORY	N!!!T	N!!!T	0
3642	COG_FUNCTION	COG2059!!!COG2059	Chromate transport protein ChrA!!!Chromate transport protein ChrA	1.3e-185
3642	COG_CATEGORY	P	P	0
3643	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	2.9e-150
3643	COG_CATEGORY	L	L	0
3645	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	5.6e-19
3645	COG_CATEGORY	E	E	0
3646	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	3.3e-52
3646	COG_CATEGORY	E	E	0
3647	COG_FUNCTION	COG2841	Uncharacterized conserved protein YdcH, DUF465 family	8.1e-26
3647	COG_CATEGORY	S	S	0
3648	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.5e-122
3648	COG_CATEGORY	G	G	0
3649	COG_FUNCTION	COG4598	ABC-type histidine transport system, ATPase component	2.4e-129
3649	COG_CATEGORY	E	E	0
3650	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	6.7e-113
3650	COG_CATEGORY	E!!!T	E!!!T	0
3651	COG_FUNCTION	COG4215	ABC-type arginine transport system, permease component	3.6e-108
3651	COG_CATEGORY	E	E	0
3652	COG_FUNCTION	COG4160	ABC-type arginine/histidine transport system, permease component	7.2e-112
3652	COG_CATEGORY	E	E	0
3653	COG_FUNCTION	COG2988	Succinylglutamate desuccinylase	2e-118
3653	COG_CATEGORY	E	E	0
3654	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3654	COG_CATEGORY	V	V	0
3655	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	2.7e-111
3655	COG_CATEGORY	V!!!M	V!!!M	0
3656	COG_FUNCTION	COG3724	Succinylarginine dihydrolase	3.8e-215
3656	COG_CATEGORY	E	E	0
3657	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.1e-223
3657	COG_CATEGORY	C	C	0
3658	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	1.3e-149
3658	COG_CATEGORY	E	E	0
3659	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	3.1e-121
3659	COG_CATEGORY	E	E	0
3660	COG_FUNCTION	COG4992	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	1.5e-210
3660	COG_CATEGORY	E	E	0
3661	COG_FUNCTION	COG0322!!!COG2176	Excinuclease UvrABC, nuclease subunit!!!DNA polymerase III, alpha subunit (gram-positive type)	1.8e-218
3661	COG_CATEGORY	L	L	0
3662	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	1e-189
3662	COG_CATEGORY	J	J	0
3663	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	5.6e-16
3663	COG_CATEGORY	X	X	0
3665	COG_FUNCTION	COG4771	Outer membrane receptor for ferrienterochelin and colicins	3.4e-252
3665	COG_CATEGORY	P	P	0
3666	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	9.8e-75
3666	COG_CATEGORY	R	R	0
3667	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	4.6e-88
3667	COG_CATEGORY	I	I	0
3668	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2.4e-116
3668	COG_CATEGORY	I	I	0
3669	COG_FUNCTION	COG1250!!!COG1250	3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	5.2e-205
3669	COG_CATEGORY	I	I	0
3670	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	4.3e-54
3670	COG_CATEGORY	Q	Q	0
3671	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	6.6e-206
3671	COG_CATEGORY	I	I	0
3672	COG_FUNCTION	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	1.4e-219
3672	COG_CATEGORY	H	H	0
3673	COG_FUNCTION	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	7.6e-181
3673	COG_CATEGORY	Q	Q	0
3674	COG_FUNCTION	COG3460	1,2-phenylacetyl-CoA epoxidase, PaaB subunit	3.5e-46
3674	COG_CATEGORY	Q	Q	0
3675	COG_FUNCTION	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	1.5e-120
3675	COG_CATEGORY	Q	Q	0
3676	COG_FUNCTION	COG2151!!!COG3677	Metal-sulfur cluster biosynthetic enzyme!!!Transposase	2.9e-84
3676	COG_CATEGORY	O!!!X	O!!!X	0
3677	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	3.9e-178
3677	COG_CATEGORY	C	C	0
3678	COG_FUNCTION	COG1012!!!COG2030	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase!!!Acyl dehydratase	0
3678	COG_CATEGORY	C!!!I	C!!!I	0
3679	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	6.2e-14
3679	COG_CATEGORY	T	T	0
3680	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	2.8e-186
3680	COG_CATEGORY	G	G	0
3681	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	5.7e-50
3681	COG_CATEGORY	G	G	0
3682	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2.1e-96
3682	COG_CATEGORY	G	G	0
3683	COG_FUNCTION	COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	2.4e-53
3683	COG_CATEGORY	E	E	0
3684	COG_FUNCTION	COG3971	2-keto-4-pentenoate hydratase	8e-96
3684	COG_CATEGORY	Q	Q	0
3685	COG_FUNCTION	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	2.4e-84
3685	COG_CATEGORY	G	G	0
3686	COG_FUNCTION	COG0179!!!COG3232	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)!!!5-carboxymethyl-2-hydroxymuconate isomerase	1.6e-33
3686	COG_CATEGORY	E!!!Q	E!!!Q	0
3687	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	9.9e-91
3687	COG_CATEGORY	Q	Q	0
3688	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.1e-181
3688	COG_CATEGORY	C	C	0
3689	COG_FUNCTION	COG0662!!!COG2207	Mannose-6-phosphate isomerase, cupin superfamily!!!AraC-type DNA-binding domain and AraC-containing proteins	1.8e-70
3689	COG_CATEGORY	K!!!G	K!!!G	0
3690	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	1.6e-31
3690	COG_CATEGORY	K	K	0
3691	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.8e-210
3691	COG_CATEGORY	C	C	0
3692	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	8.1e-65
3692	COG_CATEGORY	G	G	0
3693	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	1.5e-257
3693	COG_CATEGORY	C!!!H	C!!!H	0
3694	COG_FUNCTION	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	4.2e-149
3694	COG_CATEGORY	Q	Q	0
3695	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.9e-22
3695	COG_CATEGORY	G	G	0
3696	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3.2e-154
3696	COG_CATEGORY	I	I	0
3697	COG_FUNCTION	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	1.1e-88
3697	COG_CATEGORY	C	C	0
3698	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	5.3e-167
3698	COG_CATEGORY	C	C	0
3699	COG_FUNCTION	COG3203	Outer membrane protein (porin)	2.1e-48
3699	COG_CATEGORY	M	M	0
3700	COG_FUNCTION	COG3333	TctA family transporter	3.6e-198
3700	COG_CATEGORY	R	R	0
3702	COG_FUNCTION	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	4.1e-99
3702	COG_CATEGORY	C	C	0
3703	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	4.6e-22
3703	COG_CATEGORY	T	T	0
3704	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	6.9e-190
3704	COG_CATEGORY	E	E	0
3705	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	5.2e-54
3705	COG_CATEGORY	V	V	0
3706	COG_FUNCTION	COG2423	Ornithine cyclodeaminase/archaeal alanine dehydrogenase, mu-crystallin family	1.3e-176
3706	COG_CATEGORY	E	E	0
3707	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	7.5e-71
3707	COG_CATEGORY	K	K	0
3708	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	3.9e-15
3708	COG_CATEGORY	K	K	0
3709	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	5.6e-169
3709	COG_CATEGORY	C	C	0
3710	COG_FUNCTION	COG3391!!!COG3391	DNA-binding beta-propeller fold protein YncE!!!DNA-binding beta-propeller fold protein YncE	2e-55
3710	COG_CATEGORY	R	R	0
3712	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	4.7e-48
3712	COG_CATEGORY	O	O	0
3714	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	4.2e-21
3714	COG_CATEGORY	C	C	0
3715	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	2.2e-290
3715	COG_CATEGORY	I	I	0
3716	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	5.7e-134
3716	COG_CATEGORY	E	E	0
3717	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	2e-207
3717	COG_CATEGORY	E	E	0
3718	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	5.1e-175
3718	COG_CATEGORY	E	E	0
3719	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	4.9e-139
3719	COG_CATEGORY	E	E	0
3720	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	1.2e-131
3720	COG_CATEGORY	E	E	0
3721	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	5e-82
3721	COG_CATEGORY	I	I	0
3722	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	5.3e-168
3722	COG_CATEGORY	I!!!Q	I!!!Q	0
3723	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.5e-36
3723	COG_CATEGORY	I	I	0
3724	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	6.9e-128
3724	COG_CATEGORY	I	I	0
3725	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	1.5e-99
3725	COG_CATEGORY	G	G	0
3726	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	2.2e-22
3726	COG_CATEGORY	G	G	0
3727	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	3.9e-129
3727	COG_CATEGORY	G	G	0
3728	COG_FUNCTION	COG0410!!!COG3945	ABC-type branched-chain amino acid transport system, ATPase component!!!Hemerythrin-like domain	6.1e-205
3728	COG_CATEGORY	E!!!R	E!!!R	0
3729	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	6e-117
3729	COG_CATEGORY	E	E	0
3730	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	7.9e-141
3730	COG_CATEGORY	E	E	0
3731	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	6.5e-115
3731	COG_CATEGORY	E	E	0
3732	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	6.7e-176
3732	COG_CATEGORY	E	E	0
3733	COG_FUNCTION	COG3327	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation)	6.8e-131
3733	COG_CATEGORY	K	K	0
3735	COG_FUNCTION	COG2014	Uncharacterized conserved protein, contains DUF4213 and DUF364 domains	1.9e-21
3735	COG_CATEGORY	S	S	0
3736	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	7.6e-192
3736	COG_CATEGORY	C	C	0
3737	COG_FUNCTION	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	0
3737	COG_CATEGORY	C	C	0
3738	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	1e-136
3738	COG_CATEGORY	O	O	0
3739	COG_FUNCTION	COG0466	ATP-dependent Lon protease, bacterial type	0
3739	COG_CATEGORY	O	O	0
3740	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	7.7e-65
3740	COG_CATEGORY	K	K	0
3741	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1.2e-182
3741	COG_CATEGORY	E	E	0
3742	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	7.4e-154
3742	COG_CATEGORY	E	E	0
3743	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	4.9e-196
3743	COG_CATEGORY	E	E	0
3744	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	2e-120
3744	COG_CATEGORY	E	E	0
3745	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	2.4e-112
3745	COG_CATEGORY	E	E	0
3748	COG_FUNCTION	COG3916	N-acyl-L-homoserine lactone synthetase	9.1e-72
3748	COG_CATEGORY	T	T	0
3749	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	3.8e-124
3749	COG_CATEGORY	C	C	0
3750	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	4e-109
3750	COG_CATEGORY	T	T	0
3751	COG_FUNCTION	COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	0
3751	COG_CATEGORY	J	J	0
3752	COG_FUNCTION	COG0184	Ribosomal protein S15P/S13E	1.8e-36
3752	COG_CATEGORY	J	J	0
3753	COG_FUNCTION	COG0130	tRNA U55 pseudouridine synthase TruB, may also work on U342 of tmRNA	1.9e-141
3753	COG_CATEGORY	J	J	0
3754	COG_FUNCTION	COG0858	Ribosome-binding factor A	4e-55
3754	COG_CATEGORY	J	J	0
3755	COG_FUNCTION	COG0532	Translation initiation factor IF-2, a GTPase	0
3755	COG_CATEGORY	J	J	0
3756	COG_FUNCTION	COG0195!!!COG2251	Transcription antitermination factor NusA, contains S1 and KH domains!!!Predicted nuclease, RecB family	4e-250
3756	COG_CATEGORY	K!!!R	K!!!R	0
3757	COG_FUNCTION	COG0779	Ribosome maturation factor RimP	3.2e-73
3757	COG_CATEGORY	J	J	0
3758	COG_FUNCTION	COG1314	Preprotein translocase subunit SecG	1.2e-38
3758	COG_CATEGORY	U	U	0
3759	COG_FUNCTION	COG0149	Triosephosphate isomerase	2.8e-90
3759	COG_CATEGORY	G	G	0
3760	COG_FUNCTION	COG1109	Phosphomannomutase	8.1e-218
3760	COG_CATEGORY	G	G	0
3761	COG_FUNCTION	COG0294	Dihydropteroate synthase	2.9e-109
3761	COG_CATEGORY	H	H	0
3762	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	2.6e-305
3762	COG_CATEGORY	O	O	0
3763	COG_FUNCTION	COG1534	RNA-binding protein YhbY	7.5e-42
3763	COG_CATEGORY	J	J	0
3764	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	2.3e-66
3764	COG_CATEGORY	K	K	0
3765	COG_FUNCTION	COG0458	Carbamoylphosphate synthase large subunit	0
3765	COG_CATEGORY	E!!!F	E!!!F	0
3766	COG_FUNCTION	COG0505	Carbamoylphosphate synthase small subunit	5.7e-188
3766	COG_CATEGORY	E!!!F	E!!!F	0
3767	COG_FUNCTION	COG0289	Dihydrodipicolinate reductase	1.7e-133
3767	COG_CATEGORY	E	E	0
3768	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	1.1e-167
3768	COG_CATEGORY	O	O	0
3769	COG_FUNCTION	COG0443	Molecular chaperone DnaK (HSP70)	6.9e-311
3769	COG_CATEGORY	O	O	0
3770	COG_FUNCTION	COG0576	Molecular chaperone GrpE (heat shock protein)	1.8e-63
3770	COG_CATEGORY	O	O	0
3771	COG_FUNCTION	COG0497	DNA repair ATPase RecN	6.2e-223
3771	COG_CATEGORY	L	L	0
3772	COG_FUNCTION	COG0735	Fe2+ or Zn2+ uptake regulation protein	4.6e-63
3772	COG_CATEGORY	P	P	0
3773	COG_FUNCTION	COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	1.8e-46
3773	COG_CATEGORY	M	M	0
3774	COG_FUNCTION	COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	1.9e-28
3774	COG_CATEGORY	V	V	0
3775	COG_FUNCTION	COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	4.5e-64
3775	COG_CATEGORY	J	J	0
3776	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	8.3e-147
3776	COG_CATEGORY	R	R	0
3777	COG_FUNCTION	COG0691	tmRNA-binding protein	3.5e-77
3777	COG_CATEGORY	O	O	0
3778	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	6.9e-170
3778	COG_CATEGORY	Q	Q	0
3779	COG_FUNCTION	COG0582	Integrase	3.2e-118
3779	COG_CATEGORY	L!!!X	L!!!X	0
3781	COG_FUNCTION	COG4128	Zona occludens toxin, predicted ATPase	1.6e-50
3781	COG_CATEGORY	R	R	0
3792	COG_FUNCTION	COG0582	Integrase	2e-82
3792	COG_CATEGORY	L!!!X	L!!!X	0
3795	COG_FUNCTION	COG3311	Predicted DNA-binding transcriptional regulator AlpA	1.6e-11
3795	COG_CATEGORY	K!!!X	K!!!X	0
3797	COG_FUNCTION	COG5655	Plasmid rolling circle replication initiator protein REP and truncated derivatives	3.8e-22
3797	COG_CATEGORY	X	X	0
3799	COG_FUNCTION	COG3437	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	6.6e-22
3799	COG_CATEGORY	T	T	0
3800	COG_FUNCTION	COG3316	Transposase (or an inactivated derivative)	1.8e-94
3800	COG_CATEGORY	X	X	0
3801	COG_FUNCTION	COG3436	Transposase	6.4e-32
3801	COG_CATEGORY	X	X	0
3806	COG_FUNCTION	COG4962	Pilus assembly protein, ATPase of CpaF family	4.9e-92
3806	COG_CATEGORY	U!!!W	U!!!W	0
3808	COG_FUNCTION	COG4964	Flp pilus assembly protein, secretin CpaC	4.1e-21
