gene_callers_id	source	accession	function	e_value
3269	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	9.7e-143
3269	COG_CATEGORY	R!!!F	R!!!F	0
3271	COG_FUNCTION	COG3243	Poly(3-hydroxyalkanoate) synthetase	6.2e-181
3271	COG_CATEGORY	I	I	0
3273	COG_FUNCTION	COG0657	Acetyl esterase/lipase	3.9e-36
3273	COG_CATEGORY	I	I	0
3274	COG_FUNCTION	COG0531	Amino acid transporter	1.1e-158
3274	COG_CATEGORY	E	E	0
3275	COG_FUNCTION	COG3448	CBS-domain-containing membrane protein	3.1e-50
3275	COG_CATEGORY	T	T	0
3276	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.9e-49
3276	COG_CATEGORY	K	K	0
3277	COG_FUNCTION	COG2314	Uncharacterized membrane protein YozV, TM2 domain	2.4e-21
3277	COG_CATEGORY	S	S	0
3278	COG_FUNCTION	COG4269	Uncharacterized membrane protein YjgN, DUF898 family	5.8e-31
3278	COG_CATEGORY	S	S	0
3279	COG_FUNCTION	COG0501	Zn-dependent protease with chaperone function	2.6e-47
3279	COG_CATEGORY	O	O	0
3280	COG_FUNCTION	COG0430	RNA 3'-terminal phosphate cyclase	3.7e-101
3280	COG_CATEGORY	A	A	0
3281	COG_FUNCTION	COG1690	RNA-splicing ligase RtcB, repairs tRNA damage	8e-188
3281	COG_CATEGORY	J	J	0
3282	COG_FUNCTION	COG4650	Sigma54-dependent transcription regulator containing an AAA-type ATPase domain and a DNA-binding domain	2.1e-228
3282	COG_CATEGORY	K!!!T	K!!!T	0
3283	COG_FUNCTION	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	4.6e-84
3283	COG_CATEGORY	O	O	0
3284	COG_FUNCTION	COG3541	Predicted nucleotidyltransferase	6.7e-68
3284	COG_CATEGORY	R	R	0
3285	COG_FUNCTION	COG0679	Predicted permease	6.3e-121
3285	COG_CATEGORY	R	R	0
3286	COG_FUNCTION	COG4531	ABC-type Zn2+ transport system, periplasmic component/surface adhesin	1.4e-86
3286	COG_CATEGORY	P	P	0
3287	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	1.7e-253
3287	COG_CATEGORY	J	J	0
3288	COG_FUNCTION	COG0720	6-pyruvoyl-tetrahydropterin synthase	1.9e-124
3288	COG_CATEGORY	H	H	0
3289	COG_FUNCTION	COG2068	CTP:molybdopterin cytidylyltransferase MocA	5e-23
3289	COG_CATEGORY	H	H	0
3290	COG_FUNCTION	COG0784	CheY chemotaxis protein or a CheY-like REC (receiver) domain	1.8e-146
3290	COG_CATEGORY	T	T	0
3291	COG_FUNCTION	COG4642!!!COG4642	Uncharacterized conserved protein!!!Uncharacterized conserved protein	9.2e-31
3291	COG_CATEGORY	S	S	0
3294	COG_FUNCTION	COG1026	Zn-dependent peptidase, M16 (insulinase) family	0
3294	COG_CATEGORY	O	O	0
3295	COG_FUNCTION	COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	2.2e-125
3295	COG_CATEGORY	T	T	0
3296	COG_FUNCTION	COG0574!!!COG1080	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase!!!Phosphoenolpyruvate-protein kinase (PTS system EI component in bacteria)	0
3296	COG_CATEGORY	G	G	0
3297	COG_FUNCTION	COG0684	Regulator of RNase E activity RraA	3.2e-76
3297	COG_CATEGORY	J	J	0
3299	COG_FUNCTION	COG3807	SH3-like domain	3.3e-26
3299	COG_CATEGORY	S	S	0
3300	COG_FUNCTION	COG2350	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine	1.8e-40
3300	COG_CATEGORY	R	R	0
3301	COG_FUNCTION	COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	3.9e-112
3301	COG_CATEGORY	R	R	0
3302	COG_FUNCTION	COG3318	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif	5.4e-72
3302	COG_CATEGORY	S	S	0
3303	COG_FUNCTION	COG1530!!!COG3170	Ribonuclease G or E!!!Tfp pilus assembly protein FimV	6.7e-279
3303	COG_CATEGORY	J!!!N!!!W	J!!!N!!!W	0
3304	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	4.4e-150
3304	COG_CATEGORY	J	J	0
3305	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	2.3e-88
3305	COG_CATEGORY	C	C	0
3306	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	1.8e-124
3306	COG_CATEGORY	O	O	0
3307	COG_FUNCTION	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	7.1e-68
3307	COG_CATEGORY	Q	Q	0
3308	COG_FUNCTION	COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	6.5e-65
3308	COG_CATEGORY	S	S	0
3309	COG_FUNCTION	COG0333	Ribosomal protein L32	6.2e-25
3309	COG_CATEGORY	J	J	0
3310	COG_FUNCTION	COG0416	Fatty acid/phospholipid biosynthesis enzyme	2.6e-144
3310	COG_CATEGORY	I	I	0
3311	COG_FUNCTION	COG0331	Malonyl CoA-acyl carrier protein transacylase	7.9e-111
3311	COG_CATEGORY	I	I	0
3312	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3e-113
3312	COG_CATEGORY	I!!!R!!!Q	I!!!R!!!Q	0
3313	COG_FUNCTION	COG0236	Acyl carrier protein	2e-31
3313	COG_CATEGORY	I!!!Q	I!!!Q	0
3314	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	2.8e-164
3314	COG_CATEGORY	I!!!Q	I!!!Q	0
3315	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	6.5e-61
3315	COG_CATEGORY	H!!!E	H!!!E	0
3316	COG_FUNCTION	COG1559	Cell division protein YceG, involved in septum cleavage	1.4e-132
3316	COG_CATEGORY	D	D	0
3317	COG_FUNCTION	COG0125	Thymidylate kinase	5.1e-82
3317	COG_CATEGORY	F	F	0
3318	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	4.6e-96
3318	COG_CATEGORY	K	K	0
3319	COG_FUNCTION	COG0591	Na+/proline symporter	2.4e-207
3319	COG_CATEGORY	E	E	0
3320	COG_FUNCTION	COG1049	Aconitase B	0
3320	COG_CATEGORY	C	C	0
3321	COG_FUNCTION	COG4445	tRNA isopentenyl-2-thiomethyl-A-37 hydroxylase MiaE (synthesis of 2-methylthio-cis-ribozeatin)	8.2e-93
3321	COG_CATEGORY	J	J	0
3322	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	4.5e-70
3322	COG_CATEGORY	T!!!E	T!!!E	0
3323	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.5e-130
3323	COG_CATEGORY	K	K	0
3324	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	3.9e-132
3324	COG_CATEGORY	H!!!C	H!!!C	0
3325	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.8e-52
3325	COG_CATEGORY	K	K	0
3326	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	2.1e-87
3326	COG_CATEGORY	O	O	0
3327	COG_FUNCTION	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	2.5e-104
3327	COG_CATEGORY	M	M	0
3328	COG_FUNCTION	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	7.1e-82
3328	COG_CATEGORY	O	O	0
3329	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	7.9e-295
3329	COG_CATEGORY	J	J	0
3330	COG_FUNCTION	COG0215	Cysteinyl-tRNA synthetase	4.1e-233
3330	COG_CATEGORY	J	J	0
3331	COG_FUNCTION	COG2225	Malate synthase	0
3331	COG_CATEGORY	C	C	0
3332	COG_FUNCTION	COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	7.3e-138
3332	COG_CATEGORY	H	H	0
3333	COG_FUNCTION	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	5.9e-205
3333	COG_CATEGORY	O	O	0
3334	COG_FUNCTION	COG0740	ATP-dependent protease ClpP, protease subunit	5.4e-103
3334	COG_CATEGORY	O	O	0
3335	COG_FUNCTION	COG1219	ATP-dependent protease Clp, ATPase subunit	1.1e-211
3335	COG_CATEGORY	O	O	0
3336	COG_FUNCTION	COG0466	ATP-dependent Lon protease, bacterial type	0
3336	COG_CATEGORY	O	O	0
3337	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	3.4e-38
3337	COG_CATEGORY	L	L	0
3338	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	1.4e-183
3338	COG_CATEGORY	O	O	0
3339	COG_FUNCTION	COG1737	DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains	5.3e-133
3339	COG_CATEGORY	K	K	0
3340	COG_FUNCTION	COG0364	Glucose-6-phosphate 1-dehydrogenase	4.6e-230
3340	COG_CATEGORY	G	G	0
3341	COG_FUNCTION	COG0363	6-phosphogluconolactonase/Glucosamine-6-phosphate isomerase/deaminase	6.4e-52
3341	COG_CATEGORY	G	G	0
3342	COG_FUNCTION	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	5.4e-82
3342	COG_CATEGORY	G	G	0
3343	COG_FUNCTION	COG0469	Pyruvate kinase	2.1e-203
3343	COG_CATEGORY	G	G	0
3344	COG_FUNCTION	COG0057	Glyceraldehyde-3-phosphate dehydrogenase/erythrose-4-phosphate dehydrogenase	2.8e-138
3344	COG_CATEGORY	G	G	0
3345	COG_FUNCTION	COG2860	Uncharacterized membrane protein YeiH	2.4e-87
3345	COG_CATEGORY	S	S	0
3346	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	4.4e-253
3346	COG_CATEGORY	I	I	0
3347	COG_FUNCTION	COG2076	Multidrug transporter EmrE and related cation transporters	1.2e-34
3347	COG_CATEGORY	V	V	0
3348	COG_FUNCTION	COG0405	Gamma-glutamyltranspeptidase	5e-260
3348	COG_CATEGORY	E	E	0
3349	COG_FUNCTION	COG0788	Formyltetrahydrofolate hydrolase	8.7e-133
3349	COG_CATEGORY	F	F	0
3350	COG_FUNCTION	COG0188	DNA gyrase/topoisomerase IV, subunit A	0
3350	COG_CATEGORY	L	L	0
3351	COG_FUNCTION	COG1932	Phosphoserine aminotransferase	7.6e-166
3351	COG_CATEGORY	H!!!E	H!!!E	0
3352	COG_FUNCTION	COG0077!!!COG1605	Prephenate dehydratase!!!Chorismate mutase	2.8e-184
3352	COG_CATEGORY	E	E	0
3353	COG_FUNCTION	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	1.5e-156
3353	COG_CATEGORY	E	E	0
3354	COG_FUNCTION	COG0128!!!COG0287	5-enolpyruvylshikimate-3-phosphate synthase!!!Prephenate dehydrogenase	0
3354	COG_CATEGORY	E	E	0
3355	COG_FUNCTION	COG0283	Cytidylate kinase	4.6e-100
3355	COG_CATEGORY	F	F	0
3356	COG_FUNCTION	COG0539!!!COG0539	Ribosomal protein S1!!!Ribosomal protein S1	2.2e-305
3356	COG_CATEGORY	J	J	0
3357	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	3.7e-46
3357	COG_CATEGORY	L	L	0
3359	COG_FUNCTION	COG2956	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain	1.4e-176
3359	COG_CATEGORY	M	M	0
3360	COG_FUNCTION	COG0284	Orotidine-5'-phosphate decarboxylase	1.3e-102
3360	COG_CATEGORY	F	F	0
3361	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	6.7e-200
3361	COG_CATEGORY	E	E	0
3362	COG_FUNCTION	COG0556	Excinuclease UvrABC helicase subunit UvrB	0
3362	COG_CATEGORY	L	L	0
3363	COG_FUNCTION	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	4.9e-152
3363	COG_CATEGORY	J	J	0
3364	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	2.6e-225
3364	COG_CATEGORY	H!!!J	H!!!J	0
3365	COG_FUNCTION	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	5.8e-103
3365	COG_CATEGORY	P	P	0
3366	COG_FUNCTION	COG0167	Dihydroorotate dehydrogenase	1.3e-130
3366	COG_CATEGORY	F	F	0
3367	COG_FUNCTION	COG3130	Ribosome modulation factor	7e-28
3367	COG_CATEGORY	J	J	0
3369	COG_FUNCTION	COG0116!!!COG1092	23S rRNA G2445 N2-methylase RlmL!!!23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	0
3369	COG_CATEGORY	J	J	0
3372	COG_FUNCTION	COG1362	Aspartyl aminopeptidase	1.9e-192
3372	COG_CATEGORY	E	E	0
3373	COG_FUNCTION	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	5.8e-136
3373	COG_CATEGORY	R	R	0
3374	COG_FUNCTION	COG2755	Lysophospholipase L1 or related esterase	1.8e-68
3374	COG_CATEGORY	E	E	0
3375	COG_FUNCTION	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	7.1e-91
3375	COG_CATEGORY	Q	Q	0
3376	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	4.1e-308
3376	COG_CATEGORY	Q	Q	0
3377	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	3.3e-70
3377	COG_CATEGORY	T!!!E	T!!!E	0
3378	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	8.6e-195
3378	COG_CATEGORY	C	C	0
3380	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	2.8e-90
3380	COG_CATEGORY	I	I	0
3381	COG_FUNCTION	COG4783	Putative Zn-dependent protease, contains TPR repeats	2.9e-139
3381	COG_CATEGORY	R	R	0
3382	COG_FUNCTION	COG3821	Uncharacterized membrane protein	1.5e-107
3382	COG_CATEGORY	S	S	0
3383	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	7.2e-60
3383	COG_CATEGORY	Q	Q	0
3384	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.2e-66
3384	COG_CATEGORY	Q	Q	0
3385	COG_FUNCTION	COG0326	Molecular chaperone, HSP90 family	0
3385	COG_CATEGORY	O	O	0
3388	COG_FUNCTION	COG0376	Catalase (peroxidase I)	0
3388	COG_CATEGORY	P	P	0
3389	COG_FUNCTION	COG0042	tRNA-dihydrouridine synthase	4.9e-140
3389	COG_CATEGORY	J	J	0
3390	COG_FUNCTION	COG3588	Fructose-bisphosphate aldolase class 1	1.5e-110
3390	COG_CATEGORY	G	G	0
3395	COG_FUNCTION	COG1061!!!COG1112!!!COG2852	Superfamily II DNA or RNA helicase!!!Superfamily I DNA and/or RNA helicase!!!Very-short-patch-repair endonuclease	0
3395	COG_CATEGORY	K!!!L	K!!!L	0
3396	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	1.6e-126
3396	COG_CATEGORY	M	M	0
3397	COG_FUNCTION	COG2703	Hemerythrin	3.5e-39
3397	COG_CATEGORY	T	T	0
3398	COG_FUNCTION	COG0388	Predicted amidohydrolase	1.2e-109
3398	COG_CATEGORY	R	R	0
3399	COG_FUNCTION	COG1765!!!COG1944	Uncharacterized OsmC-related protein!!!Ribosomal protein S12 methylthiotransferase accessory factor YcaO	0
3399	COG_CATEGORY	J!!!R	J!!!R	0
3400	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.3e-92
3400	COG_CATEGORY	G	G	0
3401	COG_FUNCTION	COG3187!!!COG3650	Heat shock protein HslJ!!!Uncharacterized membrane protein	4.6e-11
3401	COG_CATEGORY	S!!!O	S!!!O	0
3402	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.1e-48
3402	COG_CATEGORY	K	K	0
3403	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.8e-53
3403	COG_CATEGORY	H!!!R	H!!!R	0
3406	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	3.4e-19
3406	COG_CATEGORY	C	C	0
3407	COG_FUNCTION	COG0760	Parvulin-like peptidyl-prolyl isomerase	1.4e-34
3407	COG_CATEGORY	O	O	0
3408	COG_FUNCTION	COG0443	Molecular chaperone DnaK (HSP70)	1.5e-205
3408	COG_CATEGORY	O	O	0
3409	COG_FUNCTION	COG1714!!!COG2214	Uncharacterized membrane protein YckC, RDD family!!!Curved DNA-binding protein CbpA, contains a DnaJ-like domain	2.9e-32
3409	COG_CATEGORY	S!!!K	S!!!K	0
3411	COG_FUNCTION	COG2738	Zn-dependent membrane protease YugP	3.7e-57
3411	COG_CATEGORY	O	O	0
3412	COG_FUNCTION	COG2771	DNA-binding transcriptional regulator, CsgD family	5.9e-07
3412	COG_CATEGORY	K	K	0
3413	COG_FUNCTION	COG3770	Murein endopeptidase	4.2e-72
3413	COG_CATEGORY	M	M	0
3414	COG_FUNCTION	COG3049	Penicillin V acylase or related amidase, Ntn superfamily	4.8e-157
3414	COG_CATEGORY	R!!!M	R!!!M	0
3417	COG_FUNCTION	COG0526!!!COG0682	Thiol-disulfide isomerase or thioredoxin!!!Prolipoprotein diacylglyceryltransferase	5.6e-81
3417	COG_CATEGORY	O!!!M	O!!!M	0
3418	COG_FUNCTION	COG1233	Phytoene dehydrogenase-related protein	9.1e-256
3418	COG_CATEGORY	Q	Q	0
3419	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5.9e-30
3419	COG_CATEGORY	K	K	0
3421	COG_FUNCTION	COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	3.9e-159
3421	COG_CATEGORY	G	G	0
3422	COG_FUNCTION	COG3214	Uncharacterized conserved protein YcaQ, contains winged helix DNA-binding domain	4.6e-87
3422	COG_CATEGORY	R	R	0
3424	COG_FUNCTION	COG4886	Leucine-rich repeat (LRR) protein	1e-47
3424	COG_CATEGORY	K	K	0
3428	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	4.2e-53
3428	COG_CATEGORY	K	K	0
3430	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	1.2e-103
3430	COG_CATEGORY	K	K	0
3431	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	1.4e-16
3431	COG_CATEGORY	H	H	0
3432	COG_FUNCTION	COG2844	UTP:GlnB (protein PII) uridylyltransferase	6e-102
3432	COG_CATEGORY	T!!!O	T!!!O	0
3433	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	1.1e-84
3433	COG_CATEGORY	E	E	0
3434	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.8e-35
3434	COG_CATEGORY	Q	Q	0
3435	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.7e-55
3435	COG_CATEGORY	K	K	0
3436	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	3.1e-108
3436	COG_CATEGORY	I	I	0
3438	COG_FUNCTION	COG1515	Deoxyinosine 3'endonuclease (endonuclease V)	2.6e-39
3438	COG_CATEGORY	L	L	0
3439	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	6.5e-21
3439	COG_CATEGORY	H	H	0
3440	COG_FUNCTION	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	3.4e-92
3440	COG_CATEGORY	H!!!C	H!!!C	0
3441	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.5e-84
3441	COG_CATEGORY	K	K	0
3443	COG_FUNCTION	COG3153	Predicted N-acetyltransferase YhbS	1.9e-63
3443	COG_CATEGORY	R	R	0
3453	COG_FUNCTION	COG0563	Adenylate kinase or related kinase	8.9e-64
3453	COG_CATEGORY	F	F	0
3463	COG_FUNCTION	COG3878	Uncharacterized protein YwqG	1.5e-80
3463	COG_CATEGORY	S	S	0
3464	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	3.3e-58
3464	COG_CATEGORY	H	H	0
3465	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	7e-64
3465	COG_CATEGORY	J!!!O	J!!!O	0
3467	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	7.9e-40
3467	COG_CATEGORY	V	V	0
3468	COG_FUNCTION	COG3547	Transposase	3.1e-30
3468	COG_CATEGORY	X	X	0
3469	COG_FUNCTION	COG0742!!!COG3344	16S rRNA G966 N2-methylase RsmD!!!Retron-type reverse transcriptase	6.5e-10
3469	COG_CATEGORY	J!!!X	J!!!X	0
3476	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	8.4e-41
3476	COG_CATEGORY	F	F	0
3477	COG_FUNCTION	COG0209	Ribonucleotide reductase alpha subunit	0
3477	COG_CATEGORY	F	F	0
3478	COG_FUNCTION	COG1101	ABC-type uncharacterized transport system, ATPase component	5.6e-126
3478	COG_CATEGORY	R	R	0
3479	COG_FUNCTION	COG4120	ABC-type uncharacterized transport system, permease component	1.4e-133
3479	COG_CATEGORY	R	R	0
3480	COG_FUNCTION	COG2984	ABC-type uncharacterized transport system, periplasmic component	5.1e-137
3480	COG_CATEGORY	R	R	0
3481	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	1.2e-247
3481	COG_CATEGORY	I	I	0
3482	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	3e-42
3482	COG_CATEGORY	Q	Q	0
3483	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	1.1e-248
3483	COG_CATEGORY	P	P	0
3484	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	6.1e-149
3484	COG_CATEGORY	P	P	0
3487	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	2e-152
3487	COG_CATEGORY	T	T	0
3489	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	2.6e-141
3489	COG_CATEGORY	V	V	0
3490	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	1.1e-113
3490	COG_CATEGORY	V	V	0
3491	COG_FUNCTION	COG0780!!!COG2904	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily!!!NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, N-terminal domain	3.6e-120
3491	COG_CATEGORY	J	J	0
3492	COG_FUNCTION	COG2114	Adenylate cyclase, class 3	1.8e-212
3492	COG_CATEGORY	T	T	0
3493	COG_FUNCTION	COG4323	Uncharacterized protein	2.2e-41
3493	COG_CATEGORY	S	S	0
3494	COG_FUNCTION	COG0778	Nitroreductase	3.9e-57
3494	COG_CATEGORY	C	C	0
3495	COG_FUNCTION	COG1815	Flagellar basal body rod protein FlgB	9.5e-50
3495	COG_CATEGORY	N	N	0
3496	COG_FUNCTION	COG1558	Flagellar basal body rod protein FlgC	1.2e-58
3496	COG_CATEGORY	N	N	0
3497	COG_FUNCTION	COG1843!!!COG3656	Flagellar hook assembly protein FlgD!!!Predicted periplasmic protein	2.3e-67
3497	COG_CATEGORY	S!!!N	S!!!N	0
3498	COG_FUNCTION	COG1749	Flagellar hook protein FlgE	4.9e-229
3498	COG_CATEGORY	N	N	0
3499	COG_FUNCTION	COG4787	Flagellar basal body rod protein FlgF	2.9e-116
3499	COG_CATEGORY	N	N	0
3500	COG_FUNCTION	COG4786	Flagellar basal body rod protein FlgG	3e-119
3500	COG_CATEGORY	N	N	0
3501	COG_FUNCTION	COG2063	Flagellar basal body L-ring protein FlgH	5.6e-77
3501	COG_CATEGORY	N	N	0
3502	COG_FUNCTION	COG1706	Flagellar basal body P-ring protein FlgI	6.7e-170
3502	COG_CATEGORY	N	N	0
3503	COG_FUNCTION	COG1705!!!COG3951	Flagellum-specific peptidoglycan hydrolase FlgJ!!!Rod binding protein domain	2.2e-106
3503	COG_CATEGORY	N!!!M	N!!!M	0
3504	COG_FUNCTION	COG1256	Flagellar hook-associated protein FlgK	8.5e-259
3504	COG_CATEGORY	N	N	0
3505	COG_FUNCTION	COG1344!!!COG1344	Flagellin and related hook-associated protein FlgL!!!Flagellin and related hook-associated protein FlgL	5.8e-106
3505	COG_CATEGORY	N	N	0
3506	COG_FUNCTION	COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	2.3e-154
3506	COG_CATEGORY	J	J	0
3507	COG_FUNCTION	COG0343	Queuine/archaeosine tRNA-ribosyltransferase	1.1e-202
3507	COG_CATEGORY	J	J	0
3508	COG_FUNCTION	COG1862	Preprotein translocase subunit YajC	2.6e-46
3508	COG_CATEGORY	U	U	0
3509	COG_FUNCTION	COG0342	Preprotein translocase subunit SecD	1.6e-280
3509	COG_CATEGORY	U	U	0
3510	COG_FUNCTION	COG0341	Preprotein translocase subunit SecF	1.1e-131
3510	COG_CATEGORY	U	U	0
3511	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	2e-39
3511	COG_CATEGORY	G	G	0
3512	COG_FUNCTION	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	4.1e-114
3512	COG_CATEGORY	J	J	0
3513	COG_FUNCTION	COG1045	Serine acetyltransferase	2.6e-131
3513	COG_CATEGORY	E	E	0
3514	COG_FUNCTION	COG1959	DNA-binding transcriptional regulator, IscR family	5.7e-60
3514	COG_CATEGORY	K	K	0
3515	COG_FUNCTION	COG1104	Cysteine sulfinate desulfinase/cysteine desulfurase or related enzyme	2.6e-164
3515	COG_CATEGORY	E	E	0
3516	COG_FUNCTION	COG0105	Nucleoside diphosphate kinase	9.9e-69
3516	COG_CATEGORY	F	F	0
3517	COG_FUNCTION	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	4.5e-198
3517	COG_CATEGORY	J	J	0
3518	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	3.5e-83
3518	COG_CATEGORY	N!!!W	N!!!W	0
3519	COG_FUNCTION	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	4e-31
3519	COG_CATEGORY	D	D	0
3520	COG_FUNCTION	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	4.4e-185
3520	COG_CATEGORY	I	I	0
3521	COG_FUNCTION	COG0124	Histidyl-tRNA synthetase	5.2e-198
3521	COG_CATEGORY	J	J	0
3522	COG_FUNCTION	COG2976	Putative negative regulator of RcsB-dependent stress response	1.6e-65
