gene_callers_id	source	accession	function	e_value
33877	COG_FUNCTION	COG4704	Uncharacterized conserved protein, DUF2141 family	1.5e-29
33877	COG_CATEGORY	S	S	0
33878	COG_FUNCTION	COG4704	Uncharacterized conserved protein, DUF2141 family	3.2e-14
33878	COG_CATEGORY	S	S	0
33880	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	2.1e-46
33880	COG_CATEGORY	R	R	0
33881	COG_FUNCTION	COG4768	Uncharacterized protein YoxC, contains an MCP-like domain	1.3e-16
33881	COG_CATEGORY	S	S	0
33882	COG_FUNCTION	COG0423	Glycyl-tRNA synthetase (class II)	2.3e-75
33882	COG_CATEGORY	J	J	0
33883	COG_FUNCTION	COG0423	Glycyl-tRNA synthetase (class II)	7.5e-91
33883	COG_CATEGORY	J	J	0
33884	COG_FUNCTION	COG1572	Serine protease, subtilase family	3e-187
33884	COG_CATEGORY	O	O	0
33885	COG_FUNCTION	COG1361	Uncharacterized conserved protein	2e-70
33885	COG_CATEGORY	S	S	0
33886	COG_FUNCTION	COG0708	Exonuclease III	3.9e-30
33886	COG_CATEGORY	L	L	0
33887	COG_FUNCTION	COG0708	Exonuclease III	1.5e-77
33887	COG_CATEGORY	L	L	0
33888	COG_FUNCTION	COG1360	Flagellar motor protein MotB	1.1e-55
33888	COG_CATEGORY	N	N	0
33889	COG_FUNCTION	COG0524	Sugar or nucleoside kinase, ribokinase family	2.1e-30
33889	COG_CATEGORY	G	G	0
33890	COG_FUNCTION	COG0524	Sugar or nucleoside kinase, ribokinase family	4e-32
33890	COG_CATEGORY	G	G	0
33891	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	2.5e-32
33891	COG_CATEGORY	R	R	0
33892	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	1.9e-37
33892	COG_CATEGORY	R	R	0
33893	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	1.1e-70
33893	COG_CATEGORY	O	O	0
33894	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	6.1e-112
33894	COG_CATEGORY	O	O	0
33895	COG_FUNCTION	COG2819	Predicted hydrolase of the alpha/beta superfamily	8.2e-127
33895	COG_CATEGORY	R	R	0
33896	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	7.3e-30
33896	COG_CATEGORY	S	S	0
33897	COG_FUNCTION	COG0392	Uncharacterized membrane protein YbhN, UPF0104 family	4.5e-11
33897	COG_CATEGORY	S	S	0
33898	COG_FUNCTION	COG0853	Aspartate 1-decarboxylase	5.1e-49
33898	COG_CATEGORY	H	H	0
33899	COG_FUNCTION	COG0414	Panthothenate synthetase	1.6e-21
33899	COG_CATEGORY	H	H	0
33900	COG_FUNCTION	COG0414	Panthothenate synthetase	2.8e-58
33900	COG_CATEGORY	H	H	0
33901	COG_FUNCTION	COG0297	Glycogen synthase	2.1e-27
33901	COG_CATEGORY	G	G	0
33903	COG_FUNCTION	COG0297	Glycogen synthase	3e-25
33903	COG_CATEGORY	G	G	0
33906	COG_FUNCTION	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	3.3e-43
33906	COG_CATEGORY	M	M	0
33907	COG_FUNCTION	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	2.4e-91
33907	COG_CATEGORY	M	M	0
33908	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	2.5e-140
33908	COG_CATEGORY	C	C	0
33909	COG_FUNCTION	COG0055	FoF1-type ATP synthase, beta subunit	8.4e-121
33909	COG_CATEGORY	C	C	0
33910	COG_FUNCTION	COG0355	FoF1-type ATP synthase, epsilon subunit	2.7e-30
33910	COG_CATEGORY	C	C	0
33911	COG_FUNCTION	COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	9.5e-28
33911	COG_CATEGORY	R	R	0
33912	COG_FUNCTION	COG3975	Predicted metalloprotease, contains C-terminal PDZ domain	3.9e-77
33912	COG_CATEGORY	R	R	0
33913	COG_FUNCTION	COG1009!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	5.5e-66
33913	COG_CATEGORY	C!!!P	C!!!P	0
33914	COG_FUNCTION	COG1009!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	2.1e-16
33914	COG_CATEGORY	C!!!P	C!!!P	0
33915	COG_FUNCTION	COG1009!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	1.3e-15
33915	COG_CATEGORY	C!!!P	C!!!P	0
33916	COG_FUNCTION	COG1009!!!COG2111	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit!!!Multisubunit Na+/H+ antiporter, MnhB subunit	7.7e-22
33916	COG_CATEGORY	C!!!P	C!!!P	0
33918	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	2.3e-30
33918	COG_CATEGORY	C!!!P	C!!!P	0
33919	COG_FUNCTION	COG0651	Formate hydrogenlyase subunit 3/Multisubunit Na+/H+ antiporter, MnhD subunit	6.8e-126
33919	COG_CATEGORY	C!!!P	C!!!P	0
33920	COG_FUNCTION	COG1863	Multisubunit Na+/H+ antiporter, MnhE subunit	8.7e-19
33920	COG_CATEGORY	P	P	0
33921	COG_FUNCTION	COG1320	Multisubunit Na+/H+ antiporter, MnhG subunit	3.7e-11
33921	COG_CATEGORY	P	P	0
33923	COG_FUNCTION	COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	3.2e-18
33923	COG_CATEGORY	S	S	0
33924	COG_FUNCTION	COG0156	7-keto-8-aminopelargonate synthetase or related enzyme	4.6e-124
33924	COG_CATEGORY	H	H	0
33925	COG_FUNCTION	COG0132	Dethiobiotin synthetase	1.2e-41
33925	COG_CATEGORY	H	H	0
33926	COG_FUNCTION	COG0132	Dethiobiotin synthetase	1.7e-25
33926	COG_CATEGORY	H	H	0
33927	COG_FUNCTION	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	1.9e-184
33927	COG_CATEGORY	H	H	0
33928	COG_FUNCTION	COG2940	SET domain-containing protein (function unknown)	4.7e-25
33928	COG_CATEGORY	R	R	0
33929	COG_FUNCTION	COG0304	3-oxoacyl-(acyl-carrier-protein) synthase	1.7e-67
33929	COG_CATEGORY	I!!!Q	I!!!Q	0
33931	COG_FUNCTION	COG0502	Biotin synthase or related enzyme	6.7e-23
33931	COG_CATEGORY	H	H	0
33932	COG_FUNCTION	COG0502	Biotin synthase or related enzyme	3.1e-141
33932	COG_CATEGORY	H	H	0
33933	COG_FUNCTION	COG2850	Ribosomal protein L16 Arg81 hydroxylase, contains JmjC domain	1.5e-118
33933	COG_CATEGORY	J	J	0
33934	COG_FUNCTION	COG2137	SOS response regulatory protein OraA/RecX, interacts with RecA	2.2e-09
33934	COG_CATEGORY	O	O	0
33935	COG_FUNCTION	COG1530	Ribonuclease G or E	3.8e-95
33935	COG_CATEGORY	J	J	0
33936	COG_FUNCTION	COG1530	Ribonuclease G or E	1e-96
33936	COG_CATEGORY	J	J	0
33937	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	4.4e-44
33937	COG_CATEGORY	L	L	0
33938	COG_FUNCTION	COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	2.7e-139
33938	COG_CATEGORY	L	L	0
33939	COG_FUNCTION	COG0629	Single-stranded DNA-binding protein	6.5e-32
33939	COG_CATEGORY	L	L	0
33943	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	7.1e-06
33943	COG_CATEGORY	R	R	0
33945	COG_FUNCTION	COG0773	UDP-N-acetylmuramate-alanine ligase	3.7e-202
33945	COG_CATEGORY	M	M	0
33946	COG_FUNCTION	COG2003	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif	7.7e-95
33946	COG_CATEGORY	L	L	0
33949	COG_FUNCTION	COG1011	FMN phosphatase YigB, HAD superfamily	4.1e-72
33949	COG_CATEGORY	H	H	0
33956	COG_FUNCTION	COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	2.6e-52
33956	COG_CATEGORY	L	L	0
33957	COG_FUNCTION	COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	3.1e-121
33957	COG_CATEGORY	L	L	0
33958	COG_FUNCTION	COG0705	Membrane associated serine protease, rhomboid family	2.5e-91
33958	COG_CATEGORY	O	O	0
33960	COG_FUNCTION	COG0566	tRNA G18 (ribose-2'-O)-methylase SpoU	3e-14
33960	COG_CATEGORY	J	J	0
33962	COG_FUNCTION	COG0517	CBS domain	1.3e-30
33962	COG_CATEGORY	T	T	0
33963	COG_FUNCTION	COG4974	Site-specific recombinase XerD	3.2e-95
33963	COG_CATEGORY	L	L	0
33965	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	1.7e-13
33965	COG_CATEGORY	E	E	0
33966	COG_FUNCTION	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	1.8e-104
33966	COG_CATEGORY	M!!!E	M!!!E	0
33968	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	6.1e-55
33968	COG_CATEGORY	R!!!H	R!!!H	0
33969	COG_FUNCTION	COG2220	L-ascorbate metabolism protein UlaG, beta-lactamase superfamily	5.2e-96
33969	COG_CATEGORY	G	G	0
33970	COG_FUNCTION	COG4977	Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	2.2e-100
33970	COG_CATEGORY	K	K	0
33971	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1e-56
33971	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
33972	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	7e-38
33972	COG_CATEGORY	E	E	0
33973	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	8.7e-15
33973	COG_CATEGORY	K	K	0
33974	COG_FUNCTION	COG1522	DNA-binding transcriptional regulator, Lrp family	1.8e-34
33974	COG_CATEGORY	K	K	0
33975	COG_FUNCTION	COG1280	Threonine/homoserine/homoserine lactone efflux protein	4.3e-42
33975	COG_CATEGORY	E	E	0
33976	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.7e-07
33976	COG_CATEGORY	Q	Q	0
33981	COG_FUNCTION	COG4930	Predicted ATP-dependent Lon-type protease	2.6e-300
33981	COG_CATEGORY	O	O	0
33984	COG_FUNCTION	COG1524	Predicted pyrophosphatase or phosphodiesterase, AlkP superfamily	1.3e-237
33984	COG_CATEGORY	R	R	0
33985	COG_FUNCTION	COG0827!!!COG1002	Adenine-specific DNA methylase!!!Type II restriction/modification system, DNA methylase subunit YeeA	1.5e-167
33985	COG_CATEGORY	L!!!V	L!!!V	0
33986	COG_FUNCTION	COG3415	Transposase	3.5e-36
33986	COG_CATEGORY	X	X	0
33987	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	4.3e-93
33987	COG_CATEGORY	X	X	0
33989	COG_FUNCTION	COG0433	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains	0
33989	COG_CATEGORY	L	L	0
33992	COG_FUNCTION	COG0827!!!COG1002	Adenine-specific DNA methylase!!!Type II restriction/modification system, DNA methylase subunit YeeA	5.8e-259
33992	COG_CATEGORY	L!!!V	L!!!V	0
33993	COG_FUNCTION	COG2865	Predicted transcriptional regulator, contains HTH domain	3e-217
33993	COG_CATEGORY	K	K	0
33994	COG_FUNCTION	COG1293	Predicted component of the ribosome quality control (RQC) complex, YloA/Tae2 family, contains fibronectin-binding (FbpA) and DUF814 domains	2e-154
33994	COG_CATEGORY	J	J	0
33997	COG_FUNCTION	COG0553	Superfamily II DNA or RNA helicase, SNF2 family	1.5e-301
33997	COG_CATEGORY	K!!!L	K!!!L	0
34004	COG_FUNCTION	COG5340	Transcriptional regulator, predicted component of viral defense system	4.2e-36
34004	COG_CATEGORY	V	V	0
34005	COG_FUNCTION	COG2253	Predicted nucleotidyltransferase component of viral defense system	2.7e-100
34005	COG_CATEGORY	V	V	0
34006	COG_FUNCTION	COG4584	Transposase	3.6e-187
34006	COG_CATEGORY	X	X	0
34008	COG_FUNCTION	COG0582	Integrase	2.9e-25
34008	COG_CATEGORY	X!!!L	X!!!L	0
34010	COG_FUNCTION	COG0778	Nitroreductase	1.7e-64
34010	COG_CATEGORY	C	C	0
34011	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	7.7e-69
34011	COG_CATEGORY	M	M	0
34015	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	2.2e-89
34015	COG_CATEGORY	K!!!T	K!!!T	0
34016	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	3.4e-82
34016	COG_CATEGORY	K!!!T	K!!!T	0
34017	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	1.2e-34
34017	COG_CATEGORY	K!!!T	K!!!T	0
34018	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	1.5e-179
34018	COG_CATEGORY	Q	Q	0
34019	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	1.8e-15
34019	COG_CATEGORY	Q	Q	0
34020	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	9.7e-70
34020	COG_CATEGORY	Q	Q	0
34021	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	4e-228
34021	COG_CATEGORY	Q	Q	0
34022	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	4.2e-126
34022	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
34023	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
34023	COG_CATEGORY	I	I	0
34024	COG_FUNCTION	COG2838	Monomeric isocitrate dehydrogenase	0
34024	COG_CATEGORY	C	C	0
34025	COG_FUNCTION	COG0475	Kef-type K+ transport system, membrane component KefB	2.2e-166
34025	COG_CATEGORY	P	P	0
34026	COG_FUNCTION	COG2606	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	1.1e-55
34026	COG_CATEGORY	J	J	0
34027	COG_FUNCTION	COG1680	CubicO group peptidase, beta-lactamase class C family	5.2e-222
34027	COG_CATEGORY	V	V	0
34029	COG_FUNCTION	COG0784!!!COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	1.1e-25
34029	COG_CATEGORY	T	T	0
34031	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.2e-56
34031	COG_CATEGORY	K!!!T	K!!!T	0
34035	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	6.4e-67
34035	COG_CATEGORY	L	L	0
34036	COG_FUNCTION	COG0603	7-cyano-7-deazaguanine synthase (queuosine biosynthesis)	4.2e-95
34036	COG_CATEGORY	J	J	0
34037	COG_FUNCTION	COG0602	Organic radical activating enzyme	2.5e-111
34037	COG_CATEGORY	R	R	0
34038	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	7.6e-60
34038	COG_CATEGORY	K	K	0
34039	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.1e-61
34039	COG_CATEGORY	K	K	0
34040	COG_FUNCTION	COG2374	Predicted extracellular nuclease	5.7e-77
34040	COG_CATEGORY	R	R	0
34041	COG_FUNCTION	COG2374	Predicted extracellular nuclease	6.8e-106
34041	COG_CATEGORY	R	R	0
34042	COG_FUNCTION	COG2378	Predicted DNA-binding transcriptional regulator YafY, contains an HTH and WYL domains	7.8e-148
34042	COG_CATEGORY	K	K	0
34043	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	4.8e-183
34043	COG_CATEGORY	G	G	0
34044	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	1.9e-59
34044	COG_CATEGORY	K	K	0
34045	COG_FUNCTION	COG1376	Lipoprotein-anchoring transpeptidase ErfK/SrfK	4.7e-144
34045	COG_CATEGORY	M	M	0
34047	COG_FUNCTION	COG3034	Murein L,D-transpeptidase YafK	2.4e-70
34047	COG_CATEGORY	M	M	0
34048	COG_FUNCTION	COG3263	NhaP-type Na+/H+ and K+/H+ antiporter with C-terminal TrkAC and CorC domains	2.8e-279
34048	COG_CATEGORY	C!!!P	C!!!P	0
34049	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	1.5e-10
34049	COG_CATEGORY	I	I	0
34050	COG_FUNCTION	COG1233	Phytoene dehydrogenase-related protein	6e-21
34050	COG_CATEGORY	Q	Q	0
34051	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	8.7e-69
34051	COG_CATEGORY	M	M	0
34052	COG_FUNCTION	COG2801!!!COG2963	Transposase InsO and inactivated derivatives!!!Transposase and inactivated derivatives	5.5e-56
34052	COG_CATEGORY	X	X	0
34053	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	1.1e-18
34053	COG_CATEGORY	X	X	0
34054	COG_FUNCTION	COG0677	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	8.1e-191
34054	COG_CATEGORY	M	M	0
34055	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	1.4e-10
34055	COG_CATEGORY	M	M	0
34056	COG_FUNCTION	COG2327	Polysaccharide pyruvyl transferase family protein WcaK	2.5e-24
34056	COG_CATEGORY	M	M	0
34058	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4e-16
34058	COG_CATEGORY	M	M	0
34059	COG_FUNCTION	COG1216	Glycosyltransferase, GT2 family	2.7e-26
34059	COG_CATEGORY	G	G	0
34060	COG_FUNCTION	COG2182	Maltose-binding periplasmic protein MalE	1.4e-21
34060	COG_CATEGORY	G	G	0
34061	COG_FUNCTION	COG0449	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	6.4e-11
34061	COG_CATEGORY	M	M	0
34063	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	3.7e-29
34063	COG_CATEGORY	X	X	0
34064	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	8.7e-32
34064	COG_CATEGORY	X	X	0
34065	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	1.1e-29
34065	COG_CATEGORY	X	X	0
34066	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	1.1e-18
34066	COG_CATEGORY	X	X	0
34069	COG_FUNCTION	COG3185	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	2.2e-53
34069	COG_CATEGORY	R!!!E	R!!!E	0
34070	COG_FUNCTION	COG1250	3-hydroxyacyl-CoA dehydrogenase	8.3e-69
34070	COG_CATEGORY	I	I	0
34071	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	4.4e-145
34071	COG_CATEGORY	R	R	0
34072	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	2.1e-34
34072	COG_CATEGORY	R	R	0
34073	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	9.1e-33
34073	COG_CATEGORY	R	R	0
34074	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.6e-30
34074	COG_CATEGORY	K	K	0
34076	COG_FUNCTION	COG0622	Predicted phosphodiesterase	8.5e-09
34076	COG_CATEGORY	R	R	0
34077	COG_FUNCTION	COG0622	Predicted phosphodiesterase	4e-36
34077	COG_CATEGORY	R	R	0
34078	COG_FUNCTION	COG0101	tRNA U38,U39,U40 pseudouridine synthase TruA	2.4e-86
34078	COG_CATEGORY	J	J	0
34079	COG_FUNCTION	COG1132	ABC-type multidrug transport system, ATPase and permease component	3.5e-261
34079	COG_CATEGORY	V	V	0
34080	COG_FUNCTION	COG1624	Diadenylate cyclase (c-di-AMP synthetase), DisA_N domain	5.9e-96
34080	COG_CATEGORY	T	T	0
34081	COG_FUNCTION	COG0294	Dihydropteroate synthase	1.5e-105
34081	COG_CATEGORY	H	H	0
34084	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	3.2e-26
34084	COG_CATEGORY	S	S	0
34085	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	3e-19
34085	COG_CATEGORY	S	S	0
34086	COG_FUNCTION	COG2259	Uncharacterized membrane protein YphA, DoxX/SURF4 family	1.4e-38
34086	COG_CATEGORY	S	S	0
34087	COG_FUNCTION	COG0149	Triosephosphate isomerase	8.5e-09
34087	COG_CATEGORY	G	G	0
34088	COG_FUNCTION	COG0149	Triosephosphate isomerase	2e-51
34088	COG_CATEGORY	G	G	0
34089	COG_FUNCTION	COG2264	Ribosomal protein L11 methylase PrmA	6.2e-62
34089	COG_CATEGORY	J	J	0
34090	COG_FUNCTION	COG2264	Ribosomal protein L11 methylase PrmA	3.5e-31
34090	COG_CATEGORY	J	J	0
34091	COG_FUNCTION	COG2127	ATP-dependent Clp protease adapter protein ClpS	1.4e-34
34091	COG_CATEGORY	O	O	0
34115	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	1.1e-103
34115	COG_CATEGORY	R	R	0
34116	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	3.2e-33
34116	COG_CATEGORY	R	R	0
34117	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	8.9e-68
34117	COG_CATEGORY	I	I	0
34118	COG_FUNCTION	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	3.2e-128
34118	COG_CATEGORY	I	I	0
34120	COG_FUNCTION	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	8.3e-09
34120	COG_CATEGORY	D!!!N	D!!!N	0
34128	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	2.3e-20
34128	COG_CATEGORY	X	X	0
34129	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	3.3e-20
34129	COG_CATEGORY	X	X	0
34130	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.2e-48
34130	COG_CATEGORY	M	M	0
34131	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	1.5e-31
34131	COG_CATEGORY	N	N	0
34135	COG_FUNCTION	COG2520	tRNA G37 N-methylase Trm5	4.1e-13
34135	COG_CATEGORY	J	J	0
34136	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.3e-30
34136	COG_CATEGORY	M	M	0
34137	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	2.1e-110
34137	COG_CATEGORY	M	M	0
34138	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	2e-60
34138	COG_CATEGORY	R	R	0
34139	COG_FUNCTION	COG4969	Tfp pilus assembly protein, major pilin PilA	2.2e-31
34139	COG_CATEGORY	W!!!N	W!!!N	0
34140	COG_FUNCTION	COG0864!!!COG1598	Metal-responsive transcriptional regulator, contains CopG/Arc/MetJ DNA-binding domain!!!Predicted nuclease of the RNAse H fold, HicB family	7.5e-32
34140	COG_CATEGORY	K!!!V	K!!!V	0
34141	COG_FUNCTION	COG1724	Predicted RNA binding protein YcfA, dsRBD-like fold, HicA-like mRNA interferase family	2.7e-15
34141	COG_CATEGORY	R	R	0
34142	COG_FUNCTION	COG1943	REP element-mobilizing transposase RayT	5.7e-29
34142	COG_CATEGORY	X	X	0
34144	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	5e-27
34144	COG_CATEGORY	X	X	0
34145	COG_FUNCTION	COG1396	Transcriptional regulator, contains XRE-family HTH domain	1.3e-22
34145	COG_CATEGORY	K	K	0
34146	COG_FUNCTION	COG3620	Predicted transcriptional regulator with C-terminal CBS domains	1.6e-22
34146	COG_CATEGORY	K	K	0
34148	COG_FUNCTION	COG3041	mRNA-degrading endonuclease (mRNA interferase) YafQ, toxin component of the YafQ-DinJ toxin-antitoxin module	1.8e-31
34148	COG_CATEGORY	J	J	0
34149	COG_FUNCTION	COG3077	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module	2.4e-25
34149	COG_CATEGORY	V	V	0
34150	COG_FUNCTION	COG1285	Uncharacterized membrane protein YhiD, involved in acid resistance	4e-45
34150	COG_CATEGORY	S	S	0
34152	COG_FUNCTION	COG3620	Predicted transcriptional regulator with C-terminal CBS domains	2.3e-19
34152	COG_CATEGORY	K	K	0
34153	COG_FUNCTION	COG2026	mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system	3.2e-26
34153	COG_CATEGORY	V	V	0
34154	COG_FUNCTION	COG2161	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family	3.4e-21
34154	COG_CATEGORY	V	V	0
34155	COG_FUNCTION	COG3668	Plasmid stabilization system protein ParE	6.6e-40
34155	COG_CATEGORY	X	X	0
34156	COG_FUNCTION	COG3905	Predicted transcriptional regulator	4e-39
34156	COG_CATEGORY	K	K	0
34157	COG_FUNCTION	COG2062	Phosphohistidine phosphatase SixA	1.1e-65
34157	COG_CATEGORY	T	T	0
34159	COG_FUNCTION	COG1192	Cellulose biosynthesis protein BcsQ	4.4e-88
34159	COG_CATEGORY	N	N	0
34160	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	4e-53
34160	COG_CATEGORY	I	I	0
34161	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.5e-70
