gene_callers_id	source	accession	function	e_value
2880	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	2.6e-139
2880	COG_CATEGORY	R!!!H	R!!!H	0
2881	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.9e-196
2881	COG_CATEGORY	C	C	0
2882	COG_FUNCTION	COG3448	CBS-domain-containing membrane protein	4.9e-48
2882	COG_CATEGORY	T	T	0
2883	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.7e-51
2883	COG_CATEGORY	K	K	0
2884	COG_FUNCTION	COG4461	Uncharacterized protein YPO0702	1.5e-95
2884	COG_CATEGORY	S	S	0
2885	COG_FUNCTION	COG1984	Allophanate hydrolase subunit 2	3.4e-109
2885	COG_CATEGORY	E	E	0
2886	COG_FUNCTION	COG2049	Allophanate hydrolase subunit 1	4e-70
2886	COG_CATEGORY	E	E	0
2887	COG_FUNCTION	COG1540	Lactam utilization protein B (function unknown)	1.1e-97
2887	COG_CATEGORY	R	R	0
2889	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	4e-127
2889	COG_CATEGORY	J	J	0
2890	COG_FUNCTION	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	5.4e-53
2890	COG_CATEGORY	Q	Q	0
2891	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.1e-150
2891	COG_CATEGORY	G	G	0
2892	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	2.1e-29
2892	COG_CATEGORY	Q	Q	0
2893	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	1.2e-120
2893	COG_CATEGORY	G	G	0
2894	COG_FUNCTION	COG4336	Uncharacterized protein YcsI, UPF0317 family	2.5e-89
2894	COG_CATEGORY	S	S	0
2895	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.6e-73
2895	COG_CATEGORY	K	K	0
2896	COG_FUNCTION	COG3187	Heat shock protein HslJ	1.4e-51
2896	COG_CATEGORY	O	O	0
2897	COG_FUNCTION	COG1335	Nicotinamidase-related amidase	1.7e-61
2897	COG_CATEGORY	R!!!H	R!!!H	0
2898	COG_FUNCTION	COG2391!!!COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains!!!Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	6.3e-113
2898	COG_CATEGORY	R	R	0
2899	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	1.1e-21
2899	COG_CATEGORY	O	O	0
2900	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	1.7e-100
2900	COG_CATEGORY	V	V	0
2901	COG_FUNCTION	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	3.5e-155
2901	COG_CATEGORY	F!!!V	F!!!V	0
2902	COG_FUNCTION	COG3634	Alkyl hydroperoxide reductase subunit AhpF	1.3e-262
2902	COG_CATEGORY	V	V	0
2903	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	8.7e-104
2903	COG_CATEGORY	O	O	0
2904	COG_FUNCTION	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	3.7e-186
2904	COG_CATEGORY	B!!!Q	B!!!Q	0
2905	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	4.5e-257
2905	COG_CATEGORY	P	P	0
2906	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	1.6e-70
2906	COG_CATEGORY	M	M	0
2907	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	5.4e-15
2907	COG_CATEGORY	K	K	0
2908	COG_FUNCTION	COG0526!!!COG0682	Thiol-disulfide isomerase or thioredoxin!!!Prolipoprotein diacylglyceryltransferase	1.5e-110
2908	COG_CATEGORY	O!!!M	O!!!M	0
2909	COG_FUNCTION	COG0513	Superfamily II DNA and RNA helicase	4.4e-193
2909	COG_CATEGORY	L	L	0
2910	COG_FUNCTION	COG3047	Outer membrane protein W	6.1e-62
2910	COG_CATEGORY	M	M	0
2911	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.8e-106
2911	COG_CATEGORY	T	T	0
2912	COG_FUNCTION	COG2199!!!COG2200!!!COG3279	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)!!!DNA-binding response regulator, LytR/AlgR family	4.5e-144
2912	COG_CATEGORY	T!!!K	T!!!K	0
2913	COG_FUNCTION	COG1733	DNA-binding transcriptional regulator, HxlR family	1.4e-68
2913	COG_CATEGORY	K	K	0
2914	COG_FUNCTION	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	2.3e-197
2914	COG_CATEGORY	C	C	0
2915	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4.6e-86
2915	COG_CATEGORY	K	K	0
2916	COG_FUNCTION	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	2e-255
2916	COG_CATEGORY	P	P	0
2917	COG_FUNCTION	COG0427	Acyl-CoA hydrolase	4.9e-219
2917	COG_CATEGORY	C	C	0
2918	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	6.2e-65
2918	COG_CATEGORY	K	K	0
2919	COG_FUNCTION	COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	5.5e-122
2919	COG_CATEGORY	Q	Q	0
2920	COG_FUNCTION	COG4341	Predicted HD phosphohydrolase	1.6e-61
2920	COG_CATEGORY	R	R	0
2921	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3e-116
2921	COG_CATEGORY	J	J	0
2922	COG_FUNCTION	COG2095	Small neutral amino acid transporter SnatA, MarC family	4e-90
2922	COG_CATEGORY	E	E	0
2923	COG_FUNCTION	COG3703	Cation transport regulator ChaC	6.4e-87
2923	COG_CATEGORY	P	P	0
2924	COG_FUNCTION	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	5e-83
2924	COG_CATEGORY	I	I	0
2925	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	4.5e-117
2925	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
2926	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.8e-147
2926	COG_CATEGORY	K	K	0
2927	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	0
2927	COG_CATEGORY	I	I	0
2928	COG_FUNCTION	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase	9.8e-111
2928	COG_CATEGORY	H	H	0
2929	COG_FUNCTION	COG0679	Predicted permease	2.6e-140
2929	COG_CATEGORY	R	R	0
2930	COG_FUNCTION	COG1168	Bifunctional PLP-dependent enzyme with beta-cystathionase and maltose regulon repressor activities	5.6e-178
2930	COG_CATEGORY	R!!!E	R!!!E	0
2931	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	5.6e-125
2931	COG_CATEGORY	R!!!E!!!G	R!!!E!!!G	0
2932	COG_FUNCTION	COG3608	Predicted deacylase	7.5e-166
2932	COG_CATEGORY	R	R	0
2933	COG_FUNCTION	COG0401	Uncharacterized membrane protein YqaE, homolog of Blt101, UPF0057 family	2.4e-20
2933	COG_CATEGORY	S	S	0
2934	COG_FUNCTION	COG0491!!!COG0494	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II!!!8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	8.9e-259
2934	COG_CATEGORY	R!!!V	R!!!V	0
2935	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	2.2e-61
2935	COG_CATEGORY	I	I	0
2936	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	5.1e-172
2936	COG_CATEGORY	V	V	0
2937	COG_FUNCTION	COG2077	Peroxiredoxin	1.7e-80
2937	COG_CATEGORY	O	O	0
2938	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	8.3e-161
2938	COG_CATEGORY	G	G	0
2939	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.5e-140
2939	COG_CATEGORY	K	K	0
2940	COG_FUNCTION	COG3243	Poly(3-hydroxyalkanoate) synthetase	5.6e-191
2940	COG_CATEGORY	I	I	0
2941	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	2.4e-141
2941	COG_CATEGORY	I	I	0
2942	COG_FUNCTION	COG0557	Exoribonuclease R	0
2942	COG_CATEGORY	K	K	0
2943	COG_FUNCTION	COG3706!!!COG3850!!!COG4564	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Signal transduction histidine kinase, nitrate/nitrite-specific!!!Signal transduction histidine kinase	2.2e-260
2943	COG_CATEGORY	T!!!K	T!!!K	0
2944	COG_FUNCTION	COG3019	Uncharacterized conserved protein	1e-71
2944	COG_CATEGORY	S	S	0
2946	COG_FUNCTION	COG2217!!!COG2608!!!COG2608	Cation transport ATPase!!!Copper chaperone CopZ!!!Copper chaperone CopZ	0
2946	COG_CATEGORY	P	P	0
2947	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	8e-66
2947	COG_CATEGORY	K	K	0
2949	COG_FUNCTION	COG3183	Predicted restriction endonuclease, HNH family	2.1e-62
2949	COG_CATEGORY	V	V	0
2950	COG_FUNCTION	COG0270	Site-specific DNA-cytosine methylase	7.3e-74
2950	COG_CATEGORY	L	L	0
2951	COG_FUNCTION	COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	1.3e-27
2951	COG_CATEGORY	L	L	0
2954	COG_FUNCTION	COG1100	GTPase SAR1 family domain	2.3e-84
2954	COG_CATEGORY	R	R	0
2955	COG_FUNCTION	COG0323	DNA mismatch repair ATPase MutL	2.2e-110
2955	COG_CATEGORY	L	L	0
2956	COG_FUNCTION	COG4278	Uncharacterized protein	7.4e-23
2956	COG_CATEGORY	S	S	0
2961	COG_FUNCTION	COG1082	Sugar phosphate isomerase/epimerase	4e-26
2961	COG_CATEGORY	G	G	0
2962	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	1.2e-189
2962	COG_CATEGORY	E	E	0
2963	COG_FUNCTION	COG4569	Acetaldehyde dehydrogenase (acetylating)	9.2e-160
2963	COG_CATEGORY	Q	Q	0
2964	COG_FUNCTION	COG3971	2-keto-4-pentenoate hydratase	4.2e-105
2964	COG_CATEGORY	Q	Q	0
2965	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1.4e-122
2965	COG_CATEGORY	I	I	0
2966	COG_FUNCTION	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	3e-118
2966	COG_CATEGORY	Q	Q	0
2967	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	3.5e-56
2967	COG_CATEGORY	G	G	0
2968	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.9e-119
2968	COG_CATEGORY	G	G	0
2969	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	2.6e-48
2969	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
2970	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	2.9e-43
2970	COG_CATEGORY	U	U	0
2971	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	9.8e-51
2971	COG_CATEGORY	K	K	0
2973	COG_FUNCTION	COG3452!!!COG5001	Extracellular (periplasmic) sensor domain CHASE (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
2973	COG_CATEGORY	T	T	0
2974	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	4.7e-154
2974	COG_CATEGORY	T	T	0
2975	COG_FUNCTION	COG1832	Predicted CoA-binding protein	2.6e-56
2975	COG_CATEGORY	R	R	0
2976	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	2.2e-48
2976	COG_CATEGORY	H	H	0
2977	COG_FUNCTION	COG0302	GTP cyclohydrolase I	5.2e-89
2977	COG_CATEGORY	H	H	0
2978	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	4.8e-137
2978	COG_CATEGORY	R!!!H	R!!!H	0
2979	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.7e-157
2979	COG_CATEGORY	T!!!K	T!!!K	0
2980	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	4.6e-163
2980	COG_CATEGORY	R	R	0
2982	COG_FUNCTION	COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	1.2e-120
2982	COG_CATEGORY	P	P	0
2983	COG_FUNCTION	COG1121	ABC-type Mn2+/Zn2+ transport system, ATPase component	6.1e-109
2983	COG_CATEGORY	P	P	0
2984	COG_FUNCTION	COG0735	Fe2+ or Zn2+ uptake regulation protein	2e-65
2984	COG_CATEGORY	P	P	0
2985	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	1.2e-67
2985	COG_CATEGORY	T!!!N	T!!!N	0
2986	COG_FUNCTION	COG2201	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	9.6e-174
2986	COG_CATEGORY	T!!!N	T!!!N	0
2987	COG_FUNCTION	COG0643!!!COG0784!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	0
2987	COG_CATEGORY	T!!!N	T!!!N	0
2988	COG_FUNCTION	COG1352	Methylase of chemotaxis methyl-accepting proteins	7.5e-159
2988	COG_CATEGORY	T!!!N	T!!!N	0
2989	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.6e-217
2989	COG_CATEGORY	T!!!N	T!!!N	0
2990	COG_FUNCTION	COG0835	Chemotaxis signal transduction protein	6.5e-89
2990	COG_CATEGORY	T!!!N	T!!!N	0
2991	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	2.9e-61
2991	COG_CATEGORY	T!!!K	T!!!K	0
2992	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.1e-66
2992	COG_CATEGORY	T!!!K	T!!!K	0
2993	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	1.4e-163
2993	COG_CATEGORY	J!!!H	J!!!H	0
2994	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	9.5e-111
2994	COG_CATEGORY	M	M	0
2995	COG_FUNCTION	COG1678	Putative transcriptional regulator, AlgH/UPF0301 family	5.3e-86
2995	COG_CATEGORY	K	K	0
2996	COG_FUNCTION	COG0816	RNase H-fold protein, predicted Holliday junction resolvase in Firmicutes and mycoplasms, involved in anti-termination at Rho-dependent terminators	2.7e-61
2996	COG_CATEGORY	K	K	0
2997	COG_FUNCTION	COG2065	Pyrimidine operon attenuation protein/uracil phosphoribosyltransferase	3.3e-79
2997	COG_CATEGORY	F	F	0
2998	COG_FUNCTION	COG0540	Aspartate carbamoyltransferase, catalytic chain	1.7e-164
2998	COG_CATEGORY	F	F	0
2999	COG_FUNCTION	COG0044	Dihydroorotase or related cyclic amidohydrolase	3.5e-181
2999	COG_CATEGORY	F	F	0
3000	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	4.9e-74
3000	COG_CATEGORY	P	P	0
3001	COG_FUNCTION	COG0776	Bacterial nucleoid DNA-binding protein	2e-35
3001	COG_CATEGORY	L	L	0
3003	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	0
3003	COG_CATEGORY	G	G	0
3004	COG_FUNCTION	COG1866	Phosphoenolpyruvate carboxykinase, ATP-dependent	8.8e-285
3004	COG_CATEGORY	C	C	0
3005	COG_FUNCTION	COG1281	Redox-regulated molecular chaperone, HSP33 family	3.7e-131
3005	COG_CATEGORY	O	O	0
3006	COG_FUNCTION	COG1188	Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain	8.3e-65
3006	COG_CATEGORY	J	J	0
3007	COG_FUNCTION	COG0546	Phosphoglycolate phosphatase, HAD superfamily	2.4e-109
3007	COG_CATEGORY	C	C	0
3009	COG_FUNCTION	COG0266	Formamidopyrimidine-DNA glycosylase	3.8e-109
3009	COG_CATEGORY	L	L	0
3010	COG_FUNCTION	COG1398!!!COG3464	Fatty-acid desaturase!!!Transposase	1.6e-209
3010	COG_CATEGORY	I!!!X	I!!!X	0
3011	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	5.7e-84
3011	COG_CATEGORY	J	J	0
3012	COG_FUNCTION	COG0552	Signal recognition particle GTPase	5.7e-149
3012	COG_CATEGORY	U	U	0
3013	COG_FUNCTION	COG2884	ABC-type ATPase involved in cell division	2.9e-107
3013	COG_CATEGORY	D	D	0
3014	COG_FUNCTION	COG2177	Cell division protein FtsX	2.6e-136
3014	COG_CATEGORY	D	D	0
3015	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.4e-146
3015	COG_CATEGORY	K	K	0
3016	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	8e-140
3016	COG_CATEGORY	I	I	0
3017	COG_FUNCTION	COG3622	Hydroxypyruvate isomerase	3.3e-40
3017	COG_CATEGORY	G	G	0
3018	COG_FUNCTION	COG3622	Hydroxypyruvate isomerase	5.9e-70
3018	COG_CATEGORY	G	G	0
3020	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3e-120
3020	COG_CATEGORY	T!!!K	T!!!K	0
3021	COG_FUNCTION	COG2205!!!COG2770	K+-sensing histidine kinase KdpD!!!HAMP domain	2.8e-211
3021	COG_CATEGORY	T	T	0
3023	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	6.8e-72
3023	COG_CATEGORY	K	K	0
3025	COG_FUNCTION	COG4974	Site-specific recombinase XerD	4.4e-10
3025	COG_CATEGORY	L	L	0
3026	COG_FUNCTION	COG4281	Acyl-CoA-binding protein	1.9e-38
3026	COG_CATEGORY	I	I	0
3027	COG_FUNCTION	COG3516	Predicted component of the type VI protein secretion system	1.5e-79
3027	COG_CATEGORY	U	U	0
3028	COG_FUNCTION	COG3517	Predicted component of the type VI protein secretion system	1.6e-278
3028	COG_CATEGORY	U	U	0
3029	COG_FUNCTION	COG3518	Predicted component of the type VI protein secretion system	4.6e-61
3029	COG_CATEGORY	U	U	0
3030	COG_FUNCTION	COG3519	Type VI protein secretion system component VasA	1.7e-311
3030	COG_CATEGORY	U	U	0
3031	COG_FUNCTION	COG3520	Predicted component of the type VI protein secretion system	3.3e-163
3031	COG_CATEGORY	U	U	0
3032	COG_FUNCTION	COG1716!!!COG3456	Forkhead associated (FHA) domain, binds pSer, pThr, pTyr!!!Predicted component of the type VI protein secretion system, contains a FHA domain	9.2e-158
3032	COG_CATEGORY	T!!!U	T!!!U	0
3033	COG_FUNCTION	COG3521	Predicted component of the type VI protein secretion system	2.9e-86
3033	COG_CATEGORY	U	U	0
3034	COG_FUNCTION	COG3522	Predicted component of the type VI protein secretion system	3e-236
3034	COG_CATEGORY	U	U	0
3035	COG_FUNCTION	COG3455	Type VI protein secretion system component VasF	9.6e-121
3035	COG_CATEGORY	U	U	0
3036	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3036	COG_CATEGORY	O	O	0
3037	COG_FUNCTION	COG2203!!!COG3829	GAF domain!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	6.1e-249
3037	COG_CATEGORY	T!!!K	T!!!K	0
3039	COG_FUNCTION	COG3515	Predicted component of the type VI protein secretion system	4.5e-182
3039	COG_CATEGORY	U	U	0
3040	COG_FUNCTION	COG3523	Type VI protein secretion system component VasK	0
3040	COG_CATEGORY	U	U	0
3041	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	2.1e-16
3041	COG_CATEGORY	U!!!R!!!X	U!!!R!!!X	0
3042	COG_FUNCTION	COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	4.3e-65
3042	COG_CATEGORY	C	C	0
3043	COG_FUNCTION	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	1.3e-148
3043	COG_CATEGORY	C	C	0
3044	COG_FUNCTION	COG1183	Phosphatidylserine synthase	3e-122
3044	COG_CATEGORY	I	I	0
3045	COG_FUNCTION	COG0059	Ketol-acid reductoisomerase	2.7e-181
3045	COG_CATEGORY	E!!!H	E!!!H	0
3046	COG_FUNCTION	COG0440	Acetolactate synthase, small subunit	1.4e-79
3046	COG_CATEGORY	E	E	0
3047	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	0
3047	COG_CATEGORY	E!!!H	E!!!H	0
3049	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3049	COG_CATEGORY	O	O	0
3050	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	4.8e-92
3050	COG_CATEGORY	P	P	0
3051	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	3.5e-162
3051	COG_CATEGORY	J	J	0
3052	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	7e-127
3052	COG_CATEGORY	M	M	0
3053	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	1.7e-265
3053	COG_CATEGORY	R!!!H	R!!!H	0
3054	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.5e-223
3054	COG_CATEGORY	T	T	0
3055	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	2.4e-212
3055	COG_CATEGORY	T	T	0
3058	COG_FUNCTION	COG2304!!!COG2304!!!COG3419	Secreted protein containing bacterial Ig-like domain and vWFA domain!!!Secreted protein containing bacterial Ig-like domain and vWFA domain!!!Tfp pilus assembly protein, tip-associated adhesin PilY1	2e-149
3058	COG_CATEGORY	R!!!N!!!W	R!!!N!!!W	0
3061	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	7.4e-36
3061	COG_CATEGORY	N!!!W	N!!!W	0
3062	COG_FUNCTION	COG4967	Tfp pilus assembly protein PilV	3.3e-21
3062	COG_CATEGORY	N!!!W	N!!!W	0
3063	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	1.9e-23
3063	COG_CATEGORY	N!!!W	N!!!W	0
3064	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	5.3e-163
3064	COG_CATEGORY	I	I	0
3065	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1e-68
3065	COG_CATEGORY	O	O	0
3066	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	1.3e-81
3066	COG_CATEGORY	U!!!M	U!!!M	0
3067	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
3067	COG_CATEGORY	J	J	0
3068	COG_FUNCTION	COG0196	FAD synthase	8.6e-145
3068	COG_CATEGORY	H	H	0
3069	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	1e-237
3069	COG_CATEGORY	M	M	0
3070	COG_FUNCTION	COG0268	Ribosomal protein S20	7.2e-33
3070	COG_CATEGORY	J	J	0
3071	COG_FUNCTION	COG0263	Glutamate 5-kinase	5.8e-185
3071	COG_CATEGORY	E	E	0
3072	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	1.1e-178
3072	COG_CATEGORY	D!!!L	D!!!L	0
3073	COG_FUNCTION	COG0211	Ribosomal protein L27	5.1e-36
3073	COG_CATEGORY	J	J	0
3074	COG_FUNCTION	COG0261	Ribosomal protein L21	1.1e-48
3074	COG_CATEGORY	J	J	0
3075	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	9.9e-149
3075	COG_CATEGORY	H	H	0
3076	COG_FUNCTION	COG0435	Glutathionyl-hydroquinone reductase	4.5e-165
3076	COG_CATEGORY	C	C	0
3077	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	9.7e-138
3077	COG_CATEGORY	K	K	0
3078	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	4e-221
3078	COG_CATEGORY	Q	Q	0
3079	COG_FUNCTION	COG3110	Uncharacterized conserved protein YccT, UPF0319 family	1.9e-63
3079	COG_CATEGORY	S	S	0
3081	COG_FUNCTION	COG1267	Phosphatidylglycerophosphatase A	8.2e-81
3081	COG_CATEGORY	I	I	0
3082	COG_FUNCTION	COG0611	Thiamine monophosphate kinase	5e-105
3082	COG_CATEGORY	H	H	0
3083	COG_FUNCTION	COG0781	Transcription termination factor NusB	2.3e-74
3083	COG_CATEGORY	K	K	0
3084	COG_FUNCTION	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	2.6e-78
3084	COG_CATEGORY	H	H	0
3085	COG_FUNCTION	COG0108!!!COG0807	3,4-dihydroxy-2-butanone 4-phosphate synthase!!!GTP cyclohydrolase II	7.8e-198
3085	COG_CATEGORY	H	H	0
3086	COG_FUNCTION	COG0117!!!COG1985	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD!!!Pyrimidine reductase, riboflavin biosynthesis	2.1e-195
