gene_callers_id	source	accession	function	e_value
3243	COG_FUNCTION	COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	7.5e-121
3243	COG_CATEGORY	S	S	0
3244	COG_FUNCTION	COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	8.2e-124
3244	COG_CATEGORY	S	S	0
3245	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	3.5e-302
3245	COG_CATEGORY	C	C	0
3246	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	5.1e-100
3246	COG_CATEGORY	P	P	0
3247	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	2e-173
3247	COG_CATEGORY	C!!!R	C!!!R	0
3248	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	4e-122
3248	COG_CATEGORY	K	K	0
3249	COG_FUNCTION	COG1235	Phosphoribosyl 1,2-cyclic phosphodiesterase	4.8e-185
3249	COG_CATEGORY	P	P	0
3250	COG_FUNCTION	COG5424	Pyrroloquinoline quinone (PQQ) biosynthesis protein C	4.5e-149
3250	COG_CATEGORY	H	H	0
3252	COG_FUNCTION	COG0535	Radical SAM superfamily enzyme, MoaA/NifB/PqqE/SkfB family	6.2e-227
3252	COG_CATEGORY	R	R	0
3253	COG_FUNCTION	COG1506	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	0
3253	COG_CATEGORY	E	E	0
3254	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	1.5e-215
3254	COG_CATEGORY	C	C	0
3255	COG_FUNCTION	COG0642!!!COG0784!!!COG2202	Signal transduction histidine kinase!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!PAS domain	0
3255	COG_CATEGORY	T	T	0
3256	COG_FUNCTION	COG5337	Spore coat protein CotH	3.1e-31
3256	COG_CATEGORY	M	M	0
3257	COG_FUNCTION	COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	1.1e-17
3257	COG_CATEGORY	P	P	0
3259	COG_FUNCTION	COG3746	Phosphate-selective porin	7.2e-18
3259	COG_CATEGORY	P	P	0
3260	COG_FUNCTION	COG0697!!!COG0745!!!COG4191!!!COG5002	Permease of the drug/metabolite transporter (DMT) superfamily!!!DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system!!!Signal transduction histidine kinase	9.7e-33
3260	COG_CATEGORY	E!!!T!!!G!!!K!!!R	E!!!T!!!G!!!K!!!R	0
3261	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	6.1e-12
3261	COG_CATEGORY	T!!!K	T!!!K	0
3262	COG_FUNCTION	COG2114!!!COG2203!!!COG2203!!!COG3437	Adenylate cyclase, class 3!!!GAF domain!!!GAF domain!!!Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains	5.4e-21
3262	COG_CATEGORY	T	T	0
3264	COG_FUNCTION	COG0114	Fumarate hydratase class II	3.2e-254
3264	COG_CATEGORY	C	C	0
3265	COG_FUNCTION	COG0575	CDP-diglyceride synthetase	1.8e-79
3265	COG_CATEGORY	I	I	0
3266	COG_FUNCTION	COG1408	Predicted phosphohydrolase, MPP superfamily	8.3e-196
3266	COG_CATEGORY	R	R	0
3267	COG_FUNCTION	COG2059!!!COG2059	Chromate transport protein ChrA!!!Chromate transport protein ChrA	2.5e-215
3267	COG_CATEGORY	P	P	0
3268	COG_FUNCTION	COG0225	Peptide methionine sulfoxide reductase MsrA	1.3e-123
3268	COG_CATEGORY	O	O	0
3269	COG_FUNCTION	COG0229	Peptide methionine sulfoxide reductase MsrB	7e-83
3269	COG_CATEGORY	O	O	0
3270	COG_FUNCTION	COG2010	Cytochrome c, mono- and diheme variants	7.8e-53
3270	COG_CATEGORY	C	C	0
3271	COG_FUNCTION	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	2.3e-235
3271	COG_CATEGORY	C	C	0
3272	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.7e-140
3272	COG_CATEGORY	I	I	0
3273	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	1e-169
3273	COG_CATEGORY	P	P	0
3274	COG_FUNCTION	COG1055	Na+/H+ antiporter NhaD or related arsenite permease	1.7e-214
3274	COG_CATEGORY	P	P	0
3275	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	1.1e-289
3275	COG_CATEGORY	G	G	0
3276	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	2e-247
3276	COG_CATEGORY	F	F	0
3278	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	0
3278	COG_CATEGORY	E!!!H	E!!!H	0
3280	COG_FUNCTION	COG0784!!!COG0835	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Chemotaxis signal transduction protein	4.8e-158
3280	COG_CATEGORY	T!!!N	T!!!N	0
3281	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.3e-120
3281	COG_CATEGORY	Q!!!I!!!R	Q!!!I!!!R	0
3282	COG_FUNCTION	COG3932	Uncharacterized conserved protein	8.6e-103
3282	COG_CATEGORY	S	S	0
3283	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.6e-55
3283	COG_CATEGORY	E!!!T	E!!!T	0
3284	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	9.2e-57
3284	COG_CATEGORY	E!!!T	E!!!T	0
3285	COG_FUNCTION	COG2717	Periplasmic DMSO/TMAO reductase YedYZ, heme-binding membrane subunit	4.7e-112
3285	COG_CATEGORY	C	C	0
3286	COG_FUNCTION	COG2041	Periplasmic DMSO/TMAO reductase YedYZ, molybdopterin-dependent catalytic subunit	6.4e-188
3286	COG_CATEGORY	C	C	0
3287	COG_FUNCTION	COG1183	Phosphatidylserine synthase	2.9e-141
3287	COG_CATEGORY	I	I	0
3288	COG_FUNCTION	COG0059	Ketol-acid reductoisomerase	2.6e-192
3288	COG_CATEGORY	E!!!H	E!!!H	0
3289	COG_FUNCTION	COG0440	Acetolactate synthase, small subunit	1.4e-79
3289	COG_CATEGORY	E	E	0
3290	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	0
3290	COG_CATEGORY	E!!!H	E!!!H	0
3292	COG_FUNCTION	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3292	COG_CATEGORY	O	O	0
3293	COG_FUNCTION	COG1496	Copper oxidase (laccase) domain	3.5e-125
3293	COG_CATEGORY	P	P	0
3294	COG_FUNCTION	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	3.1e-182
3294	COG_CATEGORY	J	J	0
3295	COG_FUNCTION	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	3e-146
3295	COG_CATEGORY	M	M	0
3296	COG_FUNCTION	COG0171!!!COG0388	NH3-dependent NAD+ synthetase!!!Predicted amidohydrolase	5.4e-304
3296	COG_CATEGORY	H!!!R	H!!!R	0
3297	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	3.2e-288
3297	COG_CATEGORY	T	T	0
3298	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	5.2e-252
3298	COG_CATEGORY	T	T	0
3299	COG_FUNCTION	COG4970	Tfp pilus assembly protein FimT	7.7e-45
3299	COG_CATEGORY	N!!!W	N!!!W	0
3300	COG_FUNCTION	COG4968	Tfp pilus assembly protein PilE	9.7e-22
3300	COG_CATEGORY	N!!!W	N!!!W	0
3302	COG_FUNCTION	COG3419	Tfp pilus assembly protein, tip-associated adhesin PilY1	7.3e-292
3302	COG_CATEGORY	N!!!W	N!!!W	0
3303	COG_FUNCTION	COG4726	Tfp pilus assembly protein PilX	4.5e-24
3303	COG_CATEGORY	N!!!W	N!!!W	0
3304	COG_FUNCTION	COG4966	Tfp pilus assembly protein PilW	1.3e-72
3304	COG_CATEGORY	N!!!W	N!!!W	0
3306	COG_FUNCTION	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	6e-175
3306	COG_CATEGORY	I	I	0
3307	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	3.7e-82
3307	COG_CATEGORY	O	O	0
3308	COG_FUNCTION	COG0597	Lipoprotein signal peptidase	8.4e-94
3308	COG_CATEGORY	U!!!M	U!!!M	0
3309	COG_FUNCTION	COG0060	Isoleucyl-tRNA synthetase	0
3309	COG_CATEGORY	J	J	0
3310	COG_FUNCTION	COG0196	FAD synthase	1.6e-183
3310	COG_CATEGORY	H	H	0
3311	COG_FUNCTION	COG0728	Peptidoglycan biosynthesis protein MviN/MurJ, putative lipid II flippase	3.5e-268
3311	COG_CATEGORY	M	M	0
3312	COG_FUNCTION	COG0268	Ribosomal protein S20	5.7e-38
3312	COG_CATEGORY	J	J	0
3313	COG_FUNCTION	COG0263	Glutamate 5-kinase	5.4e-207
3313	COG_CATEGORY	E	E	0
3314	COG_FUNCTION	COG0536	GTPase involved in cell partioning and DNA repair	8e-193
3314	COG_CATEGORY	L!!!D	L!!!D	0
3315	COG_FUNCTION	COG0211	Ribosomal protein L27	1.3e-34
3315	COG_CATEGORY	J	J	0
3316	COG_FUNCTION	COG0261	Ribosomal protein L21	3.6e-52
3316	COG_CATEGORY	J	J	0
3317	COG_FUNCTION	COG0142	Geranylgeranyl pyrophosphate synthase	2.6e-173
3317	COG_CATEGORY	H	H	0
3318	COG_FUNCTION	COG0435	Glutathionyl-hydroquinone reductase	2.9e-196
3318	COG_CATEGORY	C	C	0
3319	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.6e-167
3319	COG_CATEGORY	K	K	0
3320	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	2e-284
3320	COG_CATEGORY	Q	Q	0
3322	COG_FUNCTION	COG1267	Phosphatidylglycerophosphatase A	7.9e-100
3322	COG_CATEGORY	I	I	0
3323	COG_FUNCTION	COG0611	Thiamine monophosphate kinase	2.3e-182
3323	COG_CATEGORY	H	H	0
3324	COG_FUNCTION	COG0781	Transcription termination factor NusB	1.6e-83
3324	COG_CATEGORY	K	K	0
3325	COG_FUNCTION	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	2.3e-82
3325	COG_CATEGORY	H	H	0
3326	COG_FUNCTION	COG0108!!!COG0807	3,4-dihydroxy-2-butanone 4-phosphate synthase!!!GTP cyclohydrolase II	1.3e-208
3326	COG_CATEGORY	H	H	0
3327	COG_FUNCTION	COG0117!!!COG1985	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD!!!Pyrimidine reductase, riboflavin biosynthesis	8.8e-210
3327	COG_CATEGORY	H	H	0
3328	COG_FUNCTION	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	7.2e-90
3328	COG_CATEGORY	K	K	0
3329	COG_FUNCTION	COG0112	Glycine/serine hydroxymethyltransferase	7.5e-242
3329	COG_CATEGORY	E	E	0
3330	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	0
3330	COG_CATEGORY	R	R	0
3331	COG_FUNCTION	COG1066	Predicted ATP-dependent serine protease	1e-252
3331	COG_CATEGORY	O	O	0
3333	COG_FUNCTION	COG0407	Uroporphyrinogen-III decarboxylase	2.4e-204
3333	COG_CATEGORY	H	H	0
3334	COG_FUNCTION	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	4.5e-283
3334	COG_CATEGORY	E!!!R	E!!!R	0
3335	COG_FUNCTION	COG0067!!!COG0069!!!COG0070	Glutamate synthase domain 1!!!Glutamate synthase domain 2!!!Glutamate synthase domain 3	0
3335	COG_CATEGORY	E	E	0
3336	COG_FUNCTION	COG3266!!!COG3267	Cell division protein DamX, binds to the septal ring, contains C-terminal SPOR domain!!!Type II secretory pathway, component ExeA (predicted ATPase)	4.1e-239
3336	COG_CATEGORY	U!!!D	U!!!D	0
3337	COG_FUNCTION	COG0337	3-dehydroquinate synthetase	3.8e-205
3337	COG_CATEGORY	E	E	0
3338	COG_FUNCTION	COG0703	Shikimate kinase	4e-102
3338	COG_CATEGORY	E	E	0
3339	COG_FUNCTION	COG4796	Type II secretory pathway, component HofQ	0
3339	COG_CATEGORY	U	U	0
3340	COG_FUNCTION	COG3168	Tfp pilus assembly protein PilP	7.6e-98
3340	COG_CATEGORY	N!!!W	N!!!W	0
3341	COG_FUNCTION	COG3167	Tfp pilus assembly protein PilO	2.6e-102
3341	COG_CATEGORY	N!!!W	N!!!W	0
3342	COG_FUNCTION	COG3166	Tfp pilus assembly protein PilN	4.5e-93
3342	COG_CATEGORY	N!!!W	N!!!W	0
3343	COG_FUNCTION	COG4972	Tfp pilus assembly protein, ATPase PilM	4.4e-174
3343	COG_CATEGORY	N!!!W	N!!!W	0
3344	COG_FUNCTION	COG5009	Membrane carboxypeptidase/penicillin-binding protein	0
3344	COG_CATEGORY	M	M	0
3345	COG_FUNCTION	COG0281	Malic enzyme	2.9e-225
3345	COG_CATEGORY	C	C	0
3346	COG_FUNCTION	COG0254	Ribosomal protein L31	9.4e-39
3346	COG_CATEGORY	J	J	0
3347	COG_FUNCTION	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	0
3347	COG_CATEGORY	L	L	0
3348	COG_FUNCTION	COG0018	Arginyl-tRNA synthetase	0
3348	COG_CATEGORY	J	J	0
3349	COG_FUNCTION	COG3087	Cell division protein FtsN	3.4e-105
3349	COG_CATEGORY	D	D	0
3350	COG_FUNCTION	COG5405	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	7.2e-93
3350	COG_CATEGORY	O	O	0
3351	COG_FUNCTION	COG1220	ATP-dependent protease HslVU (ClpYQ), ATPase subunit	1.2e-226
3351	COG_CATEGORY	O	O	0
3352	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.2e-236
3352	COG_CATEGORY	R	R	0
3353	COG_FUNCTION	COG3605	Signal transduction protein containing GAF and PtsI domains	0
3353	COG_CATEGORY	T	T	0
3354	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	4.5e-71
3354	COG_CATEGORY	V	V	0
3355	COG_FUNCTION	COG0560	Phosphoserine phosphatase	3.7e-123
3355	COG_CATEGORY	E	E	0
3356	COG_FUNCTION	COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	4.4e-231
3356	COG_CATEGORY	J	J	0
3357	COG_FUNCTION	COG0509	Glycine cleavage system H protein (lipoate-binding)	4.5e-68
3357	COG_CATEGORY	E	E	0
3358	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.9e-171
3358	COG_CATEGORY	K	K	0
3359	COG_FUNCTION	COG0620!!!COG0620	Methionine synthase II (cobalamin-independent)!!!Methionine synthase II (cobalamin-independent)	0
3359	COG_CATEGORY	E	E	0
3360	COG_FUNCTION	COG1409	3',5'-cyclic AMP phosphodiesterase CpdA	2e-155
3360	COG_CATEGORY	T	T	0
3361	COG_FUNCTION	COG3151	Uncharacterized protein YqiB, DUF1249 family	8.3e-96
3361	COG_CATEGORY	S	S	0
3362	COG_FUNCTION	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	5.9e-115
3362	COG_CATEGORY	V	V	0
3363	COG_FUNCTION	COG0422	Thiamine biosynthesis protein ThiC	0
3363	COG_CATEGORY	H	H	0
3364	COG_FUNCTION	COG1538	Outer membrane protein TolC	1.1e-156
3364	COG_CATEGORY	M	M	0
3365	COG_FUNCTION	COG1519	3-deoxy-D-manno-octulosonic-acid transferase	5.5e-184
3365	COG_CATEGORY	M	M	0
3366	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	1.9e-159
3366	COG_CATEGORY	I	I	0
3367	COG_FUNCTION	COG3660	Mitochondrial fission protein ELM1	4.1e-182
3367	COG_CATEGORY	D	D	0
3368	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	7.5e-209
3368	COG_CATEGORY	M	M	0
3369	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2.6e-171
3369	COG_CATEGORY	M	M	0
3370	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	2.4e-148
3370	COG_CATEGORY	M	M	0
3371	COG_FUNCTION	COG0662!!!COG0836	Mannose-6-phosphate isomerase, cupin superfamily!!!Mannose-1-phosphate guanylyltransferase	3.8e-274
3371	COG_CATEGORY	G!!!M	G!!!M	0
3372	COG_FUNCTION	COG1560	Lauroyl/myristoyl acyltransferase	4.5e-172
3372	COG_CATEGORY	I	I	0
3373	COG_FUNCTION	COG0463!!!COG3307	Glycosyltransferase involved in cell wall bisynthesis!!!O-antigen ligase	0
3373	COG_CATEGORY	M	M	0
3375	COG_FUNCTION	COG1887	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	2.8e-208
3375	COG_CATEGORY	I!!!M	I!!!M	0
3376	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.7e-216
3376	COG_CATEGORY	M	M	0
3377	COG_FUNCTION	COG3642	tRNA A-37 threonylcarbamoyl transferase component Bud32	2.1e-135
3377	COG_CATEGORY	J	J	0
3378	COG_FUNCTION	COG0859	ADP-heptose:LPS heptosyltransferase	1.6e-200
3378	COG_CATEGORY	M	M	0
3379	COG_FUNCTION	COG0457!!!COG0457!!!COG0859	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!ADP-heptose:LPS heptosyltransferase	3.3e-21
3379	COG_CATEGORY	M!!!R	M!!!R	0
3380	COG_FUNCTION	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	3.9e-179
3380	COG_CATEGORY	E!!!H	E!!!H	0
3381	COG_FUNCTION	COG1391	Glutamine synthetase adenylyltransferase	0
3381	COG_CATEGORY	O	O	0
3382	COG_FUNCTION	COG1226	Voltage-gated potassium channel Kch	4.9e-203
3382	COG_CATEGORY	P	P	0
3383	COG_FUNCTION	COG3025	Inorganic triphosphatase YgiF, contains CYTH and CHAD domains	5.6e-119
3383	COG_CATEGORY	P	P	0
3384	COG_FUNCTION	COG3203	Outer membrane protein (porin)	1.5e-09
3384	COG_CATEGORY	M	M	0
3386	COG_FUNCTION	COG1490	D-Tyr-tRNAtyr deacylase	7.2e-62
3386	COG_CATEGORY	J	J	0
3387	COG_FUNCTION	COG0400!!!COG0596	Predicted esterase!!!Pimeloyl-ACP methyl ester carboxylesterase	3.1e-187
3387	COG_CATEGORY	H!!!R	H!!!R	0
3388	COG_FUNCTION	COG1217	Predicted membrane GTPase involved in stress response	0
3388	COG_CATEGORY	T	T	0
3389	COG_FUNCTION	COG0174	Glutamine synthetase	8.1e-277
3389	COG_CATEGORY	E	E	0
3391	COG_FUNCTION	COG3852	Signal transduction histidine kinase, nitrogen specific	2e-201
3391	COG_CATEGORY	T	T	0
3392	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	5.3e-276
3392	COG_CATEGORY	T	T	0
3393	COG_FUNCTION	COG5571	Uncharacterized protein YhjY, contains autotransporter beta-barrel domain	1.2e-50
3393	COG_CATEGORY	R	R	0
3394	COG_FUNCTION	COG4726	Tfp pilus assembly protein PilX	1.5e-16
3394	COG_CATEGORY	N!!!W	N!!!W	0
3395	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	7.3e-62
3395	COG_CATEGORY	U!!!N!!!W	U!!!N!!!W	0
3396	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	1.1e-36
3396	COG_CATEGORY	U!!!N!!!W	U!!!N!!!W	0
3397	COG_FUNCTION	COG2165	Type II secretory pathway, pseudopilin PulG	4.2e-57
3397	COG_CATEGORY	U!!!N!!!W	U!!!N!!!W	0
3398	COG_FUNCTION	COG3047	Outer membrane protein W	4.1e-29
3398	COG_CATEGORY	M	M	0
3399	COG_FUNCTION	COG3547	Transposase	8.4e-106
3399	COG_CATEGORY	X	X	0
3400	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	5.3e-171
3400	COG_CATEGORY	I	I	0
3401	COG_FUNCTION	COG2303	Choline dehydrogenase or related flavoprotein	5.5e-277
3401	COG_CATEGORY	I!!!R	I!!!R	0
3402	COG_FUNCTION	COG2124	Cytochrome P450	4.8e-229
3402	COG_CATEGORY	Q!!!V	Q!!!V	0
3403	COG_FUNCTION	COG0633	Ferredoxin	1.6e-42
3403	COG_CATEGORY	C	C	0
3404	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	2.3e-130
3404	COG_CATEGORY	K	K	0
3405	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.2e-101
3405	COG_CATEGORY	K	K	0
3406	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.8e-66
3406	COG_CATEGORY	Q	Q	0
3407	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	6.7e-77
3407	COG_CATEGORY	Q	Q	0
3408	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	1.9e-125
3408	COG_CATEGORY	I	I	0
3409	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.8e-164
3409	COG_CATEGORY	V!!!M	V!!!M	0
3410	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3410	COG_CATEGORY	V	V	0
3412	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	7.4e-187
3412	COG_CATEGORY	I	I	0
3413	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	1.8e-183
3413	COG_CATEGORY	R	R	0
3414	COG_FUNCTION	COG0412	Dienelactone hydrolase	2.9e-130
3414	COG_CATEGORY	Q	Q	0
3415	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.4e-78
3415	COG_CATEGORY	K	K	0
3416	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	3.3e-103
3416	COG_CATEGORY	T	T	0
3417	COG_FUNCTION	COG0625	Glutathione S-transferase	1.2e-102
3417	COG_CATEGORY	O	O	0
3418	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	1.1e-142
3418	COG_CATEGORY	L	L	0
3419	COG_FUNCTION	COG1040	Predicted amidophosphoribosyltransferases	8.5e-15
3419	COG_CATEGORY	R	R	0
3420	COG_FUNCTION	COG1974	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	1.6e-45
3420	COG_CATEGORY	T!!!K	T!!!K	0
3422	COG_FUNCTION	COG3150	Predicted esterase YcpF, UPF0227 family	1.4e-14
3422	COG_CATEGORY	R	R	0
3423	COG_FUNCTION	COG3481	3'-5' exoribonuclease YhaM, can participate in 23S rRNA maturation,  HD superfamily	2.4e-06
3423	COG_CATEGORY	J	J	0
3424	COG_FUNCTION	COG0582	Integrase	4.2e-128
3424	COG_CATEGORY	L!!!X	L!!!X	0
3426	COG_FUNCTION	COG3655	DNA-binding transcriptional regulator, XRE family	1.1e-19
3426	COG_CATEGORY	K	K	0
3427	COG_FUNCTION	COG0164	Ribonuclease HII	6.4e-126
3427	COG_CATEGORY	L	L	0
3428	COG_FUNCTION	COG0763	Lipid A disaccharide synthetase	1.3e-214
3428	COG_CATEGORY	M	M	0
3429	COG_FUNCTION	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	6.2e-125
3429	COG_CATEGORY	M	M	0
3430	COG_FUNCTION	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	3.1e-78
3430	COG_CATEGORY	I	I	0
3431	COG_FUNCTION	COG1044	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	4.9e-106
3431	COG_CATEGORY	M	M	0
3432	COG_FUNCTION	COG2825	Periplasmic chaperone for outer membrane proteins, Skp family	1.5e-76
3432	COG_CATEGORY	O!!!M	O!!!M	0
3433	COG_FUNCTION	COG4775	Outer membrane protein assembly factor BamA	0
3433	COG_CATEGORY	M	M	0
3434	COG_FUNCTION	COG0750	Membrane-associated protease RseP, regulator of RpoE activity	1.1e-233
3434	COG_CATEGORY	O!!!K	O!!!K	0
3435	COG_FUNCTION	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase	1.1e-213
3435	COG_CATEGORY	I	I	0
3436	COG_FUNCTION	COG4589	Predicted CDP-diglyceride synthetase/phosphatidate cytidylyltransferase	7.5e-153
3436	COG_CATEGORY	R	R	0
3437	COG_FUNCTION	COG0020	Undecaprenyl pyrophosphate synthase	3.5e-141
3437	COG_CATEGORY	I	I	0
3438	COG_FUNCTION	COG0233	Ribosome recycling factor	3.6e-95
3438	COG_CATEGORY	J	J	0
3439	COG_FUNCTION	COG0528	Uridylate kinase	1.5e-133
3439	COG_CATEGORY	F	F	0
3440	COG_FUNCTION	COG0264	Translation elongation factor EF-Ts	1.2e-150
3440	COG_CATEGORY	J	J	0
3441	COG_FUNCTION	COG0052	Ribosomal protein S2	1.4e-134
3441	COG_CATEGORY	J	J	0
3442	COG_FUNCTION	COG0024	Methionine aminopeptidase	1.5e-152
3442	COG_CATEGORY	J	J	0
3443	COG_FUNCTION	COG2844	UTP:GlnB (protein PII) uridylyltransferase	0
3443	COG_CATEGORY	O!!!T	O!!!T	0
3444	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	1.2e-236
3444	COG_CATEGORY	E	E	0
3445	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	1.6e-61
3445	COG_CATEGORY	P	P	0
3446	COG_FUNCTION	COG2171	Tetrahydrodipicolinate N-succinyltransferase	4.7e-189
3446	COG_CATEGORY	E	E	0
3447	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	7.9e-222
3447	COG_CATEGORY	E	E	0
3448	COG_FUNCTION	COG2900	Uncharacterized coiled-coil protein SlyX (sensitive to lysis X)	7.6e-33
3448	COG_CATEGORY	S	S	0
3449	COG_FUNCTION	COG1278	Cold shock protein, CspA family	7e-80
3449	COG_CATEGORY	K	K	0
3452	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	5.4e-78
3452	COG_CATEGORY	Q	Q	0
3453	COG_FUNCTION	COG3782	Uncharacterized protein	1.3e-142
3453	COG_CATEGORY	S	S	0
3454	COG_FUNCTION	COG4185	Predicted ABC-type ATPase	2e-96
3454	COG_CATEGORY	R	R	0
3459	COG_FUNCTION	COG1388	LysM repeat	3.9e-83
3459	COG_CATEGORY	M	M	0
3461	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	4.5e-292
