gene_callers_id	source	accession	function	e_value
3474	COG_FUNCTION	COG0250	Transcription antitermination factor NusG	1e-83
3474	COG_CATEGORY	K	K	0
3475	COG_FUNCTION	COG0690	Preprotein translocase subunit SecE	1.7e-48
3475	COG_CATEGORY	U	U	0
3476	COG_FUNCTION	COG0050	Translation elongation factor EF-Tu, a GTPase	3.6e-217
3476	COG_CATEGORY	J	J	0
3478	COG_FUNCTION	COG1521	Pantothenate kinase type III	6.5e-68
3478	COG_CATEGORY	H	H	0
3479	COG_FUNCTION	COG0340!!!COG1654	Biotin-(acetyl-CoA carboxylase) ligase!!!Biotin operon repressor	3.8e-108
3479	COG_CATEGORY	K!!!H	K!!!H	0
3484	COG_FUNCTION	COG0162	Tyrosyl-tRNA synthetase	1.2e-204
3484	COG_CATEGORY	J	J	0
3485	COG_FUNCTION	COG0739!!!COG3061	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain!!!Cell envelope opacity-associated protein A (function unknown)	6.2e-200
3485	COG_CATEGORY	S!!!M	S!!!M	0
3486	COG_FUNCTION	COG2377	1,6-Anhydro-N-acetylmuramate kinase	6.6e-141
3486	COG_CATEGORY	M	M	0
3487	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	8.8e-55
3487	COG_CATEGORY	O	O	0
3488	COG_FUNCTION	COG1664	Cytoskeletal protein CcmA, bactofilin family	2.3e-58
3488	COG_CATEGORY	Z	Z	0
3490	COG_FUNCTION	COG0002	N-acetyl-gamma-glutamylphosphate reductase	4.5e-184
3490	COG_CATEGORY	E	E	0
3491	COG_FUNCTION	COG0038	H+/Cl- antiporter ClcA	1.1e-281
3491	COG_CATEGORY	P	P	0
3492	COG_FUNCTION	COG1981	Uncharacterized membrane protein	4.4e-69
3492	COG_CATEGORY	S	S	0
3493	COG_FUNCTION	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	1.9e-77
3493	COG_CATEGORY	H	H	0
3494	COG_FUNCTION	COG0352	Thiamine monophosphate synthase	1.6e-79
3494	COG_CATEGORY	H	H	0
3495	COG_FUNCTION	COG0001	Glutamate-1-semialdehyde aminotransferase	1.2e-226
3495	COG_CATEGORY	H	H	0
3496	COG_FUNCTION	COG1075	Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold	1.1e-138
3496	COG_CATEGORY	I	I	0
3499	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	8.5e-36
3499	COG_CATEGORY	K	K	0
3500	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	6.8e-60
3500	COG_CATEGORY	K	K	0
3502	COG_FUNCTION	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	1.1e-46
3502	COG_CATEGORY	W!!!U	W!!!U	0
3503	COG_FUNCTION	COG0744	Membrane carboxypeptidase (penicillin-binding protein)	0
3503	COG_CATEGORY	M	M	0
3504	COG_FUNCTION	COG0645!!!COG2187	Predicted kinase!!!Aminoglycoside phosphotransferase family enzyme	2.2e-228
3504	COG_CATEGORY	R	R	0
3505	COG_FUNCTION	COG1357	Uncharacterized protein YjbI, contains pentapeptide repeats	8.4e-13
3505	COG_CATEGORY	S	S	0
3506	COG_FUNCTION	COG1489	DNA-binding protein, stimulates sugar fermentation	1.9e-104
3506	COG_CATEGORY	T!!!G	T!!!G	0
3507	COG_FUNCTION	COG1734	RNA polymerase-binding transcription factor DksA	2.3e-76
3507	COG_CATEGORY	J	J	0
3508	COG_FUNCTION	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	9e-109
3508	COG_CATEGORY	J	J	0
3510	COG_FUNCTION	COG0591!!!COG4191	Na+/proline symporter!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	0
3510	COG_CATEGORY	T!!!E	T!!!E	0
3511	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.4e-223
3511	COG_CATEGORY	T	T	0
3512	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	6.2e-218
3512	COG_CATEGORY	J	J	0
3513	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	9.2e-61
3513	COG_CATEGORY	H	H	0
3514	COG_FUNCTION	COG0413	Ketopantoate hydroxymethyltransferase	1e-127
3514	COG_CATEGORY	H	H	0
3515	COG_FUNCTION	COG0414	Panthothenate synthetase	6.7e-125
3515	COG_CATEGORY	H	H	0
3516	COG_FUNCTION	COG0166	Glucose-6-phosphate isomerase	8.2e-236
3516	COG_CATEGORY	G	G	0
3517	COG_FUNCTION	COG0801	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase	6.8e-72
3517	COG_CATEGORY	H	H	0
3518	COG_FUNCTION	COG1539	Dihydroneopterin aldolase	3.2e-36
3518	COG_CATEGORY	H	H	0
3519	COG_FUNCTION	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	3e-87
3519	COG_CATEGORY	I	I	0
3520	COG_FUNCTION	COG0533	tRNA A37 threonylcarbamoyltransferase TsaD	5.8e-187
3520	COG_CATEGORY	J	J	0
3521	COG_FUNCTION	COG0828	Ribosomal protein S21	9.5e-28
3521	COG_CATEGORY	J	J	0
3522	COG_FUNCTION	COG0358	DNA primase (bacterial type)	1.7e-271
3522	COG_CATEGORY	L	L	0
3523	COG_FUNCTION	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	1.6e-293
3523	COG_CATEGORY	K	K	0
3524	COG_FUNCTION	COG0073	tRNA-binding EMAP/Myf domain	3.2e-30
3524	COG_CATEGORY	J	J	0
3525	COG_FUNCTION	COG0625	Glutathione S-transferase	2.3e-80
3525	COG_CATEGORY	O	O	0
3528	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	1.5e-203
3528	COG_CATEGORY	I	I	0
3530	COG_FUNCTION	COG0243	Anaerobic selenocysteine-containing dehydrogenase	0
3530	COG_CATEGORY	C	C	0
3532	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	1.3e-199
3532	COG_CATEGORY	T!!!J	T!!!J	0
3533	COG_FUNCTION	COG1200	RecG-like helicase	0
3533	COG_CATEGORY	L	L	0
3534	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	5.7e-149
3534	COG_CATEGORY	K	K	0
3535	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	2.7e-113
3535	COG_CATEGORY	M	M	0
3536	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	2.8e-62
3536	COG_CATEGORY	V	V	0
3537	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
3537	COG_CATEGORY	K!!!T	K!!!T	0
3538	COG_FUNCTION	COG1758	DNA-directed RNA polymerase, subunit K/omega	9.3e-28
3538	COG_CATEGORY	K	K	0
3539	COG_FUNCTION	COG0194	Guanylate kinase	1.2e-89
3539	COG_CATEGORY	F	F	0
3540	COG_FUNCTION	COG1561	Uncharacterized conserved protein YicC, UPF0701 family	6.8e-109
3540	COG_CATEGORY	S	S	0
3541	COG_FUNCTION	COG0689	Ribonuclease PH	3.2e-120
3541	COG_CATEGORY	J	J	0
3542	COG_FUNCTION	COG0708	Exonuclease III	9.4e-153
3542	COG_CATEGORY	L	L	0
3543	COG_FUNCTION	COG0461	Orotate phosphoribosyltransferase	5e-101
3543	COG_CATEGORY	F	F	0
3544	COG_FUNCTION	COG2433	Possible nuclease of RNase H fold, RuvC/YqgF family	7.2e-67
3544	COG_CATEGORY	R	R	0
3548	COG_FUNCTION	COG0258!!!COG0749	5'-3' exonuclease!!!DNA polymerase I - 3'-5' exonuclease and polymerase domains	0
3548	COG_CATEGORY	L	L	0
3550	COG_FUNCTION	COG2067	Long-chain fatty acid transport protein	1.8e-122
3550	COG_CATEGORY	I	I	0
3551	COG_FUNCTION	COG5008	Tfp pilus assembly protein, ATPase PilU	1.5e-204
3551	COG_CATEGORY	W!!!N	W!!!N	0
3552	COG_FUNCTION	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	2.8e-186
3552	COG_CATEGORY	W!!!N	W!!!N	0
3553	COG_FUNCTION	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	2.7e-84
3553	COG_CATEGORY	R	R	0
3554	COG_FUNCTION	COG0345	Pyrroline-5-carboxylate reductase	2.5e-132
3554	COG_CATEGORY	E	E	0
3555	COG_FUNCTION	COG0762!!!COG0762	Uncharacterized conserved protein YggT, Ycf19 family!!!Uncharacterized conserved protein YggT, Ycf19 family	5.6e-83
3555	COG_CATEGORY	S	S	0
3556	COG_FUNCTION	COG0699	Replication fork clamp-binding protein CrfC (dynamin-like GTPase family)	0
3556	COG_CATEGORY	L	L	0
3557	COG_FUNCTION	COG2021	Homoserine acetyltransferase	4.7e-206
3557	COG_CATEGORY	E	E	0
3558	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	6e-96
3558	COG_CATEGORY	H	H	0
3560	COG_FUNCTION	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	9.4e-89
3560	COG_CATEGORY	F	F	0
3561	COG_FUNCTION	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	4.5e-156
3561	COG_CATEGORY	H	H	0
3563	COG_FUNCTION	COG0220	tRNA G46 methylase TrmB	4.8e-124
3563	COG_CATEGORY	J	J	0
3564	COG_FUNCTION	COG0606	Predicted ATPase with chaperone activity	1.1e-221
3564	COG_CATEGORY	O	O	0
3565	COG_FUNCTION	COG2960	Uncharacterized conserved protein YqiC, BMFP domain	6.3e-31
3565	COG_CATEGORY	S	S	0
3566	COG_FUNCTION	COG0347	Nitrogen regulatory protein PII	8.4e-55
3566	COG_CATEGORY	T!!!E	T!!!E	0
3567	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	3.6e-223
3567	COG_CATEGORY	P	P	0
3568	COG_FUNCTION	COG0421	Spermidine synthase	9e-157
3568	COG_CATEGORY	E	E	0
3569	COG_FUNCTION	COG1166	Arginine decarboxylase (spermidine biosynthesis)	1.5e-310
3569	COG_CATEGORY	E	E	0
3570	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.7e-138
3570	COG_CATEGORY	K	K	0
3571	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	4.7e-93
3571	COG_CATEGORY	K	K	0
3572	COG_FUNCTION	COG3806	Anti-sigma factor ChrR, cupin superfamily	7.4e-100
3572	COG_CATEGORY	T	T	0
3573	COG_FUNCTION	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	1.9e-132
3573	COG_CATEGORY	J	J	0
3574	COG_FUNCTION	COG0025!!!COG1226	NhaP-type Na+/H+ or K+/H+ antiporter!!!Voltage-gated potassium channel Kch	1.8e-300
3574	COG_CATEGORY	P	P	0
3575	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	3.8e-156
3575	COG_CATEGORY	R!!!C	R!!!C	0
3576	COG_FUNCTION	COG0824	Acyl-CoA thioesterase FadM	1.2e-67
3576	COG_CATEGORY	I	I	0
3577	COG_FUNCTION	COG3386	Sugar lactone lactonase YvrE	1.9e-172
3577	COG_CATEGORY	G	G	0
3578	COG_FUNCTION	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	1.6e-120
3578	COG_CATEGORY	H!!!R	H!!!R	0
3580	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	1.4e-159
3580	COG_CATEGORY	K	K	0
3581	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	8.1e-224
3581	COG_CATEGORY	I	I	0
3582	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1e-99
3582	COG_CATEGORY	K	K	0
3583	COG_FUNCTION	COG1752!!!COG4775	Predicted acylesterase/phospholipase RssA, containd patatin domain!!!Outer membrane protein assembly factor BamA	1.6e-300
3583	COG_CATEGORY	R!!!M	R!!!M	0
3586	COG_FUNCTION	COG0834!!!COG0834!!!COG2205	ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!ABC-type amino acid transport/signal transduction system, periplasmic component/domain!!!K+-sensing histidine kinase KdpD	0
3586	COG_CATEGORY	T!!!E	T!!!E	0
3588	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.2e-125
3588	COG_CATEGORY	K!!!T	K!!!T	0
3589	COG_FUNCTION	COG4973	Site-specific recombinase XerC	6.5e-129
3589	COG_CATEGORY	L	L	0
3590	COG_FUNCTION	COG3159	Uncharacterized conserved protein YigA, DUF484 family	9.1e-118
3590	COG_CATEGORY	S	S	0
3591	COG_FUNCTION	COG0253	Diaminopimelate epimerase	1.5e-149
3591	COG_CATEGORY	E	E	0
3592	COG_FUNCTION	COG0019	Diaminopimelate decarboxylase	1.1e-216
3592	COG_CATEGORY	E	E	0
3594	COG_FUNCTION	COG3072	Adenylate cyclase	0
3594	COG_CATEGORY	F	F	0
3595	COG_FUNCTION	COG2199!!!COG2200	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	0
3595	COG_CATEGORY	T	T	0
3596	COG_FUNCTION	COG0165	Argininosuccinate lyase	1.4e-244
3596	COG_CATEGORY	E	E	0
3597	COG_FUNCTION	COG2972	Sensor histidine kinase YesM	3.5e-134
3597	COG_CATEGORY	T	T	0
3598	COG_FUNCTION	COG3279	DNA-binding response regulator, LytR/AlgR family	2.7e-101
3598	COG_CATEGORY	K!!!T	K!!!T	0
3599	COG_FUNCTION	COG0181	Porphobilinogen deaminase	4e-163
3599	COG_CATEGORY	H	H	0
3600	COG_FUNCTION	COG1587	Uroporphyrinogen-III synthase	3.4e-94
3600	COG_CATEGORY	H	H	0
3601	COG_FUNCTION	COG2959	Uncharacterized conserved protein HemX (no evidence of involvement in heme biosynthesis)	2.3e-133
3601	COG_CATEGORY	S	S	0
3602	COG_FUNCTION	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	2.6e-194
3602	COG_CATEGORY	S	S	0
3603	COG_FUNCTION	COG0543	NAD(P)H-flavin reductase	2.4e-134
3603	COG_CATEGORY	H!!!C	H!!!C	0
3604	COG_FUNCTION	COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	6.8e-282
3604	COG_CATEGORY	H	H	0
3605	COG_FUNCTION	COG1158	Transcription termination factor Rho	8.4e-233
3605	COG_CATEGORY	K	K	0
3606	COG_FUNCTION	COG0521	Molybdopterin biosynthesis enzyme MoaB	1.7e-79
3606	COG_CATEGORY	H	H	0
3607	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	8.9e-155
3607	COG_CATEGORY	H	H	0
3608	COG_FUNCTION	COG1977	Molybdopterin converting factor, small subunit	2e-22
3608	COG_CATEGORY	H	H	0
3609	COG_FUNCTION	COG0314	Molybdopterin synthase catalytic subunit	9.1e-65
3609	COG_CATEGORY	H	H	0
3610	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	5.6e-56
3610	COG_CATEGORY	O	O	0
3611	COG_FUNCTION	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	2.1e-241
3611	COG_CATEGORY	F!!!T!!!P	F!!!T!!!P	0
3612	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	5.5e-276
3612	COG_CATEGORY	R	R	0
3613	COG_FUNCTION	COG5589	Uncharacterized protein	4.6e-31
3613	COG_CATEGORY	S	S	0
3615	COG_FUNCTION	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	1.5e-101
3615	COG_CATEGORY	O	O	0
3616	COG_FUNCTION	COG3160	Regulator of sigma D	8.8e-74
3616	COG_CATEGORY	K	K	0
3617	COG_FUNCTION	COG1495	Disulfide bond formation protein DsbB	1.3e-59
3617	COG_CATEGORY	O	O	0
3618	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	7.1e-41
3618	COG_CATEGORY	N	N	0
3619	COG_FUNCTION	COG3130	Ribosome modulation factor	1.1e-17
3619	COG_CATEGORY	J	J	0
3620	COG_FUNCTION	COG2918	Gamma-glutamylcysteine synthetase	5.3e-237
3620	COG_CATEGORY	H	H	0
3621	COG_FUNCTION	COG2183	Transcriptional accessory protein Tex/SPT6	0
3621	COG_CATEGORY	K	K	0
3622	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.2e-290
3622	COG_CATEGORY	K!!!T	K!!!T	0
3623	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
3623	COG_CATEGORY	L	L	0
3624	COG_FUNCTION	COG3055	N-acetylneuraminic acid mutarotase	1.2e-22
3624	COG_CATEGORY	M	M	0
3626	COG_FUNCTION	COG3245	Cytochrome c5	3.6e-47
3626	COG_CATEGORY	C	C	0
3628	COG_FUNCTION	COG2829	Outer membrane phospholipase A	2e-140
3628	COG_CATEGORY	M	M	0
3629	COG_FUNCTION	COG1109	Phosphomannomutase	2.2e-247
3629	COG_CATEGORY	G	G	0
3630	COG_FUNCTION	COG2193	Bacterioferritin (cytochrome b1)	1.3e-74
3630	COG_CATEGORY	P	P	0
3631	COG_FUNCTION	COG2906	Bacterioferritin-associated ferredoxin	1.2e-32
3631	COG_CATEGORY	P	P	0
3632	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	2.5e-184
3632	COG_CATEGORY	E	E	0
3633	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.3e-147
3633	COG_CATEGORY	K	K	0
3634	COG_FUNCTION	COG4608	ABC-type oligopeptide transport system, ATPase component	5.5e-174
3634	COG_CATEGORY	E	E	0
3635	COG_FUNCTION	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	5.2e-169
3635	COG_CATEGORY	P!!!E	P!!!E	0
3636	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	5.9e-159
3636	COG_CATEGORY	P!!!E	P!!!E	0
3637	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	5.1e-167
3637	COG_CATEGORY	P!!!E	P!!!E	0
3638	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	1.2e-276
3638	COG_CATEGORY	E	E	0
3639	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	4.7e-103
3639	COG_CATEGORY	M	M	0
3640	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	2.7e-38
3640	COG_CATEGORY	R	R	0
3641	COG_FUNCTION	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	6.9e-75
3641	COG_CATEGORY	S	S	0
3642	COG_FUNCTION	COG1071	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	2.8e-182
3642	COG_CATEGORY	C	C	0
3643	COG_FUNCTION	COG0022	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component	7.1e-179
3643	COG_CATEGORY	C	C	0
3644	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	5.4e-168
3644	COG_CATEGORY	C	C	0
3645	COG_FUNCTION	COG0515	Serine/threonine protein kinase	0
3645	COG_CATEGORY	T	T	0
3646	COG_FUNCTION	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	1.4e-16
3646	COG_CATEGORY	Q	Q	0
3648	COG_FUNCTION	COG2929	Uncharacterized conserved protein, DUF497 family	6.8e-28
3648	COG_CATEGORY	S	S	0
3650	COG_FUNCTION	COG3547	Transposase	8.3e-61
3650	COG_CATEGORY	X	X	0
3655	COG_FUNCTION	COG4974	Site-specific recombinase XerD	1.2e-85
3655	COG_CATEGORY	L	L	0
3656	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	4.5e-64
3656	COG_CATEGORY	K	K	0
3657	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	1.2e-298
3657	COG_CATEGORY	R	R	0
3658	COG_FUNCTION	COG4729	Uncharacterized protein	5.5e-26
3658	COG_CATEGORY	S	S	0
3659	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	5.8e-125
3659	COG_CATEGORY	R	R	0
3660	COG_FUNCTION	COG0010	Arginase family enzyme	3.3e-67
3660	COG_CATEGORY	E	E	0
3661	COG_FUNCTION	COG0665	Glycine/D-amino acid oxidase (deaminating)	2.2e-71
3661	COG_CATEGORY	E	E	0
3662	COG_FUNCTION	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	8.2e-43
3662	COG_CATEGORY	V	V	0
3663	COG_FUNCTION	COG2202!!!COG2202!!!COG5002!!!COG5002	PAS domain!!!PAS domain!!!Signal transduction histidine kinase!!!Signal transduction histidine kinase	3.1e-135
3663	COG_CATEGORY	T	T	0
3664	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	6.4e-147
3664	COG_CATEGORY	P	P	0
3665	COG_FUNCTION	COG1910	Periplasmic molybdate-binding protein/domain	1.8e-152
3665	COG_CATEGORY	P	P	0
3666	COG_FUNCTION	COG4662	ABC-type tungstate transport system, periplasmic component	6.7e-99
3666	COG_CATEGORY	P	P	0
3667	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	6.1e-106
3667	COG_CATEGORY	E	E	0
3668	COG_FUNCTION	COG2998	ABC-type tungstate transport system, permease component	1.1e-129
3668	COG_CATEGORY	P	P	0
3669	COG_FUNCTION	COG1526	Formate dehydrogenase assembly factor FdhD	4.1e-154
3669	COG_CATEGORY	C	C	0
3670	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1.6e-101
3670	COG_CATEGORY	H	H	0
3671	COG_FUNCTION	COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	1.5e-71
3671	COG_CATEGORY	H	H	0
3672	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	1.6e-220
3672	COG_CATEGORY	H	H	0
3674	COG_FUNCTION	COG0340	Biotin-(acetyl-CoA carboxylase) ligase	8.9e-107
3674	COG_CATEGORY	H	H	0
3675	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	4.6e-150
3675	COG_CATEGORY	D	D	0
3676	COG_FUNCTION	COG1145!!!COG1149	Ferredoxin!!!MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	1.4e-298
3676	COG_CATEGORY	R!!!C	R!!!C	0
3677	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1.3e-15
3677	COG_CATEGORY	H	H	0
3679	COG_FUNCTION	COG3381	Cytoplasmic chaperone TorD involved in molybdoenzyme TorA maturation	2.7e-96
3679	COG_CATEGORY	O	O	0
3681	COG_FUNCTION	COG0243!!!COG3383	Anaerobic selenocysteine-containing dehydrogenase!!!Predicted molibdopterin-dependent oxidoreductase YjgC	0
3681	COG_CATEGORY	R!!!C	R!!!C	0
3682	COG_FUNCTION	COG0437	Fe-S-cluster-containing dehydrogenase component	1.1e-110
3682	COG_CATEGORY	C	C	0
3683	COG_FUNCTION	COG2864	Cytochrome b subunit of formate dehydrogenase	3.5e-172
3683	COG_CATEGORY	C	C	0
3684	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	1.3e-10
3684	COG_CATEGORY	O	O	0
3685	COG_FUNCTION	COG3038	Cytochrome b561	1.3e-33
3685	COG_CATEGORY	C	C	0
3686	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	2.5e-142
3686	COG_CATEGORY	P	P	0
3687	COG_FUNCTION	COG3437!!!COG3829!!!COG5001	Response regulator c-di-GMP phosphodiesterase, RpfG family, contains REC and HD-GYP domains!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.1e-115
3687	COG_CATEGORY	K!!!T	K!!!T	0
3688	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	3.2e-48
3688	COG_CATEGORY	K!!!T	K!!!T	0
3689	COG_FUNCTION	COG0784!!!COG0784!!!COG3614!!!COG3829!!!COG5002	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Extracellular (periplasmic) sensor domain CHASE1 (specificity unknown)!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains!!!Signal transduction histidine kinase	5.8e-85
3689	COG_CATEGORY	K!!!T	K!!!T	0
3690	COG_FUNCTION	COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	8.6e-67
3690	COG_CATEGORY	F	F	0
3691	COG_FUNCTION	COG1802	DNA-binding transcriptional regulator, GntR family	1.6e-90
3691	COG_CATEGORY	K	K	0
3692	COG_FUNCTION	COG2379	Glycerate-2-kinase	1e-164
3692	COG_CATEGORY	G	G	0
3693	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	4.7e-137
3693	COG_CATEGORY	I	I	0
3694	COG_FUNCTION	COG3622	Hydroxypyruvate isomerase	5e-127
3694	COG_CATEGORY	G	G	0
3695	COG_FUNCTION	COG3960	Glyoxylate carboligase	0
3695	COG_CATEGORY	Q	Q	0
3696	COG_FUNCTION	COG3194	Ureidoglycolate hydrolase (allantoin degradation)	1.4e-69
3696	COG_CATEGORY	F	F	0
3697	COG_FUNCTION	COG3257	Uncharacterized protein, possibly involved in glyoxylate utilization	1.7e-136
3697	COG_CATEGORY	S	S	0
3698	COG_FUNCTION	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	1.9e-157
3698	COG_CATEGORY	G!!!M	G!!!M	0
3699	COG_FUNCTION	COG3748	Uncharacterized membrane protein	3e-166
3699	COG_CATEGORY	S	S	0
3700	COG_FUNCTION	COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	4.1e-52
3700	COG_CATEGORY	F	F	0
3701	COG_FUNCTION	COG3248	Nucleoside-specific outer membrane channel protein Tsx	5.9e-48
3701	COG_CATEGORY	M	M	0
3702	COG_FUNCTION	COG2252	Xanthine/uracil/vitamin C permease, AzgA family	2.6e-182
3702	COG_CATEGORY	F	F	0
3703	COG_FUNCTION	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	1.1e-195
3703	COG_CATEGORY	F!!!R	F!!!R	0
3704	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	5.3e-64
3704	COG_CATEGORY	K	K	0
3705	COG_FUNCTION	COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	7.2e-125
3705	COG_CATEGORY	F	F	0
3706	COG_FUNCTION	COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	9.7e-299
3706	COG_CATEGORY	F	F	0
