gene_callers_id	source	accession	function	e_value
2989	COG_CATEGORY	S	S	0
2990	COG_FUNCTION	COG2518	Protein-L-isoaspartate O-methyltransferase	3.2e-103
2990	COG_CATEGORY	O	O	0
2991	COG_FUNCTION	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	1.3e-127
2991	COG_CATEGORY	L	L	0
2992	COG_FUNCTION	COG0585	tRNA(Glu) U13 pseudouridine synthase TruD	4.2e-124
2992	COG_CATEGORY	J	J	0
2993	COG_FUNCTION	COG0245	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	3.9e-74
2993	COG_CATEGORY	I	I	0
2994	COG_FUNCTION	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	7.5e-98
2994	COG_CATEGORY	I	I	0
2995	COG_FUNCTION	COG2919	Cell division protein FtsB	1.7e-34
2995	COG_CATEGORY	D	D	0
2996	COG_FUNCTION	COG0148	Enolase	2.8e-223
2996	COG_CATEGORY	G	G	0
2997	COG_FUNCTION	COG2877	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase	2.6e-145
2997	COG_CATEGORY	M	M	0
2998	COG_FUNCTION	COG0504	CTP synthase (UTP-ammonia lyase)	1.3e-294
2998	COG_CATEGORY	F	F	0
2999	COG_FUNCTION	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	1.8e-172
2999	COG_CATEGORY	J	J	0
3000	COG_FUNCTION	COG0825	Acetyl-CoA carboxylase alpha subunit	1e-169
3000	COG_CATEGORY	I	I	0
3001	COG_FUNCTION	COG0587	DNA polymerase III, alpha subunit	0
3001	COG_CATEGORY	L	L	0
3002	COG_FUNCTION	COG0526	Thiol-disulfide isomerase or thioredoxin	2.7e-59
3002	COG_CATEGORY	O	O	0
3003	COG_FUNCTION	COG1393	Arsenate reductase and related proteins, glutaredoxin family	5e-50
3003	COG_CATEGORY	P	P	0
3004	COG_FUNCTION	COG0655	Multimeric flavodoxin WrbA	1e-98
3004	COG_CATEGORY	C	C	0
3005	COG_FUNCTION	COG3308	Uncharacterized membrane protein	2.8e-40
3005	COG_CATEGORY	S	S	0
3006	COG_FUNCTION	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	1.3e-303
3006	COG_CATEGORY	W!!!N!!!U	W!!!N!!!U	0
3008	COG_FUNCTION	COG4229	Enolase-phosphatase E1 involved in merthionine salvage	1.9e-101
3008	COG_CATEGORY	E	E	0
3009	COG_FUNCTION	COG1791	Acireductone dioxygenase (methionine salvage), cupin superfamily	5.1e-81
3009	COG_CATEGORY	E	E	0
3010	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	5.6e-95
3010	COG_CATEGORY	G	G	0
3011	COG_FUNCTION	COG1529!!!COG1529	CO or xanthine dehydrogenase, Mo-binding subunit!!!CO or xanthine dehydrogenase, Mo-binding subunit	0
3011	COG_CATEGORY	C	C	0
3012	COG_FUNCTION	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	3.3e-68
3012	COG_CATEGORY	C	C	0
3014	COG_FUNCTION	COG2840	DNA-nicking endonuclease, Smr domain	4.9e-95
3014	COG_CATEGORY	L	L	0
3015	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	4.4e-310
3015	COG_CATEGORY	T	T	0
3016	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	7.1e-104
3016	COG_CATEGORY	L	L	0
3017	COG_FUNCTION	COG4327	Uncharacterized membrane protein	2.7e-40
3017	COG_CATEGORY	S	S	0
3018	COG_FUNCTION	COG4147	Na+(or H+)/acetate symporter ActP	1.1e-291
3018	COG_CATEGORY	C	C	0
3020	COG_FUNCTION	COG0591!!!COG0784!!!COG2205	Na+/proline symporter!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!K+-sensing histidine kinase KdpD	0
3020	COG_CATEGORY	E!!!T	E!!!T	0
3021	COG_FUNCTION	COG0457!!!COG0784	Tetratricopeptide (TPR) repeat!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain	5.3e-195
3021	COG_CATEGORY	T!!!R	T!!!R	0
3022	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.7e-99
3022	COG_CATEGORY	T	T	0
3024	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	2.1e-06
3024	COG_CATEGORY	M	M	0
3028	COG_FUNCTION	COG1215	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	1e-65
3028	COG_CATEGORY	N	N	0
3029	COG_FUNCTION	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	7.9e-144
3029	COG_CATEGORY	H	H	0
3031	COG_FUNCTION	COG0110	Acetyltransferase (isoleucine patch superfamily)	3.5e-64
3031	COG_CATEGORY	R	R	0
3034	COG_FUNCTION	COG2244	Membrane protein involved in the export of O-antigen and teichoic acid	2e-149
3034	COG_CATEGORY	M	M	0
3037	COG_FUNCTION	COG3916	N-acyl-L-homoserine lactone synthetase	7.4e-41
3037	COG_CATEGORY	T	T	0
3038	COG_FUNCTION	COG0277	FAD/FMN-containing dehydrogenase	3.5e-114
3038	COG_CATEGORY	C	C	0
3041	COG_FUNCTION	COG0457!!!COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	1.5e-186
3041	COG_CATEGORY	R	R	0
3042	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	1.3e-199
3042	COG_CATEGORY	T	T	0
3043	COG_FUNCTION	COG2203!!!COG4191	GAF domain!!!Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.1e-288
3043	COG_CATEGORY	T	T	0
3044	COG_FUNCTION	COG0451	Nucleoside-diphosphate-sugar epimerase	2.8e-143
3044	COG_CATEGORY	M	M	0
3045	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	1.2e-128
3045	COG_CATEGORY	I	I	0
3046	COG_FUNCTION	COG0676	D-hexose-6-phosphate mutarotase	3.9e-124
3046	COG_CATEGORY	G	G	0
3047	COG_FUNCTION	COG2812	DNA polymerase III, gamma/tau subunits	4.7e-246
3047	COG_CATEGORY	L	L	0
3048	COG_FUNCTION	COG0718	Conserved DNA-binding protein YbaB (function unknown)	3.9e-33
3048	COG_CATEGORY	R	R	0
3049	COG_FUNCTION	COG0353	Recombinational DNA repair protein RecR	6.6e-103
3049	COG_CATEGORY	L	L	0
3050	COG_FUNCTION	COG0349	Ribonuclease D	4.9e-163
3050	COG_CATEGORY	J	J	0
3051	COG_FUNCTION	COG3100	Uncharacterized conserved protein YcgL, UPF0745 family	1.5e-36
3051	COG_CATEGORY	S	S	0
3052	COG_FUNCTION	COG2983	Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family	1.5e-80
3052	COG_CATEGORY	S	S	0
3054	COG_FUNCTION	COG2304	Secreted protein containing bacterial Ig-like domain and vWFA domain	1.7e-152
3054	COG_CATEGORY	R	R	0
3055	COG_FUNCTION	COG0714	MoxR-like ATPase	1.2e-147
3055	COG_CATEGORY	R	R	0
3056	COG_FUNCTION	COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	1.9e-210
3056	COG_CATEGORY	S	S	0
3057	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	1e-109
3057	COG_CATEGORY	R	R	0
3058	COG_FUNCTION	COG0457!!!COG1729!!!COG4105	Tetratricopeptide (TPR) repeat!!!Periplasmic TolA-binding protein (function unknown)!!!Outer membrane protein assembly factor BamD, BamD/ComL family	1.6e-276
3058	COG_CATEGORY	M!!!R	M!!!R	0
3059	COG_FUNCTION	COG0457	Tetratricopeptide (TPR) repeat	1.2e-36
3059	COG_CATEGORY	R	R	0
3061	COG_FUNCTION	COG0810	Periplasmic protein TonB, links inner and outer membranes	3e-18
3061	COG_CATEGORY	M	M	0
3062	COG_FUNCTION	COG2030	Acyl dehydratase	4.3e-68
3062	COG_CATEGORY	I	I	0
3063	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.8e-302
3063	COG_CATEGORY	I!!!Q	I!!!Q	0
3064	COG_FUNCTION	COG1643	HrpA-like RNA helicase	0
3064	COG_CATEGORY	J	J	0
3065	COG_FUNCTION	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	9.6e-188
3065	COG_CATEGORY	I	I	0
3066	COG_FUNCTION	COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	4.3e-110
3066	COG_CATEGORY	M	M	0
3067	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	1.3e-256
3067	COG_CATEGORY	R	R	0
3068	COG_FUNCTION	COG3267	Type II secretory pathway, component ExeA (predicted ATPase)	2.9e-212
3068	COG_CATEGORY	U	U	0
3070	COG_FUNCTION	COG1199	Rad3-related DNA helicase	0
3070	COG_CATEGORY	L	L	0
3071	COG_FUNCTION	COG2909	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT	0
3071	COG_CATEGORY	K	K	0
3072	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	8.7e-169
3072	COG_CATEGORY	K	K	0
3073	COG_FUNCTION	COG0175	3'-phosphoadenosine 5'-phosphosulfate sulfotransferase (PAPS reductase)/FAD synthetase or related enzyme	2.2e-124
3073	COG_CATEGORY	E!!!H	E!!!H	0
3074	COG_FUNCTION	COG0560	Phosphoserine phosphatase	2.2e-109
3074	COG_CATEGORY	E	E	0
3075	COG_FUNCTION	COG0147	Anthranilate/para-aminobenzoate synthases component I	1.5e-161
3075	COG_CATEGORY	E!!!H	E!!!H	0
3079	COG_FUNCTION	COG1721	Uncharacterized conserved protein, DUF58 family, contains vWF domain	1.8e-124
3079	COG_CATEGORY	S	S	0
3080	COG_FUNCTION	COG1305	Transglutaminase-like enzyme, putative cysteine protease	2.1e-281
3080	COG_CATEGORY	O	O	0
3081	COG_FUNCTION	COG0470	DNA polymerase III, delta prime subunit	1.3e-135
3081	COG_CATEGORY	L	L	0
3082	COG_FUNCTION	COG3215	Tfp pilus assembly protein PilZ	2.1e-53
3082	COG_CATEGORY	W!!!N	W!!!N	0
3083	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	6.7e-110
3083	COG_CATEGORY	I	I	0
3085	COG_FUNCTION	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	9e-157
3085	COG_CATEGORY	R	R	0
3086	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	1.2e-153
3086	COG_CATEGORY	J	J	0
3087	COG_FUNCTION	COG0082	Chorismate synthase	2.2e-197
3087	COG_CATEGORY	E	E	0
3089	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	1.9e-71
3089	COG_CATEGORY	G	G	0
3090	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	1.3e-134
3090	COG_CATEGORY	K	K	0
3091	COG_FUNCTION	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	7.7e-251
3091	COG_CATEGORY	E	E	0
3092	COG_FUNCTION	COG0066	3-isopropylmalate dehydratase small subunit	1.9e-108
3092	COG_CATEGORY	E	E	0
3093	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	3.6e-176
3093	COG_CATEGORY	E!!!C	E!!!C	0
3094	COG_FUNCTION	COG0136	Aspartate-semialdehyde dehydrogenase	1.4e-191
3094	COG_CATEGORY	E	E	0
3095	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	7.9e-200
3095	COG_CATEGORY	W!!!N	W!!!N	0
3096	COG_FUNCTION	COG0101	tRNA U38,U39,U40 pseudouridine synthase TruA	2.3e-119
3096	COG_CATEGORY	J	J	0
3097	COG_FUNCTION	COG0135	Phosphoribosylanthranilate isomerase	1.4e-84
3097	COG_CATEGORY	E	E	0
3098	COG_FUNCTION	COG0133	Tryptophan synthase beta chain	2.8e-217
3098	COG_CATEGORY	E	E	0
3099	COG_FUNCTION	COG0159	Tryptophan synthase alpha chain	2.6e-126
3099	COG_CATEGORY	E	E	0
3100	COG_FUNCTION	COG0777	Acetyl-CoA carboxylase beta subunit	8.8e-163
3100	COG_CATEGORY	I	I	0
3101	COG_FUNCTION	COG0285	Folylpolyglutamate synthase/Dihydropteroate synthase	5.8e-152
3101	COG_CATEGORY	H	H	0
3102	COG_FUNCTION	COG3147	Cell division protein DedD (periplasmic protein involved in septation)	4.3e-58
3102	COG_CATEGORY	D	D	0
3103	COG_FUNCTION	COG1286	Uncharacterized membrane protein, required for colicin V production	2.6e-82
3103	COG_CATEGORY	S	S	0
3104	COG_FUNCTION	COG0034	Glutamine phosphoribosylpyrophosphate amidotransferase	2.6e-268
3104	COG_CATEGORY	F	F	0
3105	COG_FUNCTION	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	2.2e-209
3105	COG_CATEGORY	E	E	0
3106	COG_FUNCTION	COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	0
3106	COG_CATEGORY	D	D	0
3107	COG_FUNCTION	COG2834	Outer membrane lipoprotein-sorting protein	1.3e-83
3107	COG_CATEGORY	M	M	0
3108	COG_FUNCTION	COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	4.2e-222
3108	COG_CATEGORY	L	L	0
3109	COG_FUNCTION	COG0172	Seryl-tRNA synthetase	5.4e-211
3109	COG_CATEGORY	J	J	0
3110	COG_FUNCTION	COG0007	Uroporphyrinogen-III methylase (siroheme synthase)	3.5e-134
3110	COG_CATEGORY	H	H	0
3111	COG_FUNCTION	COG0722	3-deoxy-D-arabino-heptulosonate 7-phosphate (DAHP) synthase	2.7e-187
3111	COG_CATEGORY	E	E	0
3114	COG_FUNCTION	COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	3e-135
3114	COG_CATEGORY	I	I	0
3115	COG_FUNCTION	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	4.2e-245
3115	COG_CATEGORY	Q	Q	0
3116	COG_FUNCTION	COG4239	ABC-type microcin C transport system, permease component YejE	9.4e-182
3116	COG_CATEGORY	Q	Q	0
3117	COG_FUNCTION	COG4174	ABC-type microcin C transport system, permease component YejB	1.6e-187
3117	COG_CATEGORY	Q	Q	0
3118	COG_FUNCTION	COG4166	ABC-type oligopeptide transport system, periplasmic component	6.6e-279
3118	COG_CATEGORY	E	E	0
3119	COG_FUNCTION	COG0741!!!COG1388!!!COG1388!!!COG1388	Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM/invasin domains)!!!LysM repeat!!!LysM repeat!!!LysM repeat	2.7e-274
3119	COG_CATEGORY	M	M	0
3120	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	3.2e-121
3120	COG_CATEGORY	R	R	0
3121	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	4.6e-71
3121	COG_CATEGORY	H	H	0
3122	COG_FUNCTION	COG0328	Ribonuclease HI	1.3e-71
3122	COG_CATEGORY	L	L	0
3123	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	8.3e-113
3123	COG_CATEGORY	L	L	0
3124	COG_FUNCTION	COG0643!!!COG0784!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198!!!COG2198	Chemotaxis protein histidine kinase CheA!!!CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain!!!HPt (histidine-containing phosphotransfer) domain	7.5e-59
3124	COG_CATEGORY	N!!!T	N!!!T	0
3125	COG_FUNCTION	COG3255	Putative sterol carrier protein	1.7e-49
3125	COG_CATEGORY	I	I	0
3126	COG_FUNCTION	COG0616	Periplasmic serine protease, ClpP class	8.9e-143
3126	COG_CATEGORY	O	O	0
3127	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.2e-157
3127	COG_CATEGORY	C!!!R	C!!!R	0
3128	COG_FUNCTION	COG3749	Uncharacterized conserved protein, DUF934 family	7.4e-71
3128	COG_CATEGORY	S	S	0
3129	COG_FUNCTION	COG0155	Sulfite reductase, beta subunit (hemoprotein)	1.5e-290
3129	COG_CATEGORY	P	P	0
3131	COG_FUNCTION	COG0646!!!COG1410	Methionine synthase I (cobalamin-dependent), methyltransferase domain!!!Methionine synthase I, cobalamin-binding domain	0
3131	COG_CATEGORY	E	E	0
3132	COG_FUNCTION	COG0316!!!COG0694	Fe-S cluster assembly iron-binding protein IscA!!!Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	3.6e-101
3132	COG_CATEGORY	O	O	0
3133	COG_FUNCTION	COG4399	Uncharacterized membrane protein YheB, UPF0754 family	6.8e-179
3133	COG_CATEGORY	S	S	0
3135	COG_FUNCTION	COG2920	Sulfur relay (sulfurtransferase) protein, DsrC/TusE family	2.2e-44
3135	COG_CATEGORY	P	P	0
3136	COG_FUNCTION	COG2168	Sulfur transfer complex TusBCD TusB component, DsrH family	1e-08
3136	COG_CATEGORY	O	O	0
3137	COG_FUNCTION	COG2923	Sulfur relay (sulfurtransferase) complex TusC component, DsrF/TusC family	1.4e-36
3137	COG_CATEGORY	P	P	0
3138	COG_FUNCTION	COG1553	Sulfur relay (sulfurtransferase) complex TusBCD TusD component, DsrE family	5.7e-53
3138	COG_CATEGORY	P	P	0
3139	COG_FUNCTION	COG0670	Integral membrane protein, interacts with FtsH	4e-54
3139	COG_CATEGORY	R	R	0
3141	COG_FUNCTION	COG0276	Protoheme ferro-lyase (ferrochelatase)	3.7e-200
3141	COG_CATEGORY	H	H	0
3142	COG_FUNCTION	COG3453	Predicted phosphohydrolase, protein tyrosine phosphatase (PTP) superfamily, DUF442 family	9e-57
3142	COG_CATEGORY	R	R	0
3143	COG_FUNCTION	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	2.7e-51
3143	COG_CATEGORY	R	R	0
3144	COG_FUNCTION	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	7.8e-45
3144	COG_CATEGORY	R	R	0
3145	COG_FUNCTION	COG3937	Polyhydroxyalkanoate synthesis regulator phasin	9.5e-16
3145	COG_CATEGORY	T!!!Q	T!!!Q	0
3146	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	3.6e-91
3146	COG_CATEGORY	K	K	0
3147	COG_FUNCTION	COG0708	Exonuclease III	6.6e-138
3147	COG_CATEGORY	L	L	0
3148	COG_FUNCTION	COG2230	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	1.8e-214
3148	COG_CATEGORY	I	I	0
3149	COG_FUNCTION	COG3496	Uncharacterized conserved protein, DUF1365 family	4.8e-142
3149	COG_CATEGORY	S	S	0
3150	COG_FUNCTION	COG2907	Predicted NAD/FAD-binding protein	4.8e-212
3150	COG_CATEGORY	R	R	0
3151	COG_FUNCTION	COG3631	Ketosteroid isomerase-related protein	8.1e-56
3151	COG_CATEGORY	R	R	0
3152	COG_FUNCTION	COG1398	Fatty-acid desaturase	4.4e-93
3152	COG_CATEGORY	I	I	0
3153	COG_FUNCTION	COG3380	Predicted NAD/FAD-dependent oxidoreductase	4.2e-129
3153	COG_CATEGORY	R	R	0
3154	COG_FUNCTION	COG1078	HD superfamily phosphohydrolase	6.2e-259
3154	COG_CATEGORY	R	R	0
3155	COG_FUNCTION	COG2208	Serine phosphatase RsbU, regulator of sigma subunit	5.1e-142
3155	COG_CATEGORY	T!!!K	T!!!K	0
3156	COG_FUNCTION	COG1366	Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor)	1.1e-76
3156	COG_CATEGORY	T	T	0
3157	COG_FUNCTION	COG0240	Glycerol-3-phosphate dehydrogenase	2.8e-168
3157	COG_CATEGORY	C	C	0
3158	COG_FUNCTION	COG2062	Phosphohistidine phosphatase SixA	2.4e-65
3158	COG_CATEGORY	T	T	0
3159	COG_FUNCTION	COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	3.3e-159
3159	COG_CATEGORY	R	R	0
3160	COG_FUNCTION	COG3816	Uncharacterized protein	1.5e-77
3160	COG_CATEGORY	S	S	0
3161	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	3.1e-76
3161	COG_CATEGORY	O	O	0
3162	COG_FUNCTION	COG0644!!!COG2440	Dehydrogenase (flavoprotein)!!!Ferredoxin-like protein FixX	6.1e-308
3162	COG_CATEGORY	C	C	0
3163	COG_FUNCTION	COG2086	Electron transfer flavoprotein, alpha and beta subunits	5.2e-121
3163	COG_CATEGORY	C	C	0
3164	COG_FUNCTION	COG2025	Electron transfer flavoprotein, alpha subunit	1.9e-152
3164	COG_CATEGORY	C	C	0
3165	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	7.9e-94
3165	COG_CATEGORY	H	H	0
3168	COG_FUNCTION	COG3268	Uncharacterized conserved protein, related to short-chain dehydrogenases	9.2e-200
3168	COG_CATEGORY	S	S	0
3169	COG_FUNCTION	COG4987	ABC-type transport system involved in cytochrome bd biosynthesis, fused ATPase and permease components	9.2e-208
3169	COG_CATEGORY	C!!!O	C!!!O	0
3170	COG_FUNCTION	COG4988	ABC-type transport system involved in cytochrome bd biosynthesis, ATPase and permease components	6.7e-241
3170	COG_CATEGORY	C!!!O	C!!!O	0
3171	COG_FUNCTION	COG1294	Cytochrome bd-type quinol oxidase, subunit 2	1.2e-170
3171	COG_CATEGORY	C	C	0
3172	COG_FUNCTION	COG1271	Cytochrome bd-type quinol oxidase, subunit 1	2.8e-232
3172	COG_CATEGORY	C	C	0
3173	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.8e-89
3173	COG_CATEGORY	H	H	0
3174	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.3e-125
3174	COG_CATEGORY	T!!!K	T!!!K	0
3176	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	4.6e-96
3176	COG_CATEGORY	I	I	0
3177	COG_FUNCTION	COG1430	Uncharacterized conserved membrane protein, UPF0127 family	7.5e-44
3177	COG_CATEGORY	S	S	0
3178	COG_FUNCTION	COG0842	ABC-type multidrug transport system, permease component	9.9e-128
3178	COG_CATEGORY	V	V	0
3179	COG_FUNCTION	COG1131	ABC-type multidrug transport system, ATPase component	2.4e-144
3179	COG_CATEGORY	V	V	0
3183	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	3.8e-189
3183	COG_CATEGORY	I	I	0
3184	COG_FUNCTION	COG3713	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family	3.5e-54
3184	COG_CATEGORY	M	M	0
3185	COG_FUNCTION	COG3639!!!COG3639	ABC-type phosphate/phosphonate transport system, permease component!!!ABC-type phosphate/phosphonate transport system, permease component	5e-261
3185	COG_CATEGORY	P	P	0
3186	COG_FUNCTION	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	8.5e-96
3186	COG_CATEGORY	P	P	0
3187	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	1.1e-143
3187	COG_CATEGORY	P	P	0
3188	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4.1e-118
3188	COG_CATEGORY	M	M	0
3189	COG_FUNCTION	COG0709!!!COG1252	Selenophosphate synthase!!!NADH dehydrogenase, FAD-containing subunit	0
3189	COG_CATEGORY	E!!!C	E!!!C	0
3190	COG_FUNCTION	COG3743	 Predicted 5' DNA nuclease, flap endonuclease-1-like, helix-3-turn-helix (H3TH) domain	2.3e-21
3190	COG_CATEGORY	L	L	0
3192	COG_FUNCTION	COG0388	Predicted amidohydrolase	1.3e-275
3192	COG_CATEGORY	R	R	0
3193	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.5e-116
3193	COG_CATEGORY	N!!!T	N!!!T	0
3194	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	8.9e-78
3194	COG_CATEGORY	Q	Q	0
3195	COG_FUNCTION	COG0514	Superfamily II DNA helicase RecQ	0
3195	COG_CATEGORY	L	L	0
3196	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	6.4e-174
3196	COG_CATEGORY	I	I	0
3197	COG_FUNCTION	COG0400	Predicted esterase	9.9e-84
3197	COG_CATEGORY	R	R	0
3198	COG_FUNCTION	COG0168	Trk-type K+ transport system, membrane component	2e-235
3198	COG_CATEGORY	P	P	0
3199	COG_FUNCTION	COG3124	Acyl carrier protein phosphodiesterase	1.1e-65
3199	COG_CATEGORY	I	I	0
3200	COG_FUNCTION	COG4067	Uncharacterized conserved protein	2e-70
3200	COG_CATEGORY	S	S	0
3202	COG_FUNCTION	COG0822	NifU homolog involved in Fe-S cluster formation	2.5e-12
3202	COG_CATEGORY	O	O	0
3203	COG_FUNCTION	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	8.3e-174
3203	COG_CATEGORY	I	I	0
3204	COG_FUNCTION	COG2427	Uncharacterized conserved protein YjgD, DUF1641 family	1.5e-11
3204	COG_CATEGORY	S	S	0
3205	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	4.4e-70
3205	COG_CATEGORY	I	I	0
3206	COG_FUNCTION	COG0026	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	3.7e-239
3206	COG_CATEGORY	F	F	0
3207	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	6.1e-219
3207	COG_CATEGORY	G	G	0
3208	COG_FUNCTION	COG0538!!!COG0538	Isocitrate dehydrogenase!!!Isocitrate dehydrogenase	4.8e-295
3208	COG_CATEGORY	C	C	0
3209	COG_FUNCTION	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	1.9e-125
3209	COG_CATEGORY	R	R	0
3210	COG_FUNCTION	COG3637	Opacity protein and related surface antigens	1.3e-57
3210	COG_CATEGORY	M	M	0
3211	COG_FUNCTION	COG0745!!!COG0775	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Nucleoside phosphorylase	5.7e-53
3211	COG_CATEGORY	T!!!K!!!F	T!!!K!!!F	0
3212	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	3.3e-17
