gene_callers_id	source	accession	function	e_value
3003	COG_FUNCTION	COG0719	Fe-S cluster assembly scaffold protein SufB	2.8e-167
3003	COG_CATEGORY	O	O	0
3004	COG_FUNCTION	COG0520	Selenocysteine lyase/Cysteine desulfurase	3.4e-194
3004	COG_CATEGORY	E	E	0
3005	COG_FUNCTION	COG0316	Fe-S cluster assembly iron-binding protein IscA	9.7e-54
3005	COG_CATEGORY	O	O	0
3006	COG_FUNCTION	COG2151	Metal-sulfur cluster biosynthetic enzyme	2.5e-85
3006	COG_CATEGORY	O	O	0
3007	COG_FUNCTION	COG2166	Sulfur transfer protein SufE, Fe-S center assembly	9.6e-62
3007	COG_CATEGORY	O	O	0
3009	COG_FUNCTION	COG3018	Uncharacterized protein	2.9e-57
3009	COG_CATEGORY	S	S	0
3010	COG_FUNCTION	COG0617	tRNA nucleotidyltransferase/poly(A) polymerase	7.7e-116
3010	COG_CATEGORY	J	J	0
3011	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	9.7e-191
3011	COG_CATEGORY	I	I	0
3012	COG_FUNCTION	COG0219	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	1.6e-56
3012	COG_CATEGORY	J	J	0
3013	COG_FUNCTION	COG1952	Preprotein translocase subunit SecB	8.7e-72
3013	COG_CATEGORY	U	U	0
3014	COG_FUNCTION	COG0607	Rhodanese-related sulfurtransferase	1.3e-57
3014	COG_CATEGORY	P	P	0
3015	COG_FUNCTION	COG0696	Phosphoglycerate mutase (BPG-independent, AlkP superfamily)	5.8e-244
3015	COG_CATEGORY	G	G	0
3016	COG_FUNCTION	COG4942	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	1.3e-70
3016	COG_CATEGORY	D	D	0
3017	COG_FUNCTION	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	1e-175
3017	COG_CATEGORY	O	O	0
3018	COG_FUNCTION	COG2861	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family	1.1e-105
3018	COG_CATEGORY	G	G	0
3019	COG_FUNCTION	COG0107	Imidazole glycerol phosphate synthase subunit HisF	7.2e-134
3019	COG_CATEGORY	E	E	0
3020	COG_FUNCTION	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	5.2e-126
3020	COG_CATEGORY	E	E	0
3021	COG_FUNCTION	COG0118	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	8.9e-98
3021	COG_CATEGORY	E	E	0
3022	COG_FUNCTION	COG0131	Imidazoleglycerol phosphate dehydratase HisB	5.9e-96
3022	COG_CATEGORY	E	E	0
3023	COG_FUNCTION	COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	1.2e-64
3023	COG_CATEGORY	J	J	0
3024	COG_FUNCTION	COG2982	Uncharacterized protein involved in outer membrane biogenesis	1e-246
3024	COG_CATEGORY	M	M	0
3025	COG_FUNCTION	COG1194	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs	8.2e-165
3025	COG_CATEGORY	L	L	0
3026	COG_FUNCTION	COG2924	Fe-S cluster biosynthesis and repair protein YggX	4.2e-41
3026	COG_CATEGORY	O!!!P	O!!!P	0
3027	COG_FUNCTION	COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	1.1e-112
3027	COG_CATEGORY	S	S	0
3028	COG_FUNCTION	COG3665	Uncharacterized conserved protein YcgI, DUF1989 family	6.1e-115
3028	COG_CATEGORY	S	S	0
3029	COG_FUNCTION	COG0439!!!COG0511!!!COG1984!!!COG2049	Biotin carboxylase!!!Biotin carboxyl carrier protein!!!Allophanate hydrolase subunit 2!!!Allophanate hydrolase subunit 1	0
3029	COG_CATEGORY	H!!!I!!!E	H!!!I!!!E	0
3030	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	6.1e-184
3030	COG_CATEGORY	P	P	0
3031	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	6.6e-99
3031	COG_CATEGORY	K	K	0
3032	COG_FUNCTION	COG0174	Glutamine synthetase	6.4e-255
3032	COG_CATEGORY	E	E	0
3033	COG_FUNCTION	COG2021	Homoserine acetyltransferase	6.3e-162
3033	COG_CATEGORY	E	E	0
3034	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	2.6e-134
3034	COG_CATEGORY	P	P	0
3035	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	7.3e-126
3035	COG_CATEGORY	P	P	0
3036	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	5.3e-188
3036	COG_CATEGORY	J	J	0
3037	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	3.7e-64
3037	COG_CATEGORY	P	P	0
3038	COG_FUNCTION	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	2.1e-19
3038	COG_CATEGORY	P	P	0
3039	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	3.6e-43
3039	COG_CATEGORY	P	P	0
3040	COG_FUNCTION	COG3239	Fatty acid desaturase	2.7e-80
3040	COG_CATEGORY	I	I	0
3041	COG_FUNCTION	COG1082	Sugar phosphate isomerase/epimerase	2.6e-105
3041	COG_CATEGORY	G	G	0
3042	COG_FUNCTION	COG2801	Transposase InsO and inactivated derivatives	4.5e-21
3042	COG_CATEGORY	X	X	0
3044	COG_FUNCTION	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	1.7e-93
3044	COG_CATEGORY	J	J	0
3045	COG_FUNCTION	COG4521	ABC-type taurine transport system, periplasmic component	1.6e-53
3045	COG_CATEGORY	P	P	0
3046	COG_FUNCTION	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	1e-59
3046	COG_CATEGORY	P	P	0
3047	COG_FUNCTION	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	1.5e-30
3047	COG_CATEGORY	E	E	0
3049	COG_FUNCTION	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	4.7e-75
3049	COG_CATEGORY	P	P	0
3050	COG_FUNCTION	COG2188	DNA-binding transcriptional regulator, GntR family	1.3e-50
3050	COG_CATEGORY	K	K	0
3051	COG_FUNCTION	COG3633	Na+/serine symporter	4e-155
3051	COG_CATEGORY	E	E	0
3052	COG_FUNCTION	COG0703	Shikimate kinase	2.9e-57
3052	COG_CATEGORY	E	E	0
3054	COG_FUNCTION	COG0840!!!COG4564	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase	2.8e-138
3054	COG_CATEGORY	T!!!N	T!!!N	0
3055	COG_FUNCTION	COG0840!!!COG2202!!!COG2202	Methyl-accepting chemotaxis protein!!!PAS domain!!!PAS domain	3.8e-20
3055	COG_CATEGORY	T!!!N	T!!!N	0
3056	COG_FUNCTION	COG2059!!!COG2059	Chromate transport protein ChrA!!!Chromate transport protein ChrA	9e-184
3056	COG_CATEGORY	P	P	0
3057	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	3.8e-150
3057	COG_CATEGORY	L	L	0
3059	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	1.4e-91
3059	COG_CATEGORY	E	E	0
3060	COG_FUNCTION	COG2841	Uncharacterized conserved protein YdcH, DUF465 family	6.9e-25
3060	COG_CATEGORY	S	S	0
3061	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	4.1e-123
3061	COG_CATEGORY	G	G	0
3062	COG_FUNCTION	COG4598	ABC-type histidine transport system, ATPase component	2.5e-126
3062	COG_CATEGORY	E	E	0
3063	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	1.4e-113
3063	COG_CATEGORY	T!!!E	T!!!E	0
3064	COG_FUNCTION	COG4215	ABC-type arginine transport system, permease component	6.6e-110
3064	COG_CATEGORY	E	E	0
3065	COG_FUNCTION	COG4160	ABC-type arginine/histidine transport system, permease component	3.8e-113
3065	COG_CATEGORY	E	E	0
3066	COG_FUNCTION	COG2988	Succinylglutamate desuccinylase	2.4e-116
3066	COG_CATEGORY	E	E	0
3067	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3067	COG_CATEGORY	V	V	0
3068	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	3.5e-111
3068	COG_CATEGORY	M!!!V	M!!!V	0
3069	COG_FUNCTION	COG3724	Succinylarginine dihydrolase	5.1e-212
3069	COG_CATEGORY	E	E	0
3070	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	4.3e-220
3070	COG_CATEGORY	C	C	0
3071	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	1.2e-147
3071	COG_CATEGORY	E	E	0
3072	COG_FUNCTION	COG3138	Arginine/ornithine N-succinyltransferase beta subunit	2.7e-120
3072	COG_CATEGORY	E	E	0
3073	COG_FUNCTION	COG4992	Acetylornithine/succinyldiaminopimelate/putrescine aminotransferase	1.2e-207
3073	COG_CATEGORY	E	E	0
3074	COG_FUNCTION	COG0322!!!COG2176	Excinuclease UvrABC, nuclease subunit!!!DNA polymerase III, alpha subunit (gram-positive type)	1.8e-218
3074	COG_CATEGORY	L	L	0
3075	COG_FUNCTION	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	4.9e-74
3075	COG_CATEGORY	R	R	0
3076	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	2e-91
3076	COG_CATEGORY	I	I	0
3077	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	1.3e-114
3077	COG_CATEGORY	I	I	0
3078	COG_FUNCTION	COG1250!!!COG1250	3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	8.1e-206
3078	COG_CATEGORY	I	I	0
3079	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	2.4e-52
3079	COG_CATEGORY	Q	Q	0
3080	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.5e-205
3080	COG_CATEGORY	I	I	0
3081	COG_FUNCTION	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	1e-217
3081	COG_CATEGORY	H	H	0
3082	COG_FUNCTION	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	2.2e-180
3082	COG_CATEGORY	Q	Q	0
3083	COG_FUNCTION	COG3460	1,2-phenylacetyl-CoA epoxidase, PaaB subunit	3.5e-46
3083	COG_CATEGORY	Q	Q	0
3084	COG_FUNCTION	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	2e-120
3084	COG_CATEGORY	Q	Q	0
3085	COG_FUNCTION	COG2151!!!COG3677	Metal-sulfur cluster biosynthetic enzyme!!!Transposase	1.9e-83
3085	COG_CATEGORY	O!!!X	O!!!X	0
3086	COG_FUNCTION	COG1018	Ferredoxin-NADP reductase	1.2e-179
3086	COG_CATEGORY	C	C	0
3087	COG_FUNCTION	COG1012!!!COG2030	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase!!!Acyl dehydratase	0
3087	COG_CATEGORY	I!!!C	I!!!C	0
3088	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	8.7e-100
3088	COG_CATEGORY	G	G	0
3089	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	1e-22
3089	COG_CATEGORY	G	G	0
3090	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.1e-128
3090	COG_CATEGORY	G	G	0
3091	COG_FUNCTION	COG0410!!!COG3945	ABC-type branched-chain amino acid transport system, ATPase component!!!Hemerythrin-like domain	6.2e-205
3091	COG_CATEGORY	R!!!E	R!!!E	0
3092	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	3.6e-114
3092	COG_CATEGORY	E	E	0
3093	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	4.6e-141
3093	COG_CATEGORY	E	E	0
3094	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	8.4e-115
3094	COG_CATEGORY	E	E	0
3095	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	7.4e-175
3095	COG_CATEGORY	E	E	0
3096	COG_FUNCTION	COG3327	DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation)	3.5e-135
3096	COG_CATEGORY	K	K	0
3097	COG_FUNCTION	COG2911	Autotransporter translocation and assembly factor TamB	6.1e-36
3097	COG_CATEGORY	U	U	0
3098	COG_FUNCTION	COG2014	Uncharacterized conserved protein, contains DUF4213 and DUF364 domains	6.5e-22
3098	COG_CATEGORY	S	S	0
3099	COG_FUNCTION	COG0508!!!COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component!!!Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	3.2e-190
3099	COG_CATEGORY	C	C	0
3100	COG_FUNCTION	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	0
3100	COG_CATEGORY	C	C	0
3101	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	7.2e-135
3101	COG_CATEGORY	O	O	0
3102	COG_FUNCTION	COG0466	ATP-dependent Lon protease, bacterial type	0
3102	COG_CATEGORY	O	O	0
3103	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	5e-62
3103	COG_CATEGORY	K	K	0
3104	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	1.3e-181
3104	COG_CATEGORY	E	E	0
3105	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	1.3e-153
3105	COG_CATEGORY	E	E	0
3106	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	4.4e-197
3106	COG_CATEGORY	E	E	0
3107	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	3.6e-122
3107	COG_CATEGORY	E	E	0
3108	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	1.4e-112
3108	COG_CATEGORY	E	E	0
3111	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	4.2e-109
3111	COG_CATEGORY	T	T	0
3112	COG_FUNCTION	COG1185	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	0
3112	COG_CATEGORY	J	J	0
3113	COG_FUNCTION	COG0184	Ribosomal protein S15P/S13E	1.1e-36
3113	COG_CATEGORY	J	J	0
3114	COG_FUNCTION	COG0130	tRNA U55 pseudouridine synthase TruB, may also work on U342 of tmRNA	3e-142
3114	COG_CATEGORY	J	J	0
3115	COG_FUNCTION	COG0858	Ribosome-binding factor A	7.9e-56
3115	COG_CATEGORY	J	J	0
3116	COG_FUNCTION	COG0532	Translation initiation factor IF-2, a GTPase	0
3116	COG_CATEGORY	J	J	0
3117	COG_FUNCTION	COG0195!!!COG2251	Transcription antitermination factor NusA, contains S1 and KH domains!!!Predicted nuclease, RecB family	4e-250
3117	COG_CATEGORY	R!!!K	R!!!K	0
3118	COG_FUNCTION	COG0779	Ribosome maturation factor RimP	2.1e-72
3118	COG_CATEGORY	J	J	0
3119	COG_FUNCTION	COG1314	Preprotein translocase subunit SecG	4e-39
3119	COG_CATEGORY	U	U	0
3120	COG_FUNCTION	COG0149	Triosephosphate isomerase	2.1e-90
3120	COG_CATEGORY	G	G	0
3121	COG_FUNCTION	COG1109	Phosphomannomutase	5.4e-222
3121	COG_CATEGORY	G	G	0
3122	COG_FUNCTION	COG0294	Dihydropteroate synthase	1.8e-106
3122	COG_CATEGORY	H	H	0
3123	COG_FUNCTION	COG0465	ATP-dependent Zn proteases	4e-306
3123	COG_CATEGORY	O	O	0
3124	COG_FUNCTION	COG1534	RNA-binding protein YhbY	3.4e-42
3124	COG_CATEGORY	J	J	0
3125	COG_FUNCTION	COG0782	Transcription elongation factor, GreA/GreB family	3.3e-65
3125	COG_CATEGORY	K	K	0
3126	COG_FUNCTION	COG0458	Carbamoylphosphate synthase large subunit	0
3126	COG_CATEGORY	F!!!E	F!!!E	0
3127	COG_FUNCTION	COG0505	Carbamoylphosphate synthase small subunit	7.4e-188
3127	COG_CATEGORY	F!!!E	F!!!E	0
3128	COG_FUNCTION	COG0289	Dihydrodipicolinate reductase	2.2e-133
3128	COG_CATEGORY	E	E	0
3129	COG_FUNCTION	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	3.8e-168
3129	COG_CATEGORY	O	O	0
3130	COG_FUNCTION	COG0443	Molecular chaperone DnaK (HSP70)	3.4e-310
3130	COG_CATEGORY	O	O	0
3131	COG_FUNCTION	COG0576	Molecular chaperone GrpE (heat shock protein)	3.6e-64
3131	COG_CATEGORY	O	O	0
3132	COG_FUNCTION	COG0497	DNA repair ATPase RecN	1.6e-231
3132	COG_CATEGORY	L	L	0
3133	COG_FUNCTION	COG0735	Fe2+ or Zn2+ uptake regulation protein	2.3e-62
3133	COG_CATEGORY	P	P	0
3134	COG_FUNCTION	COG2913	Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex	1.2e-45
3134	COG_CATEGORY	M	M	0
3135	COG_FUNCTION	COG2914	Putative antitoxin component PasI (RatB) of the RatAB toxin-antitoxin module, ubiquitin-RnfH superfamily	9.5e-28
3135	COG_CATEGORY	V	V	0
3136	COG_FUNCTION	COG2867	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	2.9e-63
3136	COG_CATEGORY	J	J	0
3137	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	7e-146
3137	COG_CATEGORY	R	R	0
3138	COG_FUNCTION	COG0691	tmRNA-binding protein	1.5e-75
3138	COG_CATEGORY	O	O	0
3139	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	1.1e-164
3139	COG_CATEGORY	Q	Q	0
3140	COG_FUNCTION	COG2188	DNA-binding transcriptional regulator, GntR family	1.5e-38
3140	COG_CATEGORY	K	K	0
3141	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.1e-116
3141	COG_CATEGORY	K	K	0
3142	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	2.1e-144
3142	COG_CATEGORY	G	G	0
3143	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	9.1e-50
3143	COG_CATEGORY	G	G	0
3144	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	1.2e-178
3144	COG_CATEGORY	G	G	0
3145	COG_FUNCTION	COG2173	D-alanyl-D-alanine dipeptidase	4.2e-94
3145	COG_CATEGORY	M	M	0
3146	COG_FUNCTION	COG1484	DNA replication protein DnaC	2.9e-62
3146	COG_CATEGORY	L	L	0
3152	COG_FUNCTION	COG0582	Integrase	2.3e-15
3152	COG_CATEGORY	L!!!X	L!!!X	0
3157	COG_FUNCTION	COG1033!!!COG1033	Predicted exporter protein, RND superfamily!!!Predicted exporter protein, RND superfamily	5.9e-227
3157	COG_CATEGORY	R	R	0
3158	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	1.9e-23
3158	COG_CATEGORY	T	T	0
3159	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	2.2e-61
3159	COG_CATEGORY	K	K	0
3160	COG_FUNCTION	COG1018!!!COG3576	Ferredoxin-NADP reductase!!!Predicted flavin-nucleotide-binding protein, pyridoxine 5'-phosphate oxidase superfamily	1.7e-153
3160	COG_CATEGORY	R!!!C	R!!!C	0
3161	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	6.9e-67
3161	COG_CATEGORY	P	P	0
3162	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	7.9e-84
3162	COG_CATEGORY	K	K	0
3163	COG_FUNCTION	COG2963	Transposase and inactivated derivatives	9.3e-33
3163	COG_CATEGORY	X	X	0
3166	COG_FUNCTION	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	3.3e-57
3166	COG_CATEGORY	I	I	0
3167	COG_FUNCTION	COG3176	Putative hemolysin	3.8e-71
3167	COG_CATEGORY	R	R	0
3168	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	2.9e-63
3168	COG_CATEGORY	I	I	0
3169	COG_FUNCTION	COG2866	Murein tripeptide amidase MpaA	1.5e-145
3169	COG_CATEGORY	M	M	0
3170	COG_FUNCTION	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase PhnM	7.8e-87
3170	COG_CATEGORY	P	P	0
3171	COG_FUNCTION	COG3639	ABC-type phosphate/phosphonate transport system, permease component	2e-86
3171	COG_CATEGORY	P	P	0
3172	COG_FUNCTION	COG3638	ABC-type phosphate/phosphonate transport system, ATPase component	1.1e-73
3172	COG_CATEGORY	P	P	0
3173	COG_FUNCTION	COG3221	ABC-type phosphate/phosphonate transport system, periplasmic component	4.2e-85
3173	COG_CATEGORY	P	P	0
3174	COG_FUNCTION	COG0073	tRNA-binding EMAP/Myf domain	3.4e-14
3174	COG_CATEGORY	J	J	0
3175	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	1.3e-75
3175	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
3176	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	5e-52
3176	COG_CATEGORY	K!!!R	K!!!R	0
3177	COG_FUNCTION	COG3829	Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	1.3e-173
3177	COG_CATEGORY	K!!!T	K!!!T	0
3178	COG_FUNCTION	COG0010	Arginase family enzyme	1.1e-165
3178	COG_CATEGORY	E	E	0
3179	COG_FUNCTION	COG3314	Uncharacterized membrane protein YjiH, contains nucleoside recognition GATE domain	1e-202
3179	COG_CATEGORY	S	S	0
3180	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	4.9e-225
3180	COG_CATEGORY	H!!!E	H!!!E	0
3181	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.5e-214
3181	COG_CATEGORY	C	C	0
3182	COG_FUNCTION	COG2188	DNA-binding transcriptional regulator, GntR family	4.7e-58
3182	COG_CATEGORY	K	K	0
3183	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	3.3e-45
3183	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
3184	COG_FUNCTION	COG0483	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family	1.2e-64
3184	COG_CATEGORY	G	G	0
3185	COG_FUNCTION	COG1178	ABC-type Fe3+ transport system, permease component	2.1e-173
3185	COG_CATEGORY	P	P	0
3186	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	4.3e-98
3186	COG_CATEGORY	E	E	0
3187	COG_FUNCTION	COG1840	ABC-type Fe3+ transport system, periplasmic component	3e-127
3187	COG_CATEGORY	P	P	0
3188	COG_FUNCTION	COG4341	Predicted HD phosphohydrolase	6.5e-42
3188	COG_CATEGORY	R	R	0
3189	COG_FUNCTION	COG0637	Beta-phosphoglucomutase or related phosphatase, HAD superfamily	6.1e-73
3189	COG_CATEGORY	R!!!G	R!!!G	0
3190	COG_FUNCTION	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	4.5e-129
3190	COG_CATEGORY	F!!!E	F!!!E	0
3191	COG_FUNCTION	COG3565	Predicted dioxygenase of extradiol dioxygenase family	2.7e-61
3191	COG_CATEGORY	R	R	0
3192	COG_FUNCTION	COG1804!!!COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases!!!Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	0
3192	COG_CATEGORY	I	I	0
3193	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	2.4e-25
3193	COG_CATEGORY	M	M	0
3194	COG_FUNCTION	COG1292	Choline-glycine betaine transporter	7.6e-11
3194	COG_CATEGORY	M	M	0
3195	COG_FUNCTION	COG1454	Alcohol dehydrogenase, class IV	5.8e-172
3195	COG_CATEGORY	C	C	0
3196	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	6.7e-245
3196	COG_CATEGORY	C	C	0
3197	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3e-91
3197	COG_CATEGORY	K	K	0
3199	COG_FUNCTION	COG0784!!!COG0835	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!Chemotaxis signal transduction protein	6.2e-113
3199	COG_CATEGORY	N!!!T	N!!!T	0
3200	COG_FUNCTION	COG0579	L-2-hydroxyglutarate oxidase LhgO	1.5e-249
3200	COG_CATEGORY	G	G	0
3201	COG_FUNCTION	COG0530	Ca2+/Na+ antiporter	2.3e-137
3201	COG_CATEGORY	P	P	0
3202	COG_FUNCTION	COG0229	Peptide methionine sulfoxide reductase MsrB	2.7e-66
3202	COG_CATEGORY	O	O	0
3203	COG_FUNCTION	COG0225	Peptide methionine sulfoxide reductase MsrA	4.5e-84
3203	COG_CATEGORY	O	O	0
3204	COG_FUNCTION	COG0114	Fumarate hydratase class II	1.3e-199
3204	COG_CATEGORY	C	C	0
3205	COG_FUNCTION	COG1020	Non-ribosomal peptide synthetase component F	9.1e-111
3205	COG_CATEGORY	Q	Q	0
3206	COG_FUNCTION	COG2267	Lysophospholipase, alpha-beta hydrolase superfamily	2.7e-111
3206	COG_CATEGORY	I	I	0
3209	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	3.9e-135
3209	COG_CATEGORY	H	H	0
