gene_callers_id	source	accession	function	e_value
3050	COG_FUNCTION	COG3678	Periplasmic protein refolding chaperone Spy/CpxP family	1.9e-14
3050	COG_CATEGORY	O	O	0
3051	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	8.6e-150
3051	COG_CATEGORY	N!!!T	N!!!T	0
3052	COG_FUNCTION	COG0320	Lipoate synthase	6.8e-180
3052	COG_CATEGORY	H	H	0
3053	COG_FUNCTION	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	3.3e-229
3053	COG_CATEGORY	E	E	0
3054	COG_FUNCTION	COG4125	Uncharacterized membrane protein	1.6e-53
3054	COG_CATEGORY	S	S	0
3057	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.8e-14
3057	COG_CATEGORY	K	K	0
3058	COG_FUNCTION	COG5331	Uncharacterized protein	7.4e-19
3058	COG_CATEGORY	S	S	0
3060	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	3.7e-89
3060	COG_CATEGORY	J	J	0
3061	COG_FUNCTION	COG5615	Uncharacterized membrane protein	5e-63
3061	COG_CATEGORY	S	S	0
3062	COG_FUNCTION	COG0012	Ribosome-binding ATPase YchF, GTP1/OBG family	3.4e-190
3062	COG_CATEGORY	J	J	0
3063	COG_FUNCTION	COG0193	Peptidyl-tRNA hydrolase	1.3e-98
3063	COG_CATEGORY	J	J	0
3064	COG_FUNCTION	COG1825	Ribosomal protein L25 (general stress protein Ctc)	1e-85
3064	COG_CATEGORY	J	J	0
3065	COG_FUNCTION	COG0462	Phosphoribosylpyrophosphate synthetase	1.1e-148
3065	COG_CATEGORY	E!!!F	E!!!F	0
3066	COG_FUNCTION	COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	2.2e-139
3066	COG_CATEGORY	I	I	0
3067	COG_FUNCTION	COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	6.2e-91
3067	COG_CATEGORY	M	M	0
3068	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	1.9e-190
3068	COG_CATEGORY	R	R	0
3069	COG_FUNCTION	COG0373	Glutamyl-tRNA reductase	1.3e-217
3069	COG_CATEGORY	H	H	0
3070	COG_FUNCTION	COG0216	Protein chain release factor A	1.5e-182
3070	COG_CATEGORY	J	J	0
3071	COG_FUNCTION	COG2890	Methylase of polypeptide chain release factors	9e-93
3071	COG_CATEGORY	J	J	0
3072	COG_FUNCTION	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	7.8e-109
3072	COG_CATEGORY	H	H	0
3073	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	1.9e-233
3073	COG_CATEGORY	L	L	0
3075	COG_FUNCTION	COG0668	Small-conductance mechanosensitive channel	2.1e-121
3075	COG_CATEGORY	M	M	0
3076	COG_FUNCTION	COG4067	Uncharacterized conserved protein	1e-72
3076	COG_CATEGORY	S	S	0
3077	COG_FUNCTION	COG0189	Glutathione synthase/RimK-type ligase, ATP-grasp superfamily	8.9e-160
3077	COG_CATEGORY	H!!!J	H!!!J	0
3078	COG_FUNCTION	COG3608	Predicted deacylase	1.3e-178
3078	COG_CATEGORY	R	R	0
3079	COG_FUNCTION	COG0432	Thiamin phosphate synthase YjbQ, UPF0047 family	3.7e-76
3079	COG_CATEGORY	H	H	0
3081	COG_FUNCTION	COG3055	N-acetylneuraminic acid mutarotase	4.5e-12
3081	COG_CATEGORY	M	M	0
3082	COG_FUNCTION	COG0775	Nucleoside phosphorylase	3.5e-214
3082	COG_CATEGORY	F	F	0
3083	COG_FUNCTION	COG1670	Protein N-acetyltransferase, RimJ/RimL family	4.3e-59
3083	COG_CATEGORY	O!!!J	O!!!J	0
3085	COG_FUNCTION	COG2358	TRAP-type uncharacterized transport system, periplasmic component	6.6e-169
3085	COG_CATEGORY	R	R	0
3086	COG_FUNCTION	COG4666	TRAP-type uncharacterized transport system, fused permease components	0
3086	COG_CATEGORY	R	R	0
3087	COG_FUNCTION	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	1.9e-270
3087	COG_CATEGORY	T	T	0
3088	COG_FUNCTION	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	6.7e-220
3088	COG_CATEGORY	T	T	0
3089	COG_FUNCTION	COG0840!!!COG4564	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase	1.9e-142
3089	COG_CATEGORY	N!!!T	N!!!T	0
3090	COG_FUNCTION	COG1875	Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains	5.5e-241
3090	COG_CATEGORY	R	R	0
3091	COG_FUNCTION	COG0517	CBS domain	2.9e-72
3091	COG_CATEGORY	T	T	0
3094	COG_FUNCTION	COG0851	Septum formation topological specificity factor MinE	8.5e-36
3094	COG_CATEGORY	D	D	0
3095	COG_FUNCTION	COG2894	Septum formation inhibitor-activating ATPase MinD	1.1e-137
3095	COG_CATEGORY	D	D	0
3096	COG_FUNCTION	COG0850	Septum formation inhibitor MinC	4.6e-109
3096	COG_CATEGORY	D	D	0
3098	COG_FUNCTION	COG3492	Uncharacterized protein	9.7e-41
3098	COG_CATEGORY	S	S	0
3099	COG_FUNCTION	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	2.1e-168
3099	COG_CATEGORY	L	L	0
3100	COG_FUNCTION	COG0671	Membrane-associated phospholipid phosphatase	2.8e-42
3100	COG_CATEGORY	I	I	0
3101	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	4e-179
3101	COG_CATEGORY	M	M	0
3102	COG_FUNCTION	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	8.3e-178
3102	COG_CATEGORY	R	R	0
3104	COG_FUNCTION	COG0427!!!COG0427	Acyl-CoA hydrolase!!!Acyl-CoA hydrolase	0
3104	COG_CATEGORY	C	C	0
3105	COG_FUNCTION	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2	1.4e-36
3105	COG_CATEGORY	O	O	0
3106	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.6e-127
3106	COG_CATEGORY	T!!!K	T!!!K	0
3107	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.2e-199
3107	COG_CATEGORY	T	T	0
3108	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	3.8e-186
3108	COG_CATEGORY	E	E	0
3109	COG_FUNCTION	COG0078	Ornithine carbamoyltransferase	4.6e-148
3109	COG_CATEGORY	E	E	0
3110	COG_FUNCTION	COG0278	Glutaredoxin-related protein	1.9e-51
3110	COG_CATEGORY	O	O	0
3112	COG_FUNCTION	COG3170	Tfp pilus assembly protein FimV	2.9e-103
3112	COG_CATEGORY	N!!!W	N!!!W	0
3114	COG_FUNCTION	COG4536	Mg2+ and Co2+ transporter CorB, contains DUF21, CBS pair, and CorC-HlyC domains	4.7e-215
3114	COG_CATEGORY	P	P	0
3115	COG_FUNCTION	COG4137	ABC-type uncharacterized transport system, permease component	4.5e-123
3115	COG_CATEGORY	R	R	0
3116	COG_FUNCTION	COG0541	Signal recognition particle GTPase	3.2e-177
3116	COG_CATEGORY	U	U	0
3117	COG_FUNCTION	COG0228	Ribosomal protein S16	2.6e-34
3117	COG_CATEGORY	J	J	0
3118	COG_FUNCTION	COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	6.5e-78
3118	COG_CATEGORY	J	J	0
3119	COG_FUNCTION	COG0336	tRNA G37 N-methylase TrmD	1.7e-127
3119	COG_CATEGORY	J	J	0
3120	COG_FUNCTION	COG0335	Ribosomal protein L19	1.4e-55
3120	COG_CATEGORY	J	J	0
3121	COG_FUNCTION	COG4974	Site-specific recombinase XerD	9e-155
3121	COG_CATEGORY	L	L	0
3122	COG_FUNCTION	COG1651	Protein-disulfide isomerase	3.1e-94
3122	COG_CATEGORY	O	O	0
3123	COG_FUNCTION	COG0317!!!COG0460	(p)ppGpp synthase/hydrolase, HD superfamily!!!Homoserine dehydrogenase	2.6e-221
3123	COG_CATEGORY	E!!!T!!!K	E!!!T!!!K	0
3124	COG_FUNCTION	COG0498	Threonine synthase	2.1e-253
3124	COG_CATEGORY	E	E	0
3125	COG_FUNCTION	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	1.9e-304
3125	COG_CATEGORY	L	L	0
3126	COG_FUNCTION	COG1186	Protein chain release factor B	3.3e-166
3126	COG_CATEGORY	J	J	0
3127	COG_FUNCTION	COG1190	Lysyl-tRNA synthetase (class II)	2.8e-270
3127	COG_CATEGORY	J	J	0
3128	COG_FUNCTION	COG0692	Uracil DNA glycosylase	4.4e-125
3128	COG_CATEGORY	L	L	0
3129	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	1.5e-140
3129	COG_CATEGORY	T	T	0
3130	COG_FUNCTION	COG0354	Folate-binding Fe-S cluster repair protein YgfZ, possible role in tRNA modification	1.5e-107
3130	COG_CATEGORY	O	O	0
3132	COG_FUNCTION	COG2938	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	3.8e-34
3132	COG_CATEGORY	O	O	0
3133	COG_FUNCTION	COG0029	Aspartate oxidase	1.3e-299
3133	COG_CATEGORY	H	H	0
3134	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	2.9e-102
3134	COG_CATEGORY	K	K	0
3135	COG_FUNCTION	COG3073	Negative regulator of sigma E activity	2.9e-55
3135	COG_CATEGORY	T	T	0
3136	COG_FUNCTION	COG3026	Negative regulator of sigma E activity	1.7e-130
3136	COG_CATEGORY	T	T	0
3137	COG_FUNCTION	COG3086	Positive regulator of sigma E activity	1.2e-48
3137	COG_CATEGORY	T	T	0
3138	COG_FUNCTION	COG0265!!!COG0265	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain!!!Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	3.4e-217
3138	COG_CATEGORY	O	O	0
3139	COG_FUNCTION	COG3614!!!COG5001	Extracellular (periplasmic) sensor domain CHASE1 (specificity unknown)!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
3139	COG_CATEGORY	T	T	0
3140	COG_FUNCTION	COG0481	Translation elongation factor EF-4, membrane-bound GTPase	0
3140	COG_CATEGORY	J	J	0
3141	COG_FUNCTION	COG0681	Signal peptidase I	8e-125
3141	COG_CATEGORY	U	U	0
3143	COG_FUNCTION	COG0571	dsRNA-specific ribonuclease	2.5e-114
3143	COG_CATEGORY	K	K	0
3144	COG_FUNCTION	COG1159	GTPase Era, involved in 16S rRNA processing	3.8e-158
3144	COG_CATEGORY	J	J	0
3145	COG_FUNCTION	COG1381	Recombinational DNA repair protein (RecF pathway)	1.1e-93
3145	COG_CATEGORY	L	L	0
3146	COG_FUNCTION	COG0854	Pyridoxine 5'-phosphate synthase PdxJ	4.8e-119
3146	COG_CATEGORY	H	H	0
3147	COG_FUNCTION	COG0784!!!COG2198!!!COG2205	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!K+-sensing histidine kinase KdpD	0
3147	COG_CATEGORY	T	T	0
3148	COG_FUNCTION	COG0031	Cysteine synthase	1.1e-154
3148	COG_CATEGORY	E	E	0
3149	COG_FUNCTION	COG2265	tRNA/tmRNA/rRNA uracil-C5-methylase, TrmA/RlmC/RlmD family	2.1e-213
3149	COG_CATEGORY	J	J	0
3150	COG_FUNCTION	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	0
3150	COG_CATEGORY	T!!!K	T!!!K	0
3151	COG_FUNCTION	COG3956	Uncharacterized conserved protein YabN, contains tetrapyrrole methylase and MazG-like pyrophosphatase domain	9.6e-132
3151	COG_CATEGORY	R	R	0
3154	COG_FUNCTION	COG2352	Phosphoenolpyruvate carboxylase	0
3154	COG_CATEGORY	C	C	0
3155	COG_FUNCTION	COG1639!!!COG2606	HD-like signal output (HDOD) domain, no enzymatic activity!!!Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	9e-196
3155	COG_CATEGORY	T!!!J	T!!!J	0
3156	COG_FUNCTION	COG0563	Adenylate kinase or related kinase	4.4e-108
3156	COG_CATEGORY	F	F	0
3157	COG_FUNCTION	COG1214	tRNA A37 threonylcarbamoyladenosine modification protein TsaB	4.4e-90
3157	COG_CATEGORY	J	J	0
3158	COG_FUNCTION	COG0742	16S rRNA G966 N2-methylase RsmD	1.2e-105
3158	COG_CATEGORY	J	J	0
3159	COG_FUNCTION	COG2937	Glycerol-3-phosphate O-acyltransferase	0
3159	COG_CATEGORY	I	I	0
3160	COG_FUNCTION	COG2816	NADH pyrophosphatase NudC, Nudix superfamily	8.2e-120
3160	COG_CATEGORY	F	F	0
3161	COG_FUNCTION	COG0796	Glutamate racemase	3.9e-101
3161	COG_CATEGORY	M	M	0
3162	COG_FUNCTION	COG2898	Lysylphosphatidylglycerol synthetase, C-terminal domain, DUF2156 family	6.4e-175
3162	COG_CATEGORY	S	S	0
3163	COG_FUNCTION	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	1.3e-112
3163	COG_CATEGORY	H	H	0
3164	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
3164	COG_CATEGORY	T!!!K	T!!!K	0
3165	COG_FUNCTION	COG1639!!!COG2203!!!COG3852	HD-like signal output (HDOD) domain, no enzymatic activity!!!GAF domain!!!Signal transduction histidine kinase, nitrogen specific	8e-254
3165	COG_CATEGORY	T	T	0
3166	COG_FUNCTION	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	4.2e-163
3166	COG_CATEGORY	N!!!D	N!!!D	0
3167	COG_FUNCTION	COG3320	Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs	5.5e-226
3167	COG_CATEGORY	Q	Q	0
3168	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	0
3168	COG_CATEGORY	I	I	0
3169	COG_FUNCTION	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	1.9e-114
3169	COG_CATEGORY	T!!!K	T!!!K	0
3170	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	6e-156
3170	COG_CATEGORY	H!!!R	H!!!R	0
3171	COG_FUNCTION	COG0436	Aspartate/methionine/tyrosine aminotransferase	2.3e-227
3171	COG_CATEGORY	E	E	0
3174	COG_FUNCTION	COG0473	Isocitrate/isopropylmalate dehydrogenase	1e-205
3174	COG_CATEGORY	E!!!C	E!!!C	0
3175	COG_FUNCTION	COG2200	EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant)	1.5e-107
3175	COG_CATEGORY	T	T	0
3177	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	3.2e-154
3177	COG_CATEGORY	K	K	0
3178	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.4e-224
3178	COG_CATEGORY	I	I	0
3179	COG_FUNCTION	COG0300	Short-chain dehydrogenase	6.9e-135
3179	COG_CATEGORY	R	R	0
3180	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	1e-194
3180	COG_CATEGORY	R	R	0
3181	COG_FUNCTION	COG0406	Broad specificity phosphatase PhoE	4.6e-108
3181	COG_CATEGORY	G	G	0
3182	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	1.8e-129
3182	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3186	COG_FUNCTION	COG2027	D-alanyl-D-alanine carboxypeptidase	1e-243
3186	COG_CATEGORY	M	M	0
3187	COG_FUNCTION	COG0625!!!COG0625	Glutathione S-transferase!!!Glutathione S-transferase	2.9e-127
3187	COG_CATEGORY	O	O	0
3188	COG_FUNCTION	COG3791	Uncharacterized conserved protein	2e-66
3188	COG_CATEGORY	S	S	0
3189	COG_FUNCTION	COG2133	Glucose/arabinose dehydrogenase, beta-propeller fold	9.1e-154
3189	COG_CATEGORY	G	G	0
3191	COG_FUNCTION	COG1671	Uncharacterized conserved protein YaiI, UPF0178 family	5.5e-73
3191	COG_CATEGORY	S	S	0
3192	COG_FUNCTION	COG2824	Uncharacterized Zn-ribbon-containing protein	1e-44
3192	COG_CATEGORY	K	K	0
3193	COG_FUNCTION	COG2847	Copper(I)-binding protein	8.8e-48
3193	COG_CATEGORY	P	P	0
3196	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.7e-121
3196	COG_CATEGORY	T!!!K	T!!!K	0
3197	COG_FUNCTION	COG1278	Cold shock protein, CspA family	3.3e-30
3197	COG_CATEGORY	K	K	0
3198	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	9.9e-137
3198	COG_CATEGORY	I	I	0
3199	COG_FUNCTION	COG1266	Membrane protease YdiL, CAAX protease family	1.3e-61
3199	COG_CATEGORY	O	O	0
3200	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	2.1e-134
3200	COG_CATEGORY	K	K	0
3201	COG_FUNCTION	COG1279	Arginine exporter protein ArgO	8.4e-93
3201	COG_CATEGORY	E	E	0
3202	COG_FUNCTION	COG0791	Cell wall-associated hydrolase, NlpC family	1.2e-54
3202	COG_CATEGORY	M	M	0
3203	COG_FUNCTION	COG1186	Protein chain release factor B	1.3e-48
3203	COG_CATEGORY	J	J	0
3204	COG_FUNCTION	COG0657	Acetyl esterase/lipase	2.5e-153
3204	COG_CATEGORY	I	I	0
3206	COG_FUNCTION	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	5e-102
3206	COG_CATEGORY	C	C	0
3207	COG_FUNCTION	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	7e-123
3207	COG_CATEGORY	J	J	0
3208	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	5.5e-85
3208	COG_CATEGORY	H	H	0
3209	COG_FUNCTION	COG2031	Short chain fatty acids transporter	5.9e-173
3209	COG_CATEGORY	I	I	0
3210	COG_FUNCTION	COG1502	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase or related enzyme	1.3e-200
3210	COG_CATEGORY	I	I	0
3211	COG_FUNCTION	COG0518	GMP synthase - Glutamine amidotransferase domain	4.3e-96
3211	COG_CATEGORY	F	F	0
3212	COG_FUNCTION	COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	8.5e-121
3212	COG_CATEGORY	K!!!J	K!!!J	0
3213	COG_FUNCTION	COG0426	Flavorubredoxin	1e-143
3213	COG_CATEGORY	C	C	0
3214	COG_FUNCTION	COG3832	Uncharacterized conserved protein YndB, AHSA1/START domain	1.8e-62
3214	COG_CATEGORY	S	S	0
3215	COG_FUNCTION	COG1917!!!COG4977	Cupin domain protein related to quercetin dioxygenase!!!Transcriptional regulator GlxA family, contains an amidase domain and an AraC-type DNA-binding HTH domain	2.3e-144
3215	COG_CATEGORY	K!!!R	K!!!R	0
3216	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	7.1e-263
3216	COG_CATEGORY	C	C	0
3217	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.3e-208
3217	COG_CATEGORY	I	I	0
3218	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	3.7e-130
3218	COG_CATEGORY	I	I	0
3219	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	4.8e-144
3219	COG_CATEGORY	I	I	0
3220	COG_FUNCTION	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	5.9e-148
3220	COG_CATEGORY	I	I	0
3221	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	4.2e-64
3221	COG_CATEGORY	E!!!R!!!G	E!!!R!!!G	0
3224	COG_FUNCTION	COG1404	Serine protease, subtilisin family	9.5e-81
3224	COG_CATEGORY	O	O	0
3225	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	1.3e-48
3225	COG_CATEGORY	K	K	0
3226	COG_FUNCTION	COG4520	Surface antigen	3.1e-30
3226	COG_CATEGORY	M	M	0
3227	COG_FUNCTION	COG2897	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	4.5e-89
3227	COG_CATEGORY	P	P	0
3228	COG_FUNCTION	COG0727	Fe-S-cluster containining protein	1.7e-34
3228	COG_CATEGORY	R	R	0
3229	COG_FUNCTION	COG0724	 RNA recognition motif (RRM) domain	2.2e-20
3229	COG_CATEGORY	J	J	0
3230	COG_FUNCTION	COG3501	Uncharacterized conserved protein, implicated in type VI secretion and phage assembly	3.9e-267
3230	COG_CATEGORY	X!!!U!!!R	X!!!U!!!R	0
3234	COG_FUNCTION	COG1268	Biotin transporter BioY	8.8e-44
3234	COG_CATEGORY	H	H	0
3235	COG_FUNCTION	COG0705!!!COG3809	Membrane associated serine protease, rhomboid family!!!Predicted nucleic acid-binding protein, contains Zn-finger domain	1.1e-74
3235	COG_CATEGORY	O!!!R	O!!!R	0
3236	COG_FUNCTION	COG1764	Organic hydroperoxide reductase OsmC/OhrA	3.3e-64
3236	COG_CATEGORY	V	V	0
3237	COG_FUNCTION	COG1846	DNA-binding transcriptional regulator, MarR family	5e-47
3237	COG_CATEGORY	K	K	0
3238	COG_FUNCTION	COG0628	Predicted PurR-regulated permease PerM	1.2e-118
3238	COG_CATEGORY	R	R	0
3239	COG_FUNCTION	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	1.8e-173
3239	COG_CATEGORY	R!!!C	R!!!C	0
3240	COG_FUNCTION	COG3938	Proline racemase	6.4e-170
3240	COG_CATEGORY	E	E	0
3241	COG_FUNCTION	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	1.9e-285
3241	COG_CATEGORY	I	I	0
3242	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	9.5e-64
3242	COG_CATEGORY	Q	Q	0
3243	COG_FUNCTION	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	1.6e-125
3243	COG_CATEGORY	E	E	0
3244	COG_FUNCTION	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	2.9e-121
3244	COG_CATEGORY	E	E	0
3245	COG_FUNCTION	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	9e-216
3245	COG_CATEGORY	E	E	0
3246	COG_FUNCTION	COG0559	Branched-chain amino acid ABC-type transport system, permease component	2.9e-147
3246	COG_CATEGORY	E	E	0
3247	COG_FUNCTION	COG4177	ABC-type branched-chain amino acid transport system, permease component	1.7e-151
3247	COG_CATEGORY	E	E	0
3248	COG_FUNCTION	COG1238	Uncharacterized membrane protein YqaA, SNARE-associated domain	4.1e-52
3248	COG_CATEGORY	S	S	0
3251	COG_FUNCTION	COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family	2.5e-16
3251	COG_CATEGORY	S	S	0
3252	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	2.3e-62
3252	COG_CATEGORY	R	R	0
3253	COG_FUNCTION	COG3861	Stress response protein YsnF (function unknown)	2.2e-09
3253	COG_CATEGORY	S	S	0
3254	COG_FUNCTION	COG0693!!!COG0753	Putative intracellular protease/amidase!!!Catalase	0
3254	COG_CATEGORY	R!!!P	R!!!P	0
3256	COG_FUNCTION	COG5285	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	7.8e-106
3256	COG_CATEGORY	Q	Q	0
3258	COG_FUNCTION	COG1794	Aspartate/glutamate racemase	4e-85
3258	COG_CATEGORY	M	M	0
3259	COG_FUNCTION	COG1233	Phytoene dehydrogenase-related protein	3.5e-247
3259	COG_CATEGORY	Q	Q	0
3260	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	1.6e-25
3260	COG_CATEGORY	K	K	0
3262	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	7.2e-296
3262	COG_CATEGORY	Q!!!I	Q!!!I	0
3263	COG_FUNCTION	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	2.3e-92
3263	COG_CATEGORY	P	P	0
3264	COG_FUNCTION	COG0119	Isopropylmalate/homocitrate/citramalate synthases	1.2e-145
3264	COG_CATEGORY	E	E	0
3265	COG_FUNCTION	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	0
3265	COG_CATEGORY	I	I	0
3266	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	4.2e-116
3266	COG_CATEGORY	I	I	0
3267	COG_FUNCTION	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	2.6e-303
3267	COG_CATEGORY	I	I	0
3268	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.5e-207
3268	COG_CATEGORY	I	I	0
3269	COG_FUNCTION	COG0789	DNA-binding transcriptional regulator, MerR family	2.2e-58
3269	COG_CATEGORY	K	K	0
3270	COG_FUNCTION	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	4.1e-60
3270	COG_CATEGORY	K	K	0
3271	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.5e-132
3271	COG_CATEGORY	I	I	0
3272	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	2.1e-129
3272	COG_CATEGORY	I	I	0
3273	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	5.6e-123
3273	COG_CATEGORY	R!!!Q!!!I	R!!!Q!!!I	0
3274	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	1.7e-195
3274	COG_CATEGORY	I	I	0
3275	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	4e-192
3275	COG_CATEGORY	I	I	0
3276	COG_FUNCTION	COG2814	Predicted arabinose efflux permease, MFS family	2.6e-146
3276	COG_CATEGORY	G	G	0
3277	COG_FUNCTION	COG3978	Acetolactate synthase small subunit, contains ACT domain	2.4e-23
3277	COG_CATEGORY	C	C	0
3278	COG_FUNCTION	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	6.3e-284
3278	COG_CATEGORY	E!!!H	E!!!H	0
3279	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	1.8e-122
3279	COG_CATEGORY	V!!!M	V!!!M	0
3280	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3280	COG_CATEGORY	V	V	0
3281	COG_FUNCTION	COG0840!!!COG3850	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase, nitrate/nitrite-specific	2e-149
