gene_callers_id	source	accession	function	e_value
3120	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	3.8e-76
3120	COG_CATEGORY	K	K	0
3121	COG_FUNCTION	COG5343	Anti-sigma-K factor RskA	3.3e-85
3121	COG_CATEGORY	T	T	0
3122	COG_FUNCTION	COG1639	HD-like signal output (HDOD) domain, no enzymatic activity	1.8e-239
3122	COG_CATEGORY	T	T	0
3123	COG_FUNCTION	COG1135	ABC-type methionine transport system, ATPase component	3.9e-164
3123	COG_CATEGORY	E	E	0
3124	COG_FUNCTION	COG2011	ABC-type methionine transport system, permease component	1e-104
3124	COG_CATEGORY	E	E	0
3125	COG_FUNCTION	COG1464	ABC-type metal ion transport system, periplasmic component/surface antigen	1.8e-132
3125	COG_CATEGORY	P	P	0
3126	COG_FUNCTION	COG0450	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	2e-121
3126	COG_CATEGORY	V	V	0
3127	COG_FUNCTION	COG1115	Na+/alanine symporter	2e-224
3127	COG_CATEGORY	E	E	0
3128	COG_FUNCTION	COG0517	CBS domain	3.8e-68
3128	COG_CATEGORY	T	T	0
3129	COG_FUNCTION	COG0627	S-formylglutathione hydrolase FrmB	3.1e-159
3129	COG_CATEGORY	V	V	0
3130	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	3.1e-194
3130	COG_CATEGORY	T	T	0
3131	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	6e-157
3131	COG_CATEGORY	T!!!K	T!!!K	0
3132	COG_FUNCTION	COG0534	Na+-driven multidrug efflux pump	4.2e-225
3132	COG_CATEGORY	V	V	0
3133	COG_FUNCTION	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	2.3e-152
3133	COG_CATEGORY	R!!!G!!!E	R!!!G!!!E	0
3134	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1e-203
3134	COG_CATEGORY	T!!!N	T!!!N	0
3135	COG_FUNCTION	COG0733	Na+-dependent transporter, SNF family	6.9e-244
3135	COG_CATEGORY	R	R	0
3137	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	2.5e-53
3137	COG_CATEGORY	T!!!N	T!!!N	0
3138	COG_FUNCTION	COG1396	Transcriptional regulator, contains XRE-family HTH domain	1.2e-26
3138	COG_CATEGORY	K	K	0
3139	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	5.6e-32
3139	COG_CATEGORY	T!!!N	T!!!N	0
3141	COG_FUNCTION	COG0517	CBS domain	6.2e-93
3141	COG_CATEGORY	T	T	0
3143	COG_FUNCTION	COG0439	Biotin carboxylase	1.5e-267
3143	COG_CATEGORY	I	I	0
3144	COG_FUNCTION	COG0511!!!COG5016	Biotin carboxyl carrier protein!!!Pyruvate/oxaloacetate carboxyltransferase	1.6e-298
3144	COG_CATEGORY	I!!!C!!!H	I!!!C!!!H	0
3147	COG_FUNCTION	COG5662	Transmembrane transcriptional regulator (anti-sigma factor RsiW)	6.7e-32
3147	COG_CATEGORY	K	K	0
3148	COG_FUNCTION	COG1595	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	2.3e-47
3148	COG_CATEGORY	K	K	0
3149	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	4.4e-139
3149	COG_CATEGORY	T	T	0
3150	COG_FUNCTION	COG3203	Outer membrane protein (porin)	1.9e-34
3150	COG_CATEGORY	M	M	0
3153	COG_FUNCTION	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	3.4e-229
3153	COG_CATEGORY	Q	Q	0
3154	COG_FUNCTION	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	2e-90
3154	COG_CATEGORY	Q	Q	0
3155	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	8.4e-186
3155	COG_CATEGORY	G	G	0
3156	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.8e-73
3156	COG_CATEGORY	Q	Q	0
3157	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	2.1e-209
3157	COG_CATEGORY	I	I	0
3158	COG_FUNCTION	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	3.1e-129
3158	COG_CATEGORY	R!!!I!!!Q	R!!!I!!!Q	0
3159	COG_FUNCTION	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	2.6e-174
3159	COG_CATEGORY	R	R	0
3160	COG_FUNCTION	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	1.3e-289
3160	COG_CATEGORY	I!!!Q	I!!!Q	0
3161	COG_FUNCTION	COG2030	Acyl dehydratase	2.6e-35
3161	COG_CATEGORY	I	I	0
3162	COG_FUNCTION	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	6.5e-79
3162	COG_CATEGORY	G	G	0
3163	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	7.2e-199
3163	COG_CATEGORY	I	I	0
3164	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	5.7e-223
3164	COG_CATEGORY	I	I	0
3165	COG_FUNCTION	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	3e-224
3165	COG_CATEGORY	I	I	0
3166	COG_FUNCTION	COG4590	ABC-type uncharacterized transport system, permease component	4.5e-216
3166	COG_CATEGORY	R	R	0
3167	COG_FUNCTION	COG0111	Phosphoglycerate dehydrogenase or related dehydrogenase	7.7e-167
3167	COG_CATEGORY	R!!!H	R!!!H	0
3168	COG_FUNCTION	COG1414	DNA-binding transcriptional regulator, IclR family	3.6e-152
3168	COG_CATEGORY	K	K	0
3169	COG_FUNCTION	COG1024!!!COG1250!!!COG1250	Enoyl-CoA hydratase/carnithine racemase!!!3-hydroxyacyl-CoA dehydrogenase!!!3-hydroxyacyl-CoA dehydrogenase	0
3169	COG_CATEGORY	I	I	0
3170	COG_FUNCTION	COG0183	Acetyl-CoA acetyltransferase	1e-200
3170	COG_CATEGORY	I	I	0
3171	COG_FUNCTION	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	1.4e-265
3171	COG_CATEGORY	C	C	0
3172	COG_FUNCTION	COG1309	DNA-binding transcriptional regulator, AcrR family	2.9e-103
3172	COG_CATEGORY	K	K	0
3173	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	1.4e-120
3173	COG_CATEGORY	T!!!K	T!!!K	0
3174	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.2e-204
3174	COG_CATEGORY	T	T	0
3175	COG_FUNCTION	COG0225!!!COG0229	Peptide methionine sulfoxide reductase MsrA!!!Peptide methionine sulfoxide reductase MsrB	2.8e-196
3175	COG_CATEGORY	O	O	0
3176	COG_FUNCTION	COG0847	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	3.2e-115
3176	COG_CATEGORY	L	L	0
3177	COG_FUNCTION	COG2905	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	0
3177	COG_CATEGORY	T	T	0
3178	COG_FUNCTION	COG4206	Outer membrane cobalamin receptor protein	1e-295
3178	COG_CATEGORY	H	H	0
3179	COG_FUNCTION	COG0614	ABC-type Fe3+-hydroxamate transport system, periplasmic component	2.3e-120
3179	COG_CATEGORY	P	P	0
3180	COG_FUNCTION	COG0609	ABC-type Fe3+-siderophore transport system, permease component	1.7e-148
3180	COG_CATEGORY	P	P	0
3181	COG_FUNCTION	COG1120	ABC-type cobalamin/Fe3+-siderophores transport system, ATPase component	1.7e-132
3181	COG_CATEGORY	H!!!P	H!!!P	0
3183	COG_FUNCTION	COG3038	Cytochrome b561	3e-10
3183	COG_CATEGORY	C	C	0
3184	COG_FUNCTION	COG1807	4-amino-4-deoxy-L-arabinose transferase or related glycosyltransferase of PMT family	2.2e-284
3184	COG_CATEGORY	M	M	0
3185	COG_FUNCTION	COG0398	Uncharacterized membrane protein YdjX, TVP38/TMEM64 family, SNARE-associated domain	1.8e-85
3185	COG_CATEGORY	S	S	0
3186	COG_FUNCTION	COG0463	Glycosyltransferase involved in cell wall bisynthesis	3e-132
3186	COG_CATEGORY	M	M	0
3187	COG_FUNCTION	COG2205	K+-sensing histidine kinase KdpD	1.7e-213
3187	COG_CATEGORY	T	T	0
3188	COG_FUNCTION	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	5.3e-96
3188	COG_CATEGORY	T!!!K	T!!!K	0
3190	COG_FUNCTION	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	0
3190	COG_CATEGORY	I	I	0
3191	COG_FUNCTION	COG0300	Short-chain dehydrogenase	2e-120
3191	COG_CATEGORY	R	R	0
3192	COG_FUNCTION	COG3063	Tfp pilus assembly protein PilF	9.3e-76
3192	COG_CATEGORY	W!!!N	W!!!N	0
3193	COG_FUNCTION	COG2203!!!COG3706	GAF domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	2.6e-228
3193	COG_CATEGORY	T!!!K	T!!!K	0
3194	COG_FUNCTION	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	1.2e-148
3194	COG_CATEGORY	R	R	0
3195	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	3.1e-270
3195	COG_CATEGORY	P	P	0
3196	COG_FUNCTION	COG3235	Uncharacterized membrane protein	9.5e-111
3196	COG_CATEGORY	S	S	0
3198	COG_FUNCTION	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	9.1e-123
3198	COG_CATEGORY	V!!!M	V!!!M	0
3199	COG_FUNCTION	COG0841	Multidrug efflux pump subunit AcrB	0
3199	COG_CATEGORY	V	V	0
3200	COG_FUNCTION	COG1136	ABC-type lipoprotein export system, ATPase component	1.2e-87
3200	COG_CATEGORY	M	M	0
3201	COG_FUNCTION	COG3127	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	1.4e-265
3201	COG_CATEGORY	Q	Q	0
3202	COG_FUNCTION	COG5621	Predicted secreted hydrolase	2.7e-155
3202	COG_CATEGORY	R	R	0
3203	COG_FUNCTION	COG0004	Ammonia channel protein AmtB	1.7e-206
3203	COG_CATEGORY	P	P	0
3204	COG_FUNCTION	COG1360	Flagellar motor protein MotB	3.1e-144
3204	COG_CATEGORY	N	N	0
3205	COG_FUNCTION	COG1291	Flagellar motor component MotA	1.8e-105
3205	COG_CATEGORY	N	N	0
3206	COG_FUNCTION	COG3339	Uncharacterized membrane protein YkvA, DUF1232 family	5e-57
3206	COG_CATEGORY	S	S	0
3208	COG_FUNCTION	COG3148	Uncharacterized conserved protein YfiP, DTW domain	1.9e-63
3208	COG_CATEGORY	S	S	0
3209	COG_FUNCTION	COG1233	Phytoene dehydrogenase-related protein	7.8e-303
3209	COG_CATEGORY	Q	Q	0
3211	COG_FUNCTION	COG0415	Deoxyribodipyrimidine photolyase	1.8e-246
3211	COG_CATEGORY	L	L	0
3212	COG_FUNCTION	COG1062	Zn-dependent alcohol dehydrogenase	5.4e-207
3212	COG_CATEGORY	R	R	0
3213	COG_FUNCTION	COG1360	Flagellar motor protein MotB	4.9e-114
3213	COG_CATEGORY	N	N	0
3214	COG_FUNCTION	COG1511	Uncharacterized membrane protein YhgE, phage infection protein (PIP) family	2.1e-10
3214	COG_CATEGORY	S	S	0
3215	COG_FUNCTION	COG0693	Putative intracellular protease/amidase	4.7e-121
3215	COG_CATEGORY	R	R	0
3216	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	2e-112
3216	COG_CATEGORY	T!!!E	T!!!E	0
3217	COG_FUNCTION	COG0595	mRNA degradation ribonuclease J1/J2	1.1e-241
3217	COG_CATEGORY	J	J	0
3218	COG_FUNCTION	COG2202!!!COG2203!!!COG5001	PAS domain!!!GAF domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	6.5e-284
3218	COG_CATEGORY	T	T	0
3219	COG_FUNCTION	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	1.9e-72
3219	COG_CATEGORY	Q	Q	0
3220	COG_FUNCTION	COG4267	Uncharacterized membrane protein	1.4e-127
3220	COG_CATEGORY	S	S	0
3221	COG_FUNCTION	COG0438	Glycosyltransferase involved in cell wall bisynthesis	1.4e-178
3221	COG_CATEGORY	M	M	0
3222	COG_FUNCTION	COG1413	HEAT repeat	1e-47
3222	COG_CATEGORY	R	R	0
3223	COG_FUNCTION	COG2203	GAF domain	1.1e-60
3223	COG_CATEGORY	T	T	0
3224	COG_FUNCTION	COG5616	TolB amino-terminal domain (function unknown)	1.9e-27
3224	COG_CATEGORY	R	R	0
3225	COG_FUNCTION	COG0457!!!COG0457	Tetratricopeptide (TPR) repeat!!!Tetratricopeptide (TPR) repeat	3.5e-17
3225	COG_CATEGORY	R	R	0
3226	COG_FUNCTION	COG0726!!!COG3868	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family!!!Uncharacterized protein	2.5e-168
3226	COG_CATEGORY	G!!!S!!!M	G!!!S!!!M	0
3227	COG_FUNCTION	COG2206	HD-GYP domain, c-di-GMP phosphodiesterase class II (or its inactivated variant)	6.4e-202
3227	COG_CATEGORY	T	T	0
3229	COG_FUNCTION	COG0730	Uncharacterized membrane protein YfcA	1.1e-99
3229	COG_CATEGORY	S	S	0
3230	COG_FUNCTION	COG3012	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains	6.3e-53
3230	COG_CATEGORY	S	S	0
3231	COG_FUNCTION	COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	8.6e-61
3231	COG_CATEGORY	R	R	0
3232	COG_FUNCTION	COG0840!!!COG4564	Methyl-accepting chemotaxis protein!!!Signal transduction histidine kinase	2.5e-160
3232	COG_CATEGORY	T!!!N	T!!!N	0
3233	COG_FUNCTION	COG0784!!!COG2198!!!COG2202!!!COG2205!!!COG3290!!!COG3706!!!COG3706!!!COG3829	CheY chemotaxis protein or a CheY-like REC (receiver) domain!!!HPt (histidine-containing phosphotransfer) domain!!!PAS domain!!!K+-sensing histidine kinase KdpD!!!Sensor histidine kinase regulating citrate/malate metabolism!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain!!!Transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding Fis domains	1.8e-43
3233	COG_CATEGORY	T!!!K	T!!!K	0
3234	COG_FUNCTION	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	1.7e-186
3234	COG_CATEGORY	Q	Q	0
3235	COG_FUNCTION	COG3842	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase components	2.7e-190
3235	COG_CATEGORY	E	E	0
3236	COG_FUNCTION	COG1176	ABC-type spermidine/putrescine transport system, permease component I	2e-140
3236	COG_CATEGORY	E	E	0
3237	COG_FUNCTION	COG1177	ABC-type spermidine/putrescine transport system, permease component II	4.3e-115
3237	COG_CATEGORY	E	E	0
3238	COG_FUNCTION	COG0687	Spermidine/putrescine-binding periplasmic protein	6.6e-191
3238	COG_CATEGORY	E	E	0
3239	COG_FUNCTION	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	3.3e-50
3239	COG_CATEGORY	H	H	0
3240	COG_FUNCTION	COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	1e-35
3240	COG_CATEGORY	R	R	0
3241	COG_FUNCTION	COG0697!!!COG3706	Permease of the drug/metabolite transporter (DMT) superfamily!!!Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	0
3241	COG_CATEGORY	G!!!E!!!T!!!K!!!R	G!!!E!!!T!!!K!!!R	0
3242	COG_FUNCTION	COG0589	Nucleotide-binding universal stress protein,  UspA family	1.4e-62
3242	COG_CATEGORY	T	T	0
3243	COG_FUNCTION	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	4.1e-211
3243	COG_CATEGORY	G	G	0
3244	COG_FUNCTION	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	1e-95
3244	COG_CATEGORY	G	G	0
3245	COG_FUNCTION	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	9.1e-169
3245	COG_CATEGORY	G	G	0
3246	COG_FUNCTION	COG2945	Alpha/beta superfamily hydrolase	1.8e-75
3246	COG_CATEGORY	R	R	0
3247	COG_FUNCTION	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	3.7e-76
3247	COG_CATEGORY	V!!!I	V!!!I	0
3248	COG_FUNCTION	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	7.8e-165
3248	COG_CATEGORY	R!!!H	R!!!H	0
3249	COG_FUNCTION	COG2129	Predicted phosphoesterase, related to the Icc protein	5.3e-111
3249	COG_CATEGORY	R	R	0
3251	COG_FUNCTION	COG1024	Enoyl-CoA hydratase/carnithine racemase	8.2e-122
3251	COG_CATEGORY	I	I	0
3252	COG_FUNCTION	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	7.1e-126
3252	COG_CATEGORY	H	H	0
3253	COG_FUNCTION	COG0778	Nitroreductase	1.1e-128
3253	COG_CATEGORY	C	C	0
3254	COG_FUNCTION	COG3706	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	1.4e-157
3254	COG_CATEGORY	T!!!K	T!!!K	0
3258	COG_FUNCTION	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	1.7e-151
3258	COG_CATEGORY	J	J	0
3259	COG_FUNCTION	COG3002	Uncharacterized conserved protein YbcC, UPF0753/DUF2309 family	0
3259	COG_CATEGORY	S	S	0
3260	COG_FUNCTION	COG1009	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	1.2e-233
3260	COG_CATEGORY	C!!!P	C!!!P	0
3261	COG_FUNCTION	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	9.5e-21
3261	COG_CATEGORY	T!!!E	T!!!E	0
3262	COG_FUNCTION	COG0840	Methyl-accepting chemotaxis protein	1.9e-215
3262	COG_CATEGORY	T!!!N	T!!!N	0
3264	COG_FUNCTION	COG0425	TusA-related sulfurtransferase	4e-11
3264	COG_CATEGORY	O	O	0
3266	COG_FUNCTION	COG2864	Cytochrome b subunit of formate dehydrogenase	8e-177
3266	COG_CATEGORY	C	C	0
3267	COG_FUNCTION	COG0437	Fe-S-cluster-containing dehydrogenase component	1.1e-110
3267	COG_CATEGORY	C	C	0
3268	COG_FUNCTION	COG0243!!!COG3383	Anaerobic selenocysteine-containing dehydrogenase!!!Predicted molibdopterin-dependent oxidoreductase YjgC	0
3268	COG_CATEGORY	R!!!C	R!!!C	0
3270	COG_FUNCTION	COG3381	Cytoplasmic chaperone TorD involved in molybdoenzyme TorA maturation	5.9e-99
3270	COG_CATEGORY	O	O	0
3272	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	1.6e-16
3272	COG_CATEGORY	H	H	0
3273	COG_FUNCTION	COG1145!!!COG1149	Ferredoxin!!!MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain	6.3e-312
3273	COG_CATEGORY	R!!!C	R!!!C	0
3274	COG_FUNCTION	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	4.3e-148
3274	COG_CATEGORY	D	D	0
3275	COG_FUNCTION	COG0340	Biotin-(acetyl-CoA carboxylase) ligase	5.6e-109
3275	COG_CATEGORY	H	H	0
3277	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	1.1e-219
3277	COG_CATEGORY	H	H	0
3278	COG_FUNCTION	COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	3.6e-70
3278	COG_CATEGORY	H	H	0
3279	COG_FUNCTION	COG0746	Molybdopterin-guanine dinucleotide biosynthesis protein A	4.2e-94
3279	COG_CATEGORY	H	H	0
3280	COG_FUNCTION	COG1526	Formate dehydrogenase assembly factor FdhD	8e-150
3280	COG_CATEGORY	C	C	0
3281	COG_FUNCTION	COG2998	ABC-type tungstate transport system, permease component	6.8e-119
3281	COG_CATEGORY	P	P	0
3282	COG_FUNCTION	COG1126	ABC-type polar amino acid transport system, ATPase component	1.6e-93
3282	COG_CATEGORY	E	E	0
3283	COG_FUNCTION	COG4662	ABC-type tungstate transport system, periplasmic component	4.4e-98
3283	COG_CATEGORY	P	P	0
3284	COG_FUNCTION	COG1910	Periplasmic molybdate-binding protein/domain	4e-149
3284	COG_CATEGORY	P	P	0
3285	COG_FUNCTION	COG0659	Sulfate permease or related transporter, MFS superfamily	1.3e-152
3285	COG_CATEGORY	P	P	0
3286	COG_FUNCTION	COG2203!!!COG5000!!!COG5001	GAF domain!!!Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	5.6e-165
3286	COG_CATEGORY	T	T	0
3287	COG_FUNCTION	COG2202!!!COG2202!!!COG5001	PAS domain!!!PAS domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	1.6e-142
3287	COG_CATEGORY	T	T	0
3288	COG_FUNCTION	COG1073	Fermentation-respiration switch protein FrsA, has esterase activity, DUF1100 family	8.5e-59
3288	COG_CATEGORY	T	T	0
3292	COG_FUNCTION	COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect	4.6e-87
3292	COG_CATEGORY	S	S	0
3293	COG_FUNCTION	COG1380	Putative effector of murein hydrolase LrgA, UPF0299 family	1.1e-44
3293	COG_CATEGORY	R	R	0
3294	COG_FUNCTION	COG1346	Putative effector of murein hydrolase	1.1e-112
3294	COG_CATEGORY	M	M	0
3295	COG_FUNCTION	COG0747	ABC-type transport system, periplasmic component	7.1e-282
3295	COG_CATEGORY	E	E	0
3296	COG_FUNCTION	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	1.9e-182
3296	COG_CATEGORY	E!!!P	E!!!P	0
3297	COG_FUNCTION	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	4.7e-164
3297	COG_CATEGORY	E!!!P	E!!!P	0
3298	COG_FUNCTION	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	3.1e-182
3298	COG_CATEGORY	E!!!P	E!!!P	0
3299	COG_FUNCTION	COG4608	ABC-type oligopeptide transport system, ATPase component	3.4e-192
3299	COG_CATEGORY	E	E	0
3300	COG_FUNCTION	COG0583	DNA-binding transcriptional regulator, LysR family	4.3e-162
3300	COG_CATEGORY	K	K	0
3301	COG_FUNCTION	COG0006	Xaa-Pro aminopeptidase	1.7e-217
3301	COG_CATEGORY	E	E	0
3302	COG_FUNCTION	COG2906	Bacterioferritin-associated ferredoxin	1.5e-30
3302	COG_CATEGORY	P	P	0
3303	COG_FUNCTION	COG2193	Bacterioferritin (cytochrome b1)	2e-70
3303	COG_CATEGORY	P	P	0
3304	COG_FUNCTION	COG1109	Phosphomannomutase	1.6e-258
3304	COG_CATEGORY	G	G	0
3305	COG_FUNCTION	COG2829	Outer membrane phospholipase A	1.6e-171
3305	COG_CATEGORY	M	M	0
3307	COG_FUNCTION	COG3245	Cytochrome c5	2.6e-58
3307	COG_CATEGORY	C	C	0
3309	COG_FUNCTION	COG3055	N-acetylneuraminic acid mutarotase	6.7e-07
3309	COG_CATEGORY	M	M	0
3310	COG_FUNCTION	COG0210	Superfamily I DNA or RNA helicase	0
3310	COG_CATEGORY	L	L	0
3311	COG_FUNCTION	COG0745!!!COG5001	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain!!!Predicted signal transduction protein containing a membrane domain, an EAL and a GGDEF domain	0
3311	COG_CATEGORY	T!!!K	T!!!K	0
3312	COG_FUNCTION	COG2183	Transcriptional accessory protein Tex/SPT6	0
3312	COG_CATEGORY	K	K	0
3313	COG_FUNCTION	COG2918	Gamma-glutamylcysteine synthetase	1.1e-269
3313	COG_CATEGORY	H	H	0
3314	COG_FUNCTION	COG3130	Ribosome modulation factor	9.8e-17
3314	COG_CATEGORY	J	J	0
3315	COG_FUNCTION	COG1580	Flagellar basal body-associated protein FliL	5e-49
3315	COG_CATEGORY	N	N	0
3316	COG_FUNCTION	COG1495	Disulfide bond formation protein DsbB	5.8e-65
3316	COG_CATEGORY	O	O	0
3317	COG_FUNCTION	COG3160	Regulator of sigma D	1.1e-79
3317	COG_CATEGORY	K	K	0
3318	COG_FUNCTION	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase	6.9e-107
3318	COG_CATEGORY	O	O	0
3320	COG_FUNCTION	COG5589	Uncharacterized protein	2.2e-60
3320	COG_CATEGORY	S	S	0
3321	COG_FUNCTION	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	7.3e-300
3321	COG_CATEGORY	R	R	0
3322	COG_FUNCTION	COG0248	Exopolyphosphatase/pppGpp-phosphohydrolase	2.8e-254
3322	COG_CATEGORY	F!!!T!!!P	F!!!T!!!P	0
3323	COG_FUNCTION	COG3118	Negative regulator of GroEL, contains thioredoxin-like and TPR-like domains	3.2e-60
3323	COG_CATEGORY	O	O	0
3324	COG_FUNCTION	COG0314	Molybdopterin synthase catalytic subunit	1.7e-71
3324	COG_CATEGORY	H	H	0
3325	COG_FUNCTION	COG1977	Molybdopterin converting factor, small subunit	6.1e-29
3325	COG_CATEGORY	H	H	0
3326	COG_FUNCTION	COG0303	Molybdopterin biosynthesis enzyme	1e-166
3326	COG_CATEGORY	H	H	0
3327	COG_FUNCTION	COG0521	Molybdopterin biosynthesis enzyme MoaB	1.3e-87
3327	COG_CATEGORY	H	H	0
3328	COG_FUNCTION	COG1158	Transcription termination factor Rho	3.5e-231
3328	COG_CATEGORY	K	K	0
3329	COG_FUNCTION	COG0043	3-polyprenyl-4-hydroxybenzoate decarboxylase	6.3e-288
